"","age","polygon","sex","length","weight"
"3885",4,1542,1,38.669636167415,0.457761891724246
"2804",5,2690,0,55.6994585608051,1.32378976247322
"787",6,2754,1,60.3789916781611,1.67405809914762
"554",6,2835,0,59.1135491516295,1.57398995694321
"502",6,3009,1,58.9793350791168,1.56361314554991
"3495",5,2363,0,47.4353670544805,0.829564727255118
"4611",4,2958,0,43.614084057659,0.649690544081452
"1291",6,2611,0,53.9882442220903,1.20888048891494
"22",8,2558,1,65.6822519874062,2.1387817315923
"5590",4,2543,1,44.9497741275449,0.709299657532726
"2703",5,2110,1,45.5915022212246,0.739170865424511
"2404",5,2375,0,52.7623897100272,1.13072463979667
"1697",6,2896,0,59.2078791119421,1.58131009403502
"2630",5,2109,1,55.3931927488826,1.30271916542365
"1557",6,2311,0,50.4745412294748,0.993878536328641
"2535",5,2612,0,53.0746824542796,1.1503103625553
"1856",6,2000,0,58.071914125822,1.49463158615367
"2146",6,2373,0,65.5646987707421,2.12766176671907
"544",6,2496,0,60.920602733272,1.71813182511548
"2634",5,2493,0,51.6421833161219,1.06227278839335
"1414",6,1845,0,60.0736842292253,1.64954399565093
"6670",3,3019,0,38.4387512557088,0.449853664143566
"977",6,2554,1,60.1068895474485,1.65219865928409
"5316",4,1584,0,43.8203003868591,0.658670107968888
"5621",4,2487,1,49.079168263118,0.916016971799456
"5227",4,3009,0,45.7485839862567,0.746606325290769
"4685",4,1889,0,40.4606988294325,0.522227598638724
"871",6,1930,0,57.3784922908094,1.44328686801856
"823",6,2690,1,62.3219004435836,1.83568047210818
"3536",4,2001,1,51.2486399401592,1.03888698919679
"3508",4,2543,1,45.9146105890582,0.754518373147472
"12",13,2896,1,95.5732701983702,6.37047394933736
"1132",6,2553,1,57.2304197741851,1.43247501395741
"2051",6,2252,1,65.3388674672896,2.10640583131441
"5346",4,3183,1,44.3502043691211,0.682117128542038
"827",6,2761,0,69.1015608329758,2.47914740265206
"8934",3,2307,0,38.355697169461,0.447030998087496
"4342",4,1755,1,46.375439315897,0.776767188182773
"3239",5,2480,0,52.6623516795152,1.12449728100581
"3255",5,2758,0,52.6676685667532,1.12482768894391
"9064",3,2958,1,39.368097733352,0.482239718364137
"4639",4,2758,1,40.5150508837067,0.524271652849104
"776",6,2108,0,60.1392766200213,1.65479060649182
"3983",4,2758,1,46.8204219414166,0.798655479523245
"2071",6,2559,1,58.7524320042015,1.54617235660685
"2576",5,2491,1,58.2501503665247,1.50802000545475
"3268",5,2366,1,59.6633112699707,1.6169667204231
"4490",4,2552,0,43.1447887523522,0.62955572072287
"7197",3,2888,1,38.4327406810647,0.449648997946344
"4792",4,3009,1,46.017142308062,0.759431929723026
"5110",4,3020,1,42.6602015279685,0.609199210905989
"7585",3,2543,1,39.8071919214769,0.498058979414713
"960",6,2958,0,58.4561848995831,1.52359432772701
"749",6,1710,1,50.4703299273968,0.993637248336137
"3139",5,2543,1,54.01225527152,1.21044569936869
"224",10,2552,1,85.5926073052329,4.62149183447072
"8355",3,2888,0,39.2487783572851,0.47799875236112
"1473",6,2552,0,47.8760467134667,0.852190887448798
"369",7,2427,1,72.9285768757918,2.90018101458874
"4783",4,2552,0,42.1506851521764,0.588266588818414
"1640",6,2888,1,61.2890419886313,1.74854465912194
"1237",6,2492,0,58.8600834457845,1.55443092170499
"5105",4,2610,1,42.6935407099523,0.610585674417089
"907",6,2557,0,61.6647909919003,1.77992262252987
"222",11,1966,1,80.3619355265279,3.84670883482116
"5467",4,2690,1,45.3882158007085,0.729620685812381
"1109",6,2426,0,61.8028351408378,1.79154253778864
"2744",5,2690,1,45.7288717621678,0.745670566527007
"210",7,2959,0,62.0062455211149,1.80875524202531
"7579",3,2366,1,38.7210215099141,0.45953425523343
"4909",4,2611,1,42.7366841915665,0.612382937540605
"4078",4,2897,1,41.055333836703,0.544876635913582
"3597",4,2111,0,48.980517951104,0.910669311318804
"6469",3,2896,0,38.5342808022305,0.453114755815948
"4697",4,2480,1,43.9940308219405,0.666298002727552
"4363",4,2366,0,43.1162849159418,0.628346158834258
"1952",6,2311,1,60.432782438806,1.67840174874421
"2150",6,2311,1,64.3893412315963,2.018558649033
"3228",5,2896,1,54.8140259903041,1.26347756914791
"4728",4,2896,1,46.2941919221905,0.772813718452074
"2718",5,2896,1,51.4166977588383,1.04883181032824
"169713",6,2896,0,59.2078791119421,1.58131009403502
"4810",4,2896,1,40.9209973771984,0.539704646691636
"644",6,3494,1,62.1584913858032,1.82170914910447
"2548",5,2896,1,56.5904267268378,1.38635586598636
"1214",13,2896,1,95.5732701983702,6.37047394933736
"5178",4,3494,1,46.3690778151019,0.776457161898177
"1574",6,2896,1,53.8354125883741,1.19894896851242
"646913",3,2896,0,38.5342808022305,0.453114755815948
"4160",4,3494,0,45.461431415284,0.733050886855803
"7173",3,3494,1,39.8335710467554,0.499020032602299
"1469",6,2896,0,61.9575778566231,1.8046271222867
"2324",5,3980,1,53.7059070669916,1.19057529950992
"4835",4,3646,1,42.4788784593965,0.601694770499523
"3700",4,3814,1,40.1080063351867,0.50909064085638
"4844",4,3772,1,48.0842068041099,0.863017958611893
"5670",4,3183,0,40.2991674386878,0.516183669038682
"184",7,3773,1,70.2820041294846,2.60440862090041
"3553",4,3536,0,43.5021112453525,0.644848596593765
"5225",4,3814,1,41.3352861727138,0.555759180956077
"3125",5,3815,0,50.0305526096503,0.96865117100865
"1087",6,3068,1,62.1112130426761,1.81767995392422
"5312",4,3899,1,43.2431824237992,0.633742802724586
"1940",6,3854,1,47.610214939401,0.838494269288757
"1493",6,3646,0,61.3780176380071,1.7559417339053
"3611",4,3772,1,40.1351194465753,0.510092753923703
"3246",5,3814,0,48.1272023193653,0.86526548254188
"4762",4,3814,1,45.6868753347693,0.743679522376144
"172",8,3493,1,69.9198064805879,2.56554312015901
"472812",4,2896,1,46.2941919221905,0.772813718452074
"794",6,3495,1,58.2768045033275,1.5100289013461
"6",7,3493,1,67.9948735575634,2.36536595317669
"3939",4,3068,0,42.4497900170828,0.600496561424239
"6325",3,3773,0,38.0732216346377,0.437517873643435
"8312",3,3854,1,38.218883753815,0.442406664980304
"3018",5,3899,1,50.8992983419315,1.01841317757655
"169712",6,2896,0,59.2078791119421,1.58131009403502
"1905",6,3980,1,53.053215128896,1.14895694817138
"1213",13,2896,1,95.5732701983702,6.37047394933736
"1422",6,3938,0,61.0602774799827,1.729620070596
"3030",5,3814,1,56.9835819337801,1.41457000003277
"646912",3,2896,0,38.5342808022305,0.453114755815948
"5385",4,3492,0,50.6859040745822,1.00603810239785
"3683",4,3070,0,43.0050301225833,0.623639652251254
"1872",6,3855,0,56.0546992522123,1.348508484191
"5142",4,3982,0,44.4552275667596,0.68682823913739
"2896",5,3814,0,49.652767640372,0.947519500530266
"254811",5,2896,1,56.5904267268378,1.38635586598636
"41605",4,3494,0,45.461431415284,0.733050886855803
"2717",5,3854,0,55.0352152303793,1.27837136087133
"1166",6,3982,1,55.0982078065335,1.28263394875568
"6445",6,3494,1,62.1584913858032,1.82170914910447
"71735",3,3494,1,39.8335710467554,0.499020032602299
"2640",5,4021,1,47.8742684043214,0.852098778155721
"5052",4,3815,0,49.236775078784,0.924603259691
"4514",4,3938,1,40.8061083617619,0.535307039578669
"3738",4,3814,0,42.2083719108439,0.590612470788786
"3751",4,3688,0,48.4000556973729,0.879618068764676
"3802",4,3898,1,44.7031683024259,0.698034923259605
"767",6,3982,1,71.0062843791461,2.68328211944335
"157412",6,2896,1,53.8354125883741,1.19894896851242
"3322",5,3646,1,50.5864400746591,1.00030391381283
"850",6,3070,1,58.5484167585748,1.53060027787624
"271812",5,2896,1,51.4166977588383,1.04883181032824
"2392",5,3898,1,54.1968986444189,1.22252652778498
"2035",6,3535,1,60.6343173305692,1.69474163024136
"3158",5,3899,0,52.9781989200445,1.14423573560696
"53465",4,3183,1,44.3502043691211,0.682117128542038
"1675",6,3729,0,54.897930669012,1.26911381202393
"1182",6,3938,0,62.5262057519795,1.85324708018072
"3038",5,3646,1,57.9454488082325,1.48517947366793
"992",6,3941,0,55.9994615799692,1.34464515924852
"322811",5,2896,1,54.8140259903041,1.26347756914791
"3455",5,3070,0,45.1705643591131,0.719485819271004
"577",6,3068,0,59.990927964652,1.64294007244432
"2024",6,3070,0,69.7808515792596,2.55073426722738
"4726",4,3646,1,43.7660711747962,0.656300887330236
"1875",6,3070,0,61.3137799419724,1.75059921541191
"3229",5,3729,0,58.7622452800528,1.5469239939085
"481011",4,2896,1,40.9209973771984,0.539704646691636
"4213",4,3980,0,47.9694321868397,0.857037068587656
"2656",5,3535,1,52.1876744754319,1.09525540347066
"5289",4,3535,0,38.6571140012895,0.457330662996382
"1538",6,3982,1,68.6914643617651,2.43657486404842
"212",9,3070,0,71.0714891628057,2.69045878652097
"5053",4,3855,1,50.0023982348716,0.967065775721358
"1090",6,3854,1,54.8554888200826,1.26626075014431
"1021",6,3855,1,52.3085838952367,1.10265590413354
"4395",4,3815,1,40.4716081983714,0.522637454246774
"14699",6,2896,0,61.9575778566231,1.8046271222867
"8908",3,3940,0,42.7602781622137,0.613367277769978
"2012",6,3646,1,63.4521933869219,1.93424910774047
"943",6,3069,0,58.5038281457135,1.52721068389526
"51785",4,3494,1,46.3690778151019,0.776457161898177
"43164",4,3183,1,40.2379959168729,0.513906890818045
"1059",6,3939,0,54.5408846795271,1.24524332813995
"325",11,3772,0,87.8869528732174,4.991288929076
"1360",6,2447,1,62.8628288320355,1.88243068497748
"169711",6,2896,0,59.2078791119421,1.58131009403502
"2960",5,1773,1,50.8305394464607,1.01441489316361
"6913",3,1897,1,40.9028033799746,0.539006660803719
"1979",6,2049,1,58.865936244257,1.55488075164008
"4417",4,2082,1,49.9900081662186,0.966368621107913
"2850",5,2271,1,52.642537529363,1.12326652903598
"2471",5,1215,1,47.1860271083114,0.81693916400333
"5645",4,1939,0,44.0821024969984,0.670186967447583
"4743",4,2124,0,43.759366505067,0.656008356078997
"517",6,2328,0,58.1203640257371,1.49826320171449
"3775",4,1029,1,40.8234717678629,0.53597014435417
"1025",6,2011,0,57.8200034083303,1.47584243605867
"2243",5,1426,0,55.0032077334954,1.27620904155501
"4339",4,1220,0,46.3929166835217,0.777619361911617
"4826",4,979,0,45.1867320154603,0.720235463532435
"5699",3,2331,1,39.3058129862084,0.480022865457136
"2115",6,1385,0,61.1217600651555,1.7346929507027
"6195",3,920,0,39.0516670755767,0.471046582957799
"5307",4,328,0,48.7740508555472,0.899543502700996
"1894",6,985,0,58.1698483774728,1.50197832930193
"2037",6,619,0,62.2864888420427,1.83264686543829
"5509",4,1730,0,39.2064144624743,0.476498923398377
"1351",6,1135,0,55.5722375529015,1.31501021419798
"1897",6,2387,1,60.8149832128779,1.7094779586478
"3184",5,1222,0,55.0045000448307,1.27629629923999
"3558",4,231,1,43.487948486796,0.644237861003894
"2357",5,1085,1,55.9501220763509,1.34120050112901
"3640",4,1034,1,46.7862486941894,0.796960358800133
"1420",6,1717,0,62.7073727084317,1.86891619069979
"1105",6,2513,1,55.6714222640146,1.3218516771211
"3678",4,477,1,48.7602278518752,0.898801831857101
"1930",6,2083,1,54.570453145781,1.24720885354545
"1617",6,1946,0,59.8634317493829,1.63279991624897
"1015",6,922,1,55.2993665928886,1.29630841904046
"5056",4,1029,1,46.8115950515842,0.798217406355153
"4146",4,2165,1,45.2082234080569,0.721232746403021
"5541",4,2123,1,45.8051566886029,0.74929616681124
"1672",6,1727,0,52.5746966171885,1.11905930095313
"2802",5,1726,0,46.796863299222,0.797486629771552
"1012",6,1894,0,57.2688100147545,1.43527304243206
"4136",4,2010,1,42.1872322691572,0.589752097574967
"3015",5,1426,0,46.6689116532819,0.791157981164654
"2270",5,1726,1,47.2948277522529,0.82243275977314
"379",13,2122,0,99.2192887350055,7.10374500327273
"3221",5,2328,1,52.1117503685268,1.09062502387204
"982",6,1504,0,62.6309240911425,1.86229359716578
"3022",5,1936,0,57.5412987174513,1.45523621850952
"2780",5,1091,1,50.2742166397175,0.982443409924561
"4708",4,2219,1,42.7603949934558,0.613372154550354
"4289",4,232,0,40.9210050995429,0.539704943073882
"5527",4,2336,0,41.5366449130637,0.56367412515502
"5579",4,1181,1,44.9878902130353,0.711051339110815
"1511",6,374,1,58.7965703326246,1.54955497083874
"413",8,1629,0,64.4046141123046,2.01995225408574
"932",6,2081,1,63.9154271636078,1.97562839661744
"5444",4,2268,1,45.5994609641136,0.739546418049341
"44",8,1383,0,70.6750064725647,2.64701455194848
"364",13,1043,1,93.2351603623684,5.9274742578275
"5485",4,1714,0,40.491318615468,0.523378492872437
"3898",4,929,1,45.4999171303432,0.734858205070722
"2534",5,2574,1,52.2123454274449,1.09676278229008
"2294",5,1727,0,49.7719124660685,0.954150937953504
"5357",4,2007,0,39.2989400867507,0.479778654246288
"2014",6,2641,0,58.3196018953934,1.51325817143851
"2817",5,1627,0,58.793035514313,1.54928389541594
"4801",4,478,1,45.280578063891,0.72459694078862
"28",10,977,1,77.4373734344902,3.45333707786637
"4509",4,1138,0,42.2900852013851,0.593945908679945
"4349",4,1504,1,42.7957457684137,0.614848938993104
"933",6,1503,0,61.8060388898487,1.79181280396654
"5098",4,1038,1,43.5607504369143,0.647381317441308
"1121",6,1979,0,61.8557908517543,1.7960132822165
"2739",5,1899,1,53.5150454130361,1.17830453514744
"2605",5,2218,1,53.3418972071414,1.16724466699284
"2875",5,1085,1,44.98131670518,0.710749041368712
"1708",6,426,0,61.3081908725381,1.75013488906703
"783",6,1724,1,63.0934408519256,1.90259672120146
"7069",3,1850,0,38.0360617535657,0.436276396848022
"915",6,475,1,61.3526059223206,1.75382701575718
"3069",5,1042,1,52.8732173946605,1.13765003427628
"4915",4,1671,0,39.36052392139,0.481969791406393
"2962",5,478,0,55.0795585332468,1.2813710173311
"2861",5,328,1,49.4956742886534,0.938822238365566
"4218",4,1627,0,43.453917870463,0.642771923256877
"160",8,1628,0,67.1038886202276,2.27629454200974
"5599",4,1776,1,47.22165088148,0.818735229999817
"3571",4,2271,0,45.1401359148409,0.718076335641659
"4939",4,2219,0,41.6287142372793,0.567317665683791
"3010",5,1256,0,53.4934290484958,1.17692004537095
"5004",4,2008,0,42.4645386269605,0.601103889204033
"1289",6,524,0,65.6493562024272,2.13566611551917
"4280",4,2446,1,48.684219607138,0.894730793274132
"1489",6,1504,0,54.8078469596022,1.26306314751059
"2557",5,187,1,58.098352721297,1.49661260311504
"5051",4,1938,0,43.023661342553,0.624426206022034
"3222",5,2124,0,55.4524890698525,1.3067813442207
"2846",5,2047,0,51.34959617634,1.04485361570833
"5561",4,974,0,43.2627695879515,0.634578497703306
"428",8,1598,0,74.4435121069491,3.07899391590285
"5578",4,1726,0,43.5462101540672,0.646752691637763
"2956",5,2218,1,49.4502480821724,0.936317081812522
"8507",3,2397,0,39.3439465648856,0.481379328633164
"2435",5,1179,1,52.2260686733142,1.09760185257599
"3891",4,1729,1,45.357014409787,0.728162087109692
"805",6,926,0,55.1085822730637,1.28333686262413
"1337",6,1896,0,57.7104106554823,1.46771693180969
"2287",5,1504,0,49.3166331349203,0.92897395011986
"1775",6,1894,0,57.3747165276806,1.44301050879415
"1125",6,1504,0,62.3521454454246,1.83827407968924
"8",7,1637,0,65.749797327374,2.1451884148239
"2381",5,1215,0,50.6338925823421,1.00303690983985
"2333",5,2513,1,53.0659948965141,1.14976252672737
"1075",6,1426,1,53.6168140054178,1.18483699683333
"2054",6,1179,0,64.9934517670167,2.07416465372542
"5405",4,1851,0,44.8195381422249,0.70333584569705
"2921",5,1941,1,52.1785211086205,1.09469648486304
"617",6,2120,0,53.6052210085422,1.18409165305623
"31592",5,424,0,54.5900237884588,1.2485109058629
"1150",6,478,0,53.6997052743635,1.19017526528734
"248",9,1935,0,80.790645274273,3.90673019143788
"1464",6,1035,0,61.987216324047,1.80714039819193
"147",13,2397,1,91.1513054807969,5.55012422728291
"3588",4,1044,1,46.1313522235875,0.764929805625057
"1649",6,1979,1,56.6721650794876,1.39219098253538
"3819",4,2009,1,45.839634115824,0.750938567499811
"1724",6,2327,0,53.1074870600669,1.15238055997686
"1086",6,2387,0,64.2704411082038,2.00773094024744
"4434",4,921,0,40.1511183558228,0.510684687912087
"1273",6,2007,1,62.1479528687604,1.82081051945188
"1151",6,1820,1,54.2845586426778,1.22828953213815
"250",13,1819,1,88.376642648605,5.07264894090375
"4035",4,1297,1,44.4595772173991,0.687023814097518
"1650",6,1763,1,57.9513138727824,1.48561696290354
"4228",4,1629,1,44.9835921192925,0.7108536719252
"240",11,1298,0,87.0925247149312,4.86112789338188
"506",6,1805,0,54.0343339709441,1.21188611890461
"3235",5,1425,1,46.4898415079432,0.78235642959533
"1134",6,1941,1,54.0692326063048,1.21416520789758
"5423",4,1031,0,40.3016724166373,0.516277044092056
"1003",6,974,1,59.3654274731159,1.59358582982702
"447",6,2273,1,54.4491996699181,1.23916161467726
"1832",6,1726,1,55.6233317096453,1.31853162536082
"3218",5,1596,0,54.5827186918896,1.24802478696466
"4946",4,2215,1,44.1867739449489,0.674828263853408
"4266",4,619,0,43.3237365203181,0.637184307425088
"1895",6,867,1,62.1334318786421,1.819572777151
"3690",4,2640,1,43.5300843888432,0.646055988760304
"2409",5,1044,0,54.6429419407992,1.25203606477205
"5510",4,1818,1,43.4634966503211,0.643184326965999
"3661",4,2336,1,46.0036042813695,0.75878195639061
"54",16,1715,0,91.4377643698917,5.60103360846085
"2489",5,2008,0,46.1593778996593,0.766282894826799
"592",6,1425,1,63.1392308873325,1.90661766003916
"4301",4,2336,0,39.5187083903191,0.487628032373895
"1302",6,1385,1,55.9300131293146,1.33979824962855
"7975",3,1036,0,38.0455288597102,0.436592464198328
"1268",6,2011,1,56.4381611185316,1.37552881732332
"4996",4,2046,1,47.8902444542742,0.852926507951907
"3706",4,1821,0,42.7326194802758,0.612213462595035
"3276",5,1626,0,53.9087338036464,1.20370692025879
"1793",6,2505,0,64.4567112798187,2.02471071678232
"3378",5,1135,1,57.7795354229662,1.47283860062479
"3151",5,2272,0,53.10074069637,1.15195461821521
"4701",4,2271,0,40.5227698963894,0.524562372071062
"4705",4,2275,1,46.2180704468854,0.769121679022111
"2293",5,1897,1,51.3572577325036,1.04530733816696
"1890",6,2082,0,57.2183146647471,1.43159349003248
"3556",4,1296,0,46.5916567256354,0.787352864738319
"2706",5,1381,0,51.545463740746,1.05649366723648
"2223",5,2166,1,45.2762764923431,0.72439664801887
"5226",4,981,1,48.669345601755,0.893935552987193
"3874",4,1937,1,42.5379488777162,0.604132821784928
"892",6,2175,0,58.448839500162,1.52303727645897
"4453",4,2011,0,43.9322728039314,0.663579819471332
"3149",5,2081,1,56.9850090937526,1.41467309814929
"2532",5,1543,1,53.4388778985164,1.17343088931707
"8746",3,1774,1,39.9564091582447,0.503511344071262
"4529",4,985,1,49.161819247903,0.920513171557527
"465",6,1772,0,56.4277221705759,1.37478858193467
"6475",3,1140,1,38.5218082521721,0.452688102681698
"3494",5,2275,0,56.5226403021876,1.38152894086115
"4668",4,375,1,44.781752949417,0.70161175424545
"2171",6,528,0,69.4072034071868,2.51119196909413
"5043",4,1817,0,51.2678451984463,1.04002031433172
"3852",4,2272,0,42.9594488591506,0.621718091435084
"4597",4,1680,1,47.6614344597305,0.841121961914653
"547",6,329,0,60.1885467206964,1.65873882362719
"3915",4,1760,0,40.7665149101794,0.533796988511715
"2938",5,2010,1,59.9642961649305,1.64081856034557
"8679",3,933,0,39.0073518306201,0.469492766646203
"3698",4,936,0,46.2957718312011,0.772890470069148
"5430",4,1296,1,43.5708938315354,0.647820088216701
"4809",4,1342,0,47.5093226669625,0.833334008945403
"562",6,1774,1,60.4694445459627,1.6813664799895
"1787",6,1938,1,66.0614382264301,2.17491073289433
"1645",6,926,1,59.5033494170124,1.60438353357947
"4159",4,1467,0,49.2402352457613,0.92479235685403
"2981",5,1467,1,52.50542307697,1.11477391356439
"1826",6,2513,1,57.803380811531,1.47460809692463
"6041",3,1669,0,39.2922862314207,0.479542303922053
"3521",4,1425,0,39.0917920373723,0.472456384477505
"1698",6,1425,1,63.0089356424235,1.89519072696387
"707",6,1547,1,53.6476460633249,1.18682076803458
"1128",6,2336,0,63.9612793585016,1.97975554595132
"2832",5,2082,0,47.4324421563642,0.829415885024508
"2776",5,1302,0,55.3006260832509,1.29639433729956
"1361",6,2083,0,58.679994483227,1.54063149687936
"1421",6,1681,0,65.3560736528748,2.10802040270369
"260",9,2009,1,82.3999557324768,4.13752082087573
"47",8,1259,0,67.6440748925909,2.33002881399902
"2391",5,1585,0,54.1560798315554,1.21984905662653
"2360",5,619,1,57.0186148342358,1.41710220431967
"2562",5,2272,0,50.0397698057945,0.969170569081768
"2031",6,1140,0,63.0884011813956,1.90215451529781
"3997",4,1627,1,41.1932708675011,0.550220988707665
"5014",4,1851,1,42.4165554348905,0.599129482991963
"2026",6,1465,0,63.9236359779886,1.97636685539125
"4898",4,2272,0,39.8381118201875,0.499185586281862
"3375",5,2165,0,56.1183902693814,1.35297207104222
"271811",5,2896,1,51.4166977588383,1.04883181032824
"2625",5,1681,1,51.2067138157707,1.03641569575195
"1165",6,2173,1,49.4599354668863,0.936850951491238
"6078",3,1080,1,39.1053028583251,0.472931713362944
"480",6,1941,1,65.8580943067113,2.15548666174152
"5389",4,2216,1,45.7712932140979,0.747685309842184
"1179",6,2386,0,63.9441301343855,1.97821128502281
"3559",4,918,0,46.1446487794641,0.76557157219302
"3040",5,2011,1,55.7704579618512,1.32870612929804
"756",6,978,1,60.3821871449053,1.67431592942228
"1327",6,1038,0,69.0568722228806,2.47448471766775
"2908",5,2217,1,51.1718379926989,1.03436291759259
"637",6,1773,0,60.3689756940523,1.67325011566448
"1175",6,1979,1,61.0818732481762,1.73140080958973
"133",11,1820,1,81.872407233195,4.06090644377129
"4263",4,2173,0,41.8132760867697,0.574667975109351
"2410",5,2447,0,44.3247238290596,0.68097733383374
"345",10,232,0,82.7226459933032,4.18484849692976
"7343",3,1935,1,38.3926091254063,0.448284043695419
"2594",5,2330,0,56.3745061650454,1.37101904980069
"1129",6,984,0,60.3241023321678,1.66963335041411
"1779",6,2278,1,56.7041290976137,1.39447719860243
"2450",5,988,1,53.2102660591276,1.15888245483737
"322810",5,2896,1,54.8140259903041,1.26347756914791
"5220",4,1852,1,47.1847644747451,0.816875552519673
"454",6,2505,1,64.7571634675052,2.0522971091851
"2674",5,1806,1,58.8600930330457,1.55443165848557
"8132",3,1382,0,38.5379757530536,0.453241201021836
"398",8,2574,0,78.3842675199989,3.577657787243
"560",6,375,1,66.3490467788074,2.20257967221661
"2247",5,478,1,58.6734076925195,1.54012831035177
"970",6,2012,1,60.4282981718465,1.67803935807648
"1335",6,2011,0,56.7776637676137,1.39974609431934
"2697",5,2326,0,52.0565071555199,1.08726399718648
"4916",4,2574,0,50.62510885097,1.0025306474303
"5487",4,867,1,38.7141829970655,0.459298124514435
"1851",6,926,0,55.3307961758763,1.29845355831586
"4496",4,1547,1,44.6838501343701,0.697157481034317
"860",6,1973,1,59.8580943543422,1.63237631550239
"1156",6,2218,0,61.6269433459876,1.77674544755369
"1146",6,2513,1,64.5869230552496,2.03663619078613
"4387",4,1761,0,43.7207394414567,0.654324686498596
"799",6,231,1,62.4458465388989,1.84632451980352
"2743",5,2081,1,50.0235547288829,0.968256955576029
"4060",4,2267,0,45.9894159582709,0.758101153687928
"2805",5,917,0,55.5188721746219,1.31133886683973
"1704",6,1036,0,58.4933689076458,1.52641629428545
"384",8,1131,1,69.2561193230435,2.49531805924985
"3513",4,2216,1,44.5109088676642,0.689334619854763
"5128",4,2217,1,53.0931975233276,1.15147849108112
"3223",5,2278,0,52.8078605918625,1.13356266432989
"995",6,678,0,49.2824091351783,0.927099188682243
"4151",4,2331,1,43.5268255966257,0.645915254687223
"4292",4,868,0,43.4593052028777,0.643003847496065
"3243",5,329,0,54.1689164586341,1.22069064764682
"4674",4,476,1,47.4089204622562,0.828219550165826
"2684",5,1584,0,45.2510243284149,0.72322157197124
"4074",4,2215,0,51.0122642700574,1.02500450402926
"13",8,2049,0,80.2473854261095,3.83077442270004
"175",9,1627,1,73.8157091668098,3.004039804725
"5040",4,1131,0,43.7388794169548,0.655115014851583
"119",11,2640,0,80.8100774341306,3.90946524703706
"1917",6,2397,1,47.1612006536011,0.815689003537419
"742",6,1897,1,60.3676769361647,1.67314536438872
"758",6,1344,1,51.9777871660685,1.08248638773001
"5077",4,1714,0,39.8755829407151,0.500553135623084
"2306",5,2270,1,54.4435675237299,1.23878865622226
"4688",4,1684,1,48.6506127722737,0.89293466051317
"622",6,2011,1,65.9736280637792,2.16650878934256
"3949",4,2124,0,49.3932731744488,0.933181247318398
"2074",6,2217,1,53.702334012605,1.19034481601315
"297",7,231,1,67.2077469334416,2.2865618542701
"4222",4,475,1,47.0227591758895,0.808740666968891
"1562",6,2505,1,50.6535746925844,1.00417192446164
"866",6,522,1,62.705271815451,1.86873398823628
"3748",4,1941,1,48.2645760216023,0.87247221876701
"4303",4,2175,1,45.1579608392208,0.718901788361719
"3128",5,2267,1,50.029122963315,0.968570625401325
"6975",3,2505,0,39.0202081820168,0.46994319928304
"5187",4,277,0,43.9544250298925,0.664553976512609
"4162",4,1030,1,38.1310585386029,0.439454759728616
"2192",5,1094,0,47.2322522491376,0.819270225718346
"3122",5,1465,1,49.4437543991184,0.935959328154502
"5219",4,975,0,39.5530367498319,0.488861683003305
