"","age","polygon","sex","length","weight"
"62",9,426,1,81.857271824435,4.0587222262229
"63",6,2480,1,61.86298287914,1.79662102767776
"64",1,1837,0,10.6490679399658,0.0107366657928093
"65",3,537,0,32.621481454191,0.279054091061745
"66",4,4466,1,44.0686412536909,0.66959159986628
"67",10,2906,1,81.7470178088389,4.04283453807115
"68",2,231,1,21.1134246184897,0.0786789308632399
"69",2,2650,0,25.8979971320495,0.142559861384901
"70",1,2637,0,9.90849706269293,0.0087051315692825
"71",1,1869,1,11.6353272991314,0.0138933963034645
"72",3,1772,1,28.7250621849553,0.192722370903829
"73",1,3501,0,11.4653485557667,0.0133109673466315
"74",4,1001,1,41.9588947902132,0.580511252223689
"75",6,154,0,54.1079848211735,1.21669925286821
"76",5,2971,1,49.9007198641245,0.961354369318263
"77",2,2053,0,23.0802205357939,0.101957916489462
"78",8,2791,1,76.9432793908807,3.38960740677187
"79",2,3775,0,24.751682633814,0.124963287863108
"80",3,2061,0,33.865263539557,0.311155987696362
"81",1,2180,0,10.5126876120022,0.0103414092456342
"82",2,2714,1,23.4289048431946,0.10650523909021
"83",1,949,1,13.1769244408794,0.0199549933316375
"84",4,2160,0,42.9775056374826,0.622478842161599
"85",3,1267,1,33.5446757666137,0.302661623050763
"86",7,2337,0,67.9399521680359,2.35981047273701
"87",1,1393,0,10.4800054634987,0.010248131194291
"88",5,3407,0,54.0779873578675,1.21473738641377
"89",6,922,1,63.132073381442,1.90598877391906
"90",2,535,1,24.7050650513447,0.124279629628803
"91",2,191,1,25.0127468956815,0.128837510866723
"92",1,2079,0,10.4874729991529,0.0102693953897639
"93",4,2166,1,42.8394709599999,0.616678792078127
"94",8,1143,1,68.1518820678251,2.38129521604338
"95",4,1044,1,44.5620198625704,0.691640555099196
"96",4,4443,0,38.514717228273,0.452445655017384
"97",3,1430,0,36.0925325214839,0.374521878041073
"98",8,3620,1,72.878228213634,2.89435834805245
"99",1,3576,1,10.9069902358615,0.0115110254737966
"100",1,2421,1,13.851540058681,0.023075549226559
"101",7,3617,1,65.1795983334752,2.09149905852907
"102",9,3009,0,84.3430679346439,4.42788591066577
"103",4,3507,0,44.9064370049677,0.707311479095462
"104",8,944,0,70.8710498130644,2.66843780736247
"105",4,2376,1,39.0514839352196,0.471040154609786
"106",2,3829,0,24.1939885345516,0.11694493701569
"107",3,2677,0,41.570916715331,0.565028593249354
"108",4,2809,0,41.3209321819432,0.555197761686837
"109",1,3261,1,12.3213507406509,0.0164137720423549
"110",3,1939,1,29.3624237555261,0.205431539225666
"111",4,1681,0,39.7044888260487,0.494328838752539
"112",2,279,0,20.6309524703278,0.07356034978782
"113",1,2185,0,12.1424178348328,0.0157297108632589
"114",4,2221,1,44.7152391529592,0.698583555966817
"115",2,1922,0,18.853530806859,0.0565959595357823
"116",1,2153,1,11.2351060021515,0.0125479350591706
"117",5,1394,1,53.6710499442796,1.1883280560918
"118",8,2328,0,57.8169958570917,1.4756190550071
"119",19,2717,1,98.4649142978614,6.94771301835728
"120",1,3902,1,11.8024466084706,0.0144820930821981
"121",6,3072,0,70.6392914020601,2.64312387328865
"122",1,439,0,12.4369680972636,0.0168659939118824
"123",4,1777,0,42.3472884881583,0.596286810418981
"124",9,4445,1,82.3930057677219,4.13650538191485
"125",6,1563,0,63.9551655370724,1.97920491512654
"126",2,433,1,22.3896981611484,0.0933325346380263
"127",4,3580,0,45.5063879079541,0.735162364572108
"128",3,1227,0,37.4375521229165,0.416598160829851
"129",1,2218,1,11.8781306735818,0.0147539956964507
"130",2,4220,1,21.6115230261052,0.0842029143861322
"131",2,2206,1,20.2290029946818,0.0694669798927486
"132",3,1935,1,31.0910223017281,0.242638963337608
"133",3,3096,0,27.9618941405182,0.178197437249135
"134",3,2204,1,27.0465128389741,0.161747101125967
"135",1,3425,1,11.1611606517108,0.0123091175975337
"136",3,2504,1,35.5946538066809,0.359685040464694
"137",1,2770,0,12.9294076576221,0.0188836740212689
"138",4,2429,0,42.1405127706424,0.58785355550943
"139",2,4112,0,22.8202775964554,0.0986521537954121
"140",11,1923,0,90.0330564744771,5.35429737030869
"141",1,3990,0,11.6150457932971,0.0138230405150514
"142",2,529,1,24.9469000738743,0.12785300933051
"143",1,1774,1,12.883318946592,0.0186884577291466
"144",4,2555,1,41.8094406217639,0.574514592624876
"145",6,3660,0,58.6905516386713,1.54143821763175
"146",6,2138,1,55.6303940397717,1.31901884772478
"147",4,1590,0,47.6739706078225,0.841765920668638
"148",5,2509,0,43.9172426081623,0.662919391862295
"149",3,1032,0,33.4425208031116,0.299987246895686
"150",1,1668,1,10.6234766975026,0.0106617548827101
"151",2,3252,0,25.5046446598835,0.136349886790643
"152",2,2240,0,25.320356099668,0.133502632633663
"153",1,236,1,11.3275763108617,0.012850834934445
"154",2,1423,1,26.4991115246785,0.152403803537976
"155",1,2671,0,10.9050348987641,0.0115050213538008
"156",4,4232,0,38.5454619415505,0.453497457465312
"157",4,1919,0,43.5376673993405,0.646383546255805
"158",2,196,1,27.133103460521,0.163258629059878
"159",2,2071,1,21.0100766276657,0.077563448006995
"160",2,1355,0,19.2645396106484,0.0602615519053514
"161",3,4426,1,31.4687613992262,0.251317346341769
"162",1,1855,0,11.3170837402863,0.012816226257528
"163",3,2267,1,28.6392509533235,0.191051785689964
"164",3,2028,0,33.9034277969136,0.312177493450963
"165",4,388,0,41.7091845964652,0.57051482077106
"166",5,869,0,55.4937871326011,1.30961543263232
"167",2,2845,0,24.9494668311781,0.127891293112566
"168",3,3537,0,37.5860944599137,0.421426498465321
"169",6,1561,0,58.8396646185048,1.55286225582542
"170",1,383,0,9.674827391867,0.0081210927671457
"171",6,2536,0,60.620007558638,1.6935780058379
"172",5,1574,1,49.3429002428439,0.930414526364303
"173",8,2682,1,71.3300393825649,2.71903973861121
"174",2,3397,0,23.9898209611822,0.114096224835722
"175",4,2191,1,41.0748433177235,0.545630450222657
"176",6,2576,0,59.7620661310231,1.62476738312403
"177",5,1941,1,52.3365932828071,1.10437494305622
"178",3,1769,0,37.0481841126185,0.404114506421131
"179",4,4500,0,40.341144474367,0.517749860611892
"180",1,279,1,9.4664242335618,0.007622436907482
"181",1,2950,0,11.1197651644911,0.0121767370144582
"182",2,2450,1,26.6183633700104,0.154408218331438
"183",2,2541,0,27.4381587815945,0.168657490193874
"184",1,3220,1,12.0635943928757,0.0154344074165762
"185",5,2958,1,52.6399841792818,1.12310799254621
"186",2,2455,0,25.291216320913,0.133056029413508
"187",3,440,0,38.4242266756733,0.449359191994301
"188",1,2654,1,11.2371304987868,0.0125545158770125
"189",2,2047,0,23.4012186491077,0.106139404291103
"190",4,1312,0,39.1173853063074,0.473357055928683
"191",1,2609,1,11.6897620509116,0.0140833894118862
"192",3,2661,1,30.978277389472,0.240087375489325
"193",3,1315,0,34.1752414948216,0.319516594173455
"194",6,2317,1,61.9598512578548,1.80481982034882
"195",5,2072,0,53.5153103701702,1.17832151180979
"196",2,1986,1,27.0699932549591,0.162156064122787
"197",3,1095,1,38.3713172193918,0.447560969028024
"198",1,693,0,13.3338152054238,0.0206542810346474
"199",3,3912,0,36.194215359556,0.377600585204392
"200",8,2570,1,66.7565569500401,2.24217765142215
"201",3,3320,1,32.0735490031182,0.265632070825923
"202",1,1191,1,10.15863333924,0.0093601620074553
"203",6,819,1,62.5185084231145,1.85258325576661
"204",3,2470,0,32.5919992415462,0.278320822813441
"205",3,1089,0,34.4527469616089,0.327125275716736
"206",9,2788,1,75.5776028184593,3.21748583322458
"207",4,2758,1,49.9224746848289,0.962574499002581
"208",7,829,1,64.0644545433223,1.98906301312428
"209",3,1350,0,37.3908219154643,0.415086749095638
"210",1,2019,0,11.2392445751292,0.012561390299619
"211",2,640,0,25.1479352610072,0.130874331434756
"212",5,3264,0,46.9598184712883,0.805594581752786
"213",2,587,0,20.8991222447459,0.0763774755519206
"214",7,1584,1,67.2074370411852,2.2865311735592
"215",4,2544,1,37.6843816997517,0.424641408639794
"216",5,1430,0,55.1133138031044,1.28365752767631
"217",7,3397,1,63.3260010693596,1.92307619164012
"218",2,1103,1,21.8454742617384,0.0868829553206395
"219",3,1182,0,32.7868253013536,0.283189953413682
"220",1,2305,1,12.4935609705302,0.0170902983828414
"221",4,4419,0,37.3558453840265,0.413957848891941
"222",1,1309,0,10.2081896460042,0.00949365594448603
"223",8,578,0,84.215872783514,4.40848219352486
"224",3,2656,1,35.9592671077702,0.370511937851245
"225",1,1944,0,10.6889301353053,0.0108540375339938
"226",8,436,1,69.9578940819476,2.56961206328852
"227",3,1578,0,36.9536228402736,0.401120279337034
"228",4,1029,1,43.1351747779879,0.629147580540975
"229",2,3125,1,25.3416069075266,0.13382894722569
"230",3,2880,1,36.9118199147385,0.399801269627618
"231",5,724,0,50.3090108068821,0.984423334634751
"232",1,3784,1,12.1301400576753,0.0156834718185186
"233",2,785,0,23.1927928714849,0.103411790820961
"234",9,1592,0,80.6395380302864,3.88550485267085
"235",2,1553,0,22.36485684374,0.0930315168362668
"236",2,3401,0,21.7180689181897,0.0854166230088833
"237",1,2183,1,11.5238181366141,0.0135094664478823
"238",11,1518,0,84.3574923030996,4.43008989119384
"239",1,1830,1,9.20248170474994,0.00702030736006405
"240",4,1810,0,46.5893799522673,0.787240907086125
"241",2,593,1,25.296303376288,0.133133924079078
"242",5,3460,1,54.1753697689174,1.22111388151564
"243",1,2582,0,13.3396430722877,0.0206805618917117
"244",3,2777,0,33.6892997716341,0.30647451010735
"245",1,2222,1,10.0003497676675,0.00894204575837333
"246",2,2088,1,17.7324626126603,0.0473489801263167
"247",4,1729,0,48.1066036693464,0.864188241275411
"248",3,1476,1,35.3581948623474,0.352775838086823
"249",2,2466,1,28.3345333530234,0.18519635426979
"250",1,822,0,9.50050915674961,0.00770257806403823
"251",5,292,1,50.2921967369416,0.983466221369332
"252",3,1397,0,37.1421792643949,0.407105309089467
"253",3,4067,0,34.8191658187433,0.337352644865133
"254",1,1616,0,10.2585184079661,0.00963050350509694
"255",2,1760,1,22.8900147609233,0.0995320059425368
"256",1,1769,0,10.6627938461254,0.0107769863306669
"257",1,188,0,12.7708076354401,0.018217472482163
"258",1,3259,1,12.5781538566824,0.0174292168022545
"259",5,2971,0,57.452825373323,1.44873460138421
"260",2,1967,1,22.7430097925382,0.097683269178965
"261",7,288,1,64.1119650365148,1.99335858982677
"262",6,475,1,56.4075977647713,1.37336227981998
"263",3,384,0,27.474512945419,0.169308589473285
"264",8,2706,0,74.3375119678993,3.06625329217777
"265",2,3146,1,23.288700769216,0.10466112388335
"266",3,3154,0,38.2141007720271,0.442245569456731
"267",2,1516,1,20.7898912463337,0.0752216123430157
"268",8,2110,0,65.6267339855425,2.13352525630676
"269",3,2835,0,34.3038921453461,0.323029342894906
"270",2,2202,1,24.0055522187528,0.114314082398061
"271",2,1426,0,22.3472411942562,0.0928184435984348
"272",2,2153,0,22.3937367655411,0.0933815332675577
"273",2,3869,1,23.3273472021445,0.105167333739561
"274",1,1983,0,11.3296238801826,0.0128575957785116
"275",2,1807,1,22.9193412079432,0.0999035414963992
"276",10,2581,0,91.6515222568346,5.63922160748019
"277",4,3127,0,39.7044773350457,0.494328422432661
"278",2,2497,0,23.4987077076652,0.107431258872076
"279",1,3348,0,12.4226673337,0.0168096207189904
"280",3,2763,0,37.2414084036233,0.410278375284613
"281",1,4423,1,10.5653114670226,0.0104927709273494
"282",3,1726,1,37.1100529863688,0.406081464612181
"283",8,1438,1,70.3436161313019,2.61105808778595
"284",2,1001,1,20.3580254138824,0.0707641725822832
"285",2,2692,1,19.7610662031319,0.0648934510947414
"286",4,474,0,48.6455414185377,0.892663825364975
"287",3,999,1,36.3225145584972,0.381508811526399
"288",7,583,0,66.5855353625352,2.22550299093825
"289",3,4364,1,34.1175872009736,0.317950540749382
"290",4,3790,0,48.6301703555735,0.89184326464402
"291",3,1479,0,32.0777172922111,0.265732541244303
"292",2,786,0,25.3668540081461,0.134217306377831
"293",3,530,1,28.758070249349,0.193367520895122
"294",4,637,0,44.3628236779469,0.682682078387286
"295",1,732,0,12.0689884677773,0.0154544987439846
"296",2,2455,0,24.260974964101,0.117889653623179
"297",3,2554,0,34.8876485832141,0.339287085862933
"298",4,3194,1,47.062022863979,0.810707337078285
"299",2,1715,1,23.4733325596102,0.107094017921442
"300",2,2330,0,24.7621143475701,0.125116608689711
"302",2,626,1,26.0737626067799,0.145393661209073
"303",2,438,1,25.988375040084,0.144012417315929
"304",8,488,1,75.6891928878121,3.23132960045193
"305",2,4156,1,26.4239118790052,0.151148653319573
"306",5,713,0,52.1466643431004,1.09275272155853
"307",4,3870,1,46.4035338301405,0.778137339662365
"308",2,1922,1,24.2206569576744,0.117320446890277
"309",6,243,0,59.9152469409541,1.63691596389564
"310",4,974,1,43.4305272483417,0.641765595514794
"311",7,2489,0,66.2438235589298,2.19243019722386
"312",3,1658,1,31.8139574859392,0.259424018084024
"313",1,2248,1,12.0608202308942,0.0154240811660515
"314",4,1819,1,45.3532504679625,0.727986260308112
"315",1,2116,1,11.9777966151307,0.0151171375364939
"316",1,4156,1,11.5848365082692,0.0137186798386061
"317",1,151,0,13.3342435107881,0.0206562117376646
"318",2,996,1,21.8627074476412,0.087082554526116
"319",9,2458,1,80.0719334030844,3.80645238799457
"320",2,1978,1,22.0718310014279,0.0895287084070111
"321",2,1346,1,26.4886551279941,0.15222886887893
"322",3,3873,0,37.1388307770528,0.406998515878887
"323",3,3457,0,32.313441357081,0.271454992579599
"324",3,1696,1,34.7643345983868,0.335809049903022
"325",9,1103,1,77.9064680445847,3.51456529166813
"326",1,3190,1,12.6376023154767,0.0176700149792557
"327",4,76,1,46.1286058356921,0.764797293514315
"328",6,2093,1,52.6589218463702,1.12428417429301
"329",9,2256,0,81.4920246222815,4.00624632671521
"330",1,2103,1,12.2733394101925,0.016228346485447
"331",6,4370,1,58.9584632108711,1.56200347510004
"332",2,3126,1,23.9171300759698,0.113093088815125
"333",3,2215,1,36.0485108657941,0.373194137479626
"334",4,4219,1,46.8091273947041,0.798094966261777
"335",1,2396,0,11.7354921113095,0.0142443122458131
"336",3,1231,0,31.6342039222261,0.255181562823505
"337",4,191,0,47.021720686102,0.808688692838422
"338",4,2290,0,44.0748519816543,0.6698662465018
"339",3,2965,0,34.783702196213,0.336353751015322
"340",4,1309,0,41.520974409184,0.563055516271104
"341",1,3729,1,12.1047766249408,0.0155882339042165
"342",1,633,0,12.0769267134857,0.0154840975603564
"343",8,2277,1,65.3108213408356,2.10377581597705
"344",6,2421,1,61.8705741791789,1.79726265915442
"345",3,3130,0,35.3803273042995,0.353418808005854
"346",4,2699,1,45.3811597891001,0.729290664623631
"347",1,2394,1,12.01508508743,0.0152544945012258
"348",3,1639,0,40.3473615477548,0.517982088661766
"349",6,4019,1,68.0865251694678,2.37465592051823
"350",4,1891,0,53.6447451496177,1.18663402696653
"351",3,1574,1,28.3142725838559,0.184811258561261
"352",2,778,1,22.5382608431086,0.0951461131715229
"353",2,4061,1,23.2459612120812,0.104103165582822
"354",8,995,0,73.8898307374631,3.01282620301235
"355",3,2801,1,35.0705471141294,0.344489095895694
"356",3,1753,1,37.1050686698674,0.4059227691582
"357",4,1688,1,40.5444036042366,0.525377720730105
"358",5,2222,0,41.0305123102928,0.543918561388697
"359",7,993,1,69.1502444889036,2.48423347849058
"360",1,4194,1,9.91209168408754,0.00871432471518825
"361",9,2344,1,84.1107626089929,4.39248973923788
"362",2,683,1,22.9235375537603,0.0999567791552215
"363",4,3276,1,42.2519588882001,0.592389039360138
"364",5,1479,0,58.9237652581562,1.55932992351337
"365",2,3872,0,19.7755432093163,0.0650318925180995
"366",7,3874,1,62.8912958711003,1.88491237858566
"367",9,1038,1,81.3553646531388,3.98672716697523
"368",4,3772,0,48.359194031208,0.877458797843001
"369",2,525,0,26.089338323352,0.145646550550367
"370",1,3996,0,10.7032585259042,0.0108964314291315
"371",2,3454,1,20.2210259417504,0.0693872950281392
"372",7,4226,1,70.0040702641254,2.5745507965931
"373",3,2086,0,35.718338358685,0.363334145464647
"374",4,3011,1,45.4621659574661,0.733085354170436
"375",5,1978,0,60.6844533961839,1.69882267291616
"376",2,974,0,22.1270225511901,0.0901817279617492
"377",17,3586,0,103.037565208579,7.92884349199595
"378",1,1478,0,10.7878982420424,0.0111490764449862
"379",4,2206,0,40.0301356148849,0.506219690409066
"380",2,2407,0,25.9897069141667,0.14403389553299
"381",3,775,0,35.5231554902914,0.357586617588799
"382",3,2678,1,33.9110617438083,0.312382087731056
"383",2,1939,0,27.8134121859172,0.175457774520175
"384",2,2810,0,26.8906171365137,0.159048993067761
"385",2,2492,0,19.9317579672558,0.0665380999857282
"386",1,3409,0,11.1840879915765,0.0123828427873873
"387",1,1884,0,10.6531501277613,0.0107486470608737
"388",3,3130,0,32.213698688275,0.269023865372395
"389",3,334,1,30.4527255688953,0.228425632590802
"390",2,2260,1,21.693160985749,0.0851318649031646
"391",1,3856,1,12.2487504580166,0.0161339157618863
"392",3,1651,0,36.5331086974717,0.387981283705856
"393",3,1505,1,35.6078301837501,0.360072637215663
"394",8,4183,1,71.6233684377374,2.7517057053088
"395",7,2473,0,67.6250279752251,2.32812013705658
"396",2,2337,1,22.6947518777736,0.0970813288916493
"397",10,2797,0,76.4444696655523,3.32605751531646
"398",2,3322,0,22.9437910870659,0.100213990896458
"399",2,3747,1,25.8828761225981,0.142317779286481
"400",2,2865,0,23.5465331691381,0.108068762502111
"401",4,2071,0,45.4736503404335,0.733624380330446
"402",3,3251,0,38.5980509240383,0.455300288744765
"403",3,2467,0,35.330093367141,0.351960568036015
"404",7,3126,1,60.5194437490393,1.68541527104543
"405",2,1602,0,20.3149921951446,0.0703297648286606
"406",1,1132,1,9.8693276353125,0.0086053691258026
"407",3,2249,1,36.6348624183537,0.391134269826889
"408",2,2249,0,20.9403073712244,0.0768162968532241
"409",1,1433,1,11.9861605954344,0.0151478764279865
"410",7,2685,1,64.6529096889155,2.04269715176796
"411",3,2261,1,35.0535424857793,0.34400325736458
"412",3,1731,1,36.78769921974,0.395901666342745
"413",3,545,0,31.7639646265137,0.258239500456475
"414",1,3085,0,12.4353054103511,0.0168594332835181
"415",11,432,0,78.1951707155932,3.55259980535352
"416",4,2176,1,37.0432865029255,0.40395906747416
"417",5,1850,0,47.3169501211239,0.823552727111487
"418",2,777,0,25.798710051764,0.140975239352265
"419",1,3989,0,13.062567347104,0.0194552019848045
"420",3,592,0,33.4660196063315,0.300601056831781
"421",1,4363,1,11.3389129535401,0.0128882965762278
"422",3,2908,1,36.2676373140114,0.379833918141699
"423",5,2218,1,43.4553715020786,0.642834496574576
"424",1,3281,0,12.380941908891,0.0166458474839562
"425",2,2049,0,27.2644588853287,0.16556922420782
"426",2,2897,0,22.8048366371623,0.0984580329170727
"427",6,4419,0,65.9702664918251,2.16618756802796
"428",2,2504,1,25.8862713974126,0.142372112945231
"429",5,1806,0,52.8548363918145,1.13649952283222
"430",1,1742,0,13.8073087629,0.022861776892707
"431",8,3705,1,75.2106363752953,3.17223492008949
"432",3,2473,0,34.2492013724337,0.321532954941289
"433",2,3504,0,21.020833990325,0.0776790700415992
"434",6,2228,0,56.1578138225725,1.355739800969
"435",2,2014,1,22.1752425135559,0.0907548128110534
"436",3,667,0,35.1885349066441,0.347872528522486
"437",4,1563,0,39.9291421506665,0.502512103157061
"438",6,4394,1,56.1202517399582,1.35310267205628
"439",2,2267,0,20.3138258560735,0.0703180154065538
"440",1,1838,1,12.297681292047,0.0163221849653456
"441",2,1898,0,23.003808628464,0.100978739690952
"442",5,941,0,52.0855935159836,1.08903277821524
"443",2,2524,1,27.0336719543979,0.161523735556159
"444",6,812,0,63.0657557137413,1.90016832127619
"445",9,578,0,77.1964211598793,3.42216102367663
"446",3,3421,0,30.8312997364312,0.236787580739508
"447",5,2345,0,53.7245505044174,1.19177838851639
"448",3,2858,0,31.5831051436401,0.253983924307311
"449",3,1174,1,27.9742071932082,0.17842587938698
"450",3,1747,1,37.8406734594703,0.42978668741149
"451",2,1894,1,23.7776983607454,0.11118516427874
"452",2,1395,1,24.0345102025576,0.11471582654152
"453",1,1504,1,10.6920612543708,0.0108632924213993
"454",2,1514,0,21.7571294112598,0.0858644369477171
"455",2,3987,0,24.5563056382645,0.122114462698223
"456",2,2452,0,22.8593735041767,0.0991447831442418
"457",3,2270,1,33.6680084930391,0.305911216322198
"458",4,4371,1,49.1841131005208,0.921728428868032
"459",2,2732,0,20.4769255410841,0.0719735809287131
"460",2,1912,0,22.7059554636186,0.0972208580706945
"461",1,2334,0,11.0009413963393,0.0118019440644462
"462",3,2406,1,37.2180201113127,0.409529027319487
"463",3,1474,1,32.3632258726211,0.272673815803422
"464",2,537,1,24.2274055258234,0.11741559671064
"465",1,1005,0,12.2791917846136,0.0162508750941369
"466",2,2165,0,24.738982239939,0.124776789484169
"467",4,3261,1,39.170915660768,0.475244523845675
"468",6,2501,0,59.3103159324215,1.58928460338322
"469",2,3657,1,23.9574406530368,0.113648657594629
"470",2,685,1,25.5572919472234,0.137170541231556
"471",3,3407,1,33.8262810425843,0.310114848426273
"472",5,2157,1,54.5318184942324,1.244641072771
"473",3,3366,0,34.8260746224193,0.337547469508423
"474",14,4302,1,93.4728103048756,5.97154773949532
"475",1,1048,1,13.0035512528363,0.0192005216850391
"476",3,1751,0,30.9579043699772,0.239628190529015
"477",3,766,1,33.9369826916524,0.31307744114007
"478",1,1920,0,12.041113055248,0.0153508557336815
"479",5,1174,1,46.6891944047757,0.792158984767054
"480",4,2049,1,42.4643690952393,0.60109690582793
"481",1,2264,0,10.9878828460556,0.011761222990081
"482",11,1598,1,96.6630598883274,6.58416722793901
"483",2,2692,1,23.6843686646715,0.109919959514265
"484",2,4102,0,19.9713348550276,0.066923296787125
"485",2,2474,1,24.5527774129955,0.122063412929929
"486",2,2181,1,22.3876872826089,0.0933081438181448
"487",3,3365,0,30.3032649355223,0.225178491542874
"488",1,1949,0,11.2417618526796,0.0125695790487964
"489",2,2318,0,22.4037519213102,0.093503115637298
"490",7,2298,1,73.4399670081847,2.95975785524338
"491",2,3352,0,22.0354362634307,0.089099793190189
"492",5,3958,0,48.1718673740593,0.867604343877954
"493",1,4482,1,11.5853692891493,0.0137205158826945
"494",5,3903,1,56.2989003592046,1.36567522135876
"495",2,4113,0,28.0076641727397,0.17904757201122
"496",3,2158,0,35.5875110463105,0.359475043295292
"497",10,1748,1,95.0523870797812,6.26996470896297
"498",1,2830,1,9.96212966171123,0.00884295791180309
"499",1,2480,1,12.2736352067126,0.0162294846565949
"500",5,1397,0,52.6645058747714,1.12463114173316
"501",3,3419,0,34.1506284678886,0.31884741702718
"502",2,1544,1,23.563553276632,0.108296234660614
"503",3,2964,0,33.3715088840054,0.298137352163371
"504",1,378,0,14.1644951204562,0.0246256602632451
"505",2,1890,0,21.0483089043921,0.0779748885731669
"506",2,2429,0,24.9952651461022,0.12857565101935
"507",1,863,0,11.3837665962114,0.0130372170194872
"508",1,1777,1,9.91291929318646,0.00871644220487141
"509",2,1639,1,25.7028464865008,0.139456269084365
"510",2,714,1,22.9291130823334,0.100027542853569
"511",2,2031,0,24.9401838331079,0.127752870630872
"512",7,1984,0,64.1200797567714,1.99409287604964
"513",3,2375,1,37.8457263713076,0.429953713454654
"514",1,76,0,13.1354917518585,0.0197729525008502
"515",2,1703,1,22.0944454088012,0.0897959026079141
"516",3,2600,1,32.9421848799221,0.287112545663957
"517",4,825,1,44.2417353722482,0.677273764229971
"518",2,624,0,23.927797266083,0.113239932404544
"519",2,474,0,26.2035604520196,0.147509902197071
"520",2,431,0,25.1336920512105,0.130658746666131
"521",3,1085,0,33.4786033379346,0.300930093894938
"522",4,3495,1,42.2475684049399,0.592209928309207
"523",2,1147,1,23.0414544993695,0.101460375853023
"524",2,1854,1,25.2044056744966,0.131731363499576
"525",6,3035,1,57.3386889815324,1.44037529322181
"526",5,883,0,57.3680943990169,1.44252589957317
"527",5,474,1,52.7049673796537,1.12714734497525
"528",7,2693,0,67.1687240035366,2.28270053565683
"529",5,2510,1,47.387357183963,0.827123817699718
"530",4,1645,0,46.0311025512428,0.760102556664682
"531",2,2249,1,23.8577749867185,0.112278294069968
"532",2,2050,0,26.1831916875071,0.147176478775395
"533",2,761,1,19.7267565927095,0.0645661262614594
"534",10,3027,0,82.9679850789028,4.22106816691915
"535",4,1138,1,47.7318774990186,0.844744690331012
"536",7,1563,0,65.696049625949,2.14008941708558
"537",1,2444,0,11.0836518327887,0.0120620146420184
"538",1,3657,0,11.0191604683408,0.011858911888174
"539",1,3912,1,10.3877690487593,0.00998786205723766
