"","age","polygon","sex","length","weight"
"210",8,2643,1,64.7885631951035,2.05519426848134
"211",8,2311,0,64.0068537991204,1.98386329826405
"212",8,588,0,67.4322144130277,2.30885618609402
"213",8,2321,1,70.1275193137338,2.58778476469072
"214",8,2295,0,78.1163339632567,3.54218694984175
"215",8,1730,0,64.8752833727219,2.06320962230945
"216",8,2071,0,67.661439692142,2.33176982196718
"217",8,4149,1,65.1906916310909,2.09253508352588
"218",8,1895,0,69.3159763516182,2.50159913902033
"219",8,1977,1,72.2403904835957,2.82125753489641
"220",8,3860,0,70.6199211393612,2.6410153133691
"221",8,830,1,67.4952183381837,2.31513933725221
"222",8,3156,0,76.2892496169854,3.30644279865623
"223",8,2380,1,64.1533478427285,1.99710510031166
"224",8,4148,0,69.8512563467521,2.55823048845857
"225",8,1223,0,70.3367086149495,2.61031204106448
"226",8,2541,1,71.6608194975387,2.75589480979036
"227",8,2384,1,57.6507394287633,1.46330511801368
"228",8,2949,0,78.5663099266978,3.60189029125454
"229",8,1910,1,66.8854066700566,2.25479455600195
"230",8,1875,0,66.0348799403193,2.17236730345071
"231",8,2316,0,73.1476308235103,2.92560341572302
"232",8,2344,0,70.5539306050304,2.63384016808637
"233",8,3202,1,82.0176278383673,4.08190271094519
"234",8,871,0,73.1311781176971,2.92368892961275
"235",8,812,1,71.9884009898384,2.79271513722988
"236",8,3775,1,73.6340853447697,2.98258118657124
"237",8,2144,1,79.2150994578362,3.68912935186562
"238",8,1629,1,70.2297955857263,2.59878272851429
"239",8,2193,1,65.2732603194848,2.10025692231763
"240",8,1617,1,64.9988588872039,2.07466684266456
"241",8,4294,1,73.3337749065993,2.9473210439711
"242",8,2383,0,74.6334405218538,3.10190906027577
"243",8,3703,0,69.7326517501827,2.54561059991598
"244",8,2723,1,69.4716516011447,2.51798344499869
"245",8,976,1,75.7844401830226,3.24317677628109
"246",8,693,1,67.2888895845453,2.29460463891956
"247",8,2067,1,67.8215949897733,2.34786738210951
"248",8,3375,1,63.6715983740838,1.95377624204295
"249",8,2281,0,73.4872791902931,2.96530994964165
"250",8,3194,0,75.4907357768151,3.20673617266997
"251",8,1776,1,62.4627529964869,1.84777951772123
"252",8,2888,1,72.1500733028318,2.8110055640843
"253",8,4305,0,69.9909812008825,2.5731502351149
"254",8,2095,0,68.3992492452448,2.40653437604349
"255",8,1935,1,70.4069453834742,2.61790449185943
"256",8,815,0,64.9239194822907,2.0677139170042
"257",8,729,0,71.5148562402082,2.73959163026026
"258",8,885,0,65.9626739563785,2.16546216409992
"259",8,1646,1,74.3506684410638,3.06783274217326
"260",8,4143,1,75.6017506300526,3.22047828257351
"261",8,1853,1,70.0015892622555,2.57428528495977
"262",8,940,0,68.2511489243424,2.39140254959633
"263",8,1057,0,72.1293969916204,2.80866202546204
"264",8,3915,1,71.2938278124495,2.71502485588786
"265",8,1311,1,67.2603879148124,2.29177746771903
"266",8,874,1,66.1262370279328,2.18112457378798
"267",8,3145,0,74.9966487126777,3.1460418034932
"268",8,2888,0,67.9531309268249,2.36114276600936
"269",8,1606,1,73.9770043466075,3.02318135882231
"270",8,340,0,70.2497407771218,2.60093104147098
"271",8,3995,0,81.2666367091837,3.97408762595172
"272",8,4102,0,67.9565024267167,2.36148368366447
"273",8,1102,0,82.1981158892039,4.10809715835375
"274",8,3365,0,67.8697448310465,2.35272124861359
"275",8,2591,1,70.421791778173,2.61951121015982
"276",8,739,0,66.830420345465,2.24940463659681
"277",8,1766,0,80.3573308756161,3.84606747040399
"278",8,3550,1,71.1386895151412,2.69786826367675
"279",8,3859,0,65.4505147546458,2.11689690899247
"280",8,2552,1,71.5975407290909,2.74881917222574
"281",8,1708,0,71.6667179692906,2.75655496719288
"282",8,1221,1,59.8003533789195,1.62779833061774
"283",8,2511,1,79.7922586934418,3.76789241242768
"284",8,3749,0,78.113706376213,3.54184024031518
"285",8,1431,0,72.3700166341418,2.83601433674962
"286",8,3141,0,71.9726938029775,2.79094231571753
"287",8,3746,1,76.4600558336666,3.32803130369795
"288",8,2122,1,64.8800254076866,2.0636485087296
"289",8,728,1,70.6893707712335,2.64858040924501
"290",8,1472,0,77.2644617572326,3.43094578334053
"291",8,3536,0,75.6755380533773,3.22963349837394
"292",8,3084,1,70.3367743932575,2.6103191447947
"293",8,1636,0,56.7694582167827,1.39915750478835
"294",8,881,0,79.7441238867075,3.76128182991484
"295",8,726,0,61.2239226967718,1.74314388764176
"296",8,2213,0,74.4183336829694,3.07596446985998
"297",8,2805,1,65.7740727952532,2.14749401896179
"298",8,1574,1,71.1314717351451,2.69707179366914
"299",8,2987,0,69.5976020968285,2.53129074088852
"300",8,3618,0,73.9083906845486,3.01502894335133
"301",8,524,1,71.0864448161669,2.69210663236645
"302",8,3905,0,78.4547050662302,3.5870213202258
"303",8,1839,0,72.0857721797238,2.80372161692106
"304",8,2190,0,61.144753798676,1.7365926517501
"305",8,4023,0,72.1739682574437,2.81371551533589
"306",8,883,1,68.2748144675259,2.3938163201806
"307",8,2182,0,76.3134043060384,3.30949015626573
"308",8,1298,1,66.0181917230609,2.17077010831374
"309",8,4303,0,66.3483825675762,2.20251550813379
"310",8,3080,1,68.9677918624216,2.4652075010902
"311",8,2302,1,76.4433393834212,3.32591440946196
"312",8,811,0,71.3160308004631,2.71748610430095
"313",8,715,1,67.5093474585641,2.31654992160122
"314",8,2054,1,71.0581732014654,2.68899216270639
"315",8,2425,0,70.7108397724292,2.65092188590307
"316",8,1643,1,73.3884255143659,2.95371722039506
"317",8,1603,0,69.4535052449883,2.51606998527166
"318",8,1609,0,71.0359404200229,2.68654460741851
"319",8,2918,1,76.7063142980262,3.35931888615202
"320",8,2597,0,73.5515817996823,2.97286682695427
"321",8,1263,0,67.1672785026646,2.28255758562252
"322",8,3859,0,67.7322758671195,2.33888075627383
"323",8,149,1,66.3504464349787,2.20271488571223
"324",8,4399,1,62.733023766984,1.87114174988473
"325",8,3535,0,74.0876733840729,3.0363611000975
"326",8,2322,1,73.9198331224636,3.01638748670815
"327",8,2643,1,73.4041291321263,2.95555681782494
"328",8,1741,1,75.5615997413111,3.21550370295273
"329",8,4233,1,61.4274843396386,1.76006306400713
"330",8,2290,0,72.3261829024098,2.83101859537664
"331",8,3323,1,68.9884128588025,2.46735302716052
"332",8,2281,0,73.283927872886,2.94149499996296
"333",8,1681,0,75.6338180537536,3.22445497031619
"334",8,2198,1,74.7451067364597,3.11543385770445
"335",8,1842,0,67.5556005691219,2.32117155842075
"336",8,1944,1,68.7228330299543,2.43981419588738
"337",8,1436,0,70.0734229582184,2.58198005252224
"338",8,2579,1,82.1110793337405,4.09545170855726
"339",8,529,0,74.7088327444182,3.11103618590607
"340",8,2222,0,68.978047423559,2.46627439503003
"341",8,2201,0,66.0700060314212,2.17573166976926
"342",8,1804,0,65.0584831164253,2.08020976503313
"343",8,3378,1,67.4762228248255,2.31324380394312
"344",8,1789,1,77.6593064066854,3.48221668269158
"345",8,3782,1,74.7067688319061,3.11078609037787
"346",8,1397,1,63.2746229977621,1.91853940171766
"347",8,2128,0,76.777337621268,3.3683782573705
"348",8,3395,0,67.1964479487179,2.28544337922696
"349",8,4257,1,74.6598331634986,3.10510220136467
"350",8,2304,1,73.1194533201172,2.92232509898549
"351",8,2472,0,56.9613982922622,1.41296808656478
"352",8,3399,1,67.3537898171431,2.30105083792699
"353",8,2442,1,72.3529512015073,2.83406869787254
"354",8,3581,1,63.8324950401123,1.96817803992628
"355",8,3028,1,73.6918467897308,2.98939467806605
"356",8,2134,1,65.5415439214729,2.12547591355896
"357",8,1468,1,66.0133470531279,2.17030657926649
"358",8,2249,0,69.8983000687635,2.56324743424876
"359",8,151,0,62.247588102448,1.82931814956735
"360",8,2812,0,72.1994058386899,2.81660230122064
"361",8,2141,0,69.164063437885,2.48567841769124
"362",8,1845,0,82.0112706767543,4.08098209278237
"363",8,3425,0,70.9728362617986,2.67960558339781
"364",8,2283,0,76.7002187119218,3.35854211047886
"365",8,2549,1,69.7708321760838,2.54966864262116
"366",8,4109,1,74.0156734751656,3.02778224630458
"367",8,864,1,75.7954813775708,3.24455195787327
"368",8,1182,0,78.041111238322,3.5322701346242
"369",8,3406,0,64.0837242015595,1.99080451182443
"370",8,2555,0,73.1305495042567,2.92361579858449
"371",8,1652,0,73.7053927087213,2.99099402070574
"372",8,3860,1,66.0281937292308,2.17172728728745
"373",8,4442,0,70.553898344805,2.63383666356752
"374",8,3271,1,73.6685368255232,2.98664382614922
"375",8,3022,0,72.5272888686583,2.85398631063866
"376",8,2682,0,72.8768624157468,2.89420050475436
"377",8,1917,1,61.6829940159277,1.78145202862213
"378",8,3326,0,67.9591413613738,2.36175054869117
"379",8,290,0,72.3845638595106,2.83767356553125
"380",8,1906,0,72.4886911491682,2.84956873155388
"381",8,3615,0,66.6366837705163,2.23048141571121
"382",8,2537,1,69.8840071747559,2.56172249596444
"383",8,4027,0,68.3672961114311,2.4032643334271
"384",8,2463,0,63.6314889656701,1.9501968685334
"385",8,2649,1,72.9531339574678,2.90302375209904
"386",8,1047,0,70.2068247634336,2.59630996585708
"387",8,2857,0,63.2982804591847,1.920627530817
"388",8,236,0,73.0093907751656,2.90954295612992
"389",8,2599,1,68.7838363841321,2.44612188832877
"390",8,3186,1,68.8877150259787,2.45688746135517
"391",8,2562,0,64.75262897771,2.05187894696628
"392",8,3510,0,64.8717288253662,2.06288068081922
"393",8,3147,1,79.1408257966791,3.67907266819416
"394",8,3313,1,82.3678557049922,4.1328321470212
"395",8,2673,0,72.6362811893424,2.86648494163365
"396",8,3613,1,67.1233919440283,2.27822030540744
"397",8,4401,0,70.8728982120683,2.66864033661095
"398",8,1350,1,69.7153003785819,2.5437677949067
"399",8,1670,0,65.7789705540114,2.14795938907691
"400",8,3462,0,69.1535068764163,2.48457455105962
"401",8,2419,1,66.5710336114609,2.22409282120593
"402",8,1814,1,68.094673092813,2.37548296539608
"403",8,2285,0,72.9460781697369,2.90220678415211
"404",8,3396,1,75.4610855198336,3.20307240343452
"405",8,2219,0,77.4896467097488,3.46012506482857
"406",8,388,1,69.2461502691191,2.49427296613074
"407",8,3207,1,67.1998910395794,2.28578416925146
"408",8,152,1,71.8984843427856,2.78257651246865
"409",8,2225,1,77.0444191982584,3.40258932511161
"410",8,1232,0,74.1613648423877,3.04515800838096
"411",8,1996,0,65.4626674413471,2.11804091667394
"412",8,2135,0,69.6843033902644,2.54047793482015
"413",8,1104,1,72.2878241530002,2.82665158103177
"414",8,2708,1,80.3667674952162,3.84738193695097
"415",8,1771,0,80.6972271418447,3.89359922054059
"416",8,195,0,71.5976407488622,2.74883034671009
"417",8,3183,1,76.7309775514968,3.3624629895363
"418",8,1591,1,75.4367458593532,3.2000668986168
"419",8,3986,1,69.0078031337206,2.46937161968689
"420",8,1313,0,76.0118597000662,3.27157919084148
"421",8,2333,0,61.0627959872619,1.72982767915254
"422",8,880,0,73.8920059543849,3.01308430846527
"423",8,1599,1,74.9739309090356,3.1432694007465
"424",8,1809,1,65.4035731526134,2.11248181413682
"425",8,2133,0,64.3984672689652,2.01939129695846
"426",8,1825,0,62.5812483736837,1.85799855469718
"427",8,4226,0,68.414417175648,2.40808766416481
"428",8,3256,0,68.7452983517325,2.44213584672628
"429",8,2494,0,65.7155325302521,2.14193682305575
"430",8,4464,1,65.1593754609193,2.08961127088909
"431",8,626,0,68.924699400088,2.46072786963359
"432",8,3509,1,73.0966487480012,2.91967366298179
"433",8,2217,1,72.9373980785635,2.90120195013839
"434",8,3917,0,66.3875931357873,2.20630542640086
"435",8,2837,0,62.4506348558174,1.84673653397883
"436",8,1626,0,78.6106651881976,3.60781090032306
"437",8,678,0,73.8248958032881,3.0051278776984
"438",8,1547,1,68.1607918447486,2.38220126033035
"439",8,3261,1,62.7309214120663,1.87095927815357
"440",8,684,0,68.3124743745286,2.39766074417325
"441",8,1858,1,62.2505885712749,1.82957475675355
"442",8,2258,0,75.3881892967215,3.19407657835535
"443",8,2105,0,71.9457454271328,2.78790245710877
"444",8,2107,0,69.9992656025308,2.57403662805335
"445",8,3323,1,77.3288713132056,3.43927536255265
"446",8,1896,0,67.6030509996906,2.32591911675425
"447",8,1133,0,68.8764065304164,2.45571398803948
"448",8,1142,1,69.9431299048212,2.56803428659402
"449",8,2232,1,74.1914634589055,3.0487558327365
"450",8,2381,0,82.372593779337,4.13352399189031
"451",8,1841,1,70.6255867463508,2.64163193165408
"452",8,2540,0,73.6138925835381,2.98020167219279
"453",8,2240,0,76.4422157235939,3.32577214606819
"454",8,2272,0,71.5622393919388,2.74487707165845
"455",8,429,0,77.2904771330232,3.43430855055997
"456",8,1603,1,71.1991040358937,2.70454096026777
"457",8,2583,1,63.5627986800078,1.9440769326571
"458",8,2434,1,72.4224301205415,2.84199550652576
"459",8,3868,1,75.1691422396913,3.16714469547789
"460",8,4108,0,71.7150945255114,2.76197319189424
"461",8,2522,1,75.7481703649216,3.23866206036448
"462",8,882,0,71.8330110495083,2.77520923871126
"463",8,2652,0,72.7415671525729,2.87859261107302
"464",8,2608,1,75.8160500651547,3.2471148099171
"465",8,2038,1,77.0030408728808,3.39727422465467
"466",8,4113,0,71.4363425303915,2.73084838582746
"467",8,2007,1,68.272965082001,2.3936276342564
"468",8,1737,1,77.2901400713289,3.43426496788296
"469",8,2661,1,69.2369251794077,2.49330612152639
"470",8,3551,0,67.8393233921382,2.34965377327511
"471",8,2515,1,73.0257885989082,2.91144499067707
"472",8,739,1,66.6499610850642,2.23177492961802
"473",8,3736,1,77.2828817777246,3.43332654567611
"474",8,591,0,71.3135291950244,2.71720872284657
"475",8,288,0,68.5469096558871,2.42168368506802
"476",8,4151,0,60.7887149209303,1.70733013520858
"477",8,2170,1,71.4460614986076,2.73192969018933
"478",8,1888,1,79.2853235453768,3.69865430011789
"479",8,4443,1,77.4003895609823,3.44853979152776
"480",8,589,0,60.6483910428096,1.69588657075883
"481",8,3955,1,70.5603431641513,2.6345368431563
"482",8,2562,0,72.4754636548825,2.8480558540498
"483",8,2464,1,74.4567098416658,3.08058263782072
"484",8,3192,1,71.2148283774421,2.70627946583842
"485",8,3366,1,69.5561408464676,2.52690507004822
"486",8,2598,0,62.3556225591173,1.83857240758918
"487",8,2064,0,85.454886875358,4.59988606382363
"488",8,3401,0,67.513085391258,2.31692319340362
"489",8,2825,0,68.9071166909233,2.4589016135278
"490",8,2095,0,74.1093980063584,3.03895273784162
"491",8,1226,0,66.8384100452402,2.25018728449965
"492",8,2239,1,65.2263481627127,2.09586739872778
"493",8,2343,1,69.7341770694172,2.54577263855919
"494",8,3354,1,71.8828006672089,2.78081056515265
"495",8,3980,0,72.9572646625696,2.90350210377454
"496",8,2833,0,72.7736182044058,2.8822850690399
"497",8,2158,1,61.503169615681,1.76638108109213
"498",8,2520,0,70.8337332549141,2.66435118615266
"499",8,3328,1,80.9643203550131,3.93121936303682
"500",8,1772,0,81.2404987059531,3.97036921707109
"501",8,1152,0,66.3614208774106,2.20377525829363
"502",8,3371,1,77.2728162695707,3.43202545825552
"503",8,3868,1,66.1008651349664,2.1786901657412
"504",8,2674,0,69.6076983525912,2.53235945428011
"505",8,1259,1,78.5090642782075,3.59425848466907
"506",8,922,0,69.0384805912563,2.47256745923586
"507",8,340,0,70.3779818946017,2.61477184435294
"508",8,2193,0,69.5942987090588,2.53094113349113
"509",8,1349,1,68.3086958675285,2.39727484131471
"510",8,683,0,67.589808947782,2.32459356910906
"511",8,4371,0,64.9391543561897,2.06912617776856
"512",8,2021,1,62.6358191461707,1.86271718386359
"513",8,2028,1,70.4940983243943,2.62734567926875
"514",8,3948,1,82.5774205368916,4.16350514066293
"515",8,2857,1,62.4389365194186,1.84573004856871
"516",8,1809,1,62.5371594585338,1.85419200661088
"517",8,1525,1,79.4645818165318,3.72304141834945
"518",8,4148,0,68.6264719472184,2.4298723124766
"519",8,932,1,73.9907732766032,3.02481907196361
"520",8,4181,0,75.8860758617244,3.25584996361427
"521",8,1975,0,72.0589844427592,2.80069079643139
"522",8,1694,1,68.1626179930417,2.38238699114579
"523",8,2285,0,64.3028498761218,2.01067847451909
"524",8,1503,1,65.9740313405352,2.16654732730975
"525",8,2466,1,67.4861137742573,2.31423067953719
"526",8,2528,0,74.7433298813417,3.11521834597307
"527",8,3247,0,70.0620344004879,2.58075911382644
"528",8,1096,0,83.1442409682046,4.24721560924635
"529",8,3328,1,76.2052421804915,3.29585875572651
"530",8,2270,1,72.4204683010336,2.84177148430599
"531",8,1636,0,71.3062689410555,2.71640380112591
"532",8,1889,1,61.1866467174165,1.74005727884011
"533",8,1468,1,78.5374078096447,3.59803582555349
"534",8,1351,0,73.2045636484033,2.93223463945354
"535",8,3948,1,69.7080313661092,2.54299604867231
"536",8,1350,0,75.2732054866075,3.1799206309651
"537",8,1991,1,77.2367020597036,3.42735992797334
"538",8,2549,1,75.7108315617945,3.23401859291041
"539",8,4193,0,68.8610408634351,2.45412009498482
"540",8,2596,0,76.5667789175954,3.34156707216281
"541",8,2345,1,77.7267058469374,3.49101848207454
"542",8,1592,0,62.8415556451614,1.8805775363405
