"","age","polygon","sex","length","weight"
"116",3,1767,1,35.4917736258592,0.356668126397696
"117",1,3663,0,12.288450872467,0.016286559696724
"118",1,1591,1,10.4912076421805,0.0102800408340394
"119",10,2095,1,83.2051092128523,4.25627000544789
"120",1,2823,1,11.134766031307,0.0122246004683207
"121",3,285,1,34.0228637104061,0.315388536327465
"122",1,2259,1,13.2063019413574,0.0200847320719829
"123",1,1270,0,10.6537012281526,0.0107502652188536
"124",4,624,1,45.2704881202425,0.724127183161603
"125",1,2494,0,11.4604213460538,0.0132943279283083
"126",0,1221,1,0,0
"127",0,2517,1,0,0
"128",2,888,0,19.6798448308399,0.0641203293461892
"129",1,2246,1,10.3495622890914,0.00988133572073933
"130",3,1422,0,32.3582370445722,0.272551517841523
"131",2,1526,1,21.6209654354054,0.0843100166763608
"132",1,231,1,11.2205816993257,0.012500788817564
"133",1,2705,1,12.1017139611956,0.0155767595699162
"134",1,192,0,11.3246089687381,0.0128410412454796
"135",2,534,0,24.7555685165172,0.125020386468832
"136",0,2125,1,0,0
"137",2,1174,1,25.0392745237484,0.129235537501855
"138",3,838,0,37.8197068813039,0.429094083686254
"139",0,485,1,0,0
"140",0,2220,1,0,0
"141",0,148,1,0,0
"142",0,378,1,0,0
"143",1,2772,1,11.3071733514079,0.0127835940790267
"144",4,150,1,44.0238288812635,0.667612127531089
"145",1,3659,0,12.3251790762831,0.0164286171014598
"146",0,2105,0,0,0
"147",5,3087,1,56.2075813536827,1.35923903297631
"148",0,3022,1,0,0
"149",0,152,1,0,0
"150",2,2249,0,22.9598896543402,0.10041874582753
"151",7,1514,0,59.9873283212253,1.64265321658343
"152",3,622,1,35.2344114022172,0.349193954304011
"153",0,3221,1,0,0
"154",0,376,1,0,0
"155",5,1987,0,57.7741323148351,1.47243784560109
"156",4,1139,0,40.0518616039584,0.50701961601581
"157",1,1664,1,10.8357032005796,0.0112934555936645
"158",3,1480,1,36.8388106169571,0.397504437597093
"159",3,1951,1,30.0729346240726,0.220233962483749
"160",2,1386,0,23.339332681545,0.105324651221768
"161",3,1753,0,28.5322965813362,0.18898292586895
"162",1,332,1,11.8360129188494,0.0146022738180377
"163",1,111,0,10.3073724477346,0.00976457342497892
"164",1,2569,1,11.4477330846828,0.0132515419336674
"165",2,387,1,24.8030586495871,0.125719583676407
"166",2,1636,0,23.4367843976422,0.106609507587119
"167",1,149,1,12.7575969142262,0.0181626876721031
"168",2,3423,0,23.0481565342037,0.101546278565609
"169",2,1775,0,22.4540824783965,0.0941156936965575
"170",3,1899,0,31.1740278987974,0.244528836588877
"171",2,3141,0,22.4803663355997,0.0944366413571679
"172",1,3991,0,10.6603675375329,0.0107698517087343
"173",1,2707,0,11.7518785247396,0.0143022679327375
"174",2,3204,0,22.343386914033,0.0927718662130573
"175",3,155,1,33.9730610941471,0.314046967624744
"176",2,1677,1,25.8878215415619,0.142396924006491
"177",3,2904,0,34.4606582183916,0.327343912863534
"178",1,2335,0,13.4684847221137,0.0212671949761163
"179",0,3307,1,0,0
"180",5,2735,1,51.2388059900322,1.03830699003586
"181",6,532,1,59.2288666722732,1.58294179095619
"182",0,2555,0,0,0
"183",2,4100,0,25.7507545477636,0.140214028283627
"184",1,887,1,12.8848628861599,0.0186949757942393
"185",1,1808,0,12.6346187429869,0.0176578781876591
"186",5,387,1,54.1098448073739,1.21682096639593
"187",0,2217,1,0,0
"188",3,110,0,31.8498096833021,0.260275682609394
"189",0,1738,0,0,0
"190",3,4155,1,32.6055728613874,0.278658262444892
"191",1,1589,1,11.7758269244793,0.0143872470075768
"192",1,1088,1,12.5465332797796,0.0173020186987505
"193",3,1606,0,35.8946092284379,0.368576586469422
"194",1,1526,1,11.7004541964954,0.0141209073242647
"195",9,1232,1,80.9781031993195,3.93316712573977
"196",4,1544,0,42.7268125523025,0.61197140070143
"197",8,278,0,65.4666836010157,2.11841907185262
"198",1,2474,0,10.2961474179067,0.00973366093154693
"199",1,291,1,11.838691470163,0.0146118921967688
"200",0,2273,1,0,0
"201",2,331,0,21.1255968072935,0.0788109997517597
"202",1,1304,1,11.5978201546345,0.0137634694009045
"203",3,638,0,35.4127758464904,0.354362860867001
"204",2,1864,1,23.8334741249537,0.111945819829766
"205",2,234,0,25.642362502773,0.138503442636771
"206",4,236,1,41.852288843668,0.576229645369012
"207",0,4399,1,0,0
"208",1,1791,1,10.7390012863152,0.0110026581022384
"209",0,2707,1,0,0
"210",2,336,0,24.0113055438151,0.114393826639804
"211",2,3781,1,24.0585727330082,0.115050358420836
"212",0,1502,0,0,0
"213",1,1873,1,11.7539230164688,0.0143095097592364
"214",3,3084,0,34.3302718081214,0.323752744894341
"215",3,2633,0,39.39464020341,0.483186462163912
"216",0,234,0,0,0
"217",5,2809,1,48.763743614412,0.898990431406179
"218",2,1878,1,22.4157501402247,0.09364890881273
"219",1,2889,1,11.9739708529225,0.0151030909398726
"220",2,2040,0,24.692494168323,0.12409569577827
"221",2,3024,1,21.6252696415799,0.0843588675923926
"222",6,153,0,53.3455478748797,1.16747714780916
"223",1,2039,1,9.96755865817454,0.00885698875976166
"224",1,2798,0,9.51150765702556,0.00772855546734135
"225",1,894,0,12.2351667875307,0.0160819044170107
"226",6,1505,0,57.8623726588513,1.47899170342964
"227",4,1314,1,44.4529227973204,0.686724623744517
"228",0,3982,0,0,0
"229",2,2773,1,27.8700314307521,0.176499178920063
"230",0,2441,1,0,0
"231",9,2658,0,72.0464206664114,2.79927004567122
"232",4,238,0,41.1779085920633,0.549624084379541
"233",0,1978,0,0,0
"234",0,334,1,0,0
"235",1,1748,1,11.9136214342243,0.0148826452974734
"236",1,1393,1,12.4390117224167,0.0168740599412087
"237",3,388,1,38.2579831584799,0.443725015902516
"238",1,1830,1,9.71987997677106,0.00823163131292097
"239",1,1843,0,10.5280863565713,0.0103855512076593
"240",5,153,0,47.1718221370879,0.816223704944428
"241",0,2366,0,0,0
"242",2,195,0,22.9540891707559,0.100344938853209
"243",2,2203,0,27.3257102407009,0.166653957136597
"244",6,338,1,62.8018499548592,1.8771219004817
"245",3,240,1,36.7291407100697,0.394070586319388
"246",4,240,0,39.9273522502923,0.502446555103156
"247",1,3948,0,12.8150996069546,0.0184019423088145
"248",0,149,1,0,0
"249",1,572,1,12.3001803599426,0.0163318390340731
"250",1,3023,0,11.0042866791592,0.0118123906807874
"251",1,985,0,10.391593411371,0.00999856627629228
"252",0,2832,0,0,0
"253",7,1511,0,67.5902989943181,2.32464261460529
"254",1,1789,1,10.683238181201,0.0108372266488931
"255",0,2002,1,0,0
"256",8,1853,1,70.9036996050366,2.67201673307922
"257",0,2201,1,0,0
"258",1,1866,1,10.8281163932262,0.0112704607022865
"259",1,1568,0,11.7025335583594,0.0141282112550894
"260",4,1476,1,43.3417302560017,0.637954724213705
"261",8,2564,0,76.7181121971337,3.36082265669192
"262",1,2000,0,10.6860619725861,0.0108455644295338
"263",4,2752,1,42.9770007389501,0.6224575619661
"264",1,869,1,11.6223008376398,0.0138481810636547
"265",1,2805,1,11.0256672591138,0.0118793011287553
"266",6,1094,0,52.7430657047265,1.12951996277928
"267",2,1934,0,21.5092517368537,0.0830485999114343
"268",0,1481,0,0,0
"269",3,3018,1,36.1716340356149,0.376915448721497
"270",4,2046,0,43.7271852068653,0.654605445983585
"271",0,1695,0,0,0
"272",4,4100,1,44.4827076091744,0.688064448544874
"273",2,2751,1,23.3768940759082,0.105818670147614
"274",1,278,1,11.7884907266672,0.0144323171920494
"275",8,113,1,64.3662615654299,2.01645389558435
"276",3,1711,1,34.6764390009699,0.333344319072165
"277",1,2398,1,12.6821694962679,0.0178519608185596
"278",1,2689,0,10.5068561861136,0.0103247251131836
"279",1,2081,1,12.1442555454266,0.0157366395103887
"280",1,3404,1,10.4768251237129,0.0102390837939373
"281",0,2669,0,0,0
"282",4,2532,1,42.1420165706341,0.587914602913484
"283",1,941,0,11.2525319103866,0.0126046538044252
"284",12,4104,1,84.4957999690512,4.45125926086701
"285",7,816,1,74.7694010033017,3.11838144959856
"286",1,2453,1,13.1187191545995,0.0196995706291479
"287",1,2590,0,9.28192394166732,0.00719812328692846
"288",2,231,1,22.2867937178606,0.0920897262115963
"289",0,2285,1,0,0
"290",0,3203,1,0,0
"291",4,2072,0,41.4417533997532,0.559935007243715
"292",0,109,0,0,0
"293",3,3159,0,35.5176256351061,0.357424656047141
"294",5,149,1,54.3828000458541,1.23476934321947
"295",2,2892,1,23.2878967025353,0.104650608844821
"296",3,2708,0,37.6891699606329,0.424798439293667
"297",1,3329,0,8.73035334862245,0.00602275623312159
"298",1,2810,1,11.8031352851233,0.0144845522708134
"299",11,241,1,82.6630553468259,4.17608196946115
"300",3,1576,1,35.0928679771679,0.345127507616773
"301",4,681,1,42.5092160608982,0.602946105513886
"302",5,3402,1,41.7372128057657,0.571631175583457
"303",8,2378,1,76.53044975232,3.33695536834113
"304",4,732,0,42.6505709354555,0.608799092258968
"305",1,239,1,12.0934389163524,0.0155457846679289
"306",5,2738,1,59.7949959497553,1.62737399536115
"307",0,330,0,0,0
"308",3,2390,1,35.0367260568227,0.343523238374069
"309",0,532,1,0,0
"310",0,1048,0,0,0
"311",1,1510,0,9.79339075058289,0.00841410556655716
"312",3,197,1,34.8236034736972,0.337477775928554
"313",1,2666,1,9.24004109375588,0.00710401290950154
"314",4,2660,1,44.9299237168535,0.708388525011714
"315",1,3259,0,12.1957831409767,0.0159317283556435
"316",2,3185,0,23.6147398902724,0.108982232232739
"317",5,2025,1,48.6745682783712,0.894214731078413
"318",3,3015,0,36.6123034720427,0.390433802824075
"319",2,3351,0,21.2043717550025,0.0796692313858409
"320",1,1828,0,11.2018694612162,0.0124402200271292
"321",2,290,1,24.6314550161655,0.123205126836472
"322",7,1104,1,66.1755270086804,2.18585900064006
"323",9,3620,1,87.5245008008131,4.93162385462317
"324",0,2022,0,0,0
"325",2,2570,1,25.0670933138634,0.129653803095025
"326",3,2000,1,36.4404638726403,0.385125100494563
"327",4,2761,0,47.3204075646035,0.823727854087854
"328",1,196,0,9.39750657827778,0.00746207247661405
"329",0,1614,1,0,0
"330",1,3078,1,9.74501748303973,0.00829373427769899
"331",1,2646,1,11.8543114849605,0.0146680647656543
"332",1,1092,0,10.8376142891959,0.0112992527726539
"333",3,1727,1,36.4502981132223,0.385427627166439
"334",2,2960,0,22.3535759829712,0.0928950302448173
"335",4,241,1,45.4862932275691,0.734218082305797
"336",1,637,1,12.269508156783,0.0162136092535158
"337",0,2061,0,0,0
"338",0,1430,0,0,0
"339",2,2086,0,19.4794182095567,0.0622384533725247
"340",0,283,1,0,0
"341",0,1841,0,0,0
"342",4,198,1,42.2922518147347,0.59403446182437
"343",3,1939,1,35.4773597543966,0.356246777578384
"344",1,1966,1,11.0043889423817,0.0118127101229402
"345",0,76,0,0,0
"346",4,638,1,46.3559612363855,0.77581818482985
"347",3,2794,1,38.0659313139851,0.437274128274925
"348",1,1988,0,11.9534446954512,0.0150278737517044
"349",3,533,0,34.2220625245581,0.320792104153887
"350",7,288,1,65.5342759909083,2.12479011386665
"351",3,2759,1,34.3671216281615,0.324765045938316
"352",5,1003,0,56.517319893311,1.38115055360233
"353",2,1727,1,22.9883644836596,0.100781584340116
"354",1,1883,0,10.0784809014034,0.00914686690377282
"355",1,2788,0,9.77891575317829,0.00837796681200006
"356",1,2842,0,11.0451128250208,0.0119403715396419
"357",1,820,0,10.5773241757064,0.0105275256076642
"358",2,381,1,19.7464689990632,0.0647540562359157
"359",0,634,0,0,0
"360",1,1044,0,10.4018180437452,0.0100272215322629
"361",1,1348,0,11.019649788725,0.0118604443901709
"362",6,4030,1,68.6226624364287,2.42947982034623
"363",1,1713,1,11.4778595244947,0.013353278880859
"364",3,3017,0,38.8268497403887,0.46319861936244
"365",0,1652,0,0,0
"366",0,476,1,0,0
"367",0,3081,1,0,0
"368",2,2090,1,20.9308339737484,0.0767152130869525
"369",0,235,0,0,0
"370",1,627,1,12.2099346245785,0.0159855837640785
"371",1,146,0,12.6146564280401,0.017576814791867
"372",2,2069,0,24.0381548599968,0.114766455694193
"373",1,426,0,12.8105872092181,0.0183830929756378
"374",7,2234,0,65.8151597513417,2.15140002795456
"375",2,2113,1,21.3388225990118,0.0811481649139855
"376",4,714,0,46.9229141758737,0.803753665426843
"377",3,1467,1,36.8623961926436,0.398245477102103
"378",1,1825,1,9.30540022387943,0.00725123033138083
"379",0,3655,0,0,0
"380",5,1434,1,52.5150676281172,1.11536989650207
"381",6,1554,1,60.2677186106344,1.66509613658796
"382",0,385,0,0,0
"383",1,1862,1,12.1044624218014,0.0155870564802341
"384",3,1581,1,33.5868417016575,0.303770056732703
"385",1,2157,1,11.7228101703467,0.0141995645568371
"386",7,113,1,63.3468949018851,1.92492317235596
"387",2,2126,1,21.3454229107266,0.0812212273192837
"388",1,151,1,11.8137144933579,0.0145223639122202
"389",3,327,1,29.3143936895258,0.204455195451843
"390",1,714,1,11.519606999648,0.0134951055172186
"391",5,3832,0,53.666539469541,1.18803746877992
"392",1,1852,1,10.5430838057346,0.0104286615204938
"393",2,2404,0,23.3663633508087,0.105680013752442
"394",1,194,1,11.2803573498204,0.0126955699156314
"395",8,282,0,68.5779576897673,2.42487702001321
"396",4,329,1,39.0163400862855,0.469807647612361
"397",7,1973,0,65.5429181087468,2.12560559777691
"398",1,2019,1,12.2779859012882,0.016246231390264
"399",6,994,1,55.2591575539133,1.29356745551275
"400",1,1179,0,12.3763412833815,0.0166278543020617
"401",5,714,0,55.7935074438699,1.33030476787133
"402",3,2643,1,33.164930959281,0.292798507760449
"403",7,2283,0,64.5409814907531,2.03242337395791
"404",4,1523,0,39.7106378975346,0.494551653073391
"405",3,2098,1,35.7578936259351,0.364506263895537
"406",1,3647,1,12.3696284963911,0.0166016233042327
"407",2,2402,0,24.1978380260419,0.11699909173332
"408",2,1824,1,20.0167756967332,0.0673673682863275
"409",4,4024,0,43.8744112535554,0.661039746607895
"410",1,2100,0,10.9272508696982,0.0115733595163015
"411",3,333,1,31.5988171209729,0.254351783445201
"412",2,285,0,21.3020287513853,0.0807416644106664
"413",1,332,0,11.2069292429873,0.0124565787597466
"414",5,930,1,47.5596833329432,0.835907154081437
"415",0,2404,0,0,0
"416",6,1932,0,56.5541018602975,1.38376787644339
"417",10,830,1,83.6276762757668,4.31947804320844
"418",4,3085,1,38.4025717188318,0.44862263723656
"419",3,1773,0,37.2699895310067,0.411195319964996
"420",3,242,0,30.1490351645615,0.221859654570733
"421",1,922,0,11.7057909748156,0.0141396581844033
"422",1,3033,0,12.0941991268507,0.0155486285773228
"423",2,2336,0,27.2254734043322,0.164881228995549
"424",0,1525,0,0,0
"425",2,1708,1,21.84089103036,0.086829921751005
"426",2,1337,1,22.1382152266255,0.0903145384127614
"427",3,2213,1,40.2902478147344,0.51585127293997
"428",0,1546,0,0,0
"429",2,1745,1,24.0622565331649,0.11510162928905
"430",3,1817,0,35.2490688889555,0.349616841676971
"431",1,234,0,10.2230546375113,0.00953394120846239
"432",3,198,1,32.6349488712184,0.279389468022347
"433",7,1743,1,59.5760711558415,1.6100960939841
"434",1,242,0,11.0243509116228,0.0118751744560012
"435",3,1218,0,32.4385374982246,0.274524410904083
"436",9,1310,0,75.8542025985671,3.25187212104646
"437",1,3097,1,11.7574648963784,0.0143220612036516
"438",3,713,1,37.2759831694437,0.411387779361301
"439",2,150,0,22.2891026294012,0.0921174917973117
"440",1,337,1,11.0977390195273,0.0121066810742309
"441",0,1882,1,0,0
"442",1,2416,1,11.5865018072157,0.0137244192482902
"443",5,2055,0,57.5112606898277,1.45302667933328
"444",2,2264,0,23.401678656969,0.106145475910879
"445",1,1093,0,10.5145711707974,0.0103468020224184
"446",3,2058,1,35.2894294363241,0.350783032264702
"447",0,1054,0,0,0
"448",5,1633,1,56.3631284312493,1.37021399436569
"449",3,769,0,35.7273612902177,0.363601298667324
"450",6,1098,0,68.2855349335226,2.3949102817603
"451",4,3076,0,52.0863933316261,1.0890814427511
"452",1,1605,1,11.5326705808619,0.0135396879853293
"453",2,2561,1,22.8782362853928,0.0993830405723635
"454",3,2433,1,30.8258151882285,0.236665026835131
"455",2,1353,0,23.2603964215323,0.104291396097137
"456",2,991,0,23.2339136032893,0.103946239439482
"457",1,2455,1,12.0081436046581,0.0152288628508514
"458",3,481,1,34.4273144640963,0.326423067277719
"459",5,581,0,42.5494360101195,0.604607689340103
"460",0,1810,1,0,0
"461",5,2426,0,50.3838215360774,0.988689223959824
"462",2,3499,0,25.198816748134,0.131646378528621
"463",2,1229,0,22.5495870780192,0.0952853190619947
"464",1,2561,1,12.0872492504302,0.0155226421433451
"465",2,197,1,22.932382203385,0.100069049291833
"466",11,331,1,79.9112169425448,3.78426221562104
"467",2,2364,0,22.7302826278326,0.0975242810200489
"468",4,2351,0,36.2834221084337,0.380315186043542
"469",4,1614,0,45.1649741266929,0.71922673667175
"470",0,285,0,0,0
"471",1,3416,1,9.96500512843223,0.00885038752853102
"472",2,290,1,21.9218012167562,0.0877692788342181
"473",11,1629,0,86.9657298907196,4.84056204131943
"474",0,291,0,0,0
"475",2,1100,1,21.8085516085635,0.0864563190355385
"476",1,1267,1,11.9483215486712,0.0150091386318001
"477",4,880,1,51.2404277220765,1.03840262396318
"478",6,575,1,59.4382214861799,1.5992788008263
"479",1,678,1,11.1708569970047,0.0123402619199693
"480",2,2052,1,20.7820257871548,0.0751388275499626
"481",2,2581,0,22.1893152695785,0.0909225141821078
"482",3,149,0,36.1821612244076,0.377234750921901
"483",3,525,0,33.3010063462066,0.296308149874435
"484",0,233,0,0,0
"485",1,281,1,10.7878350448053,0.0111488863849956
"486",5,4112,0,52.6793343103574,1.1255528578654
"487",1,277,1,12.7987646184735,0.018333767376878
"488",5,328,1,53.0645323441656,1.14967031528474
"489",3,713,0,35.2334255617411,0.349165523592749
"490",1,2689,0,9.96570527669519,0.00885219718819288
"491",2,1475,1,23.923928528503,0.113186661253384
"492",3,1696,0,31.2599694145972,0.246495708191619
"493",0,111,0,0,0
"494",1,381,1,11.491972618004,0.0134011145758444
"495",1,3089,1,13.3847096416826,0.0208845317443906
"496",12,1675,1,83.3606785440906,4.27946911741049
"497",6,672,0,64.531199866819,2.03152714348542
"498",1,112,1,10.8310105199408,0.0112792288959549
"499",1,1893,1,12.1517756131303,0.0157650129924412
"500",2,1560,0,27.6145624674693,0.171832278852131
"501",1,2125,1,13.0562140829068,0.0194276790104362
"502",1,2073,1,10.452920875355,0.0101712489549767
"503",1,1686,0,11.2597422712706,0.012628171588199
"504",4,2119,0,41.4181393279211,0.559007052036684
"505",2,1797,1,28.6122519986351,0.190528139046085
"506",3,154,0,30.9547516665434,0.239557183682702
"507",5,2116,0,52.4755751963493,1.11293079478054
"508",20,2774,1,99.5052532213679,7.16348856614975
"509",0,1770,1,0,0
"510",1,827,1,11.4179641006875,0.0131515131694475
"511",1,1705,0,10.1138817167635,0.00924067481487278
"512",8,484,0,79.4911272320287,3.7266617247065
"513",4,1992,0,41.8345793834384,0.575520395628424
"514",1,379,0,12.3819305515214,0.0166497157618497
"515",1,1652,0,12.0433760135341,0.0153592525265046
"516",4,2499,1,42.9015286800425,0.61928197316633
"517",1,1232,1,11.4803923873672,0.0133618556397676
"518",4,335,0,39.2458433899383,0.47789474457137
"519",10,239,1,75.8056511122093,3.24581893762703
"520",5,2482,1,50.2768465059183,0.982592968241689
"521",2,287,1,24.9477228202963,0.127865279965482
"522",1,1983,1,10.6766580059864,0.0108178137583776
"523",1,2491,0,10.4840404505851,0.0102596174368031
"524",7,334,1,64.9065761170548,2.06610697101421
"525",0,2154,0,0,0
"526",1,1628,1,11.9771524733902,0.0151147719177282
"527",1,283,0,11.4909646006383,0.0133976942226056
"528",1,1701,1,9.76624741994721,0.00834642236067086
"529",12,527,1,87.3263919284088,4.89921094105324
"530",0,1588,0,0,0
"531",2,3154,1,27.1201742785476,0.163032350679194
"532",3,2001,1,35.0304273845019,0.34334355824766
"533",1,1270,1,10.6870892090376,0.0108485985844425
"534",3,484,0,36.3131819627358,0.381223632527056
"535",3,111,1,33.7611707508673,0.308380995166006
"536",2,1908,0,24.9554832381751,0.127981058708092
"537",2,1788,0,24.8133101549921,0.125870852607828
"538",2,236,0,22.3601862655583,0.0929749917808753
"539",1,292,1,10.7850543341924,0.0111405257538535
"540",0,188,1,0,0
"541",1,3359,0,12.3862324579327,0.0166665547696081
"542",2,2380,0,20.9651293378045,0.0770815686149197
"543",4,574,1,42.9785259030895,0.622521845232518
"544",4,4069,0,43.830291647505,0.659107227733387
"545",2,2339,1,21.9481388385795,0.0880764879041217
"546",1,2417,1,10.2393546166984,0.0095782441880933
"547",4,536,1,36.8807214331658,0.398821866691065
"548",2,2407,0,22.8113717700612,0.098540160766476
"549",1,2672,1,10.3992240864827,0.0100199466875122
"550",1,1043,0,10.5221958412253,0.0103686509114831
"551",3,2249,0,38.6415593820831,0.456795376400296
"552",1,2098,1,11.0548940389999,0.0119711679903772
"553",5,2092,1,51.8451560470298,1.07446805093734
"554",0,1984,0,0,0
"555",2,2065,0,25.2622554112799,0.132613140299929
"556",1,995,0,13.6626266256511,0.0221716088017351
"557",1,336,0,11.5676657424807,0.0136595930791746
"558",1,1381,1,13.3584045260292,0.0207653160045324
"559",6,4230,0,61.159445436571,1.73780716320094
"560",1,2277,1,11.1717842265724,0.0123432428554212
"561",0,766,0,0,0
"562",0,1235,0,0,0
"563",12,993,1,87.7132535489284,4.96263663323334
"564",2,1769,0,20.3773803635329,0.0709601279056498
"565",4,1894,0,40.7827009990902,0.534413969962404
"566",2,3279,0,22.461992871015,0.0942122107082585
"567",1,239,1,12.7524251693644,0.0181412699552269
"568",0,629,0,0,0
"569",0,280,1,0,0
"570",1,189,1,11.025054294289,0.011877379402633
"571",3,3814,0,34.8112772730524,0.337130282275751
"572",1,926,1,10.2262075998321,0.00954250037480566
"573",1,424,1,11.1686188803407,0.012333068581503
"574",1,1894,0,12.560831607802,0.0173594599439394
"575",1,154,0,12.9757843273779,0.0190814562024391
"576",2,1651,0,21.4979630624689,0.0829218273530848
"577",2,868,0,22.1615583262801,0.0905919367275516
"578",0,3321,1,0,0
"579",9,1904,0,74.1105126250626,3.03908574536716
"580",2,2839,0,25.3921021663408,0.134606420810752
