"","age","polygon","sex","length","weight"
"58",6,3541,0,63.1173184492891,1.90469277823907
"59",7,1740,1,64.243236409539,2.00525889981884
"60",8,884,1,71.7892431761679,2.77029147836877
"61",4,3357,0,36.2146123380358,0.378220148992156
"62",6,2726,1,62.2879447463913,1.83277152352737
"63",6,240,1,55.4197234250071,1.30453566098521
"64",4,1594,1,47.3760121612625,0.826547705467212
"65",5,2773,1,56.7686589945715,1.39910018473954
"66",4,1602,1,45.9571685468773,0.756555307588035
"67",4,1273,1,50.7725948957555,1.01105346685441
"68",6,1301,1,62.4940592176931,1.85047576996948
"69",8,4029,1,75.8886697448893,3.25617382551763
"70",6,2062,0,61.0258347624243,1.72678248894452
"71",5,1712,0,44.7299706977654,0.699253503378574
"72",5,2264,0,55.3501094667779,1.29977288860494
"73",5,1313,1,44.9377655914983,0.708748374680807
"74",4,483,0,47.3167377141939,0.823541969038782
"75",14,1094,1,91.9128132673004,5.68613304822735
"76",8,2609,0,73.8632542570879,3.00967388026153
"77",12,2054,0,85.4379772260404,4.59723783390317
"78",7,2414,1,67.4934298349453,2.31496082178236
"79",4,1439,0,45.4554907342336,0.732772168196849
"80",10,1349,0,83.2167710264953,4.25800619201064
"81",4,1544,0,42.154382502047,0.58841676099053
"83",5,1648,0,59.5242073201707,1.60602063578759
"84",4,739,1,43.1051581732428,0.627874409138561
"85",10,3541,1,74.0922997426228,3.03691287969505
"86",5,1940,1,59.3439684644906,1.59191013637577
"87",7,918,0,71.9783903118274,2.79158517762763
"88",4,1436,0,40.7818876803578,0.534382956710272
"89",4,3549,1,46.8896826176242,0.80209832273616
"90",6,2561,1,59.0298010894972,1.56750965948686
"91",5,3359,0,45.5565956789205,0.737525193849685
"92",9,1685,0,72.8687227184551,2.89325992881157
"93",5,3149,0,49.9677426739605,0.965116633131818
"94",9,2925,0,78.8490615173132,3.63974185966615
"95",4,2415,1,45.4578692982968,0.732883754826318
"96",8,667,0,73.9253810351686,3.01704632660206
"97",9,2715,1,71.7184260663865,2.76234658499228
"98",6,1192,0,59.0461989194044,1.56877711720373
"99",5,2382,0,53.5320509128014,1.1793944581742
"100",9,2434,0,75.1581471759351,3.16579679327199
"101",9,592,0,76.4654262698244,3.32871157863392
"102",4,1788,0,45.9247973565132,0.755005610202985
"103",5,3821,0,51.5262443726781,1.05534774833043
"104",5,3324,1,50.3576345724551,0.98719460239758
"105",4,2243,1,44.4707846387377,0.687527905972359
"106",5,3134,1,47.703200383116,0.843268656855959
"107",4,2511,1,45.5722552727056,0.738263168826945
"108",7,1558,1,72.3209356033463,2.83042094679672
"109",6,1922,0,68.5434588622131,2.42132893651024
"110",8,2165,1,68.2840327967513,2.39475697762307
"111",5,2032,1,49.7983488544199,0.955626468280046
"112",4,1602,1,43.879837033914,0.6612776621201
"113",4,2526,0,44.2775201725123,0.678869125734079
"114",5,2026,0,52.022526382181,1.085199969763
"115",5,2904,1,52.0743659509922,1.0883497911265
"116",8,1853,0,74.7328302710545,3.11394506586443
"117",5,3469,1,55.2272059556677,1.29139209842116
"118",5,1558,1,43.6609237828126,0.651723052995794
"119",6,2561,1,63.8090399876733,1.96607426366593
"120",4,423,0,42.8357740605621,0.616523942599256
"121",7,2679,0,63.189326418035,1.91102305974665
"122",4,1274,0,36.3584212918251,0.3826073303038
"123",5,2476,1,54.0752900229031,1.21456107961426
"124",5,2487,0,50.4485958792025,0.992392599845864
"125",4,690,1,46.4496985638336,0.780392207383276
"126",4,2470,1,39.2436449352409,0.477816846650866
"127",6,3738,0,67.4701118796509,2.31263421868188
"128",9,1424,0,75.8115382998809,3.2465525316542
"129",6,3068,0,58.4585176895972,1.52377126693007
"130",7,2677,0,72.3471195105696,2.83340402465126
"131",5,3745,0,47.8063365293372,0.848585069727965
"132",15,1135,0,97.1858253525677,6.68832246319743
"133",9,2352,1,75.4149106243887,3.19737222038451
"134",6,2782,0,63.0308040106865,1.8971054417236
"135",4,1762,0,48.0394248617637,0.860681129458556
"136",6,479,1,61.6100396680784,1.77532764741683
"137",11,4219,0,86.0726091753526,4.69731562629912
"138",5,2280,1,47.2048466330745,0.817887677143136
"139",4,2408,1,46.1416665280777,0.765427601237551
"140",6,2162,0,53.1637406441489,1.15593623939916
"141",4,2963,1,49.0389143299485,0.913832394504826
"142",8,2720,1,70.8260730440449,2.66351280752778
"143",4,2181,1,43.74233808421,0.655265774275212
"144",4,3016,1,48.6112886853587,0.890835973313242
"145",4,760,0,43.3865463263644,0.639876218766806
"146",5,2716,0,57.9847860847951,1.48811535443053
"147",5,1980,0,48.044899095519,0.860966565013983
"148",4,2455,0,47.4735890838074,0.831511381809244
"149",5,1506,0,53.8313165987508,1.19868353672406
"150",9,1906,1,75.9542723155166,3.26437173216103
"151",7,3536,0,71.4194807235993,2.72897305637601
"152",7,2889,0,62.8119863266946,1.8780036850663
"153",5,1349,1,47.3659491186749,0.826036914012644
"154",5,2674,1,48.8781366944388,0.905141114126821
"155",13,2104,1,90.5328352429934,5.44124772706444
"156",7,2442,1,66.5779632103693,2.22476659151218
"157",5,1679,1,55.9657086096455,1.34228805486482
"158",6,2006,0,65.4445602601006,2.11633652360839
"159",5,2463,1,49.1808417005895,0.921550036126181
"160",12,3024,0,79.6670643396569,3.75071473107168
"161",7,1833,1,65.0234690799533,2.07695353461401
"162",7,2677,1,63.0974166695843,1.90294562694106
"163",7,1764,1,61.3992061434307,1.75770628291482
"164",6,2602,1,63.9335137604966,1.97725569342168
"165",7,1483,1,56.5199389399093,1.38133681158591
"166",12,2365,0,94.4093360340054,6.14732494310019
"167",10,3456,1,78.1684842821726,3.54907278208256
"168",16,3861,1,99.3891163784018,7.1391857055634
"169",4,1872,1,46.1511454885815,0.765885268391902
"170",4,2022,1,41.6681707570109,0.568883832864767
"171",4,3250,1,37.6979952037239,0.425087962326152
"172",15,3938,1,93.0126535336496,5.88640318312222
"173",5,985,1,50.5621055233228,0.998904279276429
"175",5,778,1,47.8946606190198,0.853155405456922
"176",5,2676,1,51.0023059895774,1.024422337077
"177",8,4393,0,71.3232658776054,2.71828844421818
"178",5,2412,0,49.4304128224135,0.935224588019124
"179",5,837,0,53.3097792861675,1.1652006518893
"180",4,4068,1,43.1280961306277,0.62884718313993
"181",19,2370,1,101.446431689911,7.57777493366261
"182",7,4232,1,64.8778568265482,2.06344779387328
"183",6,3260,1,63.5890989825932,1.94641865699151
"184",7,1895,0,73.3083520969791,2.94434871998298
"185",9,1141,1,76.9506526226157,3.39055270604487
"186",5,2833,1,52.1193851033837,1.09109006087169
"187",6,3790,1,62.9008691397032,1.88574743725269
"188",4,693,0,46.3883607430518,0.777397161076173
"189",4,1626,0,44.9475083329361,0.709195618846867
"190",13,2274,1,88.5195589538404,5.09655690495498
"191",4,2323,0,46.2909964425367,0.772658498075801
"192",5,2921,1,52.1087767761369,1.09044393550344
"193",6,384,1,56.9722140339097,1.4137489583925
"194",4,673,1,42.8095821191133,0.615427589669989
"195",5,2525,1,48.2378498033735,0.871067064771429
"196",6,4464,0,56.3246375548789,1.36749279208954
"197",4,3249,1,47.6363825090676,0.839836058417319
"198",4,522,1,44.0922770880873,0.670637202554857
"199",8,2590,1,68.1410889462189,2.38019795550748
"200",13,3460,1,76.759218234572,3.36606551953781
"201",6,1722,0,59.993776653295,1.64316710796525
"202",6,2781,1,65.2046173186127,2.09383610776513
"203",8,1953,0,71.3719761104867,2.72369425367009
"204",5,2715,0,47.4699922446854,0.831328066510833
"205",4,643,0,42.6644073091793,0.609374001067481
"206",4,3820,1,43.4786785875766,0.643838324087538
"207",5,680,0,50.7145874948661,1.00769572570397
"208",8,3327,1,75.5940000820342,3.21951761882462
"209",5,3030,1,51.4248345000966,1.04931488114096
"210",5,1589,1,64.3426599596566,2.01430303400175
"211",11,2675,0,84.9314897971297,4.51837971091442
"212",4,3896,0,45.1874132346991,0.72026706081358
"213",6,1755,1,59.0578868951691,1.56968094082566
"214",6,2138,1,63.7312348205606,1.95910618083509
"215",10,339,0,84.121708891853,4.39415343080591
"216",7,3214,0,67.5442491752882,2.32003676092413
"217",7,2348,1,62.5064405987049,1.85154283014995
"218",5,3903,1,43.912553119591,0.662713423819856
"219",5,534,1,46.299936883199,0.773092831318981
"220",4,3255,1,44.5386820474863,0.690587013872742
"221",5,2512,1,53.0935114765198,1.15149830531538
"222",4,3205,0,40.4702222721374,0.52258537448737
"223",5,2401,0,56.127588512272,1.35361750151831
"224",7,3186,1,59.9298216525298,1.63807496239823
"225",5,1521,0,51.7085324916132,1.06624921277849
"226",6,3154,0,61.8326030382533,1.79405476911823
"227",6,3912,1,54.6609823263601,1.25323932203525
"228",7,2282,0,61.2018091586265,1.74131235992471
"229",5,1904,0,57.5407886216687,1.4551986784566
"230",5,2651,0,56.6016587519673,1.38715674170675
"231",7,2330,0,73.6338212360905,2.98255005596685
"232",4,2485,0,42.1316048657695,0.587492020617832
"233",6,2045,0,59.0487986905206,1.56897812627877
"234",9,2412,0,75.7171259451681,3.23480105833649
"235",7,4147,1,77.1695529876789,3.41869612911655
"236",10,4149,0,79.0091536738235,3.66128846694641
"237",6,3143,0,56.2999621699924,1.36575017547056
"238",5,2647,1,51.5097036217702,1.05436219039243
"239",5,1660,0,53.6269066852858,1.18548613203173
"240",4,1672,0,47.8525167124426,0.850972656353682
"241",5,2723,0,53.4239985795398,1.17248037044984
"242",7,2044,1,62.1423587201729,1.82033361917026
"243",5,2355,0,54.3633729331436,1.2334861934446
"244",4,2824,1,48.5097626382498,0.885432605351226
"245",4,2412,1,39.6580873020329,0.492649583306355
"246",11,2450,0,76.8759442267966,3.38098257557531
"247",6,2330,1,59.9102319613107,1.63651729121316
"248",5,779,0,55.6013535539906,1.31701613249436
"249",5,1792,1,50.479679532884,0.994172989262899
"250",7,2003,1,62.3235559032418,1.83582237100125
"251",7,3069,0,74.132636043836,3.04172652505082
"252",6,3947,0,59.3211339398924,1.59012830202802
"253",5,2831,1,52.7067945684211,1.12726106054401
"254",6,1913,1,63.9610138896314,1.97973163486565
"255",6,2027,1,55.8106034196245,1.33149130530737
"256",8,1895,0,63.4740184244736,1.93618578121372
"257",7,2962,0,67.1748173931641,2.28330319432183
"258",6,1966,0,58.9874193160776,1.56423690668692
"259",6,778,0,59.6452842888811,1.61554542486317
"260",5,2239,0,49.6096894553093,0.945129295288515
"261",5,3950,0,51.8199937460261,1.07295125431776
"262",4,4369,1,40.2614777361536,0.514780093060364
"263",4,2636,0,40.5197213825441,0.524447544026333
"264",7,4195,0,66.0785127881542,2.1765469584053
"265",5,1562,1,49.4032084233096,0.933727575190469
"266",4,1472,1,41.8516738580365,0.57620500607571
"267",7,927,1,72.9593563220663,2.90374434578853
"268",6,2449,1,59.5693265514729,1.60956571970987
"269",5,1822,0,47.1050347675292,0.812865350607135
"270",7,1732,0,61.1203264959087,1.73457455697385
"271",4,2606,1,45.3915308845923,0.729775771539584
"272",5,2734,1,49.2314996497349,0.924315007805339
"273",4,3155,1,40.9357563694365,0.540271289288753
"274",6,3510,0,60.4572761154427,1.68038208250124
"275",4,146,1,42.5783860732419,0.605805545084683
"276",8,2039,0,71.3061329358816,2.71638872414986
"277",5,1762,1,50.9397277327272,1.02076894164221
"278",6,823,1,61.4117394042446,1.75875058290641
"279",5,1719,0,49.9624536619651,0.964819388712588
"280",5,2508,0,56.8925603152737,1.40800477583075
"281",6,3152,1,60.4663007720241,1.68111211979923
"282",4,3409,0,44.7915034823725,0.702056393101644
"283",9,2832,0,76.364117336728,3.31589411324573
"284",8,3896,1,67.4442497826997,2.31005556362066
"285",5,986,1,59.0890259485358,1.57209057181084
"286",4,2355,0,43.7138691098641,0.654025521129763
"287",7,2059,1,64.1618252054329,1.99787315148075
"288",19,3587,0,96.2628137805091,6.50514635014143
"289",9,2062,0,78.4030060199542,3.58014719964894
"290",5,2603,0,49.5459596604649,0.941600493156474
"291",8,2565,0,76.7212067187732,3.36121716025594
"292",10,3217,0,81.2710348864691,3.97471353801068
"293",5,2277,1,56.7881589105838,1.40049915462569
"294",5,3199,0,46.5459836536056,0.785108942370783
"295",5,1900,0,51.8586498816082,1.07528204574454
"296",7,1684,1,65.4561344156838,2.11742587207493
"297",6,1357,0,62.3559186583835,1.83859781365437
"298",7,3214,1,65.3152592437263,2.10419183508554
"299",4,1572,0,40.4178855761174,0.520621180082817
"300",12,774,0,87.8094863602436,4.97849718777509
"301",7,3300,0,68.2051500611187,2.38671546007022
"302",6,3084,0,60.5517369710862,1.68803368107453
"303",6,1572,0,64.7570574809771,2.05228733466617
"304",4,1222,0,43.3600693485435,0.638740556600907
"305",4,2323,1,39.0273851985684,0.470194775166728
"306",6,3450,1,57.5997803057378,1.45954433499423
"307",5,3449,1,51.3560214441228,1.04523411559735
"308",5,1845,1,53.3081022820575,1.16509399033618
"309",4,2711,0,49.3897620005939,0.932988222107487
"310",5,1983,0,51.0085276376558,1.02478603284822
"311",10,1145,0,75.1406528992463,3.16365291853977
"312",4,383,0,39.702894859786,0.494271091436781
"313",6,1217,0,59.4906913576534,1.6033905577721
"314",5,3132,0,48.6845198328095,0.894746849650631
"315",5,290,1,46.3655083542168,0.776283240615413
"316",6,1597,0,66.9333089726317,2.25949698217192
"317",7,1864,0,64.0914549878388,1.99150346416349
"318",4,1035,1,47.8699462117378,0.85187493312904
"319",8,2174,1,74.9899653170155,3.14522601827456
"320",4,720,1,41.6188362740634,0.566926018250859
"321",6,2158,0,52.035151164842,1.08596651163053
"322",5,2720,1,57.2715445117828,1.43547247983823
"323",10,3197,1,81.5970674085503,4.02129216033431
"324",9,833,1,83.4712635696172,4.29601035664091
"325",7,1689,0,52.7622851026558,1.13071811620373
"326",4,194,0,42.3382075966963,0.595914793983314
"327",8,3703,0,66.1844706388266,2.18671878117396
"328",17,824,0,97.4316354787654,6.73766887682947
"329",4,2285,1,46.0694431931691,0.761946376968457
"330",9,2187,1,71.0500225658046,2.68809470830248
"331",8,2081,1,67.1480096493804,2.28065259053139
"332",5,3587,1,55.0978625285342,1.2826105590609
"333",4,2828,0,40.0837269576881,0.50819436132445
"334",4,4099,0,47.8330263151907,0.849964435766799
"335",14,2160,0,92.1407332843534,5.72726169757305
"336",5,2184,1,57.5347856465074,1.45475694250438
"337",5,1267,0,50.5076052300541,0.995774285948157
"338",6,2974,1,60.1911156797719,1.65894485437056
"339",4,666,0,46.2892532463351,0.77257383097328
"340",5,2025,1,58.6429098299481,1.53779988467063
"341",4,3471,1,39.3260885252095,0.480743781126526
"342",8,1510,1,67.053717191617,2.27134551197954
"343",5,1733,1,51.7743766557477,1.07020501713191
"344",5,2114,0,49.8663567499094,0.95942916621043
"345",4,3548,0,42.9195630668152,0.620039825119579
"346",6,1307,1,55.4754012986232,1.30835320314146
"347",5,1503,0,51.5474425981995,1.05661169926455
"348",5,1975,0,47.3413419792604,0.824788749465203
"349",9,1916,1,80.1204303276291,3.81316510670594
"350",10,2686,0,73.7797016574521,2.99977753799931
"351",6,241,1,65.0780602381867,2.08203185504359
"352",4,2854,0,44.2439470780564,0.67737229529566
"353",10,4367,1,79.7022895832937,3.75554271243684
"354",4,2266,1,40.8137658096639,0.535599409467903
"355",5,3216,1,43.9129535263702,0.66273100853235
"356",7,639,1,56.2852442316606,1.36471146454286
"357",5,2896,1,54.6653152218246,1.25352843040007
"358",4,2708,1,41.9957133562129,0.581994830090878
"359",5,4265,1,56.0009694847714,1.3447505255953
"360",6,767,1,52.967885270874,1.14358763427293
"361",5,1701,0,41.7275616359409,0.571246610810134
"362",7,2048,0,65.7336218155193,2.14365302023464
"363",5,2401,0,45.0652913840255,0.714617157441794
"364",8,2774,1,70.8107239591234,2.66183343432862
"365",6,1851,0,53.7999311990664,1.19665095342237
"366",5,2435,0,57.1701649420044,1.42809063338226
"367",7,2340,0,69.6025144930738,2.53181069307338
"368",7,1716,0,69.7979307197434,2.55255141170675
"369",7,1006,0,68.9178827124532,2.46001973787868
"370",5,2388,0,54.1025037473936,1.21634062956671
"371",8,3833,1,74.4986906780142,3.08563980048737
"372",7,1657,0,63.679930914109,1.95452038049349
"373",5,3185,1,50.0353411894397,0.96892098938317
"375",7,3544,1,61.8739174934739,1.79754529029481
"376",8,1353,0,65.6903442744354,2.13954862286693
"377",6,2074,1,62.16135514459,1.82195339490537
"378",6,828,0,63.6112367422673,1.94839119157695
"379",4,1680,1,38.1239211907235,0.439215435025053
"380",4,3821,1,40.9727303000489,0.541692545032484
"381",5,2512,0,52.8993020359262,1.13928404687293
"382",4,2813,0,46.3455320150582,0.775310369365479
"383",11,1795,0,74.2658490280847,3.05765944316668
"384",7,2793,1,74.9120469848417,3.13572543391573
"385",5,2739,1,52.9517924299918,1.14257685458686
"386",6,3193,0,52.8250889863929,1.13463917926932
"387",6,2638,1,59.1947392512537,1.5802890858112
"388",4,2488,0,42.5060586831527,0.602815793599533
"389",8,4106,0,74.9575213644307,3.14126783407545
"390",5,1671,1,56.156514294446,1.35564850844209
"391",7,2556,0,65.0017608678974,2.07493639845077
"392",6,1664,1,57.0963813846407,1.42273385710931
"393",7,1874,1,61.8781669934109,1.79790456904273
"394",7,718,1,58.7337994237099,1.54474587390165
"395",7,3250,0,65.1536626862124,2.08907819098381
"396",5,1853,0,57.887347315069,1.4808501111873
"397",6,2789,0,54.5299587018527,1.24451755272185
"398",4,1224,1,46.2611644249285,0.771210395395497
"399",9,1931,0,80.7719263753923,3.90409671444254
"400",12,3409,1,81.0142884686145,3.9382837663919
"401",8,2682,1,70.2074041037451,2.596372311681
"402",5,2152,0,64.0627949482695,1.98891307371857
"403",4,4295,0,42.4346343269854,0.599872890356415
"404",6,1859,0,50.4382346118833,0.99179959926908
"405",4,3353,1,45.2391684246504,0.722670305041105
"406",9,2923,0,67.6876680842407,2.33440111892345
"407",6,2037,0,61.4680768191933,1.7634497748093
"408",10,2565,1,92.5823796033929,5.80751248127905
"409",4,2891,1,44.8423820390051,0.704379531863951
"410",9,2741,1,74.0641265824654,3.03355372430348
"411",6,1426,1,61.8660557979978,1.79688073865413
"412",8,1576,1,79.7956488966083,3.76835829243174
"413",5,2135,0,51.5309920986416,1.05563074670887
"414",4,2251,1,39.6151790602308,0.491100084531587
"415",5,4111,1,55.7813271689526,1.32945982564339
"416",6,2750,0,57.0855659101618,1.42194975056065
"417",5,2555,1,55.359869150598,1.30043992703621
"418",4,2330,0,52.2106735162401,1.09666058663817
"419",4,339,1,40.0703984662086,0.507702777238497
"420",7,3092,1,65.2409618694777,2.0972341422851
"421",7,2100,1,68.7772829941595,2.44544376109796
"422",4,2951,0,32.6993430070491,0.280996721942893
"423",6,2300,1,69.6675356225447,2.5386994551756
"424",5,4108,1,55.5364746441208,1.31254910928121
"425",4,3946,1,45.0450846028014,0.713685115620991
"426",6,2285,1,63.3254163277285,1.92302451817311
"427",5,765,0,51.7304980994531,1.06756780010609
"428",5,1839,0,53.3686403816061,1.16894842263005
"429",6,4099,0,58.1942921103665,1.50381571581573
"430",9,933,1,78.0680835531459,3.53582386938311
"431",4,2773,1,43.0784642750709,0.626743593891535
"432",13,2550,0,88.0431070367127,5.01713958376038
"433",5,2554,0,60.0450907573812,1.64726027968079
"434",8,3221,1,75.7998841750634,3.24510043334331
"435",7,4143,0,69.1912809946719,2.48852595727631
"436",6,3989,1,56.3854842254983,1.37179611974092
"437",5,2500,0,48.7782896206797,0.899771013350556
"438",10,2324,1,77.128741822719,3.41343756546726
"439",4,2427,0,42.1993220981446,0.590244047001364
"440",14,1981,0,90.3763048130769,5.41391601560081
"441",14,974,1,103.324196864793,7.99319883403942
"442",4,2180,1,44.0851945925576,0.6703237745568
"443",8,3131,1,72.259193767113,2.82339499137314
"444",10,882,0,76.1309293895131,3.28651469213467
"445",6,3538,0,53.3982925849573,1.17083941417588
"446",13,1954,0,92.9957241684615,5.88328597254343
"447",7,3458,1,63.8190655387415,1.96697331422035
"448",5,1596,1,58.4830785026853,1.52563499244707
"449",5,1038,1,51.5553108331381,1.05708109798963
"450",8,2385,0,75.0093045067146,3.14758696900918
"451",8,3498,1,68.203771182933,2.3865750513818
"452",8,3541,1,82.4068784282061,4.13853243827561
"453",6,990,1,57.6738755911077,1.4650146638765
"454",4,2235,0,48.8182684647901,0.901918688219891
"455",9,1679,1,84.8117805601483,4.49987211932486
"456",10,1862,0,81.0977915225887,3.95010786784048
"457",4,389,1,37.8860862591375,0.431289355310986
"458",5,2816,0,49.3349698284643,0.929979441456767
"459",4,427,0,43.993234545503,0.66626290943607
"460",6,1723,1,50.5416663901558,0.9977296886923
"461",6,3912,0,64.8811187619708,2.06374970991652
"462",6,728,1,60.9722695015738,1.72237556030785
"463",9,1913,1,74.8146690266054,3.12387864196985
"464",4,3093,1,49.0287811621938,0.913283007707144
"465",6,3205,0,66.2110123803386,2.18927163268498
"466",14,233,1,91.3118072935054,5.57861097198126
"467",11,4443,1,82.7074142366838,4.18260656752866
"468",9,3257,0,82.0581469229147,4.08777372257167
"469",6,2078,0,52.3903415689872,1.10767859713526
"470",4,3353,1,48.9642446664633,0.90978913894494
"471",5,1553,0,53.995781513392,1.2093716798639
"472",8,2656,1,64.4248105242235,2.0217960862375
"473",8,3011,1,68.186103253202,2.3847764376064
"474",8,2610,0,80.1605702953142,3.81872696750009
"475",9,4144,0,68.609955664209,2.42817094838408
"476",5,3331,1,55.1075868731099,1.28326940911553
"477",15,2801,0,91.8603738168309,5.67669775447755
"478",5,2191,1,54.675958427513,1.25423877408556
"479",6,4069,1,61.7594219854659,1.78788286976367
"480",5,3454,1,53.2953588745794,1.16428368789423
"481",12,1626,1,95.6349800024632,6.38245100922436
"482",6,2856,1,54.5590015568121,1.24644738261787
"483",5,3503,1,53.4114291255601,1.17167780399014
"484",5,2132,0,48.2683473642291,0.872670620060035
"485",10,2515,0,81.1077557364656,3.95152036282902
"486",6,1904,0,59.4207238970237,1.59790915752834
"487",7,3305,0,58.5007291872845,1.52697528661614
"488",9,1519,1,80.1202578881587,3.81314122468286
"489",5,2500,0,55.6838156864029,1.32270817635224
"490",6,1180,0,61.2031498628951,1.74142336618939
"491",10,1692,0,84.8699100735475,4.50885297881204
"492",8,3467,0,63.472619704305,1.9360616257834
"493",5,1619,1,52.6508218860933,1.12378100258484
"494",6,1718,0,60.3214139175894,1.66941682893271
"495",7,3820,1,69.7179010422163,2.54404394297362
"496",5,2774,1,52.9845670514668,1.14463602416586
"497",4,2441,1,43.245668946843,0.633848851270521
"498",6,2586,1,60.3231382055533,1.66955569876652
"499",7,1740,0,70.6447895763734,2.6437225811467
"500",6,3221,1,57.538407184838,1.45502342710687
"501",5,2373,1,53.0707316650032,1.1500612052592
"502",6,927,0,64.2087880927817,2.00213151287677
"503",4,2309,0,39.8019127731987,0.497866793711861
"504",4,2550,0,38.1453976058147,0.439935826274133
"505",7,1813,1,67.7331172639546,2.33896530584854
"506",8,1875,1,74.6009436408313,3.09798035306958
"507",4,2074,1,47.1576567699723,0.815510650286664
"508",5,3302,0,44.8633003220315,0.705336132215872
"509",5,2918,0,50.67375958949,1.00533680868178
"510",4,3083,0,43.4060158018786,0.640712157085165
"511",6,684,0,53.9896575582104,1.20897258336718
"512",5,3151,0,54.3730010089855,1.23412201294378
"513",8,1467,1,70.5006043670632,2.62805136710299
"514",4,3135,1,48.1616966436667,0.867071394701482
"515",9,2559,1,72.4117954329443,2.84078125931497
"516",11,2548,1,89.3422506205451,5.23562136112313
"517",6,681,1,57.9306661645412,1.48407717599064
"518",6,2449,1,69.2684385771299,2.49660992960397
"519",7,1866,0,65.4001505873788,2.11216014120093
"520",5,3745,0,52.476008286785,1.1129575239803
"521",5,2656,0,44.8511043021405,0.704778300411892
"522",9,3207,1,75.2799141507481,3.1807454180893
"523",4,1914,1,48.3251213995492,0.875660945223679
"524",5,3995,0,44.6020585549573,0.693450482064125
"525",5,3819,1,50.034976755461,0.968900453171643
"526",5,4226,1,56.2661412220791,1.36336405290494
"527",6,278,1,71.3317890096244,2.7192338235076
"528",6,2403,0,56.1042191358765,1.35197809374123
"529",4,1470,1,42.2696644909464,0.593111705420506
"530",5,2804,1,53.0975949650796,1.15175604309599
"531",11,622,0,86.3810695422621,4.74647004450189
"532",4,1679,1,43.6294630770007,0.650357424031826
"533",5,1899,1,51.3922657864784,1.04738218392215
"534",6,3981,1,62.0156179930631,1.80955095088731
"535",7,1220,1,68.6426315575786,2.43153769235074
"536",5,735,0,53.4187789499202,1.17214705047253
"537",4,1342,0,40.2984871917051,0.516158314203111
"538",8,863,0,71.6745299860241,2.75742944844628
"539",6,573,1,53.8927180832922,1.20266657410121
"540",8,2983,0,69.876799889216,2.5609537617252
"541",7,1903,0,59.125794975436,1.5749389910777
"542",8,2972,0,80.7097854481335,3.89536274398302
"543",8,1789,0,69.1823679052079,2.48759322151067
"544",4,3067,0,54.270557508423,1.22736786591786
