"","age","polygon","sex","length","weight"
"5304",4,3350,0,45.2773227319631,0.724445360411766
"7823",6,3401,0,57.9032795907679,1.48203646000527
"8826",4,3260,0,39.5266274651416,0.487912436875224
"7447",5,3401,0,55.1695084644884,1.28746997198748
"78778",4,1039,1,43.0726636854036,0.626498044435467
"657",5,1039,0,52.5332605942773,1.11649469613353
"2776",10,3303,0,82.4022720174369,4.13785928282307
"2272",4,3401,0,47.1236022429376,0.813798090606466
"8827",5,3260,1,53.8721083179612,1.20132867744567
"8923",5,3262,0,45.7163992247625,0.745078880668409
"88343",4,3399,1,39.3390546626073,0.481205176536573
"57589",13,1039,0,86.8097212451979,4.81533623591511
"8982",6,3401,0,65.6261780202975,2.13347266013733
"5460",10,3302,0,78.4948034887101,3.59235893469413
"17689",6,1039,0,58.8746725352462,1.55555235778844
"8621",4,3262,1,47.0724398540697,0.811229637712277
"2980",5,3261,1,56.0075251205209,1.34520867015307
"5105",3,3401,0,40.0787825332306,0.508011963640186
"8629",4,3262,0,42.4397765219677,0.600084448895297
"77458",7,1039,0,69.3499866225299,2.5051726155731
"25516",15,1039,0,95.3784347723138,6.33275579778114
"811",7,3400,0,59.3191410983193,1.58997285781675
"9420",5,3400,1,51.836540843045,1.07394856361641
"1389",3,3262,1,42.0166941889614,0.582841349780864
"26479",4,1039,0,41.2096935249481,0.550859564774091
"167",9,3349,1,75.9753421200626,3.2670075533441
"17688",6,1039,0,58.8746725352462,1.55555235778844
"9631",6,4148,0,59.26607905868,1.58583761777044
"8399",6,2841,1,55.3139197310189,1.29730141383146
"3813",4,3366,1,50.2366910825673,0.980310989901926
"1743",3,2904,1,38.767369351562,0.461136725310923
"4787",8,3267,0,75.4474176572367,3.20138444333455
"656",5,1039,0,52.5332605942773,1.11649469613353
"7715",4,4185,1,39.9039199224718,0.501588955930107
"8272",8,3204,1,69.5137879442315,2.52243023487067
"5235",4,3204,0,46.6564864229011,0.790545175811952
"25515",15,1039,0,95.3784347723138,6.33275579778114
"9118",4,4148,1,47.888264189397,0.852823880467972
"9105",11,3365,1,87.8702102135535,4.98852245421783
"3814",4,4185,1,47.9119107944888,0.854049898410642
"7186",8,3268,0,71.3495714789868,2.72120693617718
"7741",5,3613,1,51.4512305020904,1.05088299264383
"3048",3,3624,0,40.1539342345378,0.510788917545649
"7108",5,3264,1,53.5051810917329,1.17767261035138
"3655",6,3318,1,53.6011980907229,1.1838330812005
"2593",5,3264,1,54.78456394402,1.26150237957035
"9417",6,2904,0,60.3350855607766,1.67051811711017
"1538",8,3731,1,73.802325714698,3.0024551201733
"871",5,3316,0,49.2844054864902,0.927208478834361
"26478",4,1039,0,41.2096935249481,0.550859564774091
"8211",5,3263,0,42.2878784287254,0.593855723063944
"48",5,3204,0,49.5201936144184,0.940176252129478
"8191",8,3264,1,78.4980017702868,3.59278489134235
"1776",4,3692,1,43.2622222251342,0.634555134409669
"9001",4,4185,0,41.9432691281676,0.579882378349288
"7828",4,3316,0,41.9443821309874,0.579927157710477
"3320",5,3318,0,48.5017092073048,0.885004913051307
"5495",6,3613,0,55.8042427915375,1.33104976806695
"8005",6,3318,0,58.560938679101,1.53155307242797
"23233",3,3647,0,38.0955305170087,0.438264305167349
"77457",7,1039,0,69.3499866225299,2.5051726155731
"57588",13,1039,0,86.8097212451979,4.81533623591511
"8457",4,3366,0,44.6296874693658,0.694701242837608
"4500",15,2777,0,93.7092093183896,6.0156020825225
"3822",5,3264,0,49.9160165026228,0.962212182701432
"7529",5,3652,1,48.9242332669721,0.907627418872518
"7612",11,2841,0,74.4086908494273,3.07480477084285
"467",4,3613,0,46.7063873715253,0.793008150584393
"5888",10,3613,0,86.0847390959241,4.69924223788905
"7176",4,3317,1,50.1002612780974,0.972583860210847
"503",5,3266,0,50.2374128880801,0.980351978398401
"78777",4,1039,1,43.0726636854036,0.626498044435467
"8149",6,4185,1,63.0131523697584,1.89555982951204
"6275",9,2777,1,75.973163343555,3.26673492484479
"2194",5,4148,1,46.4923683290734,0.782480177148871
"8136",4,4185,0,42.619752041785,0.607519830412149
"4111",5,3613,1,50.3606887960389,0.987368845830988
"7772",4,4185,0,42.7818319401883,0.614267408351546
"2992",4,2966,0,41.107085830552,0.546877747793927
"9668",7,3265,1,76.8011726505064,3.3714221213062
"2025",3,4185,0,39.352255447283,0.481675220278464
"2845",4,4148,1,40.8045323453721,0.535246878519164
"4110",7,2904,1,68.1100152698451,2.37704076719992
"1596",8,3731,0,71.7059814388607,2.76095198281476
"143",6,3663,0,62.3428418649857,1.83747601135141
"50073",4,3647,1,44.1372682385119,0.672630482659641
"1982",3,2904,1,39.0788093476276,0.471999931483656
"9398",4,3694,0,46.3976814584775,0.777851792545689
"183",4,3267,1,44.2405120002542,0.677219267285469
"14923",14,3130,1,80.7952211415791,3.90737412675305
"5561",12,2252,0,100.435428055249,7.3600991626523
"84773",5,3243,1,55.2176507291803,1.29074201773065
"6922",7,2371,0,59.5836893742328,1.61069530443442
"6074",5,2001,1,49.0224859032118,0.912941808812322
"7053",7,3243,1,63.4063510449658,1.93018536816773
"935",5,2772,1,50.6984259919997,1.00676152740275
"3974",4,2038,1,44.149445086047,0.67317063140381
"8950",4,2612,0,44.0303248860389,0.667898833627503
"3706",4,2558,0,44.4572948813695,0.686921188016144
"5346",4,2611,1,39.6513373287356,0.492405616464345
"6615",6,2898,0,61.5356252313604,1.76909494830552
"1777",4,2492,1,44.8301248235639,0.703819401019601
"64113",5,3184,1,55.7993042823534,1.33070701667715
"77456",7,1039,0,69.3499866225299,2.5051726155731
"9664",6,3019,0,59.7729363819941,1.62562753192064
"17687",6,1039,0,58.8746725352462,1.55555235778844
"8435",5,3019,1,51.8679768351701,1.07584491636901
"521",6,2759,1,65.6007671072665,2.1310696111566
"9075",7,2201,1,59.8905013255298,1.63494939588739
"6294",6,2203,0,62.3772358654198,1.84042748939327
"5638",7,2203,1,61.9272370243149,1.80205666491653
"4393",5,2772,0,49.4848789055773,0.938226498440553
"543",8,2375,1,67.1793267518462,2.28374925372738
"9558",9,2370,0,82.4637273228555,4.14684594013697
"6610",13,2949,0,89.0522034927199,5.18631242177225
"169",13,2558,1,96.9807950263685,6.64734452936819
"7518",4,2073,1,44.2463460107664,0.677479177920015
"5438",5,2758,1,51.6002664165735,1.0597656580692
"8408",5,2492,1,52.3867040476968,1.10745481146683
"2528",6,2552,0,56.9653499235576,1.41325335248356
"57587",13,1039,0,86.8097212451979,4.81533623591511
"2219",5,2074,1,58.1370626114647,1.49951620330775
"3322",10,2306,0,93.3334159210258,5.94567030594784
"9111",5,2494,1,48.343077520635,0.876608103677446
"4611",9,2249,0,70.053944453205,2.57989204112187
"1205",10,2072,1,76.6969663974042,3.35812770819946
"4521",4,2758,0,44.9531782974506,0.709455985925642
"1945",5,2612,1,54.2057970288716,1.22311072045751
"8372",5,2370,0,48.2627040260558,0.872373748565864
"3474",8,2558,0,69.2866642207345,2.49852198416445
"9256",6,3019,0,59.6528361450697,1.6161407336221
"3651",4,2772,1,44.0129385534814,0.667131655907882
"6331",4,2111,0,42.6725266961869,0.6097115318324
"3588",4,2760,0,40.0672746564426,0.50758760942767
"328",6,2960,1,64.8129884139479,2.05744976590001
"6855",13,2250,0,89.6285188341433,5.28458860419241
"7659",4,2151,0,41.7128899914151,0.570662323335556
"2972",6,2772,1,64.4189395274374,2.02125997953542
"1805",4,2368,0,46.8200726521281,0.798638141510622
"1991",4,2495,1,43.6529656212478,0.651377431851379
"7610",5,2110,1,56.2878549260499,1.36489567511321
"94423",4,3184,1,38.7342194085725,0.459990197885187
"4443",7,2038,1,58.4083106054172,1.51996610005123
"1057",9,2558,0,76.3583211285219,3.31516176642104
"384",3,3184,0,39.5822950624934,0.489914748038266
"952",6,2001,0,55.0353883847384,1.27838306513472
"9424",5,2199,0,52.391195081539,1.1077311107837
"644",11,2154,1,80.7832925947344,3.90569563729977
"2908",7,2307,0,58.502210775241,1.52708782525571
"6984",14,2494,0,90.303796821222,5.40128602570857
"571",4,2611,0,42.0258767655438,0.583212095941505
"1583",4,2772,1,46.3794153732257,0.776961001681098
"6073",3,2493,1,38.0869171039057,0.437976010531861
"3860",4,2000,0,42.9668757159695,0.62203091866189
"6062",11,3127,0,74.3151791031058,3.06357342775314
"8385",4,2198,1,41.7531441977402,0.572266356552724
"943",20,2072,0,108.962645066895,9.32976295042681
"4941",5,2542,0,50.9695984267778,1.02251176075136
"7278",10,2252,0,74.9662989032888,3.14233837695256
"8205",4,2772,1,40.8607626306355,0.537396096279811
"9684",4,2038,0,41.9500398396785,0.580154818983439
"4330",8,2374,1,69.0920910550371,2.4781588713249
"26477",4,1039,0,41.2096935249481,0.550859564774091
"7688",6,2153,1,61.626377835456,1.77669800320772
"8429",6,2837,0,60.4413420282681,1.67909362432127
"9704",3,2772,1,40.8399205866905,0.536598818312556
"8181",15,2488,1,96.5588778039551,6.56353817700162
"9307",4,2553,1,45.2882377257444,0.724953685281313
"5661",4,2373,0,45.6736336974177,0.743052462763092
"4219",5,2001,1,46.3011398500629,0.773151284570867
"408",4,2494,1,43.7057337250313,0.653671385724296
"812",4,3067,0,43.7922625656937,0.657444463662486
"4842",4,2431,1,41.5867573363015,0.56565535725337
"8598",4,2307,0,40.4874179799341,0.523231788735997
"8025",6,2201,0,48.7686712899818,0.899254815325604
"4906",5,2948,0,53.7045198977937,1.19048581527583
"8780",4,2046,1,54.1298473146612,1.21813039291213
"8232",5,1938,1,52.0344115666055,1.08592159547538
"158",5,920,1,45.7762818389896,0.747922471624882
"9157",10,2050,0,81.992640483048,4.07828492920399
"5205",6,1176,1,61.8747537720073,1.7976159906786
"2110",7,2572,1,56.8818974395821,1.40723699326058
"6705",7,1764,0,72.6154283319696,2.86409087876978
"1830",3,1902,0,38.6943148194883,0.458612537275353
"2327",9,1548,1,78.4481996880501,3.58615586199944
"2638",9,2171,0,72.4323888027137,2.84313287761595
"4212",4,1343,1,45.2494381107219,0.723147801221522
"3771",4,1811,0,44.7552773597175,0.700405360253457
"1970",5,1179,0,53.2541467494774,1.16166570587633
"480",4,2046,0,46.1983231624823,0.768165792382641
"4146",4,1044,0,40.621806114975,0.528301740488441
"4818",9,1766,1,78.9199248487907,3.64926897224233
"3026",3,1138,0,38.2604999139952,0.443809963899628
"3496",9,1820,1,73.1674724979568,2.92791334666724
"6212",8,1174,0,73.0583963765178,2.91522969280798
"5544",7,1672,1,55.8240163583048,1.33242270956246
"7257",5,1671,1,57.4054032764176,1.44525756851807
"2148",7,1222,0,63.6155436959757,1.94877510526133
"5334",4,1386,1,44.1354366367623,0.672549259866126
"3762",13,1176,0,86.9112988937825,4.83175099863254
"8777",4,2179,1,45.2561434091193,0.723459680439259
"1326",5,1903,1,63.4367160925551,1.93287648045719
"156",9,666,0,77.5791702814295,3.47177054954719
"5900",6,1180,1,57.914820500099,1.48289620846463
"7936",6,1764,0,62.9494448524749,1.88998834966088
"7760",6,2009,0,60.03415434059,1.64638735410307
"2081",4,1820,1,46.44119092605,0.779976338872695
"2108",4,810,0,46.4996373266451,0.782836237840448
"7215",7,1863,0,61.4946397159451,1.76566828337788
"4827",3,2572,1,39.7832822135208,0.497188943158885
"7297",10,1901,0,75.0453560877167,3.15199129268909
"9389",7,1046,0,73.2647586283303,2.93925654237924
"1045",6,1132,1,65.9964945613898,2.1686946701206
"5733",6,1851,1,60.4735821037492,1.68170128492043
"4243",7,1467,1,61.5025168771025,1.76632652857742
"2490",11,1862,0,85.7570949637491,4.64738403865927
"9443",5,986,1,52.4617849499646,1.11207991742196
"8570",4,1502,0,43.9065755638507,0.662450943199309
"2216",4,2047,1,43.9910532552307,0.666166782382697
"3838",5,1215,0,50.2080699010822,0.978686611997372
"5250",4,1140,0,48.4479621371355,0.882154047554027
"1190",4,1258,1,48.4291398985726,0.88115710063373
"4376",4,2165,1,46.7136873398315,0.793368878838122
"6322",4,2172,0,43.1627194760672,0.630317394477715
"6099",4,1857,0,43.7987017455292,0.657725813206128
"26476",4,1039,0,41.2096935249481,0.550859564774091
"8340",5,2011,1,48.4607301377785,0.882830744319537
"3013",4,1764,1,42.7049730881055,0.611061584672169
"8383",4,1630,1,44.436185346602,0.685972466874906
"5258",6,1941,0,61.7178598439739,1.78438384030501
"2169",6,1637,1,62.3269671242408,1.83611478891867
"6649",4,1937,0,40.7983299589249,0.535010158763152
"3356",9,1138,1,77.6037735158456,3.47497550947328
"5818",5,1946,0,45.6500322990433,0.741935675891282
"3437",6,2125,1,59.8072012916006,1.62834082537408
"3900",4,2081,1,43.5488849125573,0.646868300444752
"1371",5,1904,0,54.3034427819594,1.22953335603242
"5299",5,1978,1,55.4861195315687,1.30908893719886
"3630",7,1132,1,72.5911620399725,2.86130658092534
"5496",5,2335,1,52.9925521283489,1.14513808068962
"4363",11,1092,0,87.0741599430238,4.85814562149359
"1027",9,2336,1,71.7506002743943,2.76595431743885
"8927",7,2336,0,70.1537968299441,2.59060751444555
"9501",8,1772,0,62.9511175254218,1.89013449408998
"5245",12,1904,0,81.9625043572785,4.07392448583686
"2782",4,667,1,46.6624957647373,0.790841514244562
"5318",4,1943,1,45.255382488101,0.723424283770955
"7879",5,2170,0,54.5757550386543,1.24756150514465
"1120",4,2045,1,42.1842824276546,0.58963210589607
"4775",13,1851,0,96.1648158800447,6.48589390129684
"5311",13,1973,1,91.727048541559,5.65275517580993
"7777",5,760,0,50.1294832607089,0.974235561934112
"1100",10,2228,1,76.2855250045586,3.30597306519473
"297",7,1131,0,72.0201417617325,2.79629987540607
"5923",6,810,1,58.6185256810516,1.53593988685633
"3125",10,2015,1,77.0930615689303,3.4088444775494
"7594",9,2130,0,70.5611880652763,2.63462864416133
"2896",4,2221,0,49.917132713672,0.962274797863984
"7191",6,1504,0,60.1069640411418,1.65220461797723
"160",7,1043,0,67.4613832710472,2.311763696447
"3489",4,713,0,41.2762922224042,0.553454164226657
"3200",6,2277,0,64.3259210990653,2.01277850119609
"3140",4,1857,0,46.9711950648996,0.806162643879288
"3672",11,2570,1,87.7895892491161,4.9752151327342
"630",4,1807,1,42.7756668947791,0.614009854768721
"453",5,1093,0,55.4956647728935,1.30974438188768
"9588",5,2228,0,49.8231416056943,0.957011620207284
"3710",3,2016,1,38.4731094540709,0.451024769663781
"4526",4,1975,0,42.4209811747579,0.599311414299692
"1387",4,1812,0,43.1337863117165,0.629088650608743
"2656",4,2170,0,40.4836399526539,0.523089721668415
"4032",5,1807,0,57.9219691083503,1.48342891339964
"3901",6,2050,0,61.6202365821221,1.77618282718501
"4783",4,1045,1,43.5579858584141,0.647261764462384
"7886",7,1812,1,62.2502887915114,1.82954911781733
"6963",4,1180,0,44.699216061276,0.697855351266769
"1913",6,1764,1,58.5514100745999,1.53082800428436
"8926",5,2049,0,52.8855617869907,1.13842312859086
"5157",5,2009,1,58.135007636495,1.49936196830596
"3943",4,2171,1,39.886706651591,0.500959580371091
"2054",4,2088,0,40.116228664197,0.509394405274505
"3657",8,1813,1,64.8975520521685,2.06527117242033
"1646",4,1681,1,40.3731171971543,0.51894487478523
"8403",6,1426,1,53.6761231647663,1.18865495403608
"5454",4,1044,0,42.7525029115034,0.613042779747779
"1378",4,1939,1,43.9894295442388,0.666095233142827
"1523",12,1724,0,94.7393646609002,6.2100678737249
"6036",12,1546,1,88.2459617491684,5.05085233010874
"6124",4,1345,0,42.3325469811708,0.595682972920371
"7837",3,1597,1,39.1758250894511,0.475417876031944
"1983",5,1900,0,49.7472034202016,0.952773170890623
"662",5,1806,0,53.7213356048527,1.19157086931144
"8647",8,2130,1,67.4615886829452,2.31178418012993
"5274",5,1724,1,47.9243630571788,0.85469598214181
"6244",13,1904,1,87.3769855841066,4.90747531460614
"2532",16,2011,0,96.4054305374969,6.53323147605183
"9344",5,2017,1,55.2463622065298,1.29269602281581
"4951",5,2395,0,46.8843830651568,0.801834546526477
"7878",3,2572,0,42.0705511610911,0.585018031386281
"5992",4,2126,1,40.9936034683625,0.542495979742375
"1662",6,1176,1,56.2220121133399,1.3602547894552
"8131",9,1727,1,77.4248510892146,3.45171227771831
"5195",5,1503,0,52.9411208973536,1.141906906805
"1505",5,2012,1,57.9851498241296,1.48814251934845
"865",5,1386,0,50.5342179692154,0.997301870335069
"1680",8,1908,0,80.0504276148665,3.80347814093362
"5938",3,1716,0,38.8723149502001,0.464778749489296
"4457",8,2277,0,73.0602732214845,2.91544763167421
"9567",5,1220,1,52.5899923811772,1.12000697971497
"8254",6,2569,1,64.9611199352074,2.07116348380494
"2878",9,1763,1,71.338707681533,2.72000139597771
"6440",4,1772,0,38.0049545725577,0.435238914841702
"5950",4,2051,1,41.5582083214518,0.564526091379562
"4909",4,810,1,42.9739729295772,0.622329957480482
"6723",4,1502,0,44.6226757753904,0.694383683410568
"323",5,979,1,49.5342509092727,0.94095310614701
"1280",7,1850,1,66.9407160608507,2.26022468803346
"7891",10,2122,1,78.7519866324104,3.6267172955399
"9459",4,1978,1,46.8686926322667,0.801053915761568
"8306",6,1630,0,67.2753350877402,2.29325984002047
"9089",4,932,0,44.659361249251,0.696046222822788
"381",7,2122,1,74.9050216113226,3.13486975688172
"8951",4,1814,0,42.2300333649071,0.59149493568759
"7916",8,1975,0,70.8758870312785,2.66896784315242
"3432",4,2222,1,42.2619238180923,0.592795693516565
"6777",10,2569,1,79.4194646666098,3.71689356630075
"3702",6,2049,1,61.5578487780956,1.77095481005288
"9039",5,1940,1,58.5425487214065,1.5301539120805
"3227",3,987,0,38.4521007494795,0.450308446710988
"5848",4,2180,0,51.4494668525705,1.05077817131662
"6809",4,1719,0,40.2476938992655,0.514267405068615
"3433",4,1684,0,40.9981483025501,0.542671019797617
"2260",4,1853,0,40.2548181281798,0.514532347956039
"5722",4,2173,0,40.8362327254876,0.536457826164658
"8995",5,1502,0,60.5145991312055,1.68502268820948
"1289",8,810,0,75.1872913098237,3.16937044256221
"655",5,1039,0,52.5332605942773,1.11649469613353
"312",13,1807,1,88.8899846024336,5.15886808986346
"1370",4,2011,0,48.4376747413483,0.881609069161401
"3407",5,761,1,49.7824841231507,0.954740808755972
"2061",4,1219,0,45.0165645945357,0.712370982859678
"9742",4,1094,1,45.9972386288657,0.75847646170454
"274",6,1424,0,54.5839739607535,1.24810831020432
"6534",8,2128,1,81.5260708409621,4.0111188921362
"3904",6,2010,1,62.224063040383,1.82730704929214
"6947",10,1094,0,73.7219284136181,2.99294712316855
"3105",4,1421,1,41.3360992177139,0.555790992256823
"8074",4,1938,1,45.2159113653672,0.721589717026407
"1576",8,809,0,80.6702709293414,3.88981561421862
"4370",5,1808,1,50.1911427966693,0.977726756302599
"4872",8,2126,1,78.7279195409534,3.6234929466741
"8886",4,1135,1,46.0915166798006,0.763009232108486
"6556",6,2008,0,65.4744577583219,2.11915119999373
"9022",4,988,0,38.2509791252391,0.44348866509141
"3981",6,1937,0,58.8983601979314,1.55737431505874
"2805",5,2569,1,57.3695136268294,1.4426297500651
"7558",6,2176,0,68.1772342781523,2.38387390214559
"3830",7,1597,1,65.6228876282773,2.13316139548333
"3627",5,1260,1,56.6798878522837,1.39274312579672
"1949",15,1220,0,95.2318599681169,6.3044772362829
"6374",5,1980,1,48.865943163214,0.904484181755796
"6072",10,2173,0,75.7258428120784,3.23588487196274
"1419",5,1596,1,55.4190245416733,1.30448778871269
"5067",7,1851,0,63.2597189100562,1.91722465575394
"3372",7,1768,1,63.8209468141892,1.96714204939672
"2816",4,2014,0,46.6060735548412,0.788062037963069
"8955",4,2221,1,46.1499181652357,0.765826000130757
"7780",11,1216,1,84.2249199920492,4.40986050471543
"417",7,2180,0,71.504972665061,2.73848999127343
"8644",6,2180,1,51.914497165863,1.07865525127698
"7608",9,1302,0,83.4083087491434,4.28658847899221
"4259",6,1851,1,56.3510029098368,1.36935636925107
"4139",4,1548,1,38.9166663651883,0.466323575041646
"1549",7,1502,0,80.264098215125,3.83309653908391
"7587",5,1636,0,51.9114447928153,1.07847070715224
"2886",4,2276,0,45.0694058319988,0.714807035020821
"4297",5,1215,0,51.5277300308013,1.05543629881221
"6829",5,987,1,52.088823353014,1.08922930540825
"7275",6,2180,0,64.8500452967336,2.06087481007684
"2215",4,1132,0,45.2050349711793,0.721084733506645
"4079",5,1033,1,53.9583061200298,1.20693077269898
"2710",9,1217,0,72.160273228751,2.81216213846352
"2460",8,1421,0,79.1070204940857,3.67450138181741
"5004",4,2087,0,44.8593611264781,0.705155926307659
"1468",7,1895,0,72.8574317665745,2.89195554447949
"8615",4,1684,0,43.7353127107359,0.654959569976762
"1103",8,761,0,68.6744082649403,2.43481472637124
"426",4,1502,0,40.8727426482896,0.537854723768565
"4429",6,2046,0,59.8465865605201,1.63146324834738
"8368",5,1038,0,52.3979511701161,1.10814684699576
"6451",5,2278,1,56.1560276359707,1.3556143214695
"1502",6,1219,0,60.5343467103492,1.6866233065217
"9015",7,1085,0,66.0832758453551,2.1770035379632
"2387",7,1894,1,67.9794768805798,2.36380766333746
"5870",4,1180,1,44.8235317832883,0.703518232894057
"2742",5,2180,1,51.6171667991922,1.06077603461849
"5705",4,1345,1,40.8864683475427,0.53838049636404
"6845",6,2277,0,55.3412538186294,1.299167832047
"3787",5,2394,0,53.9899696171162,1.2089929180708
"1654",4,1044,0,39.19569512537,0.476119911963107
"4057",4,2574,1,51.5976551689047,1.0596096029702
"8384",7,1724,1,73.6699580142398,2.98681149567286
"6803",9,1727,1,70.6532106165488,2.64463973862458
"1713",4,1180,0,39.4706428996544,0.485904149583469
"3101",5,2014,1,61.2829027266824,1.74803502147333
"1267",5,1345,0,50.6060707289681,1.00143393491242
"5162",11,1852,0,90.4407182588849,5.42515228186797
"5609",3,1852,1,39.7183779195877,0.494832209885488
"9145",4,2172,1,48.451851032671,0.882360120734831
"7738",3,2084,0,38.2421428274418,0.443190602491109
"4823",4,1038,0,47.0801873726118,0.811618236081553
"3088",4,810,0,40.8148948469139,0.535642526231466
"8452",4,2087,0,39.6563190540584,0.492585665182232
"8072",8,1131,0,72.5233699587738,2.85353757940701
"5843",5,2086,0,54.9404948998146,1.27197933504604
"6972",3,1808,1,40.8870684828133,0.538403492663087
"2368",4,2277,1,40.9160897816669,0.539516315629077
"660",6,2130,1,63.0257206073539,1.89666024420896
"4771",7,1900,1,66.8028185565827,2.24670221998209
"2366",4,1094,0,38.8297162096,0.463298138359598
"7221",4,1636,0,45.5918035363481,0.739185081430533
"9329",4,1853,0,47.4177515352919,0.828668573729375
"3346",4,1764,1,47.6186721221477,0.838927772513338
"7752",5,1974,0,55.9669907603198,1.34237754296214
"1745",4,1907,1,44.975301994921,0.710472515122146
"5570",4,1975,0,45.4095495495884,0.730619096275955
"3313",6,1852,1,55.3343679944407,1.29869749024704
"7095",9,2335,1,75.5079057910271,3.2088590629354
"7360",4,2179,1,42.2552160178304,0.592521937888006
"7026",6,1811,0,58.7849700370784,1.5486654928501
"588",9,1730,0,79.5503080209493,3.73474121190217
"2654",9,1426,1,63.8727324837392,1.97179053568375
"243",8,1466,0,74.2095672538792,3.05092120474776
"261",4,2016,0,44.6212646938528,0.694319787085427
"3434",5,2120,0,55.7638653240279,1.32824911698039
"440",6,1629,1,59.8455071450821,1.63137762108808
"4592",8,2507,1,73.1019819921244,2.92029360569389
"3250",12,1809,0,85.2167800311963,4.56268812825312
"1104",9,1179,1,73.0126090270369,2.90991618682232
"7765",5,2336,1,58.5602001214159,1.53149686467792
"7212",5,1975,1,45.3235146130544,0.726598174801529
"8325",6,1504,0,62.3488424871559,1.83799072332791
"8677",4,1940,1,41.7597457382151,0.5725296941584
"78776",4,1039,1,43.0726636854036,0.626498044435467
"4190",9,1973,0,75.2156998609509,3.17285644218626
"5615",5,1976,1,62.2738321987232,1.83156340717015
"3870",6,1681,0,59.4831355261618,1.60279802431118
"3040",4,1037,0,43.8620024909515,0.660495844892049
"993",4,933,0,44.0101669295014,0.667009410553455
"6697",5,2335,0,48.6877528855585,0.894919768608271
"8289",11,1045,1,80.7628297576905,3.90281737335325
"2123",6,2570,1,60.3848173973309,1.67452817422017
"4255",14,1894,1,94.7870088883191,6.21916025661726
"1959",5,1776,0,52.1782334310537,1.09467892186484
"3260",5,1858,1,48.3678122019179,0.877913921773308
"4481",5,1216,1,58.8305495158857,1.55216232834641
"3875",5,1894,0,55.5563137669741,1.3139140093649
"1156",5,1464,0,52.422773908889,1.10967519467245
"3375",12,1216,1,80.5079041920206,3.86707666030282
"6612",22,2013,0,102.8905547911,7.89596866637599
"9657",5,2047,1,44.5103530631396,0.689309571828157
"353",4,1866,1,45.0200874610286,0.712533221950002
"385",5,1862,0,58.0723886951459,1.49466712996993
"2759",5,1853,0,54.1342360446201,1.21841781653024
"8771",4,987,1,41.135840634752,0.547991701271251
"7404",4,713,0,40.9232621621009,0.539791573323313
"2920",4,1136,1,47.2731456006402,0.821336049371605
"2849",4,2082,0,46.2009757205736,0.76829414669287
"5896",7,1681,1,60.9983070828446,1.72451680462536
"136",7,2506,0,67.7633840869878,2.34200806699316
"78",11,1980,1,85.9250416836609,4.67391878793841
"5585",4,1091,0,40.3260357805928,0.517185786277595
"2424",11,1178,0,87.9863586138884,5.0077349854782
"3720",5,1047,0,48.3417581885406,0.876538488011136
"6527",4,1044,0,44.7503190105374,0.700179578233302
"2179",5,2394,0,54.8502987444561,1.2659121476507
"8339",4,1718,1,42.2696978686041,0.593113068298148
"17686",6,1039,0,58.8746725352462,1.55555235778844
"5058",4,2177,1,45.7144200093279,0.744985016823771
"5689",12,1772,0,95.2899655474926,6.31567756250662
"2195",6,1807,0,58.6257765858642,1.53649282407356
