"","age","polygon","sex","length","weight"
"542",6,3358,1,64.2725266550145,2.00792053251493
"1176",6,3310,0,56.6551007484823,1.39097146969626
"42",4,3461,0,44.4533209008783,0.686742520531175
"4079",3,3778,0,39.4536953190736,0.485297274917264
"490",6,3943,1,62.7550812024974,1.87305690650436
"3795",3,3624,0,38.2646938128592,0.44395154419435
"1633",13,3693,0,82.8382679556521,4.20189236668481
"1799",10,4186,0,74.1941534231608,3.04907751213053
"1041",4,4022,0,48.4633121990338,0.88296763350021
"593",14,3365,0,98.5239087987584,6.95983331790471
"1410",5,2902,1,51.1473997287596,1.03292608167467
"1730",6,3585,0,58.2464857362124,1.50774394314479
"882",7,4186,1,66.9585837971195,2.26198072835174
"1753",5,4185,1,47.4246269065477,0.829018268542902
"1534",5,3026,0,52.5438418356887,1.11714923502309
"208",8,4102,1,69.5677436946384,2.52813188830603
"1862",5,2964,0,49.8839950927844,0.960417042905676
"189",4,3576,1,43.8272026384935,0.658972062609348
"871",4,3460,0,43.6054677673934,0.649317112400468
"1596",7,3693,0,65.8297638262392,2.15278951434865
"1361",5,3149,0,55.3827455372491,1.30200432424674
"2062",5,3315,0,55.8947429797321,1.33734109097197
"7605",3,3585,1,39.5005314097933,0.486975638507508
"969",7,4060,0,66.2873905518789,2.1966287894623
"1839",7,3901,0,67.1294743439856,2.27882110187338
"11643",3,3944,0,38.1519776563488,0.440156698416795
"360",6,3150,0,60.1254351164319,1.65368254045455
"1533",18,3820,1,108.373799085107,9.18379947140449
"1742",10,3505,1,92.0546763618935,5.71170968014225
"1083",8,3460,1,69.6607639730142,2.53798144931502
"10553",3,3210,1,38.8811470824208,0.465086117481848
"4763",3,3540,1,39.2836799536631,0.479236715337871
"11415",3,4148,0,39.3564214890373,0.481823624136133
"2046",8,3087,0,74.0441390112495,3.03117203632472
"921",5,3624,0,55.241821814503,1.2923868900917
"1748",9,4023,1,84.2653401672822,4.41602183444768
"807",5,3362,1,54.5149612983087,1.24352177856886
"1521",10,2964,0,85.6351619365844,4.62818130804324
"9455",3,4147,0,38.5722182955484,0.454414119804731
"241",11,4102,1,79.3238139577958,3.70388184563552
"596",5,3147,0,53.1690747128488,1.15627376875845
"5158",3,3413,1,38.7019350820684,0.458875408691039
"3488",3,3575,0,39.8784085068145,0.500656357319023
"2541",3,3085,0,38.0760194217308,0.4376114388329
"58",11,3364,0,79.1854576118972,3.68511367333824
"1669",11,3943,1,84.5445205011867,4.45873220788339
"11506",3,3365,1,39.2185011858622,0.476926519979015
"5346",3,4185,1,38.2972790173854,0.445052586249433
"1387",4,3412,0,48.4893266088653,0.88434757688931
"4989",3,3538,0,38.3696462100955,0.447504253851183
"8277",3,3817,1,39.005349365726,0.46942263419044
"1222",4,3689,1,43.4629687923079,0.643161596106311
"467",5,3025,0,50.8361481731347,1.01474065029112
"8200",3,3737,1,39.6635988427978,0.492848847840171
"965",6,4024,0,53.6368115692242,1.18612341558904
"1972",5,4106,0,56.7106672157594,1.39494513874898
"1558",7,4186,0,70.4489411032854,2.62245105969776
"4720",3,3576,1,38.7938975650711,0.462055582779563
"5333",3,3362,1,41.1873850405579,0.549992243454469
"4620",3,3268,1,39.3391542046184,0.481208719827569
"1646",6,3316,0,56.9746401284722,1.41392415575983
"182",5,3087,1,51.4053488110082,1.0481582775915
"6832",3,3983,0,39.2985930422226,0.479766325054391
"7169",3,3501,1,38.1219331331253,0.439148788063593
"4896",3,3147,0,38.6669438931254,0.457669154740645
"532",4,3985,0,38.684226801965,0.458264689328551
"478",7,3943,0,61.9652037867408,1.80527356479519
"959",4,2902,0,39.9666394181958,0.503886583661028
"531",6,3208,0,57.1688790439135,1.42799716245798
"2026",6,3737,1,64.7603957823207,2.05259522139217
"247",4,3315,0,44.4108619307471,0.684835497392363
"1133",5,3576,0,52.1398841872024,1.09233931810071
"423",6,2964,1,63.0485536548,1.89866046914173
"6047",3,3462,0,38.6675493182446,0.457690007892902
"1251",4,3461,0,43.7325830832281,0.654840623181553
"8576",3,4186,1,38.8647885513857,0.464516927710917
"1239",13,3779,1,96.7886206229381,6.60908595030075
"4778",3,3663,1,38.7584573285275,0.460828309013028
"6942",3,3266,1,38.0201036285206,0.435743961348283
"1663",5,4147,1,52.9170463437976,1.14039647827927
"3236",3,3985,1,38.7659315407471,0.461086958165412
"11345",3,3458,1,40.0972525691393,0.508693534898666
"638",4,3858,1,39.7751591349269,0.496893584432038
"5816",3,3575,0,39.0848891217473,0.472213651682638
"778",5,3858,0,60.0697351349245,1.6492284640476
"494",4,4023,0,45.3423701621228,0.727478160123059
"709",5,3777,0,44.136338036911,0.672589231854887
"1142",5,3411,1,42.7446265314364,0.612714176026682
"1623",4,3663,1,41.2259033047025,0.551490340168262
"7084",3,3463,0,41.7297307829523,0.571333028800958
"1060",5,3775,0,51.1638924052599,1.03389561679181
"10433",3,3411,0,38.0596559592077,0.437064388778956
"1432",7,3209,0,62.7450318763488,1.87218420527384
"3056",3,3362,1,40.5102966375845,0.52409264751711
"1895",6,3945,0,58.6717233673656,1.53999965655454
"283",4,3460,0,39.6799334956473,0.493439722440285
"624",8,3731,1,66.0369758929215,2.17256795729072
"1462",7,3624,0,71.8502360520841,2.77714621094775
"1517",6,4147,0,61.3276697620917,1.75175349815198
"4942",3,3085,0,41.4094176968466,0.558664576098953
"564",5,3408,1,55.9658606482189,1.34229866623878
"1423",12,4060,0,95.7138624627968,6.3977825642038
"1163",8,3505,0,74.7859872523216,3.12039488874816
"8977",3,3264,0,39.5210481821738,0.487712051989818
"3823",3,3663,1,39.5350777964947,0.488216040897702
"4253",3,3145,0,39.2827457945827,0.479203553248556
"1101",8,2964,1,68.1206679548619,2.37812280540245
"11588",3,3859,1,40.6762914178184,0.530366413776644
"837",5,3777,0,57.2129042009358,1.43119960187847
"302",6,3148,1,61.4799978435434,1.76444518129736
"827",5,3315,1,46.1889969375522,0.767714618558397
"7884",3,3820,1,38.786959811716,0.46181516395056
"8435",3,4103,0,39.1694270509286,0.475191969151901
"834",7,3817,0,65.2426692768848,2.09739386532542
"1629",7,3414,1,69.654729643276,2.53734173464651
"1600",6,3612,1,50.5143616974855,0.996161964957513
"1360",6,2841,1,59.0427527658505,1.56851069359422
"1211",13,3413,0,99.2795331805707,7.11630394539611
"799",5,2902,0,51.1409378213038,1.03254637607089
"5239",3,4024,1,38.6405227492528,0.456759717013013
"2485",7,3457,1,63.9163301215245,1.97570961716676
"263",6,3693,0,70.4709437050201,2.62483518719722
"8695",3,3693,0,38.5852304524208,0.454860350444516
"565",5,3264,0,48.254777653133,0.871956888483602
"184",5,3664,0,55.7559868089974,1.32770310091121
"251",8,3316,0,58.938547833971,1.56046858510881
"2103",7,3776,1,70.0230831738825,2.57658611513352
"1336",5,4185,0,48.9599904387186,0.909559132832719
"296",7,3623,1,62.9337071104906,1.88861367813293
"650",13,3819,1,88.191328098286,5.04175809369384
"1567",7,3364,1,61.8946120087822,1.79929537547216
"1634",6,3414,0,53.0538067366622,1.1489942322597
"5524",3,3540,0,39.8881222141088,0.501011318565715
"3055",3,3585,0,38.5490956344716,0.453621875091688
"786",6,3266,1,58.3914537698791,1.51868992987501
"1735",4,3412,0,49.801744188192,0.955816085147284
"1359",5,3497,1,48.8951784656682,0.906059772353042
"317",6,3410,1,60.6591796470238,1.69676460114162
"2486",3,3087,1,38.1029555731495,0.438512924925817
"8693",3,4185,1,38.7226759462294,0.459591394129964
"128",5,4186,1,53.7135766314525,1.19107013145733
"666",8,3365,0,70.1587908550531,2.59114420465809
"595",6,3265,1,65.0179581797006,2.0764413376117
"2059",4,3412,0,45.1903927960068,0.720405273763323
"4705",3,4186,1,39.602346915928,0.490637313403725
"648",9,3500,0,76.0126732234628,3.27168108365505
"1371",5,3943,1,45.058604629072,0.714308641144392
"907",4,3362,1,43.0296383224627,0.624678673915903
"621",7,3265,1,65.8136622471285,2.15125758307737
"11510",3,3624,1,39.0281667767008,0.470222177152648
"1271",6,3364,1,57.0820023818962,1.42169146195682
"1674",5,3777,1,50.1404386816702,0.974855264717346
"7575",3,3860,1,38.5243489826893,0.452774992995057
"11311",3,4186,1,38.1824781883858,0.441181458476621
"1267",5,3859,0,49.9014422017498,0.961394865672196
"1963",5,3946,1,46.6829897625872,0.791852682237198
"1383",10,3409,1,68.8034864510095,2.44815596444531
"1008",5,3148,0,53.8061106186733,1.19705096640191
"612",7,3364,0,57.4867796593756,1.45122753161609
"796",7,3858,1,61.9816701207814,1.80666991791482
"2084",5,3819,1,50.7941547370657,1.01230332123491
"9484",3,3210,0,40.4582855972032,0.522136964083415
"327",4,2903,0,40.8157746919161,0.535676128180505
"963",7,3944,0,61.0546029032884,1.72915235714867
"7747",3,3777,0,39.0209081110452,0.46996772999885
"7021",3,2902,1,38.0178523357073,0.435668882345436
"9791",3,1218,0,38.2113329523901,0.44215236416269
"1394",4,974,1,44.1620566786867,0.673730364910489
"8052",3,1682,1,38.77568075401,0.461424478135911
"6378",3,2084,1,42.9044044606128,0.619402780196004
"823",6,931,0,60.7557967668266,1.70464108822599
"1312",10,1344,0,70.8462049327875,2.66571653061625
"56",6,2089,1,57.0826892500181,1.42174124454785
"1134",5,2334,1,51.577056740509,1.05837911489428
"1923",4,619,0,41.1233247951179,0.547506658109341
"866",5,622,0,60.1171379279298,1.65301855186152
"7401",3,1259,0,39.0782210965107,0.47197925626465
"449",7,2573,1,70.7752956588488,2.6579598089358
"8734",3,1548,0,38.409496025714,0.448858068943996
"984",7,1384,0,68.4435064928048,2.41106842762179
"2005",6,1260,0,62.5112374523646,1.85195634420972
"373",4,1760,0,45.1398048675589,0.718061011091814
"18",4,865,0,44.9268446860565,0.708247266562194
"6368",3,2083,1,39.7095130291794,0.494510888046402
"3517",3,1850,0,38.9385614116697,0.46708745290204
"906",4,2086,0,44.6658669302867,0.696341324546447
"1811",4,928,1,43.2494769825803,0.634011284026637
"1180",4,990,1,46.4724491073612,0.781505009423002
"1019",12,1813,0,82.23618844396,4.11363672690987
"1030",5,760,1,51.9528918374653,1.08097833390269
"872",7,1850,1,59.748975664587,1.6237319481098
"1613",6,1944,0,59.1365533098313,1.57577305672529
"1435",6,571,0,58.2008225399229,1.5043068447367
"1318",4,2009,0,43.4020813326071,0.640543169580882
"1333",11,2174,1,75.9490349206914,3.26371675356866
"1476",4,931,0,42.283843246728,0.593690837896999
"474",4,1502,0,46.8984565072245,0.802535153357468
"2440",3,1627,1,38.3675579010364,0.447433381871996
"1",9,1176,1,75.7157599255312,3.23463123557266
"5512",3,1039,0,38.0657174595893,0.437266979589876
"1136",9,2573,1,84.9673144553038,4.52392806231335
"1777",5,1681,0,51.1496828577688,1.03306026162871
"412",5,671,0,55.1873591242299,1.28868257723778
"1199",6,2223,1,52.7706696941683,1.13124107992177
"10168",3,278,1,38.1716231458947,0.440816570343518
"1049",9,2329,0,73.2230211618923,2.93438658519161
"1402",7,929,0,62.8747707982477,1.88347149792786
"221",5,1976,0,54.6587681830588,1.25309160230881
"489",5,2013,0,46.8842654563747,0.801828693395277
"6301",3,759,1,42.7453531760742,0.612744486904524
"3856",3,1258,0,39.4612955457033,0.485569369309622
"1186",4,622,0,40.2831226059107,0.515585847953305
"4039",3,1384,0,39.4392619531107,0.484780824015206
"528",8,2216,1,70.9316554532621,2.67508363195746
"1237",5,2087,1,52.510636083543,1.1150960242072
"10354",3,1776,1,38.0325792659933,0.436160168848233
"7219",3,931,1,39.8167551111627,0.498407248259578
"775",4,2048,0,47.3834797177819,0.826926886236189
"1836",4,1973,1,45.8868958533894,0.753193811219597
"8089",3,922,0,39.3152020139466,0.480356612803055
"1818",4,1597,0,45.0458392041927,0.713719907410804
"1866",6,2328,0,59.3917473990626,1.59564268341954
"29",5,1811,0,54.7470916459832,1.25899309763344
"731",12,2395,0,82.0944198704111,4.09303418957566
"442",8,1174,1,72.6768331866225,2.87114437204406
"855",9,979,1,76.192681032842,3.29427809855196
"1298",7,2507,1,69.5331953761679,2.52448009891343
"1330",4,2217,0,43.3388728905902,0.637832342919449
"6710",3,622,0,38.4282870576882,0.449497386954675
"970",8,1132,1,75.5716738594588,3.21675138289575
"1990",10,1851,0,84.7381967368412,4.48852045785205
"35",6,2389,0,57.8598327915862,1.47880279327486
"1666",10,2123,1,81.5673328645317,4.01702936775826
"2000",14,378,0,99.8070635811696,7.22689933462465
"4069",3,1809,0,38.184251380215,0.441241082477001
"758",5,2446,0,52.0145727796868,1.08471723142287
"7426",3,977,1,38.4913080870979,0.451645883254551
"5033",3,1942,0,38.9213501271543,0.466486913879412
"11156",3,1217,1,38.9182985417267,0.466380490371238
"1885",9,1091,0,79.3380483640247,3.70581630809045
"9418",3,1897,0,39.7091477220178,0.494497649854975
"1287",6,1033,0,52.6234612681264,1.12208244657454
"7627",3,2336,1,38.7530652111375,0.460641771022997
"597",6,1940,1,61.9738719904913,1.80600854434919
"7100",3,812,1,40.8230851397877,0.535955373244897
"91001",3,425,1,39.1401387357534,0.474158734202732
"203",7,1086,1,60.1525080826746,1.6558502918624
"1228",8,987,0,73.4657977400469,2.9627882505084
"10466",3,2390,1,38.0983811206576,0.438359743520098
"1700",15,1939,0,89.676339474013,5.29279768637066
"364",4,1940,1,40.4565376464975,0.522071322172596
"5319",3,1260,0,38.7151912346575,0.459332933490621
"349",4,2228,1,42.7464020465398,0.612788240679132
"169",5,1507,1,45.9748574129104,0.757403003379727
"2029",4,1131,0,42.7180927788455,0.611608034795251
"903",6,1628,1,59.7590500474212,1.62452877731051
"654",4,868,1,44.9689967705773,0.710182708316774
"1906",4,1131,1,44.7643772039143,0.700819852565667
"1289",5,2221,1,49.680056718405,0.949035693479417
"492",11,1776,0,83.9999712660657,4.37567417045674
"10233",3,574,1,40.6855120077233,0.530716343128684
"1327",10,1856,0,81.7245237097953,4.03959814316002
"9217",3,2171,1,41.061975840174,0.54513319522572
"3316",3,974,1,38.9967491707671,0.46912150719672
"8226",3,1811,1,39.298531322793,0.479764132416068
"4970",3,1174,0,38.2125367583824,0.442192900296024
"4249",3,2120,1,42.3288224133439,0.595530471751673
"5611",3,864,0,39.9075036049638,0.501720052752927
"4668",3,2219,0,40.6010780379186,0.527517655458615
"772",4,521,0,41.2072811381608,0.550765731437272
"4950",3,1725,0,39.4519802567225,0.485235888111002
"1439",11,1725,0,102.255383830739,7.75495850603365
"7244",3,2130,1,41.6609790055006,0.568598155893922
"1804",5,1091,0,50.5919551042612,1.00062129698988
"3727",3,1901,0,39.6669436164763,0.492969800752365
"681",10,1942,1,84.0118796097032,4.37747955193024
"3356",3,1626,0,38.025516214508,0.435924501965085
"1236",4,1215,1,41.5513616279572,0.564255488292648
"348",5,1818,0,45.6844133646669,0.743562909158132
"214",8,1381,0,78.5772115813205,3.603344869477
"10116",3,1626,0,38.7014927848097,0.458860148337295
"1523",5,2228,1,52.8899081431497,1.13869541061735
"443",10,1812,1,78.641120717139,3.61187984798633
"1174",4,232,0,39.5988086274158,0.490509760947976
"4723",3,2640,1,38.2515057286249,0.443506432427349
"20",9,1502,1,77.7451751194903,3.49343295985702
"463",5,671,1,56.734153568865,1.3966269323664
"2018",7,2120,0,66.7476773991899,2.24130988086881
"3500",3,2444,0,39.3858384477464,0.482872377126759
"11677",3,986,1,42.7276686051051,0.612007081328924
"603",10,2276,1,89.6293014803928,5.28472288906254
"279",4,2506,1,40.28674834328,0.515720901042087
"2037",4,1716,1,48.4352004377092,0.881478025035349
"2060",6,1939,1,54.994551389636,1.27562466065474
"1857",8,1936,1,83.0466280619524,4.23272170651418
"43",4,1776,0,41.3852978525777,0.557718169208213
"150",4,2046,1,43.9666701395326,0.66509286494738
"4570",3,1898,0,38.2027164920688,0.441862290621229
"1586",5,2451,0,52.2419515254529,1.09857349194683
"598",5,2168,1,56.970595219806,1.41363206569404
"609",8,2009,1,70.7522217434253,2.65543896604586
"9449",3,1975,0,41.8823669080368,0.577435562014753
"8015",3,1587,0,38.9234769599178,0.466561096225265
"466",5,1860,1,53.9764307679051,1.20811089203669
"1025",4,2129,0,46.3717447473955,0.776587124343699
"10201",3,1088,1,40.2265941258069,0.513483251132479
"10962",3,1895,1,40.4041201788552,0.520105371318034
"704",5,974,1,58.3893881990182,1.51853360134619
"1805",6,1031,0,50.6106355731565,1.00169682610986
"6753",3,1216,1,40.9883858869032,0.542295075149349
"3134",3,2170,0,39.2117525241376,0.476687738984271
"667",10,983,1,87.8027144347834,4.97737999015686
"129",5,1636,1,55.05299643077,1.27957363754826
"1922",9,2273,1,80.0935860898953,3.80944849292944
"3502",3,1036,0,38.7255425481646,0.459690408358511
"989",5,2169,1,58.6204042406431,1.53608312892497
"10901",3,1818,1,38.3587293406788,0.447133844051971
"1417",6,1818,1,56.5930873446697,1.38654554825774
"1549",5,2450,0,54.5440059172619,1.24545071231721
"1608",6,1503,0,56.7133175206067,1.3951348532699
"9527",3,1818,0,38.3486094515666,0.446790655614007
"1638",4,2085,1,45.0897287787108,0.71574540403843
"7158",3,1977,0,42.1818154011042,0.58953176614626
"1648",5,1904,1,51.9261642442184,1.07936082487235
"1798",10,2010,1,81.9977878513115,4.07903001615675
"275",5,2273,0,53.3183347055463,1.16574489718782
"640",4,1424,1,40.0194496022991,0.505826547976843
"7399",3,1260,0,39.7336115642495,0.495384697225906
"4982",3,2171,0,41.315173622351,0.554972635171707
"1604",7,2387,0,62.6374027812375,1.86285423503268
"1380",4,2014,0,45.6396675833563,0.741445579645137
"2452",3,1897,1,39.1590275810997,0.474824927001833
"5810",3,1422,1,41.5658543865145,0.564828388831716
"1537",6,1140,0,55.8783423784089,1.33619952166442
"1962",8,1976,0,72.5190770783704,2.85304608017017
"9636",3,1345,1,38.5243072217648,0.452773564726853
"452",5,2325,0,56.1920225643427,1.35814443430434
"49",5,2008,0,57.2731320716285,1.43558827504082
"318",4,1895,0,41.1229844235456,0.547493471169588
"9124",3,977,1,38.8749169083911,0.464869286660849
"1569",4,2216,1,46.148630021354,0.765763798043389
"582",4,1851,1,43.1530243901931,0.629905484816931
"1884",4,929,0,42.0878711010274,0.58571916559457
"1601",8,2013,1,76.0116049875881,3.27154728884231
"1653",9,2385,0,69.2149130241846,2.49100010975824
"1204",15,2129,1,96.4840716977976,6.54875204821357
"5090",3,1543,1,38.0535197717508,0.43685936449611
"1352",10,1944,0,87.3932072003977,4.91012701941086
"148",5,2170,1,51.9849908665049,1.08292301491364
"2530",3,865,0,40.5415510218687,0.525270162725411
"983",6,1975,0,61.3880640802279,1.75677824250155
"6756",3,1092,0,38.6860148699889,0.458326331605203
"8236",3,921,1,38.4415649286869,0.449949493585585
"1169",9,1819,0,73.5521412551261,2.97293262986213
"607",7,2127,0,63.6716173289341,1.95377793459699
"3165",3,974,0,41.1957301527953,0.550316584227254
"1257",13,2273,1,91.9373757529372,5.69055604978783
"949",5,2335,1,46.0260936943508,0.759861894789264
"1552",7,1769,1,62.4544275625241,1.84706292298357
"588",5,1136,0,55.3514339684565,1.29986340024131
"3325",3,2169,0,39.0518468262813,0.471052892382752
"1791",6,2389,0,53.6255714825125,1.18540024183066
"1404",6,1179,1,65.1708496002151,2.09068223453455
"3869",3,1813,0,38.7376663725882,0.460109327686043
"1452",12,1088,1,83.8617622129752,4.35475652906513
"7971",3,2216,1,38.6411010612581,0.456779610284356
"763",6,1818,0,58.5988260020412,1.5344382944119
"1939",6,1259,1,63.1086512200873,1.90393176412514
"461",7,1034,1,70.4382584976949,2.62129404143875
"1945",6,1298,1,55.2704884559457,1.2943394733532
"1217",5,621,0,53.4681167860487,1.17530019758909
"1932",9,1044,0,81.4009256784238,3.9932277011464
"1572",5,2129,0,55.0036201617386,1.27623688854742
"269",9,521,0,78.3699889372246,3.57576163837587
"6693",3,1898,0,38.5473275634901,0.453561333552521
"766",4,1504,0,47.7696856915577,0.846693297676811
"10188",3,2086,0,38.3803108942959,0.447866301419368
