"","age","polygon","sex","length","weight"
"2095",4,3268,1,42.6685734396901,0.609547175815097
"2202",4,3268,1,38.0550582411396,0.436910762402944
"5622",4,3205,1,43.0168754653583,0.624139651463497
"5791",4,4144,1,40.5165884587816,0.524329553713419
"3801",4,3778,1,48.5208703760436,0.886022724809349
"3431",4,3089,0,39.4307605603945,0.4844767983025
"5287",4,3821,1,43.9347864763034,0.663690312502954
"3901",4,3316,1,41.4015327743423,0.558355074104294
"2570",4,3860,1,43.2292703100503,0.633149675223829
"3129",4,2965,1,40.6908689736893,0.530919714192417
"2900",4,4063,0,45.8755978660017,0.752654288154415
"1338",4,4107,1,43.9331079185176,0.663616527109355
"7086",3,3623,1,40.3391679695809,0.517676046004494
"4688",4,3263,1,46.2690313212262,0.771592096359839
"4970",4,3025,1,39.9543600051252,0.503436204461044
"1781",4,3860,1,40.0298139324991,0.506207852665995
"10473",6,3729,1,55.2041916341297,1.28982670548341
"2048",4,3817,0,43.4716619749653,0.643536013023538
"1452",4,2965,0,45.0950155844424,0.715989643545666
"3502",4,3612,1,50.270419325565,0.982227486171128
"463",8,3817,1,72.5546766522036,2.85712361697212
"2911",4,2904,0,43.0360269612053,0.624948604367082
"2440",4,3613,0,44.3965066124766,0.684191522693784
"4028",4,3904,0,44.0871564338285,0.670410584040452
"5387",4,3209,0,42.5927887036343,0.606402057022528
"1570",4,3269,0,43.2799935746434,0.63531396406705
"5368",4,3692,0,40.8888298465682,0.538470989248977
"5440",4,4185,1,46.9575604357395,0.805481863577998
"5167",4,3498,0,53.1946114781794,1.15789058115775
"5155",4,3204,0,46.763265776533,0.795821649445833
"1222",7,4148,0,64.5640545640551,2.03453844671966
"4763",4,3662,0,46.0822544228516,0.76256312899049
"619",9,3209,1,76.1648518299187,3.29077792754312
"153",6,3738,0,58.46862739209,1.52453823108942
"3774",4,4062,1,39.9546215364626,0.50344579404365
"4244",4,3316,0,41.1099373410076,0.546988148103216
"5806",4,3268,1,46.2395350200424,0.770161577855935
"2719",4,3903,1,42.6071864606796,0.606998752314249
"4140",4,3146,1,42.4041058877701,0.598617907067211
"1025",6,3087,1,58.1726555351715,1.50218926279739
"6210",4,3859,1,40.7348854272149,0.532592685481178
"1040",10,3027,1,81.5096859877377,4.00877346897792
"1390",4,3776,0,43.3758101826857,0.639415559770463
"3445",4,3205,1,45.8798372725942,0.752856706648659
"6116",4,4144,0,42.9729478425121,0.622286759936993
"59463",4,3729,1,47.726283846973,0.844456647689815
"2997",4,3778,1,38.1425241796588,0.439839396983717
"7419",3,4107,1,39.4193546291855,0.484069097480237
"3567",4,3663,1,51.4528752501426,1.05098075332655
"6260",4,3662,0,42.7925452841854,0.614715142265444
"9087",3,3861,1,40.1702550495781,0.511393306837046
"3447",4,3146,1,44.6735606675216,0.696690423204493
"2889",4,3653,1,43.7944428590041,0.657539719203707
"960",7,3542,0,65.6310296652282,2.13393167064709
"5667",4,3204,1,44.6537850113613,0.69579334655779
"4952",4,3413,0,42.6147672430139,0.607313082253737
"3940",4,3857,1,38.9260662880846,0.466651420518022
"2902",4,2965,1,40.136022035644,0.510126136279379
"1875",4,4061,1,46.1639368148663,0.766503149255611
"2940",4,3542,0,41.6293875042522,0.567344366240557
"1599",4,3586,1,40.318626868359,0.516909326288839
"4751",4,4107,0,48.1500098021491,0.866459266233549
"3311",4,3539,0,41.3665713893493,0.556984112227399
"1634",4,3819,0,46.7152708005123,0.793447139829044
"179",5,3860,1,53.0148731919202,1.14654226973233
"1861",4,3821,1,40.49363782677,0.523465731940068
"1495",4,3084,1,42.0416821076467,0.583850598440617
"5108",4,3775,0,39.4710148544456,0.485917474468247
"3642",4,3147,1,44.4397052603925,0.686130601795223
"1831",4,3622,0,42.0719749403686,0.585075647073089
"1281",4,4144,0,46.0449263402766,0.760767011477426
"5650",4,3817,0,41.4281400262532,0.559399923205062
"5841",4,3541,0,43.0586634584875,0.625905649637579
"5389",4,4064,1,40.0807568230599,0.508084789185823
"2823",4,3498,1,44.9100446125924,0.707476845663075
"6666",3,3904,0,39.5518925318417,0.488820530531289
"987",7,3662,0,70.5874839561545,2.63748682008773
"2396",4,3267,0,40.6751141499911,0.530321746350854
"23323",4,3495,1,39.3830573280685,0.482773162512766
"1304",4,3662,0,39.8761822390269,0.500575027621994
"4145",4,4187,1,43.8076271457198,0.658115924794848
"5843",4,2964,1,41.4029135029166,0.55840926286024
"5719",4,3149,1,46.9346367509302,0.804338129220128
"4943",4,3944,1,46.6456241719514,0.790009711020068
"6168",4,3414,0,44.5398108961394,0.690637949336646
"145",6,3267,0,60.8377342580121,1.71133962738074
"3271",4,3737,1,45.8412626692277,0.751016205259649
"634",7,3086,1,62.7458697769746,1.87225695984331
"3098",4,2964,1,44.1767931895403,0.674384794426865
"4017",4,3817,0,40.8257152035046,0.536055859991597
"2183",16,3687,0,100.354267657167,7.34280503394796
"22",7,4147,0,64.8625011015574,2.06202689838576
"5500",4,3748,1,45.2194753710841,0.721755241844348
"4317",4,3205,1,49.0607488417294,0.915016926593616
"4405",4,3689,0,51.0240144837671,1.02569170767956
"5319",4,3945,1,43.6520481630134,0.651337594585041
"3946",4,4146,0,45.7789488391415,0.748049282430281
"4939",4,3268,1,45.1588974481169,0.718945178907316
"9172",3,3775,1,38.1132016762548,0.438856156291761
"6229",4,3860,1,39.7529534448863,0.496086763501813
"5023",4,3663,1,43.6197901529483,0.649937924921413
"4880",4,3821,1,41.3956527433471,0.5581243421496
"3062",4,3946,1,47.9807077893456,0.857623429837351
"2357",4,3748,0,42.7926836142409,0.61472092477918
"1732",4,3068,1,46.0570270329803,0.761348956694889
"3013",4,2824,1,45.3832635601171,0.729389051177041
"3670",4,2961,0,44.3003025522561,0.679886095938834
"4389",4,2958,1,45.5110120365529,0.735379772780962
"3619",4,2835,0,38.7404864588776,0.460206807156815
"5906",4,3067,1,44.4696580872564,0.687477224518638
"1007",9,2887,0,79.5796091527079,3.73874571644047
"1198",7,1845,0,65.5215837866575,2.12359282968719
"10673",6,3185,1,59.2030951449305,1.58093831474664
"7882",5,3185,1,48.4929837225342,0.884541683160092
"471",5,2074,0,50.1101835587085,0.973144486810576
"2585",4,1710,1,48.3233485214875,0.875567465016601
"3052",4,2759,0,42.931907073578,0.620558903227307
"4413",4,2202,0,41.6492140298737,0.568131020401664
"3905",4,2886,0,44.1996922394028,0.675402539482561
"5790",4,2423,1,46.0199710314896,0.759567785521329
"49033",4,3128,0,42.3728858373508,0.597336276128053
"2724",4,2429,0,45.5518652905814,0.737302364539833
"4695",4,3126,1,44.1676814329953,0.673980103814079
"9113",15,3128,1,96.4378645071294,6.53962969606371
"4702",4,2888,0,38.9447707570919,0.467304234914866
"3021",4,2366,1,43.7294744378069,0.654705177495164
"4289",4,2888,1,45.3576528167042,0.72819191207958
"5208",4,1711,0,46.9269549756729,0.803955100007632
"4967",4,2688,1,45.3525656509231,0.727954273121168
"6078",4,425,1,46.0566020375706,0.76132851291214
"3289",4,2001,1,43.2792262122237,0.635281185695377
"1982",4,278,1,46.8539275930263,0.800319780918761
"5808",4,2888,1,43.801397193839,0.657843609918583
"413",6,2000,1,66.5475175268053,2.2218073324283
"919",6,2429,1,53.9857821724456,1.20872007019559
"2104",4,2375,1,41.4342371038486,0.559639531978748
"168",5,2373,1,54.6054679690069,1.24953905057959
"372",11,2038,1,94.9697725884415,6.25411976322146
"5243",4,2307,1,42.90308615782,0.619347398444139
"449",7,1888,0,62.7452905648545,1.87220666689322
"9457",3,2369,0,38.2800632219128,0.444470647822454
"29472",4,3242,0,43.7834181097364,0.657058148251523
"4067",4,2686,0,50.6549821259716,1.00425311965819
"1592",4,2000,0,44.2320021334245,0.676840262117421
"5945",4,2251,1,45.1027138014181,0.716345383083277
"1989",4,2824,0,46.2656010600037,0.771425645210994
"5731",4,2761,1,40.1807122260979,0.511780801604399
"5173",4,2038,1,43.4111555859357,0.640932957564911
"3410",4,2198,0,42.0066488298519,0.582435946024494
"3898",4,2429,1,44.1650558180137,0.673863519036247
"351",8,2488,1,75.5406418291177,3.2129090825203
"6256",5,3242,0,53.3663262458202,1.16880092907166
"1677",4,2897,1,43.9974996152147,0.666450892651824
"3412",4,2493,0,40.4832701561575,0.523075817384557
"1535",4,2555,1,46.4969772202167,0.782705924274164
"3646",4,2897,1,38.3806100313904,0.447876459376846
"88",7,2612,1,67.3724529742522,2.30290674914109
"5961",4,2493,0,46.260232382043,0.771165180988073
"1820",4,2306,0,42.084702952416,0.585590873531262
"3409",4,1967,1,40.3070605977399,0.5164779304148
"1128",7,2888,0,71.9668077724167,2.79027816799944
"3896",4,2152,0,40.9377763787994,0.540348873957001
"6151",4,2071,1,45.406800746713,0.730490403163581
"5029",4,1966,1,42.1746698755623,0.589241204124024
"6037",4,2376,0,47.7381719414334,0.845068896966591
"3286",4,2897,0,45.3950795999385,0.729941810952483
"5316",4,2489,1,43.5402271258575,0.646494141404388
"4074",4,2252,1,40.7830413696292,0.534426949231299
"7155",3,2429,1,38.4241228828538,0.449355659774894
"5648",4,1845,0,53.0864686357788,1.15105387088892
"4901",4,2959,0,47.5453505709075,0.835174300913174
"1027",8,2251,0,70.0264882898242,2.57695074185653
"5725",4,2558,1,47.8718098364935,0.851971444949133
"1413",4,2374,0,42.8445389354915,0.616891112355953
"8102",5,3128,1,51.1872678484989,1.03527078376855
"4895",4,2481,0,45.5299076984489,0.736268610493422
"1033",7,2073,0,62.4766949099558,1.84897994807829
"508",8,2252,1,75.4267945981414,3.19883863238084
"3880",4,2486,1,48.7554285669894,0.898544420965517
"1290",4,2837,1,40.1482116220118,0.51057710992471
"4097",4,2251,1,39.5263644727848,0.487902990058619
"3819",4,1584,1,48.9334227674467,0.908123607005384
"4605",4,2553,0,44.6825355991399,0.697097800414769
"1062",10,2557,0,81.6643708011855,4.03095184770267
"5493",4,2252,0,39.2155081027683,0.476820609095813
"3676",4,2887,0,43.6597607339855,0.651672534541813
"5479",4,278,1,47.7890334767508,0.847691608905212
"5689",4,325,0,47.803504196565,0.848438777041255
"4461",4,521,1,47.1716250369865,0.816213780535403
"6563",3,426,1,38.8524089784229,0.464086488555251
"1919",4,2429,1,48.6042889893075,0.890462746308112
"4004",4,2368,0,40.4383925652873,0.521390228262745
"770",7,2824,1,65.4399861413593,2.11590611335573
"2195",4,2555,1,47.8884298613507,0.852832466127753
"1830",4,2373,0,42.3764803043788,0.597483742679065
"451",6,1755,0,62.2563241377128,1.83006534169631
"238",13,2111,0,100.365261269746,7.34514605329235
"3262",4,2431,0,51.231995840584,1.03790545699981
"3948",4,2491,0,39.7371866589715,0.495514415871109
"3866",4,2367,1,43.1479469175784,0.629689831606236
"3051",4,2899,0,44.3422828172071,0.68176264791202
"2444",4,2423,0,43.3440542475859,0.638054272409149
"7553",3,2428,0,41.3118004227975,0.554840790328772
"5254",4,2199,0,51.152206077122,1.03320856504869
"8556",3,2491,1,40.6181855059182,0.528164727901067
"6017",4,2111,0,40.8279518109207,0.536141323696833
"2404",4,1583,1,38.367018668619,0.447415082871102
"4219",4,2425,1,46.8585355764821,0.800548847765988
"6063",4,2151,0,42.962677979449,0.621854092776765
"4737",4,2961,1,38.43721266277,0.449801267663291
"784",5,1665,0,51.4460468366294,1.05057492451847
"1622",4,2109,1,42.2413263799275,0.59195534426617
"2371",4,278,1,49.7681331568893,0.953940120447803
"5972",4,1930,0,47.7261885045612,0.844451738633288
"823",8,2252,0,73.1269711112941,2.92319952180235
"4370",4,1889,0,49.521533223793,0.940250265354762
"3362",4,3009,1,41.955545711166,0.580376426771968
"7713",3,2759,0,42.0292582630977,0.583348662755585
"5451",4,2481,1,49.9235237340353,0.962633361110477
"1825",4,2251,1,41.7006466051703,0.57017503982266
"2062",4,2960,0,42.5747485033453,0.605654949253058
"4432",4,2611,1,50.7938952396617,1.01228827177856
"2482",4,2897,1,38.8318699385001,0.463372921443002
"2412",4,278,1,40.1556791257783,0.5108535116286
"2571",4,2487,0,44.958197519751,0.709686523002622
"1024",6,2428,0,56.1153845270089,1.35276120523888
"5",9,2375,1,82.8662661562692,4.20602643068624
"93212",3,3184,0,38.5190581178035,0.452594063312354
"1666",4,2612,0,41.8136718939165,0.574683805197975
"3256",4,2307,0,44.9970267386246,0.711471643208572
"1404",4,2689,0,43.9028227472981,0.662286188037274
"4790",4,2487,1,43.7566447129586,0.655889626073673
"216",6,2427,1,56.1111636771585,1.35246513081561
"2613",4,2686,1,39.7349250455255,0.49543235295635
"2035",4,2824,0,42.233197548917,0.591623913617526
"3350",4,2494,1,43.9155232747347,0.662843871769113
"24",6,3020,1,61.4887698260323,1.76517787801639
"683",5,2427,0,48.7850644768996,0.900134724073825
"7615",3,3019,1,38.4428842194118,0.449994431244162
"3669",4,1930,1,46.4892000990946,0.782325019532568
"1334",4,3020,1,48.7753688301485,0.899614239366204
"894",9,426,1,73.4513703253235,2.96109541224411
"1447",4,426,0,40.8169818614608,0.535722233153809
"3403",4,2755,0,41.0723844551678,0.545535406136871
"6040",4,2837,0,42.846784545409,0.616985206389197
"2363",4,2837,1,42.3381594233709,0.595912820875381
"2203",4,3125,0,47.2259276293231,0.818951027549327
"4284",4,2426,0,45.3893159599385,0.729672150888099
"4490",4,2823,1,43.2844883529261,0.635505983661854
"4121",4,2374,1,45.6993327761594,0.74426976326676
"1763",4,2368,1,44.9570664085411,0.709634565827874
"4104",4,2481,1,45.0124309154804,0.712180644847322
"2420",4,2431,1,46.8832620086251,0.801778755141429
"2415",4,1465,0,45.9041421553503,0.754017878952822
"2985",4,2281,1,42.1058007268894,0.586445561462948
"4979",4,1728,0,45.9523911522229,0.756326469446797
"4999",4,1630,0,47.3718271503467,0.826335252711289
"5221",4,1045,0,40.891197452741,0.538561726182044
"4568",4,1808,0,45.4815458572784,0.733995111841635
"4780",4,479,0,44.6332451931,0.694862408494385
"2535",4,1508,0,49.4462303946084,0.936095726513099
"1983",4,932,1,46.8466798803577,0.799959577900809
"3011",4,1939,1,43.9008335506552,0.662198869758124
"1179",5,1598,1,51.840261452962,1.0741728920718
"5844",4,474,0,43.1517671847731,0.629852083581867
"4773",4,1085,0,40.7482597756957,0.533101700373258
"9345",3,1339,1,39.1162688689774,0.473317743077861
"2495",4,1547,1,43.9442272074737,0.664105404821982
"5491",4,987,1,40.3768079481462,0.519082936922792
"3540",4,1759,0,50.0888940570305,0.971941852482215
"5177",4,935,1,45.9609265106656,0.756735346720999
"2627",4,1301,1,40.6824025437487,0.530598319355178
"4757",4,1423,0,40.0723613717523,0.507775153906474
"2847",4,1720,1,41.0485013779868,0.544612802632752
"6023",4,868,1,43.2843701511157,0.635500933522754
"1039",7,2267,1,57.2436230177939,1.43343691286184
"480",12,1627,1,81.828495442378,4.05457158274044
"5411",4,528,0,41.2121273319648,0.550954241914536
"2308",4,990,0,49.6406253040221,0.94684537850948
"3193",4,986,0,42.3784810329024,0.597565834888553
"570",8,1342,0,69.5049755110949,2.52149980326955
"7041",3,1717,0,38.3773226319185,0.447764835704087
"165",6,1941,1,52.3272546711501,1.1038016028591
"4647",4,1216,1,48.7533117525237,0.898430900451217
"2032",4,1716,1,47.4143535130241,0.828495779434281
"6098",4,980,1,44.2105239592644,0.675884304751761
"3170",4,1720,1,44.7208893699346,0.698840461419507
"388",11,1598,1,93.0354603760042,5.89060432950176
"4723",4,925,1,44.7866984235736,0.701837252141634
"2757",4,867,0,41.8459670867666,0.575976398249324
"2515",4,1302,0,45.9776125889452,0.757535094562216
"5877",4,624,0,46.9354515528454,0.804378763954584
"859",7,2278,0,67.5692769164636,2.32253926505669
"2151",4,623,1,49.4896150526026,0.938487830711437
"427",5,1897,0,51.960952252451,1.08146644872964
"4564",4,1898,1,40.8347383938959,0.536400702678358
"3308",4,375,0,45.4315462923995,0.73164947310361
"7",8,926,0,80.082147260158,3.80786549729929
"2186",4,981,0,43.1606144837008,0.630227945829911
"4989",4,2132,0,43.5553705107396,0.647148678244479
