"","age","polygon","sex","length","weight"
"1885",8,3981,0,67.9242317476676,2.35822187821914
"5168",5,3813,1,52.8372159398966,1.13539733330256
"1432",4,3897,0,45.7075212477366,0.7446579052894
"3241",7,3982,0,67.8494792916426,2.35067752780753
"1835",4,3397,0,48.3954473760266,0.879374374934091
"1964",3,3772,0,38.333097401423,0.446264942427491
"4985",4,3896,0,44.935710403505,0.70865405416305
"3378",5,3896,1,53.7548585612282,1.19373591547018
"3669",5,3941,1,53.7136034009725,1.19107185883397
"4296",4,3184,0,48.7720921082832,0.899438382040805
"1604",5,3939,0,43.4285039869045,0.641678597969116
"599",8,3129,1,71.3726105540435,2.72376471004595
"3527",3,3646,0,38.5741593835916,0.454480668002189
"391",11,3130,1,87.7731649848902,4.97250699865185
"5270",5,3298,1,47.4666068364003,0.831155551160344
"5744",5,3646,0,56.9290860611051,1.41063690365879
"1060",5,3772,1,46.2333042198876,0.769859617928656
"3941",4,3938,1,42.8145097450249,0.615633754429509
"5699",9,3129,0,79.8059628341305,3.76977586098415
"1361",5,3897,1,51.8622044933454,1.07549653956092
"432",3,3070,0,38.8463287815198,0.463875175320817
"5533",6,3188,1,60.3209703378881,1.6693811053607
"4719",5,3242,1,47.6705546033991,0.841590414773236
"889",5,3188,1,52.2364840333204,1.0982389523941
"4028",5,3981,0,50.3496159499312,0.986737236094269
"4724",6,3855,0,59.8765618868006,1.63384229268702
"857",4,3129,0,51.7810036701414,1.07060368946045
"5390",5,3454,1,47.13578902619,0.814410677239899
"1345",11,3457,0,79.9931737738358,3.79556738093095
"39",8,3254,0,68.6200946476712,2.42921528573976
"998",8,3353,1,75.363408971464,3.19102232073949
"1855",5,3456,0,49.7345651770596,0.952068972268137
"5642",4,3357,0,41.1204400711843,0.547394902498312
"1327",4,3350,0,44.7364917668539,0.699550197056091
"990",4,3352,1,43.1347141480717,0.629128029869905
"3589",4,3352,1,44.2525245355856,0.677754508366679
"1413",3,3352,1,40.2219551622277,0.513310953567365
"1302",9,3458,0,72.7669830915711,2.88152041242424
"5782",7,3355,1,65.2110040739095,2.09443297566704
"4113",7,3303,1,68.1996081444296,2.38615116954433
"3673",4,3458,0,46.9034607336615,0.802784371532577
"3433",4,3402,1,51.5071332981746,1.05420909544129
"5314",9,3308,1,78.321023284244,3.56926417037149
"3547",4,3402,1,42.1506044004217,0.588263309272562
"5692",5,3350,1,55.607713523085,1.31745456340475
"31408",14,2835,0,96.1887955982749,6.49060144237549
"5689",6,3357,1,63.2709065698054,1.91821150618225
"4692",4,3402,0,43.113195309653,0.628215142923434
"30047",11,2835,0,79.9908316985358,3.79524400664909
"1020",6,3354,1,61.9891163857468,1.80730159749752
"5193",4,3353,1,48.9926987691752,0.911328500259777
"1457",7,3353,1,67.872755397999,2.35302495500725
"604",9,3352,0,74.1445044669559,3.04314382943419
"5772",5,3354,0,53.5555986851112,1.18090478329088
"5428",4,3402,1,39.6856621266932,0.493647054704237
"37119",6,2835,1,54.1089599201729,1.2167630602693
"1894",5,3404,0,56.8192743538,1.40273335063613
"37318",3,2835,1,38.5478022526481,0.453577587137194
"4951",5,3402,0,45.7832900037544,0.748255726763984
"1483",4,3301,0,43.4084719967534,0.640817666768411
"1279",5,3253,1,45.2714633124934,0.724172576470214
"1976",4,3253,1,49.3288480439622,0.929643674432633
"4513",7,3310,0,66.0467514925919,2.17350397482642
"2264",4,3455,0,47.5132350401248,0.833533722564354
"5348",7,3351,1,64.8437409467894,2.06029185604833
"4221",4,3254,1,45.423236949543,0.731260132808265
"2861",3,3302,0,38.8243552401975,0.463112025923967
"2439",8,3402,0,75.4958677680786,3.20737059237694
"5154",9,3353,1,78.6742590852486,3.61631065123704
"52728",10,2835,1,88.8459629201059,5.15143694378507
"5796",4,3307,1,40.8940012342767,0.538669192224521
"1619",7,3349,1,70.8268298574086,2.66359562993317
"1399",4,3357,1,40.7645864446879,0.533723510435947
"4122",5,3307,0,47.0290894114806,0.809057528756623
"115",5,3349,0,51.2620358860035,1.03967741433248
"5114",5,3458,0,56.7685197250379,1.39909019651559
"5190",4,3400,1,41.8225051926381,0.575037162583328
"5788",5,2368,0,55.5768580312519,1.31532840355919
"55332",6,3188,1,60.3209703378881,1.6693811053607
"1104",4,2429,0,40.5456978061942,0.525426524010635
"3355",4,2365,1,41.013819498801,0.543274865598324
"879",4,1801,0,48.876205035723,0.905037024213572
"21592",4,3188,1,49.8313748077422,0.95747189416156
"3103",4,1712,1,45.1116319952706,0.716757643554928
"4553",5,2199,0,57.0242841836171,1.41751226861791
"585",4,2362,0,49.396298846516,0.933347603309876
"1717",5,2155,1,50.3889566625445,0.988982485491977
"5079",23,2554,0,111.043573526358,9.85776736580326
"1740",5,2152,1,52.4988768641262,1.11436951087514
"485",6,2001,1,60.4743114452516,1.68176030667012
"4528",4,424,1,43.9233506048343,0.663187725501965
"5993",8,3129,1,71.3726105540435,2.72376471004595
"491",5,2485,1,59.9965311339511,1.64338665485497
"3575",6,2949,1,59.2289870418368,1.58295115238287
"267",7,2423,0,69.2906862193473,2.49894406195762
"37317",3,2835,1,38.5478022526481,0.453577587137194
"5174",5,3021,0,51.1963856649203,1.03580750616424
"5412",7,2305,1,60.0264545457125,1.64577295217058
"5767",7,2155,1,61.8787044123409,1.79795000908712
"1181",4,2679,1,38.1517967272171,0.440150624207088
"8893",5,3188,1,52.2364840333204,1.0982389523941
"1917",11,2150,1,83.5006044422407,4.30040617892794
"313",5,2110,1,53.4767558574844,1.17585288679976
"5763",6,1801,1,63.2468963004184,1.91609399820792
"5750",11,2428,0,82.6971952190466,4.18110289431509
"1798",6,2424,1,60.097175965875,1.65142179820476
"5414",8,2109,1,71.3952123242215,2.7262754676318
"2556",4,2251,0,51.5113482474375,1.05446015609735
"3375",5,3127,1,50.4112999627106,0.990259151916109
"719",4,2376,0,42.2564433724231,0.592572021909845
"4333",4,2038,1,43.3473517872175,0.638195540038029
"283",4,3184,1,44.7180082064944,0.698709452225925
"1895",8,2150,0,68.6564836719735,2.43296586211324
"1221",7,2610,1,65.3523450453165,2.10767045362143
"37118",6,2835,1,54.1089599201729,1.2167630602693
"217",5,2109,1,53.743073311572,1.19297448302377
"3768",4,2111,0,44.6686544188515,0.696467791881842
"4533",10,2949,1,77.0784238425209,3.40696134991066
"3454",4,2037,1,51.640468607049,1.06217015206084
"5662",6,2111,0,60.3913925162391,1.67505882213505
"4086",7,2362,1,64.4055143313976,2.02003441610943
"4394",5,2037,0,53.4709981834479,1.17548451757169
"4948",9,2949,0,75.2009317526093,3.17104394081396
"3195",7,2154,0,64.9307044235236,2.06834279752507
"2308",8,1800,1,76.3076578217642,3.30876501228572
"24193",7,3242,1,62.1259791131358,1.81893773173591
"3521",6,1756,0,59.2458946717351,1.58426645995312
"3407",4,2251,1,40.879759463893,0.538123465715621
"5271",6,2368,0,59.2558958772793,1.58504482857355
"3751",7,2072,1,68.0104778944249,2.3669459479693
"1608",4,2376,0,43.581747037236,0.648289779252889
"5328",4,2430,0,48.9161055692343,0.907188711221742
"3473",4,2492,1,45.0066043351185,0.711912412753166
"3834",4,1967,0,42.0982751492421,0.58614060034426
"163",4,570,0,41.2597921371818,0.552810596362279
"343",5,3020,1,47.1308972695967,0.814164749532154
"376",5,2485,0,53.2908229653125,1.16399535680674
"1284",4,2372,1,43.7431686827778,0.655301982525111
"2995",11,2376,1,89.6522599074669,5.28866304636357
"4176",4,1712,0,40.0259514102845,0.506065728062774
"1519",6,2610,0,58.3044530196625,1.51211459781463
"2346",8,2201,1,64.7332034502674,2.05008819388019
"1828",4,2481,1,44.4420210025705,0.686234651398051
"72",4,2153,1,49.3627277304303,0.931502902807792
"56992",9,3129,0,79.8059628341305,3.76977586098415
"513",3,2000,1,38.3452539868782,0.446676902359254
"45682",5,3188,0,58.270498560909,1.50955347018898
"4858",5,2202,0,53.9007995534279,1.20319145492524
"3191",12,3503,0,99.4824545788263,7.15871343274048
"2257",4,3946,0,43.8431777642004,0.65967127914873
"1808",5,3902,0,42.9591691327375,0.621706311074903
"3381",8,3819,0,69.5100114740723,2.52203148117363
"473",11,3537,1,82.9379904503766,4.2166290319595
"3855",12,3207,1,87.141223470007,4.86904194548424
"5704",5,3459,0,48.745886105304,0.898032752314635
"4188",7,4145,1,71.4252189201289,2.72961114983065
"2797",6,2902,0,61.4975060633111,1.76590778750182
"1841",6,3986,0,57.7894179636947,1.47357178575847
"2045",5,3775,0,42.9517366493316,0.62139335413925
"3244",6,4101,1,54.2348498569644,1.22501935911656
"4117",5,3738,0,53.2398874698076,1.16076079198479
"2570",7,4105,0,67.3725088455902,2.30291230660175
"4941",4,3537,1,47.8769674967639,0.852238582904469
"4170",8,4063,0,74.7248111299427,3.11297282055616
"2493",5,3942,1,54.0058738872286,1.21002958579238
"4079",5,3821,1,56.1311823904376,1.35386973484808
"4396",9,2904,0,67.9640884583361,2.3622508823786
"4766",6,3904,1,60.712485860634,1.70110730592431
"5105",6,3575,0,66.6011674747188,2.2270237356136
"1167",5,3463,1,54.046201118001,1.21266079901652
"5138",12,3903,0,92.8101620028271,5.84918933726622
"1718",4,3537,1,42.0731521932479,0.58512328945632
"4672",8,3902,0,72.4108112424817,2.84066890364794
"931",4,3942,1,38.373597860215,0.44763838312127
"4981",3,3575,0,38.9889640708571,0.468849029275876
"4561",6,3464,0,54.8448968041503,1.26554938172099
"4785",8,3575,0,64.5367879667622,2.03203911518842
"36733",4,3458,0,46.9034607336615,0.802784371532577
"653",4,3537,1,42.8362947469323,0.616545750686091
"892",8,3779,1,73.8432723757606,3.00730519062601
"13453",11,3457,0,79.9931737738358,3.79556738093095
"739",4,4147,0,53.320843051711,1.16590449499439
"4330",8,3859,0,70.2308774536801,2.59889922751556
"4582",4,4186,1,43.5097124208423,0.645176536025971
"583",6,3820,1,58.8205426664597,1.55139416419095
"52727",10,2835,1,88.8459629201059,5.15143694378507
"4161",13,3576,1,91.4038869729853,5.59499701502821
"31407",14,2835,0,96.1887955982749,6.49060144237549
"4162",5,3902,0,50.4756894050444,0.993944328111742
"5502",5,3738,1,49.7204526004266,0.95128302810326
"2571",6,4106,1,56.1105173629249,1.35241979841339
"1871",5,3857,0,58.1000016721222,1.49673621437809
"51143",5,3458,0,56.7685197250379,1.39909019651559
"3530",9,3731,0,78.9052488122041,3.64729453262691
"4704",6,3461,0,58.2004381752482,1.50427793520706
"2071",11,3779,1,81.840006358828,4.05623155809061
"5407",4,3462,0,42.469009151175,0.601288058925547
"5707",7,4022,0,60.8765558504233,1.71451938590583
"5182",4,2904,0,43.3816976091312,0.639668146411186
"1224",5,3944,0,53.660133904074,1.18762487041381
"868",3,4147,1,38.1182737457836,0.439026129371241
"4341",7,3817,0,66.2512127525676,2.19314192953563
"922",7,3819,0,67.5380860739048,2.31942078896232
"5166",4,4063,1,44.179305796776,0.674496417703492
"553",4,3460,0,55.0104994230304,1.27670143236534
"4419",4,3902,0,43.0754223465961,0.626614815679556
"3544",5,3503,1,54.4015863962411,1.23601100395134
"965",4,4186,0,43.2293433776007,0.633152789425416
"187",6,3902,0,57.4910692781006,1.45154267642491
"171",6,4024,0,63.9305467358253,1.97698868241777
"5734",6,3817,1,61.9622590317722,1.80502392283598
"5410",7,3503,0,63.3377235422294,1.92411229582047
"3782",5,4148,1,56.8295391220589,1.40347090918777
"810",7,3461,0,71.3865836448089,2.72531675634195
"1830",6,3537,1,63.4793593825413,1.93665991192645
"37316",3,2835,1,38.5478022526481,0.453577587137194
"3346",7,3943,1,68.767425071751,2.44442392213398
"2835",6,4105,1,58.8156367034157,1.55101765481566
"4145",6,4147,0,58.3119246780323,1.51267855498737
"4923",4,3821,0,47.4956698965362,0.832637326527197
"940",12,3821,0,86.8909757006643,4.82846387340939
"3984",5,3821,1,54.8734173217327,1.26746544092432
"2482",6,3776,0,57.295510235354,1.43722117075158
"4980",11,3778,1,89.0044033934968,5.17821562670409
"2381",6,3461,1,62.869353149407,1.88299927100857
"5683",4,3149,1,44.1282637790546,0.672231239839797
"5529",4,3207,0,47.7694519777363,0.846681243179779
"5444",4,3817,1,42.6654520954002,0.609417426963302
"2788",4,3461,1,51.7252696828027,1.06725384318292
"2832",4,4024,1,43.5792886731057,0.64818336976745
"3274",8,3731,0,63.9358942573686,1.97746993823057
"13023",9,3458,0,72.7669830915711,2.88152041242424
"37117",6,2835,1,54.1089599201729,1.2167630602693
"3933",7,3408,1,61.5698895243997,1.77196302135748
"4470",5,3943,1,47.964050464609,0.856757297543247
"104",6,4023,0,53.424248099708,1.17249630609941
"5150",5,3464,1,61.5224811074827,1.7679955360793
"2272",4,3944,0,44.7086673658536,0.698284826325008
"1086",4,4064,1,42.4953662209285,0.602374629501344
"4175",4,3818,0,43.1456466685083,0.629592150113807
"145",6,3859,1,55.4953529977219,1.30972296976752
"1439",6,3901,1,62.1834860228168,1.82384163006154
"4329",4,3904,0,47.3346218727095,0.824448096293934
"1384",4,4106,1,47.3537981345969,0.825420416612311
"3192",4,3149,1,44.3009864586636,0.679916639912172
"5718",5,4064,0,46.4875446223533,0.782243953961011
"30046",11,2835,0,79.9908316985358,3.79524400664909
"380",4,3576,1,40.4438628600243,0.521595499841795
"470",7,3408,1,65.6089942840759,2.13184744091061
"3795",5,3463,0,55.3459308819518,1.2994873663991
"5615",9,4061,1,88.2576214267687,5.05279457577162
"1115",9,4145,1,86.2534379690025,4.72609069538417
"1949",6,573,0,60.3056631382692,1.66814865153732
"3808",12,1722,1,90.8972905956836,5.5052356746711
"4299",6,1859,1,60.4386736778333,1.67887792024252
"1128",10,868,1,70.128940590569,2.58793738760699
"4953",4,1346,1,48.0980051118878,0.863738825712246
"3323",8,1545,1,73.8039685153124,3.00264960850646
"3937",6,812,0,52.4271723695634,1.109946154172
"5370",6,1221,0,64.4296003405931,2.02223353469522
"2437",12,2330,1,85.5622133078396,4.61671786697894
"472",6,1973,1,59.5501362352938,1.60805728150711
"4120",6,761,0,59.663654791347,1.61699381253577
"663",7,763,0,67.2832149731453,2.29404157377563
"1330",7,2388,0,71.284620686217,2.71400465569829
"3128",5,2268,0,49.1297949713627,0.918769341432258
"665",9,1684,0,73.9190098398194,3.01628972619276
"1587",5,2173,0,50.8365705726016,1.01476518620384
"2087",4,760,0,43.5192531602735,0.645588309454119
"5607",4,760,1,43.0978083991532,0.62756292223016
"3318",3,621,1,38.7158188671955,0.459354603112791
"1253",6,1807,1,57.1297220999474,1.42515279739928
"3493",6,573,1,61.2436407023051,1.74477807417532
"819",6,1940,0,57.2702949581302,1.43538134281828
"4878",3,1905,0,42.6298138177513,0.607937290618548
"1626",11,1905,0,87.002330644778,4.84649273109736
"1825",4,1714,0,45.2370524673444,0.722571947856966
"2988",3,2448,0,38.8314227106812,0.463357391875208
"3167",8,2388,0,70.3486603886778,2.61160298151655
"843",4,975,0,42.2164649097276,0.59094206987817
"5432",6,2129,1,64.4845692906722,2.02725823425596
"3080",10,1671,0,86.506714745724,4.76658847939842
"5172",5,1902,0,55.1850232604884,1.28852385810419
"3983",7,2507,1,62.4681473033836,1.84824391908322
"3942",4,1905,1,41.4087154985873,0.558637008577874
"1739",10,574,0,85.6432314088696,4.62945052377279
"1965",5,927,1,50.6257154759841,1.00256560570262
"5814",7,2050,1,65.9571030313241,2.16493000974112
"5205",5,327,1,51.3099778053553,1.04250945177494
"52726",10,2835,1,88.8459629201059,5.15143694378507
"4925",13,477,1,89.6565788768402,5.28940448933081
"2081",7,1176,1,61.4909876634693,1.76536315877927
"3809",6,2175,1,68.2390063667395,2.39016468799269
"4223",3,1934,0,40.0933882976148,0.508550888026136
"3824",3,521,0,38.7868239556899,0.461810456856331
"2607",4,1723,1,43.7385052050573,0.655098704739982
"4227",4,1908,1,42.2937473657297,0.594095592572764
"2276",5,1977,1,50.3936822578854,0.989252409583748
"4450",7,811,1,68.3970883699958,2.40631314283598
"3994",4,763,0,49.9316861086755,0.963091432322937
"5377",9,1670,1,70.1041911601404,2.58528052984767
"5804",9,974,0,79.9871121077413,3.79473047364805
"1918",5,1729,1,56.923406704306,1.41022742450702
"2669",8,1768,1,74.2794227972415,3.05928599989036
"3411",4,1938,0,43.0496096525215,0.625522749707834
"4301",4,1941,1,44.5040347458935,0.689024870947069
"580",6,377,1,62.4715975682048,1.84854099605401
"1185",4,2180,0,42.83990927228,0.616697153055058
"3622",7,2121,1,59.7334463268431,1.62250416404245
"4559",11,2444,0,79.1137466449793,3.67541062121732
"2123",10,1897,1,85.1313844836633,4.54939558178703
"2891",8,2175,1,75.134084115732,3.1628481786167
"5753",8,377,0,72.5382005791664,2.85523599019213
"4547",4,1597,0,41.7906443804647,0.573763308462295
"3215",6,1031,0,60.2672261565777,1.66505654436554
"4682",5,328,0,52.8791403504668,1.13802092919815
"4373",5,1865,1,48.8870358016987,0.905620755448623
"1654",5,1595,1,45.8595796256632,0.751889789418805
"1796",5,1090,0,54.1485161610436,1.21935334792961
"5248",5,1178,1,43.1885552435151,0.631415927404343
"5055",14,2014,1,89.8406945600562,5.32107534547845
"4657",4,2228,0,41.5033046640873,0.562358520025594
"641",4,1095,0,48.1318328430541,0.865507764885619
"2309",6,1898,0,61.7457628435187,1.78673243892481
"3513",3,2082,1,39.7516484879347,0.496039376001687
"3837",5,1557,0,49.8604434625705,0.959098128045848
"1875",3,1935,0,38.8488449725341,0.463962616219078
"4236",4,187,1,47.9531712063838,0.856191917913524
"5811",7,1865,0,64.0894311241327,1.99132046795589
"2998",5,2508,0,52.5731763621972,1.11896513936823
"454",5,1728,1,52.8470285299917,1.13601104105951
"3528",5,1722,0,55.4746701127974,1.30830302208089
"226",5,1180,0,55.6008102791459,1.31697868573296
"5067",5,930,0,49.5625064143606,0.942515875928703
"5209",12,1942,1,87.6714340434082,4.95575452688699
"2365",4,2121,1,44.4388329099775,0.68609140853066
"1162",4,813,1,44.113354730885,0.671570539359457
"2108",8,762,0,72.7068013694941,2.87459091300911
"1263",8,1179,0,70.1307015131096,2.58812649135758
"61",4,1081,1,39.9110861023558,0.501851128699069
"3953",6,1585,0,60.7696276754445,1.70577058071152
"1600",5,926,0,56.9634961071225,1.41311952186826
"2558",6,326,0,59.5315427160051,1.60659663932979
"89",5,232,1,52.6847387796463,1.12588891584211
"3812",6,923,1,64.051358294758,1.98788000828972
"2303",14,1557,1,94.1770971833394,6.10342354007467
"2017",5,1859,1,52.3020388144198,1.10225446181695
"5557",3,521,1,42.797235251201,0.614911213563746
"3706",5,1902,0,50.1603697673526,0.975983347086405
"976",7,813,0,62.1627089440773,1.82206886596654
"3432",5,2387,0,51.401605251773,1.04793616864503
"3741",8,1381,0,73.9710934971755,3.02247848526318
"4346",8,929,1,71.0501422488528,2.68810788500299
"1783",4,1135,1,44.0703500592226,0.669667158143802
"3053",4,1088,1,43.2915155250687,0.635806264949523
"1518",5,2281,0,45.9241865482161,0.754976389185735
"4237",5,1768,0,60.3854152020374,1.67457641575609
"3468",4,621,0,45.420585623733,0.731135931635439
"2742",5,1935,1,47.154854500223,0.815369638407114
"2068",5,1852,1,40.2397688698259,0.513972786441851
"2804",18,1900,1,107.332812843054,8.92944141018413
"4662",4,1034,1,40.8591723346869,0.537335234753638
"2933",5,1760,0,58.9827296014165,1.5638750391987
"3760",12,716,0,89.7848011966215,5.31144766917025
"894",4,2451,0,44.7302207526713,0.699264878779818
"31406",14,2835,0,96.1887955982749,6.49060144237549
"974",6,2175,0,57.5809783401794,1.45815835387557
"347",5,667,0,53.1325278857235,1.15396245386861
"3524",4,1426,0,39.3678730516732,0.482231709391149
"901",6,1935,1,63.9259226140353,1.97657259170911
"1314",5,1384,0,45.2813258520645,0.724631763530556
"5353",5,2171,0,47.5442442934797,0.835117753016203
"173",4,1344,0,49.04534124489,0.914180952941195
"3370",4,1864,0,42.8415718331671,0.616766801278832
"1970",6,977,0,53.0721225411748,1.15014891709569
"4883",5,867,1,52.9492256321895,1.14241569011868
"5016",8,980,0,64.6804185306883,2.04522736813098
"1696",8,1134,0,74.7507367128725,3.1161167725802
"3409",7,927,0,67.0026300227672,2.26631341346302
"4773",4,1343,0,42.2430599079237,0.592026039847286
"2529",4,1337,0,45.7314914833622,0.745794882901781
"4212",5,1467,0,51.9057793518158,1.07812823388113
"373",5,1384,0,52.9983002744221,1.14549958109937
"1454",6,1938,0,59.3318270732935,1.59096255057185
"3684",3,1338,1,41.0038707688745,0.542891467974302
"3533",4,1046,0,44.6916655376161,0.697512373864114
"1152",5,2641,0,56.5207167653233,1.38139213114718
"287",6,717,0,52.5099352275342,1.11505271489939
"5144",7,1722,0,65.1370191018273,2.0875256261035
"2993",13,672,1,88.57935284185,5.10658151633221
"5160",3,2129,1,38.0508729587311,0.436770947812844
"5742",10,1761,1,79.1849811916015,3.68504915454941
"4063",4,1031,1,45.680320414993,0.743369069828055
"612",8,2082,1,69.8200226479512,2.55490315454252
"1087",8,927,1,68.316317629083,2.39805330159227
"3329",5,1669,1,51.4705284026941,1.0520303988728
"1897",9,1976,0,79.9282851849214,3.78661479264313
"1989",5,974,0,55.5819304091274,1.31567777117736
"775",9,1971,1,82.1124702259671,4.09565358867199
"5582",4,2273,0,50.019429549514,0.968024618939057
"392",10,2082,1,88.0800746174954,5.02327224501103
"3868",4,1684,1,47.2240191093883,0.818854722210569
"4335",6,1301,1,64.9151724525942,2.06690336024694
"2148",4,2448,0,38.091950068675,0.438144450902237
"3276",5,2270,0,50.840078659872,1.01496897547314
"4727",7,1384,0,66.646216633963,2.23141008466269
"761",4,2048,1,47.4267401098647,0.82912576964868
"5560",5,2128,0,47.8467343289016,0.850673457044164
"3733",5,1725,1,54.9865947312726,1.27508766974394
"244",5,1812,0,52.1379708280204,1.09222267426899
"1150",7,1043,0,70.2247079163713,2.59823491796771
"5147",4,667,1,45.1703071594699,0.719473897858626
"4674",4,623,1,44.9661183218564,0.710050432079484
"2120",4,1222,0,40.9990207310073,0.542704624807343
"166",4,1906,0,38.8514057010266,0.464051615959166
"2054",11,982,0,90.9921642265179,5.52197339487399
"3702",9,1934,0,72.4715922408088,2.84761316583714
"3787",11,1903,0,75.7685760566585,3.24120156798877
"5518",5,1636,0,45.4190255713494,0.731062857560999
"3765",3,1896,1,39.4601245665287,0.48552744076419
"2366",7,667,1,63.0210729954851,1.89625327272713
"2330",10,2180,1,81.3288893680406,3.9829529316522
"337",6,922,0,55.9117724775932,1.33852711206434
"3803",3,2385,1,40.3225474312185,0.517055608115532
"2230",6,1942,1,62.9174659225011,1.8871957195053
"4918",4,1670,1,45.1431000489924,0.718213558300766
"4827",7,2443,1,66.8824287151832,2.25450243132795
"304",4,1587,1,42.0660619061053,0.584836390314828
"5311",9,2267,0,81.027264849698,3.94011970601109
"4758",8,2387,0,75.5050080283529,3.20850072061344
"2531",4,1979,1,43.9885254450272,0.666055395966231
"350",4,2179,0,38.8840250158239,0.465186301566617
"45283",4,424,1,43.9233506048343,0.663187725501965
"4472",4,2450,0,48.2918079158855,0.873905488538377
"5087",7,2324,1,71.4127962560493,2.72822986005884
"5540",4,374,0,46.4964231073987,0.782678781130605
"58",9,2128,0,70.8637119367362,2.66763389510097
"2854",4,1936,0,42.5515509618724,0.604695146209466
"3912",11,1595,0,76.651638091733,3.3523555749125
"5028",8,1345,0,72.4953290018727,2.85032812607065
"3815",4,2389,0,44.5042839475114,0.68903609841133
"910",7,377,1,56.0047637300855,1.34501567623118
"5616",3,2082,1,40.1204954185673,0.509552082444155
"2103",4,1812,1,48.5761712838156,0.888964531558088
"1034",7,2016,1,66.9490766675108,2.26104625664962
"4548",5,1504,1,49.5967271255134,0.944410852154908
"492",5,1339,1,54.8329011328099,1.26474405946425
"2320",6,814,0,53.3081768944239,1.16509873572851
"5007",5,1909,0,46.7043438736475,0.792907190336604
"5460",5,1669,1,52.5532358664197,1.1177305459454
"3362",7,2452,0,59.4450965208318,1.59981716261453
"5009",8,1545,1,69.059444679778,2.47475296438602
"5789",3,2013,0,39.1667506911763,0.475097491081827
"499",4,1896,1,41.6063295769334,0.566430399833617
"4184",5,986,0,58.2350856425122,1.50688536842601
"4277",4,1337,1,38.0985970603032,0.438366973745993
"3822",7,670,0,71.4145342434988,2.72842308119787
"2536",5,1895,0,53.9845701675501,1.20864110524154
"3157",5,1723,0,54.753344750953,1.25941160044066
"3977",3,1820,0,38.1965707078799,0.441655468844456
"1754",3,1343,1,39.0848949584466,0.472213856888623
"2650",11,2130,0,86.8923933119917,4.82869311385434
"2278",3,1627,1,38.0433368584877,0.436519269016391
"1631",5,2452,0,60.6477378310265,1.69583341870513
"4820",5,2128,1,46.9003916250195,0.80263151917808
"2461",7,2444,1,63.3861912907572,1.92840006241428
"5622",8,327,1,70.6959549113515,2.64929835185602
"1016",4,1978,1,50.3015548719815,0.983998842401056
"1362",5,376,0,45.0417964190266,0.713533523012096
"5566",5,2172,0,52.5917140078955,1.12011367941088
"37116",6,2835,1,54.1089599201729,1.2167630602693
"2972",5,1902,1,54.0748577025684,1.2145328232787
"2293",5,1899,1,56.7632996451946,1.3987158531507
"3605",4,1852,0,45.0594349118419,0.714346944323609
"4422",4,1861,0,40.6022019718229,0.527560151128232
"2367",4,2121,1,40.4057456878849,0.520166263949986
"3695",5,2087,0,57.7738068474578,1.47241370758033
"37315",3,2835,1,38.5478022526481,0.453577587137194
"3172",3,1855,1,41.652989965976,0.56828091877462
