"","age","polygon","sex","length","weight"
"115",8,4031,1,72.9638613053501,2.90426612787528
"116",14,576,0,88.7718889470456,5.13894863941295
"117",9,666,1,82.529650566233,4.15650017834201
"118",8,2022,0,69.3745281932365,2.50775329096799
"119",11,3071,0,94.9580564131901,6.25187480390105
"120",7,3856,0,62.0348431401554,1.81118385607318
"121",7,628,1,59.0558523048664,1.56952358270796
"122",8,2776,1,75.9434641886537,3.2630201831343
"123",8,2277,1,70.4848813961538,2.6263461640228
"124",10,1978,0,78.5845368284846,3.60432247388771
"125",8,2972,0,74.1834445772854,3.0477970269003
"126",7,4100,0,69.4354707581558,2.51416926754227
"127",7,2806,0,70.0196236217458,2.5762156939538
"128",12,3011,0,85.4638780825916,4.60129458961986
"129",8,3186,1,66.551450856142,2.22218949869564
"130",7,1227,1,61.8173787683913,1.79276964372108
"131",8,2855,0,61.5940457127894,1.77398683439101
"132",9,3036,0,59.3015050957585,1.58859766155275
"133",8,1553,1,78.6871922861597,3.61804086698583
"134",13,1811,0,85.4417030071826,4.59782124465687
"135",7,1266,0,61.5154725262665,1.76740950159398
"136",9,2720,1,70.526100581578,2.63081805191762
"137",10,3705,1,85.5212526771105,4.61028932651889
"138",7,2808,0,58.9779414379188,1.56350563189999
"139",7,3406,1,66.3145027042509,2.19924427521573
"140",7,1436,1,62.8653391545582,1.88264944307966
"141",9,3913,1,90.6973585834998,5.47007253119878
"142",9,1313,1,72.469985997723,2.84742950851113
"143",8,1976,1,66.2422132586999,2.19227511209858
"144",9,761,0,79.3639299537057,3.70933532702764
"145",11,3310,1,79.4712313552497,3.72394807631016
"146",12,2955,1,86.3854861654906,4.74717629166177
"147",8,2234,1,68.6261285609251,2.42983693183948
"148",15,2655,1,95.5378716191724,6.36361021459094
"149",8,1393,0,77.2552646222897,3.42975747198132
"150",10,3834,1,70.9305385080905,2.67496105309656
"151",10,678,0,65.0611883771489,2.08046148783656
"152",10,1622,0,77.0887158437592,3.40828533343014
"153",10,3516,1,83.6157549020284,4.31768644174602
"154",8,2891,0,72.5516345447279,2.85677502789672
"155",8,572,1,69.3080928333909,2.50077129166237
"156",9,2124,0,75.95518531528,3.26448591899737
"157",9,2236,0,76.9545009293942,3.39104615428985
"158",7,990,1,65.9516195556046,2.16440629268215
"159",7,2219,1,70.9110617255359,2.67282417120391
"160",7,579,0,69.3456273234376,2.50471439471021
"161",8,1926,1,85.1077957320878,4.54572827684838
"162",11,3494,0,86.5543791943276,4.7742351768015
"163",9,3301,0,76.8034814155223,3.37171705912964
"164",8,1357,0,71.2330081680772,2.70829036341207
"165",13,2677,1,92.8815778403499,5.86229644209322
"166",8,1798,1,75.4046431250881,3.19610562710539
"167",11,1053,1,83.9691726450587,4.37100716810225
"168",17,1099,1,101.290391174253,7.5439063395769
"169",8,4233,0,68.6071871159448,2.42788583311782
"170",11,1193,0,74.7719601871122,3.11869205857429
"171",8,740,0,77.6243773831154,3.47766098224161
"172",15,2732,0,98.8837809228711,7.03406894367437
"173",10,1731,1,78.3923141611547,3.57872664543876
"174",9,1397,0,76.8854998307409,3.38220565638368
"175",10,1992,1,78.4054882920429,3.58047705510591
"176",7,1757,1,60.9865414848259,1.72354902462616
"177",9,2984,1,68.8682043648699,2.45486308626167
"178",8,1150,1,67.4241516798189,2.308052927932
"179",7,3263,1,64.8053176627889,2.05674125099716
"180",13,1146,0,88.6526336675141,5.11888488900212
"181",13,1628,1,96.5424171729256,6.56028270046737
"182",8,3464,0,75.3082540188704,3.18423117210211
"183",11,2153,0,77.1296038919233,3.41354858910995
"184",10,1864,0,79.6916443604004,3.75408324550251
"185",13,2340,0,87.5430807560205,4.93467094962773
"186",10,3580,1,77.0404108729165,3.40207421185713
"187",7,1668,1,66.2300603186645,2.19110491647524
"188",7,1577,1,68.10302878002,2.37633129541626
"189",11,2111,1,84.075739241032,4.38716942397544
"190",8,2454,1,72.2037594431061,2.81709656509516
"191",7,2732,0,64.39532871363,2.01910491377358
"192",8,585,0,71.9513456278165,2.78853399777468
"193",7,1842,0,65.1657524894543,2.09020644019902
"194",8,724,0,70.554801684469,2.63393479704815
"195",10,1641,0,80.9414658630417,3.92799100953611
"196",8,2215,0,75.2617962418297,3.17851826006809
"197",8,1268,1,71.367126171056,2.7231556965734
"198",7,2292,1,59.3164092868388,1.5897597892077
"199",7,1801,1,66.1203957720271,2.18056395293762
"200",9,2093,1,79.8888518523378,3.78118100748194
"201",9,3322,1,71.2673381023431,2.71209032991371
"202",9,2209,1,80.6984043110415,3.89376450444473
"203",7,2435,1,63.4276914270586,1.93207640949913
"204",9,1899,1,77.42537540868,3.45178029918428
"205",10,2955,0,74.9116673464262,3.13567919076641
"206",7,4399,1,68.9131089603329,2.45952391017436
"207",8,1651,1,74.6567992681625,3.10473503269727
"208",11,3089,0,83.3347497194795,4.27559675976035
"209",9,620,0,78.198780330817,3.55307704816948
"210",9,3743,1,78.2044110682405,3.55382159629447
"211",7,4026,1,57.016854023889,1.41697486067566
"212",7,868,1,61.3366439700603,1.75249954541019
"213",8,622,0,71.3644162346988,2.72285480460484
"214",11,1800,1,90.7763631276024,5.48394982338142
"215",9,691,1,69.1804897783196,2.48739670882004
"216",8,2600,0,66.2418618722055,2.19224127165296
"217",9,2834,1,83.8727441870512,4.35641622148241
"218",8,944,1,72.8572298444099,2.89193222098676
"219",7,194,1,62.0729750184671,1.8144254824047
"220",10,784,0,87.1615529314219,4.87234819388678
"221",8,2880,1,78.6307558489699,3.61049473338621
"222",8,2135,1,71.8148162688955,2.7731641770101
"223",9,3576,0,78.3869758579581,3.57801752006825
"224",10,2834,0,90.7253003610628,5.4749779177307
"225",9,1439,0,82.1407744866095,4.09976321050364
"226",14,2633,0,84.8227937907312,4.50157273261306
"227",7,3325,1,63.5388108621897,1.94194272027766
"228",8,3359,0,67.7391275437703,2.33956932011879
"229",11,2804,1,78.275901026607,3.56328356455194
"230",8,2904,1,69.1426140352062,2.48343585805281
"231",8,282,1,71.2148449773758,2.70628130153818
"232",9,1742,1,79.669011984881,3.75098156939238
"233",10,1132,1,79.5373014349925,3.73296454039108
"234",7,2695,0,69.6199500167675,2.53365672061832
"235",15,2842,1,99.6125452106057,7.18598874511912
"236",11,3093,1,90.6585365116073,5.46326181786334
"237",9,4446,0,79.5776360534435,3.73847596997243
"238",10,3202,0,80.481055690703,3.86332503915908
"239",11,4110,1,75.8517017878727,3.251560150248
"240",10,1149,1,84.477869458951,4.44851107952899
"241",8,2350,1,78.4916336746427,3.59193680214018
"242",10,2025,0,75.6357119485165,3.22468993333289
"243",11,2439,1,82.228932981247,4.11258067692581
"244",8,2105,1,69.3402495265036,2.50414919184607
"245",8,1544,0,74.631202204212,3.10163835428517
"246",8,3663,1,68.7859651766832,2.44634219663219
"247",13,1269,0,91.9271255740064,5.68871001111038
"248",17,1296,1,106.788776177203,8.79836973830165
"249",8,3205,0,67.3376868418573,2.29945030678485
"250",14,2830,0,97.7343339856283,6.79876318930496
"251",8,3736,1,73.376690054931,2.95234296292632
"252",9,2441,1,80.9906003315003,3.93493374173713
"253",8,1385,1,76.3937577807685,3.31964082243216
"254",16,2891,1,90.2041447846724,5.38395945725102
"255",8,926,1,81.5521710002543,4.01485688048165
"256",9,3279,0,69.0557367241415,2.47436631794172
"257",10,2277,1,81.2623928027753,3.9734837297755
"258",13,2051,0,85.8651057036216,4.66443782015852
"259",15,2726,0,86.1656186328618,4.71210170344088
"260",8,1982,0,73.2704131336842,2.93991672180969
"261",10,2332,0,77.4213005460275,3.45125167873252
"262",9,1631,1,73.1990778772992,2.93159525782374
"263",11,738,0,89.787240769523,5.31186764871697
"264",7,2390,1,63.2663768635098,1.91781190591172
"265",14,2542,0,89.1005331585732,5.1945073632299
"266",8,3900,0,67.8156812564022,2.34727168687305
"267",10,1478,1,79.3184764293006,3.70315664391728
"268",8,3819,0,66.6283815689606,2.22967284162196
"269",13,1732,0,94.2638466830266,6.11979811954091
"270",11,3492,0,90.520987998772,5.43917592418996
"271",8,2550,0,76.0685572785485,3.27868548046319
"272",9,1656,0,78.1384660837123,3.54510816228593
"274",16,1467,0,95.4909570122906,6.35452102013925
"275",17,3508,0,98.9478614102822,7.04734194374621
"276",11,1789,1,80.299751328885,3.83805335850672
"277",10,4068,0,81.4258162099001,3.99678195714569
"278",7,4265,1,64.2005492623243,2.00138402618652
"279",9,3686,1,75.0535241471819,3.15298972403574
"280",7,3856,0,62.2818030196705,1.83224569165253
"281",8,2310,1,66.5438876490332,2.2214546880997
"282",14,386,0,89.0434853406151,5.18483504648126
"283",10,3512,0,75.6727757237709,3.22929045339169
"284",7,3588,0,63.2594837893054,1.91720391960254
"285",8,1823,0,71.5969506817542,2.74875325111879
"286",8,1186,0,76.808156972324,3.37231439939648
"287",7,2032,1,64.0960837729839,1.99192203686432
"288",10,2223,1,83.2814385471239,4.26764219411184
"289",11,2203,0,88.4387995401719,5.08303788121759
"290",7,2297,1,66.5680758148394,2.22380527312205
"291",9,989,0,69.6596107206534,2.53785918191272
"292",8,1080,0,67.1789998213819,2.28371691230375
"293",8,1980,1,61.8099249135317,1.79214066230517
"294",8,1646,0,79.0883395339686,3.6719768687494
"295",10,2536,1,79.4750315283361,3.72446629118412
"296",9,1558,0,74.2458597873833,3.05526514843357
"297",8,3511,1,75.4476235328649,3.2014098643274
"298",13,336,1,86.9808192957581,4.84300651131565
"299",10,3550,1,84.8226508888261,4.50155066364592
"300",8,2135,0,74.7972809747889,3.12176634531513
"301",9,2986,1,72.4996782332089,2.85082576599184
"302",8,2601,0,74.7091024083506,3.1110688635293
"303",9,1574,0,81.8005521843843,4.05054377441094
"304",7,2293,0,64.9185004102591,2.06721172590137
"305",8,1722,0,75.6562665503879,3.22724072992107
"306",8,2410,1,69.0475584967288,2.47351367483673
"307",9,1193,1,79.3897247478467,3.71284472628839
"308",9,3203,0,74.2880871804267,3.06032455746317
"309",8,1554,1,70.4460139228366,2.62213398749196
"310",7,2837,1,72.8313148270271,2.88893987081388
"311",16,3704,1,99.5959585140925,7.18250732591976
"312",9,2894,0,79.3012564927158,3.70081763320414
"313",9,2644,1,79.7877393403981,3.76727142400824
"314",10,3298,0,83.3411204764443,4.27654799150875
"315",10,1345,1,86.0684454302122,4.69665441260638
"316",10,2575,0,74.2353468318505,3.05400640924648
"317",7,2562,1,66.0566578021361,2.17445277786529
"318",7,1905,1,63.3339826139564,1.92378160979808
"319",7,1313,0,65.3769134680318,2.1099770292911
"320",8,2659,0,69.3209295057225,2.50211936117047
"321",13,2143,0,89.664456291847,5.29075699088206
"322",9,1306,0,77.6317963950895,3.47862829699924
"323",7,2805,1,70.2471678394233,2.60065384277652
"324",8,3071,1,77.6724513423062,3.48393215588982
"325",9,2130,1,77.4161464890095,3.45058313354763
"326",11,1588,0,79.0442770365433,3.66602684794481
"327",10,334,0,81.2740460688914,3.97514210179321
"328",9,2603,0,58.451693831263,1.52325372378895
"329",9,2779,0,79.3283980662233,3.70450475573947
"330",10,2268,0,87.2373846143763,4.88469395375017
"331",11,999,1,88.5755228700718,5.10593902333915
"332",8,3982,1,71.0198470662229,2.68477384007896
"333",7,2728,1,62.7524399975305,1.87282751374022
"334",10,2571,0,78.1942545377234,3.55247868021624
"335",8,3249,1,76.9956205363821,3.39632164928158
"336",10,537,1,90.060954762665,5.35912684116566
"337",13,867,0,90.4405581246348,5.42512432912601
"338",9,933,1,76.0666681505062,3.27844854031186
"339",11,2904,1,81.2374124131477,3.96993030990325
"340",10,187,1,77.5214228331199,3.46425565476069
"341",10,1895,0,85.143812723329,4.55132856090021
"342",10,1967,0,78.6254643311729,3.60978773307624
"343",10,1131,1,85.2739926770236,4.57160801023031
"344",7,834,1,62.3100154017618,1.83466194872117
"345",8,2136,1,71.848348700235,2.77693393269172
"346",10,2332,0,80.0935247659644,3.80944000528802
"347",10,1651,0,77.0906446981648,3.4085335026688
"348",9,1919,1,68.4587501910799,2.41263140606236
"349",11,3078,1,80.0619079445171,3.80506567880997
"350",10,3141,0,81.2193077769895,3.96735625885059
"351",8,3025,1,74.5915234259604,3.09684210804029
"352",7,2984,1,66.3417561785058,2.20187545337215
"353",10,2645,0,78.9170159009151,3.64887756139953
"354",13,3778,1,89.015255485419,5.18005311955848
"355",10,2286,0,75.3621341158358,3.19086524240577
"356",9,1513,1,81.8745570254928,4.06121674665128
"357",9,3503,1,72.5840098674737,2.86048628463098
"358",12,1358,0,86.0614540632002,4.69554430252767
"359",9,1619,0,72.6107629658664,2.86355543981739
"360",7,3654,1,74.5340932483217,3.0899087542255
"361",8,3856,0,65.1484217605607,2.08858921955319
"362",8,4141,1,77.3832677716022,3.44632035625707
"363",21,1262,1,96.0925054320972,6.47171195728784
"364",12,109,1,93.1503867978973,5.91180435808933
"365",9,2554,1,79.0380417473866,3.66518537127526
"366",8,1354,0,65.2288932124711,2.09610538186623
"367",13,2263,1,96.786939815073,6.60875196991856
"368",11,2707,0,81.9487795220355,4.0719396324603
"369",7,3818,0,59.5489764687342,1.60796614880461
"370",12,389,1,88.010086574535,5.0116658786319
"371",8,1748,0,74.2820059801373,3.05959560928332
"372",10,2376,0,82.4947248565562,4.15138358979594
"373",10,2341,0,80.7411955856602,3.89977586604538
"374",9,1152,0,71.058685247115,2.68904854985797
"375",14,728,1,94.9737270128967,6.25487759766019
"376",14,1852,0,85.6016485970935,4.62291256993684
"377",7,1628,1,71.5303068883524,2.74131436675942
"378",8,3076,1,77.8089488450616,3.50177848967677
"379",7,2286,1,60.0802534651603,1.65006896365923
"380",10,1302,1,80.2326995668306,3.82873469527984
"381",12,1651,0,87.0824438876618,4.85949071002397
"382",12,4445,0,87.4412977269889,4.91799377717501
"383",8,2798,0,76.2498395980323,3.30147478216196
"384",7,1803,1,63.9011748768706,1.9743467018341
"385",14,2271,1,90.6519849130594,5.46211299358852
"386",7,1805,0,67.1189194331709,2.27777859403528
"387",9,1874,0,79.0979500061264,3.67327546932404
"388",8,1801,1,74.724670138902,3.11295572850337
"389",12,2897,1,88.3035420598266,5.0604487096678
"390",9,3409,1,81.1660495442523,3.95979054938279
"391",10,2610,0,78.752260272218,3.62675396680491
"392",10,2099,0,76.9402379595363,3.38921752465133
"393",7,922,1,69.3106911237214,2.50104411796738
"394",8,2111,0,72.792278855675,2.8844363101856
"395",7,2900,0,67.2104075869196,2.28682528191056
"396",9,1271,0,70.3661733812591,2.61349535965673
"397",10,3312,0,81.6990814794896,4.03593962842801
"398",9,4099,1,76.9687524860704,3.39287396734645
"399",10,4068,0,68.1772939308821,2.38387997185045
"400",13,1995,0,98.0769552419774,6.86835259524768
"401",7,2734,1,64.429287529585,2.02220496412726
"402",9,1634,0,77.0073046114585,3.39782165548333
"403",8,3300,0,73.9352036751111,3.01821304146026
"404",8,2900,0,61.5351490977382,1.7690551152928
"405",10,2955,1,82.804539457808,4.19691574050409
"406",11,3473,1,82.4960265464419,4.15157421211536
"407",10,3833,0,80.8194829267063,3.91078951124095
"408",9,3378,0,78.47377007569,3.5895584679877
"409",8,3188,1,69.8074627005991,2.55356594134847
"410",13,1102,1,97.0805180783921,6.66725481093277
"411",15,2802,1,99.4538706196958,7.15272952785723
"412",8,1743,1,75.8548697340319,3.25195534809171
"413",8,3083,0,75.042286837563,3.15161617331178
"414",9,2145,0,85.0279376676966,4.53332727802378
"415",9,2213,0,81.2870933441075,3.976999393715
"416",9,2081,0,70.7195583052619,2.65187314422484
"417",9,4267,1,72.9869398455316,2.90694012602807
"418",8,4069,1,68.4541463946114,2.41215929603679
"419",14,1599,1,84.6453814715183,4.4742288194472
"420",9,3699,1,74.3417868247011,3.06676643518729
"421",19,2563,1,101.690833047931,7.63102256775874
"422",9,1256,1,72.6498017140593,2.86803789994789
"423",8,1507,0,73.0378511317663,2.91284468222159
"424",7,1969,1,67.2928894264957,2.29500157902379
"425",7,1274,1,54.9623482574645,1.27345220232024
"426",12,3245,0,90.16460196002,5.37709424234328
"427",9,2639,1,76.8887863378452,3.3826263838476
"428",14,1706,1,95.9495622884344,6.44373703721819
"429",9,2856,0,82.4294640637992,4.14183401864262
"430",8,1834,0,71.0476606990655,2.68783468340273
"431",11,1634,0,79.9046481132587,3.78335706605465
"432",12,3202,0,89.2712857265634,5.2235287968174
"433",7,1641,0,69.3172960350475,2.50173773640097
"434",26,2148,0,109.366349339749,9.43070798480467
"435",8,4304,0,75.2072997491797,3.17182540660032
"436",9,993,1,72.0365098579806,2.7981496345711
"437",8,1740,0,66.8764315698087,2.25391421232848
"438",8,1933,0,62.7744427918412,1.87473905381114
"439",8,2055,0,71.0582166393582,2.6889969461151
"440",9,1134,0,75.8368800406013,3.24971157212423
"441",11,1984,0,77.9560528876739,3.52107863510418
"442",8,2927,1,74.1208986618305,3.0403252955216
"443",14,3701,0,80.3446806640069,3.8443058315463
"444",13,828,1,89.4905812460225,5.26095651531225
"445",7,2448,1,70.3436164426331,2.61105812141444
"446",14,1349,0,91.696594391628,5.64729552938149
"447",7,2782,1,64.1662189795772,1.99827130478142
"448",8,3329,1,71.7581063804018,2.76679643075486
"449",8,1601,0,70.551970327066,2.63362722314552
"450",9,1797,0,75.2697315426543,3.17949358706309
"451",7,1792,0,59.9295980936683,1.63805718066387
"452",13,1731,1,87.9394746554427,4.99997390419925
"453",8,3015,0,73.9341419663026,3.01808691939569
"454",11,3549,1,79.0104380234129,3.66146166360936
"455",8,1580,1,67.8080548337436,2.34650361750039
"456",8,3206,0,71.2585082481016,2.71111262286071
"457",10,2176,0,88.2801518610295,5.05654903893733
"458",9,3662,0,76.7779417450629,3.36845538500317
"459",12,1338,0,87.4503755726823,4.91947967936557
"460",7,1664,1,64.2229240670229,2.00341445826269
"461",7,1734,1,73.4128820331614,2.95658250112439
"462",9,2043,1,74.0608748855796,3.03316617351948
"463",8,2559,0,74.7824201826564,3.11996180276867
"464",8,2880,0,65.7309018769858,2.14339491200902
"465",11,475,0,77.1395003539749,3.41482329841504
"466",10,3023,0,82.8181873666314,4.19892901764838
"467",8,4259,0,66.2010922583833,2.18831726158522
"468",9,3828,1,73.984470524364,3.02406933360581
"469",8,2642,1,72.5916100223767,2.86135796601869
"470",8,2549,1,75.5971532442507,3.21990842379817
"471",7,3613,1,65.1591640322202,2.08959154011292
"472",7,4424,1,62.7279477151501,1.87070119913478
"473",10,2463,0,76.2015811772477,3.29539801466199
"474",13,1810,0,86.8172755189622,4.81655573100468
"475",10,3359,1,86.9128537589192,4.8320025469631
"476",8,3914,0,73.0804153108839,2.91778720035502
"477",10,2439,0,80.4304464787656,3.85625976026368
"478",17,2439,0,99.5521805457336,7.17332398655283
"479",9,2799,0,76.7976787361327,3.37097581640223
"480",7,4061,1,50.2189174057684,0.979302047520598
"481",6,2180,1,57.4442332264602,1.44810421025331
"482",6,2569,1,60.2252746959161,1.66168600720688
"483",6,1967,0,61.3039157235549,1.74977977461847
"484",6,3084,1,63.1005516741276,1.90322077507446
"485",6,3950,0,62.6820592103719,1.86672162323038
"486",6,1548,0,58.0092334645797,1.48994186714654
"487",6,1760,0,62.7485674649938,1.87249121159851
"488",6,3461,0,54.9805132591876,1.27467733427779
"489",6,3823,1,58.1313459079414,1.49908716511691
"490",6,330,0,55.5248054317696,1.31174672089206
"491",6,2286,1,57.9539739635248,1.48581541333223
"492",6,3021,1,60.0600100068465,1.64845159776219
"493",6,1662,1,55.3989937935731,1.30311620796223
"494",6,2436,0,61.4595836174343,1.76274081667306
"495",6,3074,0,61.7340004669197,1.78574215114583
"496",6,1832,0,61.8746636356062,1.79760837030896
"497",6,2090,1,65.016713017199,2.07632562054434
"498",6,2431,0,70.3696524642227,2.61387140141933
"499",6,2003,0,54.3227711982663,1.23080729853072
"500",6,2639,0,54.6448600801039,1.25216396474657
"501",6,2278,1,57.3734014397387,1.44291426179024
"502",6,946,0,67.387130681111,2.30436702715115
"503",6,2501,0,62.5890103362471,1.85866923742635
"504",6,1703,0,62.3718262516613,1.83996306410105
"505",6,1703,1,68.3162057821991,2.39804187674029
"506",6,774,1,55.8467305957107,1.33400097789486
"507",6,2006,0,58.0887301076518,1.49589139115278
"508",6,3699,1,57.0734655519647,1.42107282801351
"509",6,2868,1,56.5075042535734,1.38045264423427
"510",6,3126,0,61.0061356499165,1.72516094147189
"511",6,1967,1,63.609235483596,1.94821282006835
"512",6,3618,0,55.2980991810131,1.29622196417484
"513",6,1104,0,62.121438119346,1.81855086787064
"514",6,2268,0,58.9709538928667,1.56296664487514
"515",6,634,0,58.4910092609102,1.52623711425534
"516",6,2336,1,59.0028140379698,1.56542517962621
"517",6,3401,1,57.9043055323415,1.48211287501838
"518",6,3346,0,55.7182631942344,1.32509072839613
"519",6,3350,0,55.8600605259477,1.33492776130653
"520",6,3989,0,70.4519938708547,2.62278176230817
"521",6,4366,1,52.9120592970612,1.14008375687222
"522",6,873,0,61.3360802982065,1.75245267989117
"523",6,4332,0,59.5185706459786,1.60557811452121
"524",6,2538,1,48.9805934613195,0.910673396738387
"525",6,2861,0,52.8207628481368,1.13436879778037
"526",6,2949,1,61.6749771945587,1.78077835432725
"527",6,1268,1,60.530793481979,1.6863352299087
"528",6,234,1,68.1498561760303,2.38108923261075
"529",6,825,1,60.4717611011233,1.68155392674572
"530",6,2238,1,59.5766084275168,1.61013834825493
"531",6,1835,1,56.0533640729675,1.34841501589206
"532",6,3492,1,67.2197946830616,2.28775484449865
"533",6,1984,0,62.772781845911,1.87459471089669
"534",6,3981,0,57.4441858449109,1.44810073444926
"535",6,4101,1,65.0615029517804,2.08049076010506
"536",6,290,1,59.2871231352811,1.58747678265767
"537",6,2461,0,57.8894261413262,1.48100486933775
"538",6,2954,1,63.2647352102999,1.91766709653194
"539",6,287,0,63.3132543654995,1.92194997529689
"540",6,1593,0,58.2804881657906,1.51030667340836
"541",6,3247,0,63.2924603698497,1.92011368154958
"542",6,2777,0,53.5769848580671,1.1822775656087
"543",6,877,1,67.022091599749,2.26822951976382
