"","age","polygon","sex","length","weight"
"70",11,2968,1,80.6662629598085,3.88925325697461
"71",11,2232,0,78.2281638369495,3.55696353396696
"72",12,2369,1,80.7225148941555,3.89715083498817
"73",11,1342,0,88.8299924597183,5.14874276408981
"74",13,1134,1,88.3932122221451,5.07541702567898
"75",12,822,1,89.7954109974879,5.31327433587655
"76",13,2197,0,91.4767552858903,5.60798666645381
"77",11,4229,0,83.2793623123144,4.2673325955753
"78",11,2192,0,86.1475366214933,4.7092247466947
"79",12,4140,1,92.5765925291284,5.80645617969243
"80",16,3206,1,112.051635551092,10.1204458923971
"81",19,4365,1,100.477715149335,7.36912052599699
"82",11,737,0,88.5334848586034,5.0988904666801
"83",12,923,1,87.5701387008592,4.93911063663343
"84",10,2559,1,81.5318344859987,4.01194414788719
"85",10,2353,0,78.7652708350648,3.6284978309958
"86",10,1393,1,73.4949855054715,2.96621493421291
"87",15,3312,1,96.2311021781417,6.49891226028891
"88",10,2553,0,80.3169615320892,3.8404475819726
"89",14,1144,0,87.3162024006253,4.89754760778675
"90",12,2475,1,87.5926304408427,4.94280309222738
"91",13,4231,0,89.614365692696,5.28216062307022
"92",17,2971,0,106.359809076938,8.69591634073866
"93",12,1270,0,87.0866023855895,4.86016602974388
"94",10,2114,0,71.4918460476451,2.73702732721847
"95",9,2312,1,74.1096940318273,3.03898806220827
"96",9,1649,0,79.714712797274,3.75724641394756
"97",9,1761,0,86.5969458704146,4.78107085239314
"98",9,1637,0,80.7660731434193,3.90327348897696
"99",9,3304,1,74.0394194741863,3.03060984278344
"100",9,3243,1,75.4906068125229,3.20672023109111
"101",9,1779,0,84.3068043353106,4.42234817033279
"102",9,476,0,80.8437237581934,3.91420390236557
"103",9,1755,0,82.790746656976,4.1948817333749
"104",9,3687,1,88.4207630875953,5.08002182083431
"105",9,3820,1,74.2582998410565,3.05675506311195
"106",9,2616,0,77.1557352020247,3.41691509725201
"107",9,1762,1,66.7368015746426,2.24024732114991
"108",9,2354,1,82.7485710832509,4.18866616845182
"109",9,768,1,71.3273887209197,2.7187457199055
"110",9,2579,0,73.7100412279474,2.99154299253434
"111",9,2958,0,75.2811694307279,3.18089976228516
"112",9,3352,0,83.7760268249064,4.34181370914227
"113",9,2633,0,76.4441451489872,3.32601642762115
"114",9,2206,1,67.2703599415458,2.29276636456112
"115",9,2779,1,76.6412703934951,3.35103626181471
"116",9,4482,1,80.3492917253041,3.84494789579569
"117",9,1345,0,82.3155074074669,4.12519340335464
"118",9,1439,0,64.8439395785814,2.06031022158839
"119",9,1939,0,79.0671779029054,3.6691184975541
"120",9,1397,1,78.6999215490004,3.6197443301809
"121",9,2389,0,69.2356407338424,2.49317152345747
"122",9,2405,0,88.5496204703196,5.10159518557349
"123",9,2497,0,78.8583449757397,3.64098902971116
"124",9,2195,1,73.635423125549,2.982738874647
"125",9,3553,1,68.0268450653863,2.36860392660524
"126",9,2213,1,76.8411267007001,3.37652852124287
"127",9,334,0,72.2379000549507,2.820974515995
"128",9,1470,1,77.2947019842414,3.43485486213495
"129",9,2271,0,81.3414811833569,3.98474768957576
"130",9,3129,1,67.5685768866657,2.32246924555552
"131",9,3149,1,84.3438263236932,4.42800177127285
"132",9,1232,1,71.932296248619,2.78638616222002
"133",9,1046,0,78.4238591523709,3.58291887759938
"134",9,693,0,74.9194368296586,3.13662566827556
"135",9,2092,0,77.2453902985776,3.4284819655174
"136",9,2447,1,77.5745265188788,3.47116584386211
"137",9,4069,0,80.4970105717591,3.86555417412026
"138",9,1314,1,70.2433114179924,2.60023840265392
"139",9,2555,0,67.0840907716655,2.27434079023953
"140",9,1338,1,74.5262242473055,3.08895955039034
"141",9,2277,0,80.9419422672258,3.92805828712473
"142",9,3078,0,81.0695688788111,3.94610891515568
"143",9,1770,0,72.0121728807269,2.7953996024381
"144",9,2586,0,72.8273286052775,2.88847977096008
"145",9,3743,0,74.8435570261713,3.12739002324434
"146",9,2568,1,76.5908869256475,3.34462970337934
"147",9,2222,0,75.6219136772375,3.2229783302306
"148",9,1313,0,82.4867383219976,4.15021414992601
"149",9,3504,0,72.9137138324261,2.89846135070699
"150",9,2326,1,79.426155521299,3.71780486908667
"151",9,1315,1,78.2064703416752,3.55409391802578
"152",9,190,1,76.6085845786399,3.34687914869399
"153",9,1856,0,86.3488070643718,4.74131315339836
"154",9,1791,1,71.4898330490132,2.73680306949324
"155",9,2408,1,69.9728724592639,2.57121338055922
"156",9,2531,0,72.9492093764927,2.90256931831891
"157",9,3989,1,73.4272087505649,2.95826184002716
"158",9,3276,0,82.4142237733507,4.13960599516882
"159",9,2405,0,79.8551707699681,3.77654391833701
"160",9,3828,1,74.6752051542732,3.10696299143451
"161",9,1358,0,69.9437037438602,2.5680955981358
"162",9,3096,0,82.9420875089296,4.21723520627962
"163",9,1150,1,81.5221640689917,4.01055957232823
"164",9,3743,0,67.8215814965746,2.34786602281556
"165",9,3091,0,73.6674346505847,2.98651379760359
"166",9,1841,1,77.2282560478395,3.42626940375584
"167",9,3421,0,81.8738012759384,4.06110765933302
"168",9,1710,0,78.1840349417379,3.55112776172764
"169",9,4150,1,80.7393567694366,3.89951742211242
"170",9,1478,0,81.2004109070522,3.96467073954917
"171",9,1859,1,80.5909513522991,3.87869622322257
"172",9,2004,1,77.1245631245654,3.41289943542735
"173",9,2731,1,69.1802391657137,2.48737048742328
"174",9,4183,1,73.042734456211,2.91341145063582
"175",9,1470,0,71.8005235234068,2.77155839114975
"176",9,3312,1,76.9129633841691,3.38572250299889
"177",9,1959,0,74.1001902764132,3.03785412495024
"178",9,780,1,76.0459444125519,3.27585004428231
"179",9,2558,1,77.722682899952,3.49049270975543
"180",9,1990,0,82.3454604048912,4.12956305527772
"181",9,2068,0,74.2274298838069,3.05305872043486
"182",9,3272,0,78.3365647464167,3.57132559519507
"183",9,3202,0,75.4988419952172,3.20773830574777
"184",9,4024,1,79.7635937954271,3.76395480769502
"185",9,2189,1,79.1380114347348,3.67869195670977
"186",9,1704,0,81.5909884512122,4.02042042979286
"187",9,3744,0,70.3434017715061,2.61103493373933
"188",9,1263,0,77.1535521255188,3.41663376716316
"189",9,1193,0,77.0021769929324,3.39716331625014
"190",9,2318,0,82.994652727388,4.22501749156762
"191",9,1642,0,64.7638206518881,2.05291112368548
"192",9,1904,0,69.8629749369955,2.55947960622424
"193",9,1792,1,73.489164788262,2.96553136648719
"194",9,488,0,76.3823979319946,3.31820454913409
"195",9,3992,0,76.7578225043953,3.36588741337875
"196",9,3031,0,70.3295805660534,2.60954232241052
"197",9,1721,0,72.4184245151276,2.84153811458482
"198",9,1856,1,70.952580022683,2.67738067498812
"199",9,943,0,77.7369098379885,3.49235230872753
"200",9,3941,0,80.7866660620167,3.90617027655888
"201",9,3654,0,73.2830598461357,2.94139361336244
"202",9,4067,0,77.5549392542885,3.46861597244086
"203",9,2531,1,69.2306525390213,2.49264885179293
"204",9,1631,1,68.6400160743696,2.43126809463799
"205",9,2177,1,71.6396075057509,2.7535216196744
"206",9,2492,1,82.7710696719717,4.19198111304199
"207",9,2331,1,79.3836121574483,3.71201290727952
"208",9,1351,1,79.583082071664,3.7392205373814
"209",9,2161,0,81.3122830391162,3.98058678168184
"210",9,2305,1,75.8198219377188,3.24758492818155
"211",9,2373,0,74.0160580063368,3.02782802122917
"212",9,828,0,74.5843279928831,3.09597286843836
"213",9,3506,0,73.0738105435869,2.91701989958594
"214",9,977,0,83.2907122743561,4.26902522943495
"215",9,3822,0,80.5374166487139,3.87120328184849
"216",9,2321,0,72.5813514255256,2.86018142221127
"217",9,2304,1,82.250538974468,4.11572600515644
"218",9,2273,0,86.8874249229744,4.82788971221714
"219",9,2592,0,78.4461366455886,3.58588142893948
"220",9,4110,1,78.6357372020707,3.61116037560059
"221",9,2287,0,87.697180365075,4.95999077754124
"222",9,1086,0,77.6816965446531,3.48513902856179
"223",9,3914,1,79.0884515548612,3.67199200366783
"224",9,1882,0,71.2719443571399,2.712600460502
"225",9,1220,1,72.2837489748594,2.82618789572687
"226",9,3402,0,81.8993281181476,4.06479335045355
"227",9,3987,1,79.3170551568653,3.70296355354936
"228",9,4222,1,81.7013538642541,4.03626630190949
"229",9,1942,0,72.2918775007742,2.82711283194524
"230",9,2177,1,74.4809653498046,3.08350387952953
"231",9,1980,0,76.8029418354243,3.37164812787005
"232",9,1968,0,75.0571848916237,3.1534372663424
"233",9,893,1,75.6408226999387,3.22532404659231
"234",9,3074,1,82.2798512660017,4.11999571400897
"235",9,1671,0,78.1760837995395,3.55007694120236
"236",9,3306,1,78.8814125447157,3.64408921638839
"237",9,863,1,76.8381665874066,3.37615002459004
"238",9,2636,0,72.9266315679212,2.89995590311247
"239",9,3468,1,79.8589069724748,3.77705812097245
"240",9,3149,1,82.4352236925476,4.14267624082209
"241",9,2372,0,75.5528827690176,3.21442436194662
"242",9,1466,1,83.6406473314953,4.32142795014271
"243",9,329,0,77.8622953946046,3.50876954548852
"244",9,2367,1,75.1232886800994,3.16152592453511
"245",9,3989,0,71.6616080352666,2.75598305698262
"246",9,624,1,73.4478852175793,2.96068658293983
"247",9,2832,0,87.284563054567,4.89238517965192
"248",9,1222,0,78.9572240240012,3.65429017123203
"249",9,3358,1,78.0545395333663,3.53403908516909
"250",9,1749,1,72.7490506786466,2.87945447655265
"251",9,2197,1,74.2299569901143,3.05336120370177
"252",9,1864,1,79.3420225213872,3.70635651632383
"253",9,2355,1,71.50360279526,2.73833732635571
"254",9,679,0,76.5135753962479,3.33481472222304
"255",9,2029,0,77.2174170042247,3.42487023202813
"256",9,2249,0,73.8589798287091,3.00916707859623
"257",9,3658,1,88.6240432271631,5.11408242862684
"258",9,1344,0,78.2061669163554,3.55405379169835
"259",9,2694,0,73.6529952024942,2.98481065401413
"260",9,190,0,82.8258663149582,4.20006205962966
"261",9,4371,1,78.6823833672931,3.61739746186906
"262",9,1484,0,77.6013574669257,3.47466069498677
"263",9,1427,0,76.9501600853088,3.39048955396502
"264",9,1781,0,72.839757353947,2.88991448756609
"265",9,2347,0,84.5226192441247,4.45537188886842
"266",9,525,0,74.2710824269468,3.05828649871301
"267",9,2725,0,78.1549034025583,3.54727874240924
"268",9,3399,0,78.3819371108219,3.57734827150795
"269",9,2237,1,73.0343927760265,2.91244334230559
"270",9,1568,0,81.5640421785951,4.01655779203804
"271",9,2438,0,76.6394461538258,3.35080415844542
"272",9,3347,0,71.9575160877372,2.78922995591036
"273",9,2105,1,74.2768291888371,3.05897516162923
"274",9,2949,0,78.1223476927509,3.54298054394502
"275",9,2745,0,77.524081747512,3.46460143468001
"276",9,1927,0,68.3561066315134,2.40211990629865
"277",9,2343,0,82.1450928921438,4.10039045693327
"278",9,2231,1,67.0948796925525,2.27540535895975
"279",9,1767,0,79.155906089796,3.68111308827351
"280",9,2550,1,82.7965673967197,4.19574003167402
"281",9,4265,0,72.4205547040059,2.84178135050769
"282",9,2521,1,80.5172985625234,3.86838992820437
"283",9,1475,1,81.3171894470898,3.98128577433942
"284",9,4446,1,66.5644967740497,2.2234573621785
"285",9,2907,0,68.6084817402851,2.42801915555086
"286",9,2471,1,75.9089159392634,3.2587024112165
"287",9,1796,0,80.1116321037351,3.81194672101517
"288",9,4294,1,80.3125844688667,3.8398385672704
"289",9,2302,1,83.7331568102341,4.33535142885029
"290",9,2952,0,74.6605920507431,3.1051940480192
"291",9,670,1,76.7819421036573,3.36896613439262
"292",9,1132,0,73.5619568424381,2.97408729053533
"293",9,3425,0,74.0797729995104,3.03541898393393
"294",9,2696,1,75.0482281693422,3.15234234095084
"295",9,1772,1,72.4220807939873,2.84195561571327
"296",9,2648,1,71.4303145201606,2.73017786796871
"297",9,2581,0,86.5962939606286,4.78096611543144
"298",9,3139,0,75.0475929226979,3.15226469393134
"299",9,3097,0,79.9267221471589,3.7863993136287
"300",9,2489,1,77.1966687531581,3.42219296378932
"301",9,3304,0,71.346657103726,2.72088349767318
"302",9,729,1,76.4452404901226,3.3261551123019
"303",9,233,1,78.8648119441548,3.64185798904651
"304",9,3311,0,64.923016676321,2.06763024746752
"305",9,2164,0,75.877421473301,3.25476956415301
"306",9,3138,1,81.3155364132902,3.9810502654612
"307",9,3259,0,82.8910634068863,4.2096900880692
"308",9,1921,1,80.7353367131923,3.89895244605032
"309",9,824,0,66.7866313757474,2.24511836858723
"310",9,2006,1,85.9534874684727,4.67842290445549
"311",9,3316,1,74.4848766913067,3.08397511688241
"312",9,2280,0,81.4872205562449,4.00555909997753
"313",9,2727,1,80.2010398704599,3.8243398870227
"314",9,1185,1,75.6494432648777,3.22639382319357
"315",9,2335,1,77.6870460157803,3.48583747612039
"316",9,3872,0,82.3982653342286,4.13727382669096
"317",9,1989,1,70.5114302017724,2.62922588347936
"318",9,3904,0,72.0157777205818,2.79580683051211
"319",9,2185,1,71.5305407932063,2.74134045244968
"320",9,2290,0,77.7416220688031,3.49296838638779
"321",9,3580,1,75.3647877361548,3.19119220769622
"322",9,1434,0,76.4482661463766,3.32653822014019
"323",9,2642,1,82.5897276421849,4.16531110225344
"324",9,3658,0,70.4649838565447,2.62418925775222
"325",9,2654,1,79.530068271704,3.73197674600723
"326",9,2023,1,77.11607587942,3.41180662490637
"327",9,4446,0,79.9331742270012,3.78728884365506
"328",9,581,1,76.0264493755091,3.27340684619697
"329",9,3125,0,76.8513546524199,3.37783653876222
"330",9,2457,1,76.5486268880522,3.33926229122551
"331",9,729,1,75.5759213767641,3.21727753330382
"332",9,1306,0,77.5733232188973,3.47100916273187
"333",9,4144,1,74.9497843513434,3.14032439630397
"334",9,1761,0,71.8700064894362,2.77937051385579
"335",9,2856,1,77.2737564569173,3.43214697501995
"336",9,481,0,70.8728170922089,2.66863144808885
"337",9,3551,1,73.2241273794459,2.93451559106556
"338",9,2421,0,84.0636739981155,4.38533760205848
"339",9,1784,0,81.6891230392229,4.03450822766889
"340",9,2533,1,81.667147555311,4.03135070680456
"341",9,3188,1,75.4066488805509,3.19635303015
"342",9,1081,1,76.4368909052719,3.32509804018513
"343",9,877,1,78.6998159221859,3.61973019275923
"344",9,2573,1,83.8388349836372,4.35129290248752
"345",9,3399,0,74.3962090685627,3.07330407095433
"346",9,737,1,68.2539853857313,2.39169177059611
"347",9,3093,1,73.3208613011417,2.94581099556575
"348",9,4294,1,74.5991495711681,3.0977635543787
"349",9,278,1,81.5076969340552,4.00848880555462
"350",9,3128,1,82.1341238781165,4.09879733584685
"351",9,3456,0,72.4256693464272,2.84236542248399
"352",9,3996,1,71.2451886266384,2.70963821317058
"353",9,2603,1,70.376052005242,2.61456319789418
"354",9,1050,1,78.05463511437,3.53405167843188
"355",9,2970,0,75.0433299405158,3.15174365658013
"356",9,3584,0,77.0191622107828,3.39934438329262
"357",9,3314,1,75.7049216990445,3.23328404097914
"358",9,3898,0,76.8539754108087,3.37817175204509
"359",9,2040,0,89.1750758836123,5.20716373587894
"360",9,2132,0,78.1854327814958,3.55131252090105
"361",9,1434,0,79.1328516109666,3.67799403114762
"362",9,2596,1,78.845558981101,3.63927139040416
"363",9,2643,0,72.2023872440958,2.81694077346129
"364",9,3306,1,79.7649282005329,3.76413805065979
"365",9,980,0,78.2946647235905,3.56576974774326
"366",9,1725,0,70.9251667453003,2.67437158187004
"367",9,2023,0,79.0515840695546,3.66701312199791
"368",9,2688,1,66.2771211028187,2.19563863801662
"369",9,1927,0,75.3428416102244,3.18848878125402
"370",9,1575,0,90.8549984935753,5.49778519472832
"371",9,1671,1,76.6704351505023,3.35474841253517
"372",9,2006,0,89.2208500621774,5.214945609446
"373",9,4297,0,75.2783230542042,3.18054979029858
"374",9,2797,1,82.7408245777426,4.18752519578277
"375",9,2570,0,71.8148987950898,2.77317345057704
"376",9,381,0,74.4168241710498,3.07578290888926
"377",9,2341,1,72.5128472649533,2.85233291698437
"378",9,2572,0,69.4365557261197,2.51428358946333
"379",9,2083,0,80.7456785694219,3.90040599241442
"380",9,1806,1,71.573164497712,2.74609668153598
"381",9,3903,0,79.1044306290753,3.67415132388259
"382",9,1679,1,71.0907784184193,2.6925842416771
"383",9,2571,0,81.6762245857991,4.03265473227655
"384",9,2270,1,84.906622638659,4.51453103189672
"385",9,3548,0,76.4468113911374,3.32635401578077
"386",9,641,1,77.2386350438069,3.42760954122886
"387",9,3010,1,84.2372647186643,4.41174163769827
"388",9,4060,1,71.2246485150348,2.70736556621105
"389",9,2556,0,81.0831275959407,3.94802975943251
"390",9,3154,1,82.5144176232775,4.15426805573227
"391",9,3217,0,73.7457682902974,2.99576442555811
"392",9,2800,1,78.174746963171,3.54990028536064
"393",9,2170,0,79.8290223548583,3.77294647435961
"394",9,2027,0,71.6659949652372,2.75647404294387
"395",9,3358,1,80.7061035165624,3.89484564760661
"396",9,1192,0,80.723569584367,3.8972990103016
"397",9,2463,0,75.6386127221841,3.22504983495361
"398",9,1753,0,78.3956725654653,3.57917281380753
"399",9,974,1,78.5425904900457,3.59872680273643
"400",9,1607,1,84.7339689899081,4.48786882155006
"401",9,2779,0,75.5452147442846,3.21347509890957
"402",9,2279,1,73.3532166765489,2.94959541934201
"403",9,1351,1,75.4761658981422,3.20493548477039
"404",9,3083,1,73.2467980964931,2.93716024508772
"405",9,3499,1,78.0089056022485,3.52802995587821
"406",9,1729,1,81.5438137478199,4.01365973054322
"407",9,1508,0,76.1874639170584,3.2936217386099
"408",9,1998,1,77.1148637091975,3.41165056563787
"409",9,2129,0,71.5558340464498,2.74416218465506
"410",9,2479,1,74.2675249863693,3.05786024400227
"411",9,2965,1,68.9994498963496,2.46850188687113
"412",9,1869,0,76.1895970513664,3.29389009565747
"413",9,1722,1,76.8009317103597,3.37139134289914
"414",9,2517,0,80.8291296119868,3.91214804044023
"415",9,1545,1,73.0096970563852,2.90957847516391
"416",9,1630,1,71.8048859478968,2.77204844356346
"417",9,980,1,80.3374148919216,3.84329425662583
"418",9,3028,1,77.9381543292315,3.51872661139214
"419",9,2542,1,71.3290136036302,2.7189259539052
"420",9,2171,0,78.3718367406869,3.57600698343695
"421",9,2491,1,74.8720581866909,3.13085692145396
"422",9,921,0,72.4088617472068,2.84044635691981
"423",9,2706,1,74.6489229710487,3.10378195896998
"424",9,1806,1,70.2915647826126,2.60543972367678
"425",9,2563,1,80.1783347536127,3.82119013915111
"426",9,1992,0,72.8940394322969,2.89618603919178
"427",9,2417,0,80.962267307113,3.93092928479288
"428",9,2773,0,79.3450096242936,3.70676258801394
"429",9,1919,0,72.7160995161622,2.87566081360738
"430",9,3263,1,87.0424841672931,4.85300458607123
"431",9,1863,0,73.4515283940642,2.96111395577251
"432",9,2109,1,75.7813599218412,3.24279319778802
"433",9,2534,0,74.0906223550129,3.03671281231336
"434",9,1575,0,76.2728456372269,3.30437432163933
"435",9,1224,1,81.5110012068837,4.00896170385688
"436",9,4263,1,70.8324690166622,2.66421280853491
"437",9,1684,0,86.4368115650384,4.75538861995969
"438",9,1879,0,73.1679529201367,2.92796929136452
"439",9,2856,0,70.1051128752967,2.58537944409792
"440",9,691,0,80.8243954733163,3.91148129961188
"441",9,2598,1,72.4431573219481,2.84436307552826
"442",9,1819,0,77.4504499767519,3.45503432195117
"443",9,2746,1,69.0057329003105,2.46915604979192
"444",9,2960,0,63.9181799787357,1.97587601761131
"445",9,2489,0,75.9510840976417,3.26397300945057
"446",9,2698,1,78.3595470883987,3.57437541281103
"447",9,2892,1,70.7765933163883,2.65810162564553
"448",9,3159,0,74.8308678588041,3.12584731634672
"449",9,3513,0,75.6019826810916,3.22050704770092
"450",9,2244,1,70.490117689154,2.6269139749346
"451",9,1945,1,84.8432630841391,4.50473462891009
"452",9,2328,1,73.5828540526561,2.97654652282969
"453",9,1811,1,78.6237208148825,3.60955480156577
"454",9,2213,0,80.5550028445634,3.87366367063288
"455",9,4364,1,78.8067313745745,3.63405864452809
"456",9,1872,1,73.6249558554891,2.98150521344179
"457",9,1664,0,81.823412172714,4.05383867251745
"458",9,2678,0,79.5535126753261,3.73517904596192
"459",9,2170,0,79.4553629843904,3.721784679488
"460",9,2338,0,78.5015713386143,3.59326033620892
"461",9,3301,1,74.760621381798,3.11731601838207
"462",9,2516,0,90.0280413544561,5.3534295062353
"463",9,1048,0,78.6969808599152,3.61935075273955
"464",9,2752,1,83.7719080081273,4.34119255913162
"465",9,3276,1,80.5433171981962,3.87202868118292
"466",9,3730,1,77.4581947937921,3.45603980336118
"467",9,1958,1,88.1938380773178,5.04217566534589
"468",9,1933,1,68.4667149287752,2.4134483170359
"469",9,2156,0,79.2317174189102,3.69138189772826
"470",9,2706,1,72.9249747330795,2.89976418284565
"471",9,2344,0,79.1586917514831,3.68149007997558
"472",9,1795,1,73.1607064301631,2.92712551914939
"473",9,1004,0,76.3944940914292,3.31973393135409
"474",9,1473,1,79.0734897479811,3.66997090636097
"475",9,2300,0,77.7117818614054,3.48906827801165
"476",9,2506,1,69.6614956919438,2.53805902789864
"477",9,1315,1,71.0371381060521,2.68667642061355
"478",9,1583,1,80.7527441462619,3.90139926267176
"479",9,3209,0,73.1718596901091,2.92842425699319
"480",9,1852,1,70.0637294321969,2.58094080991408
"481",9,2501,1,78.7572880022642,3.62742779082104
"482",9,3255,0,70.4195062848558,2.6192638255519
"483",9,3204,0,75.2192111699959,3.17328748789687
"484",9,434,0,72.7052020701003,2.87440691435429
"485",9,3082,1,70.1224897740061,2.58724471818446
"486",9,2926,0,84.8392678529152,4.50411737020078
"487",9,4145,1,71.2572949418439,2.7109782946601
"488",9,2724,1,72.0727989777637,2.80225353308016
"489",9,482,1,73.1288178279736,2.9234143466973
"490",9,1857,0,75.2522026678055,3.1773393771302
"491",9,889,0,78.0372396858023,3.53176023107716
"492",9,4020,0,78.8231042417573,3.63625616287615
"493",9,1970,1,76.4022272048811,3.32071191270168
"494",9,3252,1,83.1677410009942,4.25070983381463
"495",9,3369,0,72.9633699994631,2.90420922021046
"496",9,866,0,74.9853808239014,3.1446665085172
"497",9,2611,1,74.7096843185805,3.11113937963455
"498",9,724,0,73.2069108379527,2.9325082387736
"499",9,3251,1,71.8831865757895,2.78085400877862
"500",9,832,0,75.8452225404957,3.25075196934232
"501",9,2373,1,71.9705115692305,2.79069607221281
"502",9,2618,1,79.6936441549567,3.75435739022461
"503",9,2281,0,64.1300731040715,1.99499739972047
"504",9,1352,0,67.9463769137887,2.36045991424543
"505",9,2012,0,82.1175450691199,4.09639022875295
"506",9,3900,1,83.2273634192746,4.25958356821546
"507",9,1339,0,66.233067431317,2.19139443045606
"508",9,2903,0,84.4276087176682,4.44081363056935
"509",9,3352,0,71.6733131001865,2.757293217636
"510",9,2594,1,81.3867033743752,3.99119775174792
"511",9,2918,1,75.3465159264658,3.18894129590538
"512",9,1670,0,74.2992613859947,3.06166429689842
"513",9,1811,0,75.1385276808011,3.16339254388804
"514",9,2165,1,72.1836931752012,2.81481891897186
"515",9,2327,0,77.099601383754,3.40968603838855
"516",9,1829,0,81.2381879172079,3.97004059271377
"517",9,2505,1,71.1435351257562,2.69840305534215
"518",9,2198,0,70.8185197285741,2.66268629772887
"519",9,638,1,73.1054266402387,2.92069406165357
"520",9,3360,0,70.3876187232479,2.61581387599502
"521",9,1184,0,74.2500239177316,3.05576382301429
"522",9,1695,0,79.5940059160044,3.74071431430777
"523",9,2372,1,80.8793420727808,3.91922439354665
"524",9,2324,1,75.7295031794514,3.23634005561723
"525",9,3899,1,78.5820085313186,3.60398503564168
"526",9,2893,1,67.3340608198613,2.29909000457623
"527",9,3416,0,75.0112204938729,3.147820938256
"528",9,3744,1,76.6931706406287,3.35764410422644
"529",9,2222,1,74.2461094756157,3.05529504829144
"530",9,1040,0,78.8632403352455,3.64164680119073
"531",9,2557,1,81.9589838519969,4.07341529810747
"532",9,2813,0,76.1478646695266,3.28864259634997
"533",9,2085,0,83.2115367119582,4.25722686066267
"534",8,1932,0,73.6105307314425,2.97980563267652
"535",8,3913,0,77.7445199761079,3.49334729458077
"536",8,1216,0,68.6661424605246,2.43396202063168
"537",8,2967,0,71.6242064744631,2.75179939852247
"538",8,1139,1,68.5593172030189,2.42295948780498
"539",8,591,1,71.6191697604057,2.75123632116133
"540",8,1957,0,78.6551960907861,3.61376137627838
"541",8,2111,0,79.7534532516547,3.76256248086907
