"","age","polygon","sex","length","weight"
"913",5,3254,1,51.0598418517658,1.02778891469459
"5901",4,3455,1,46.7011002536391,0.792746954653641
"11178",10,2665,1,82.8481834481073,4.20335612991902
"13510",6,2665,1,61.2190513190443,1.74274031299087
"441",12,3253,1,80.7782172566316,3.90498161996365
"5552",4,3354,0,41.7845970570274,0.573521734639172
"873",7,3399,0,59.4282662366737,1.59849944812624
"2020",4,3458,1,48.0332165400304,0.86035749251955
"1686",4,3407,0,47.045434706445,0.809876074069276
"1645",4,3262,1,44.8230911692683,0.703498108792128
"3997",4,3402,0,41.3659267295717,0.556958853563138
"3615",4,3358,0,52.2490461910212,1.09900769309191
"5470",4,3252,0,45.6764719946078,0.74318684149648
"7200",3,3406,1,38.4788706678602,0.451221337379913
"540",6,3455,0,55.1826820860285,1.28836479098878
"7983",12,3453,0,83.4136059249468,4.28738073618887
"1820",4,3262,0,41.369823223668,0.557111535068193
"63863",3,3453,1,40.6172141998422,0.528127975302386
"3139",4,3404,1,47.26262416878,0.820804208259665
"9460",3,3404,0,38.9838163321949,0.46866891586797
"3803",4,3308,1,43.7313609406154,0.65478737144576
"805",7,3404,0,70.2711969543755,2.60324340504108
"457",10,3302,0,82.3768010248195,4.13413838982425
"1950",4,3457,1,40.2994131055366,0.51619282597637
"1090",6,3302,1,61.6119695207994,1.7754894767241
"4278",4,3307,1,44.4571405723042,0.686914249815275
"1811",8,2665,0,80.0668696512753,3.80575193457789
"3203",4,3302,0,46.8146487751225,0.798368942947158
"341",5,3254,0,55.7479128923234,1.32714369551158
"1794",4,3455,1,47.4964451813161,0.832676878019631
"26533",4,3453,0,41.1379871618359,0.548074916844356
"566",5,3303,1,57.4268074596138,1.44682626442236
"1296",4,3353,1,45.5647296044138,0.737908453259093
"2697",4,3458,0,43.9550685977514,0.664582291805983
"1630",4,3350,1,45.5057348295072,0.735131662810905
"5439",4,3350,0,44.5420719018178,0.69073997695894
"2552",4,3308,1,50.5951292990546,1.00080399796479
"336",9,3309,1,78.9156822524665,3.64869812275499
"3376",4,3354,1,47.3333246781589,0.824382350019879
"4185",4,3252,0,43.4806436059769,0.643923003696285
"804",7,3349,0,71.6972591525193,2.7599747988158
"4735",4,3406,1,40.9376212369882,0.540342914999666
"7746",3,3455,0,38.7631441287908,0.460990487130182
"4179",4,3400,1,41.9033561023744,0.57827806005702
"29413",4,3453,0,44.0325820484742,0.667998474118633
"2639",4,3406,1,43.6414655294999,0.650878198052819
"5423",4,3307,0,43.9852739401475,0.66591213836052
"5495",4,3349,0,41.4916340666916,0.561898475311762
"894",6,3458,1,55.2771170268451,1.29479124349893
"3567",4,3456,0,40.174083276978,0.511535140948384
"25",5,3456,1,56.4591942931711,1.37702109352497
"2450",4,3303,1,41.0909980435708,0.54625516010382
"8216",3,3310,1,40.3083130831061,0.516524633887816
"943",11,3308,0,78.3219188959283,3.56938294339769
"5082",4,3354,1,40.2735199448077,0.515228275891445
"5294",4,3402,0,44.0465404613513,0.668614872963665
"813",5,3254,1,49.360431768131,0.931376829394022
"656",10,3252,1,85.0985783292958,4.54429578959868
"899",10,3310,0,80.840653932499,3.91377140039276
"936",6,3353,1,63.2830129569676,1.91927977201629
"5409",4,3356,0,45.3958620657065,0.729978424764161
"1685",4,3254,0,40.1397282162859,0.510263224809132
"3798",4,3262,0,49.0533737822977,0.914616713660069
"3173",4,3403,0,49.4144390027235,0.934345384519544
"5890",4,3400,0,50.4056379052808,0.989935527229813
"1326",4,3407,0,45.1007992888442,0.716256901395361
"4257",4,3302,0,43.1632274925447,0.630338983161337
"3021",4,3254,1,45.3182539240347,0.726352784044548
"25903",4,3399,1,44.536408470644,0.690484433918792
"454",10,3252,0,79.3804274615694,3.71157957310865
"7301",3,3308,0,38.1023932271286,0.438494092154695
"3207",4,3406,1,48.5619344768875,0.888206573500146
"5269",4,3253,1,40.2811055490023,0.5155107257646
"2076",4,3355,1,45.2674326026325,0.723984966833995
"10877",6,2665,0,60.9219139979433,1.71823944302893
"7977",3,3358,1,40.7660287931561,0.533778465934798
"5825",4,3458,1,44.0980679985039,0.67089354434908
"5554",4,3303,0,50.9970291424017,1.02411393746678
"3679",4,3404,1,39.4205571197506,0.484112069440679
"4003",4,3456,0,38.290376942065,0.444819218228504
"5265",4,3303,0,45.9892068778656,0.758091124316851
"4383",4,3458,0,47.1729621950946,0.816281110842149
"1023",10,3358,1,77.7075664393888,3.48851755382326
"4486",4,3350,1,46.0113038550517,0.759151575331885
"6762",3,3458,1,38.1024252499613,0.438495164573881
"1315",4,3303,1,47.7289271675024,0.844592756277544
"5547",4,3022,1,45.4335916556206,0.731745330945948
"8034",3,2886,0,38.3536295820813,0.446960878030249
"2366",4,1624,1,40.4626389392344,0.522300471467162
"526",6,2754,1,54.5935416935621,1.24874504978723
"2705",4,2365,0,44.0470152035634,0.668635843982869
"3535",4,2364,0,46.5524552464464,0.785426636764066
"717",7,2365,0,69.4455474907382,2.51523117345794
"603",6,2307,1,60.6309842980393,1.69447055194478
"5728",4,2886,0,38.2083308785995,0.442051285024532
"3595",4,2427,1,46.6661418294872,0.79102134802265
"718",6,1929,0,66.0990975857395,2.17852063762125
"396",6,2108,0,61.5327964879201,1.76885830620715
"5846",4,2304,0,45.5436636805165,0.736916124859127
"5567",4,2154,1,39.4624200289844,0.485609635241428
"562",5,1929,0,46.7681682736501,0.796064458419137
"4754",4,2897,0,42.9838297118494,0.622745426342166
"4038",4,2958,1,46.3476558499613,0.775413764587364
"5785",4,2949,1,42.4253654338032,0.599491676181224
"2529",4,2203,1,47.9228217062395,0.854615991995004
"4144",4,2155,1,41.9575134793952,0.58045564165323
"24483",4,3244,0,44.7064971064945,0.698186192613956
"3813",4,2426,0,49.2869471351195,0.927347633496596
"1049",7,1585,0,74.7977698359673,3.12182571925026
"63",5,3022,1,49.0678048273878,0.915399932333211
"2527",4,2826,0,47.1217659963157,0.813705815188246
"3647",4,1929,0,46.7337767303472,0.794362152941947
"4114",4,1542,1,43.1079218166557,0.627991559902686
"4853",4,2202,0,38.9609841604164,0.467870592076002
"4907",4,1624,1,44.0675958532401,0.669545378139125
"2477",4,2072,0,46.5090716398544,0.783298521753428
"397",6,1929,1,55.3596986957098,1.30042827514524
"4458",4,1712,1,39.5788638483063,0.48979117480619
"3585",4,2423,1,51.8455926190504,1.07449438013959
"1133",6,2036,1,59.183845462833,1.57944293256763
"3883",4,2308,0,45.4291358023805,0.731536513836429
"54673",4,3184,0,40.73208787346,0.532486253623253
"4644",4,1624,1,45.2255507155002,0.722037459409883
"2286",4,2199,1,50.6532310900093,1.00415210259451
"2541",4,2826,0,43.6100821799956,0.64951708440577
"2372",4,2772,1,41.8952758454492,0.577953626261474
"2411",4,2558,0,45.5945767368706,0.73931592907556
"4142",4,1624,1,44.0248132971544,0.667655570278628
"5076",4,2110,1,40.6822393923308,0.530592127205363
"1660",4,2772,1,41.0943357327821,0.546384288404278
"2932",4,3022,1,52.5474081821982,1.11736990032328
"522",8,2959,1,67.3109536032186,2.29679481030287
"2118",4,1542,1,39.7935474261635,0.497562355617063
"2939",4,2305,1,41.1371313082697,0.548041736513427
"4880",4,2690,1,45.6060132310414,0.739855696666161
"2596",4,2750,0,39.7966603435439,0.497675629003986
"1810",8,2665,0,80.0668696512753,3.80575193457789
"1493",4,2427,0,41.8119321325764,0.574614226538096
"40763",4,3244,1,42.8077067521788,0.615349138929445
"1723",4,2424,0,48.9927851246692,0.911333174674941
"2682",4,3020,1,48.02265717522,0.859807221199361
"1544",4,2481,1,40.8781372824446,0.538061328818848
"8879",3,2109,0,41.454328774072,0.560429590326091
"2710",4,2826,0,46.5108357945426,0.783384985693177
"5490",4,1966,1,47.052762263686,0.810243202391511
"5594",4,2481,0,47.3842397994024,0.826965487367635
"2535",4,2493,1,48.9857891262121,0.910954532907537
"5432",4,2430,1,47.3275931406299,0.824091897210605
"1477",4,2154,0,39.1588766529413,0.474819601466446
"5724",4,2823,0,44.9190548428182,0.707889970047138
"1404",4,2365,1,43.0308874640023,0.624731446172312
"5473",4,2151,0,42.0522132719586,0.584276289874903
"2362",4,2429,1,42.3342597318645,0.595753109520378
"2778",4,2826,0,39.5399756420053,0.488392067740247
"716",6,2071,1,60.558835327223,1.68860959011412
"4983",4,2202,0,43.8875966438449,0.661618011581079
"664",10,2424,1,80.6976853336466,3.89366355376108
"4405",4,1624,0,45.1792245046678,0.719887299733951
"2772",4,2251,0,42.3665682155291,0.597077147364962
"2959",4,2826,1,47.4450978192046,0.830060032641877
"3555",4,2202,0,46.8824290266326,0.801737301951492
"6967",3,2755,0,38.0381599913523,0.436346435333455
"7221",3,2959,0,41.6284429738862,0.567306908098796
"11177",10,2665,1,82.8481834481073,4.20335612991902
"30268",4,2665,1,42.6415798244985,0.608425697638374
"5630",4,3080,0,43.9165411971726,0.662888582366599
"715",6,2036,1,61.4137168342448,1.75891538408695
"4116",4,2823,1,49.8684393524191,0.959545772499607
"5632",4,2949,0,39.4552637315151,0.485353417181192
"2081",4,3020,1,44.7720999617431,0.701171745709612
"3060",4,3080,1,47.7932527932526,0.847909420677231
"1359",6,2665,1,61.2190513190443,1.74274031299087
"9530",3,2074,1,38.0349715785002,0.43624001007682
"2636",4,1624,1,41.7404097199414,0.571758598692363
"3414",4,2771,0,43.8315585555168,0.659162668825091
"1757",4,2689,1,45.552166038676,0.73731653024091
"5509",4,2823,0,45.2993899985275,0.725473302269753
"4025",4,2426,0,43.9532778445671,0.664503505338859
"779",16,2251,1,90.9650624028909,5.51718865557766
"3432",4,2109,1,51.7985473880236,1.07165956664913
"2507",4,2308,0,49.6444584590224,0.947058154791627
"4220",4,2364,0,44.7627044415052,0.700743647191477
"9451",3,3019,1,39.6362857221716,0.491861886138801
"5327",4,2307,1,39.346694831073,0.481477185266447
"1128",11,2199,1,84.3774010974954,4.43313305063802
"67903",3,3242,1,38.623770388703,0.456183701770199
"6718",10,2665,0,83.77901508649,4.34226439903704
"2700",4,3021,1,39.4852479254552,0.486427539296521
"6482",3,1542,1,38.1740604388754,0.44089848177061
"1930",4,2155,1,49.1081373638663,0.917591241410033
"5997",3,2558,1,38.7931820036424,0.462030782129268
"1870",4,2960,0,39.6037863823842,0.490689211241362
"5549",4,1583,1,44.6352910081533,0.694955095472266
"3678",4,2000,0,40.2029074192519,0.51260389166524
"4617",4,2824,0,42.4905995667373,0.602178028734302
"1636",4,2153,0,41.0496813420044,0.544658360587121
"3427",4,2364,1,49.3276498079417,0.929577963015985
"2438",4,2109,0,43.2912758070097,0.635796019914244
"4005",4,2110,0,45.055535273051,0.714167055191602
"5675",4,1585,1,47.8906356995071,0.852946785245741
"4287",4,2430,0,41.4525188937166,0.560358390994363
"339",7,2772,0,70.5479121893781,2.63318642367295
"5556",4,2200,1,48.9192045495225,0.907355968044268
"52248",4,2665,1,47.5834256718293,0.837122059885892
"5200",4,1667,0,45.6380932943596,0.74137115788276
"4245",4,3080,1,43.7101935327093,0.653865506715315
"2317",4,1542,0,42.1769998805471,0.589335939933215
"1599",4,1542,1,46.8016227893251,0.797722678826071
"3371",4,2365,1,48.7061388139616,0.895903552113147
"1195",7,2750,0,65.8612496968508,2.15578720161865
"2250",4,2958,0,43.4423637790723,0.642274705692468
"1380",4,1966,1,38.7787671472514,0.461531363553666
"5673",4,3020,0,40.4546094234328,0.521998916662074
"3118",4,2897,1,41.5711949038084,0.565039596366229
"2070",4,2155,0,39.0534022509415,0.471107491621305
"6478",3,3125,0,39.004989234766,0.469410022030417
"5116",4,1585,0,47.3805496041815,0.826778089994796
"5414",4,1542,1,40.0870977028073,0.508318731293774
"14",5,2364,1,47.9836094795871,0.857774368016831
"2586",4,3068,1,43.9133522965879,0.662748521676157
"3265",4,3019,1,44.9593286532521,0.7097384836982
"4504",4,2755,0,41.6293565823525,0.567343139915581
"153",14,2750,0,89.3054710446213,5.2293517544552
"5515",4,3079,0,46.1333075099438,0.765024156587928
"4839",4,2364,1,39.2859258137206,0.479316448191958
"2608",4,3079,0,51.4791824415081,1.0525452139086
"5143",4,1585,0,47.9067932961837,0.853784470768141
"1871",4,2249,1,45.4492878435199,0.732481221698267
"2036",4,2959,1,42.6241011275037,0.607700249639433
"4916",4,3021,0,43.3823931835432,0.639697992774288
"4369",4,3080,0,43.6750152995882,0.652335339584547
"3468",4,1585,0,43.1923442530024,0.631577141096566
"1126",5,1929,1,57.5013145659735,1.45229554728245
"3536",4,1667,1,46.5291142434378,0.784281209365573
"5550",4,2150,0,40.6574023265878,0.529650029408235
"3996",4,2074,0,45.1353320903502,0.717853982262211
"4683",4,2201,0,43.9322822836346,0.663580236146214
"2260",4,1584,0,45.3545818869658,0.728048452330588
"8622",3,2199,0,40.9157348272863,0.539502695776989
"4238",4,3019,1,45.8277527089007,0.75037230654072
"2057",4,1712,1,38.29220320613,0.444880958743097
"7351",3,2481,0,38.3870335407737,0.448094622391926
"52143",4,3184,0,46.6701662724221,0.791219875597564
"5016",4,2755,1,41.8903081390683,0.57775422510786
"3832",4,1712,0,42.4641429793,0.601087591709098
"512",11,2202,1,89.3873743024508,5.2433200774663
"3674",4,2897,1,48.612816447638,0.890917447947318
"2823",4,2151,0,40.8573809149108,0.537266681523455
"436",6,2110,0,63.508916397442,1.93928514269897
"1085",6,2000,0,61.8245293699863,1.79337317175654
"140",6,2425,0,58.8903096332073,1.55675494180528
"26",10,3019,1,78.0778974497181,3.53711748040647
"4453",4,2823,1,40.2653593788934,0.514924530761984
"5638",4,2426,0,40.0938831268481,0.50856915283423
"4262",4,2959,0,44.2916519737065,0.679499829817549
"2161",4,2200,1,43.8467126920383,0.659826065453629
"750",8,3019,1,70.4796740125651,2.62578156787429
"2570",4,2958,0,43.8578135194116,0.660312299949408
"1166",7,2365,1,67.7577922089943,2.34144571304268
"788",5,2071,0,53.9009999755539,1.2032044739882
"1095",5,2200,1,50.1066788832583,0.972946442157965
"163",9,2428,1,77.3100762510136,3.43684337570245
"11133",7,3184,0,64.3913179140821,2.01873897988145
"255",9,3021,0,79.9120497994598,3.78437698900451
"3445",4,2480,1,45.980413316319,0.757669385105312
"3051",4,2965,0,48.0439151947773,0.860915258231066
"3690",4,3502,0,39.627994369369,0.491562534361339
"52247",4,2665,1,47.5834256718293,0.837122059885892
"1915",4,3150,0,41.0612063882275,0.545103469702669
"188",8,2665,0,80.0668696512753,3.80575193457789
"20203",4,3458,1,48.0332165400304,0.86035749251955
"445",6,3087,1,60.5507433924154,1.6879530796077
"3667",4,3550,0,42.0546842997723,0.584376203426795
"1339",4,3550,0,43.4130718532462,0.641015291456902
"3622",4,2966,1,45.5561925382477,0.737506201813352
"738",5,3026,0,55.3757967608902,1.3015290029982
"495",5,3086,1,44.4454761985816,0.686389917541937
"7979",3,3085,0,38.5981284627779,0.455302950358996
"26973",4,3458,0,43.9550685977514,0.664582291805983
"2463",4,3266,1,44.4712676204415,0.687549635171038
"5712",4,3264,0,45.6667214882584,0.74272527202322
"5001",4,2902,1,45.2741947560293,0.724299729813006
"10876",6,2665,0,60.9219139979433,1.71823944302893
"5212",4,3209,1,40.1054930916564,0.508997815716786
"3226",4,3026,0,43.1673723998598,0.630515143402259
"2222",4,3147,1,39.0817211099553,0.472102279734996
"4046",4,3147,1,45.2652190264829,0.72388194936894
"3648",4,3365,0,39.5026912665162,0.487053128372988
"3666",4,3501,0,44.5307171027592,0.690227692849284
"1648",4,3026,0,46.9127482347447,0.803247037985679
"1796",4,3207,0,46.6211058231689,0.788801931383623
"8532",3,3364,0,38.7022038692293,0.458884682678273
"3756",4,3024,0,41.3053703359141,0.554589520969409
"497",5,3147,1,56.2116539702755,1.35952564704634
"3964",4,3364,0,46.2608391664005,0.771194616555222
"5337",4,2903,1,41.9427187354394,0.579860235277491
"1369",4,3504,0,47.9302752543619,0.855002847862287
"5261",4,3147,1,39.9516446455468,0.503336647320085
"1665",4,3207,0,44.4985368258438,0.688777199647461
"7077",3,3460,0,38.9251834915318,0.466620624377983
"3817",4,3461,0,47.4398029554597,0.829790494861694
"939",6,3150,1,53.834673156456,1.1989010483658
"2126",4,3550,0,42.4856191006375,0.601972654286685
"3175",4,3088,1,41.627453151977,0.567267655529011
"5466",4,3652,1,43.8714765883713,0.66091108763557
"4542",4,3505,1,44.9497423601783,0.709298198798585
"1919",4,2903,1,46.735222033168,0.794433644099784
"3044",4,2777,1,43.6034208402736,0.649228418899382
"3766",4,3149,1,44.740158716564,0.699717071141386
"8943",6,3458,1,55.2771170268451,1.29479124349893
"975",8,2777,0,69.726663491848,2.54497451706116
"4862",4,3317,0,43.1941163137406,0.631652547501435
"3463",4,2904,1,48.0745680778816,0.862514635504851
"1360",4,3264,0,46.1719240303249,0.766889134988245
"1314",4,3147,1,50.0890123985383,0.971948534842823
"3646",4,3318,0,40.8455787611198,0.536815185601817
"832",18,3263,0,108.717176870349,9.2687325125823
"120",6,3504,1,63.8816943686791,1.97259572096323
"4584",4,2965,1,43.4785931696796,0.643834643293332
"4408",4,3460,0,40.9145687865721,0.539457955553654
"3875",4,3027,0,47.0189305787287,0.808549064956833
"1358",6,2665,1,61.2190513190443,1.74274031299087
"3109",4,3149,0,41.9556839662852,0.580381992166621
"3008",4,3149,0,43.2749547026484,0.635098745745534
"2703",4,3364,0,45.0774804815593,0.715179768121535
"989",8,3504,0,71.2700765923995,2.71239360288528
"2641",4,3663,1,41.0536535580394,0.544811744695717
"6717",10,2665,0,83.77901508649,4.34226439903704
"1138",5,3085,0,52.6992899208774,1.12679405489489
"43833",4,3458,0,47.1729621950946,0.816281110842149
"663",15,3550,0,91.5214320073286,5.61596060804096
"2082",4,3364,0,45.5607803462701,0.737722353311434
"672",5,3206,1,49.5996866997295,0.944574856337349
"1607",4,2966,0,40.0964807172762,0.508665040429941
"2589",4,3653,1,42.6697689401676,0.609596875491815
"31913",4,3457,1,44.5503414013883,0.691113221438994
"5807",4,3263,0,41.1666846498148,0.54918824463895
"3705",4,2966,1,40.8674618894088,0.537652530381974
"3563",4,3208,0,43.7320885390014,0.654819074340473
"3760",4,3204,0,46.7795003396465,0.796625894668075
"3942",4,3206,1,41.4791478519544,0.561406553268128
"394",7,3652,1,67.2489815666035,2.29064667669034
"41953",4,3729,1,48.1444609565185,0.866168730466138
"124",5,3501,1,47.4194639475573,0.828755661306708
"4743",4,3088,0,42.8706593696663,0.617986175718413
"908",6,3652,0,63.2469183768139,1.91609594445912
"557",7,3266,0,64.6196774483205,2.0396432482279
"7217",3,2965,1,38.2618474484721,0.443855451590396
"1029",6,3501,1,63.4856950006095,1.93722243999735
"792",11,2777,1,86.5738579206015,4.77736241988558
"1222",6,3088,0,61.8102694599908,1.79216973310426
"641",7,3147,0,62.6538406545364,1.86427719468911
"6178",3,3085,1,39.6166440936759,0.491152936875456
"3657",4,2902,0,43.2016816553101,0.631974541538288
"3720",4,3026,0,43.257130936467,0.634337848062811
"1767",4,3204,1,40.3936621866926,0.519713719967172
"5478",4,3318,1,43.3285669959645,0.63739106826804
"519",14,3085,0,95.8471046519151,6.42373431204113
"365",5,3209,0,50.8906889303787,1.01791198051423
"4155",4,2902,1,43.7353518671418,0.654961276367318
"4000",4,3663,1,40.0885048220995,0.508370655511668
"2203",4,3501,1,43.4544570410412,0.642795132035148
"34923",4,3729,0,43.1588218494925,0.630151776965642
"5986",3,3460,1,38.0377945569056,0.436334236721438
"5454",4,3364,1,45.1225134171861,0.717260868859616
"4918",4,3265,1,46.4393786383069,0.779887769812326
"4134",4,2965,1,43.2359640710036,0.633435010778564
"2816",4,3550,0,43.4492587539662,0.642571392936632
"4395",4,3653,0,41.7422035633544,0.571830106150488
"3381",4,3206,1,45.2462599711864,0.723000009299065
"744",7,3550,0,62.2957435913468,1.83343937445125
"3219",4,3147,1,50.3524362961473,0.986898087181335
"185",6,3207,1,70.7327053837039,2.65330801420785
"5170",4,3086,1,47.0685301388134,0.811033581427302
"2120",4,3149,1,47.0095957272416,0.808082027525566
"7739",3,2777,0,39.1961482933407,0.476135930947001
"1836",4,2966,1,42.3984273828537,0.598384661581702
"444",9,3206,1,68.3541099790091,2.40191573216331
"1183",5,3088,0,56.4613395077587,1.3771733533779
"1067",8,3317,1,74.0200722346501,3.0283059055754
"3198",4,3263,1,38.6619647449317,0.457497677523123
"20993",4,3729,1,43.809091578242,0.658179946743439
"5193",4,3209,1,39.3216070895273,0.48058437837453
"1193",7,2902,1,69.7310276280429,2.5454380726239
"4995",4,3150,0,44.8041303112196,0.702632470125864
"5543",4,3664,0,40.3458460581983,0.517925473863933
"404",6,3087,1,63.781304308775,1.96358844637252
"4577",4,3087,0,41.6344894845755,0.56754672840853
"3298",4,3025,0,46.9879302259692,0.806998750584588
"1263",4,3317,0,46.4531003264069,0.780558532327263
"11176",10,2665,1,82.8481834481073,4.20335612991902
"1624",4,3206,1,41.3366569750525,0.555812815831617
"428",6,3503,0,56.8306275943596,1.40354913455229
"1588",4,3085,0,50.371566546713,0.987989585398542
"367",6,3653,0,60.9289400136347,1.71881615648014
"5862",4,3085,1,44.6019922281402,0.693447481229381
"19503",4,3457,1,40.2994131055366,0.51619282597637
"4727",4,3149,1,50.3126470553134,0.984630402465794
"746",6,2965,1,61.6522404680505,1.7788686378826
"768",7,2904,1,65.145391109358,2.08830649808723
"6096",3,3086,1,38.6246051163285,0.45621239185538
"58253",4,3458,1,44.0980679985039,0.67089354434908
"5279",4,3085,1,40.423183254711,0.520819780976702
"5790",4,3409,0,42.551857484562,0.604707822135392
"4291",4,3209,0,43.521422664911,0.645681968228714
"886",6,3024,0,58.4014425963594,1.5194460629423
"30267",4,2665,1,42.6415798244985,0.608425697638374
"5145",4,3503,1,40.3744553664165,0.518994929700487
"3373",4,3366,0,39.3353525637448,0.481073409026169
"4029",4,3366,0,41.5062993898435,0.562476609332655
"60",6,3149,0,50.5582316565127,0.998681587274316
"1893",4,3209,1,43.5333320877148,0.646196263778707
"691",12,3089,0,93.4282094453924,5.96325992715267
"907",7,3024,1,64.499565798166,2.02863048298756
"80",5,3085,1,56.4425652291713,1.37584119530343
"4419",4,3085,0,39.177333813074,0.47547115747854
"5575",4,2966,0,44.6063899565507,0.69364646680928
"13343",4,3688,0,46.4349472289712,0.779671228387949
"3859",4,3089,0,43.8191633159773,0.658620372940606
"13663",4,3688,1,40.2803024345732,0.515480817000145
"5718",4,3204,0,46.6185890290716,0.788678022147294
"5240",4,3085,1,43.6843699823415,0.652742015754921
"3295",4,3149,1,43.6013221170287,0.649137489325009
"3641",4,2966,0,43.4963212285873,0.644598869863433
"2062",4,3264,0,47.6919341837575,0.84268924029274
"938",7,3502,0,75.6577267386419,3.22742198755235
"301",8,2965,0,72.1762448628541,2.81397379691697
"2151",4,3087,1,45.6779435375496,0.743256517743533
"67623",3,3458,1,38.1024252499613,0.438495164573881
"13",12,3266,1,86.0028164478833,4.68624042618778
"1123",7,3502,0,68.3786753645001,2.40442853695896
"3441",4,2966,0,44.673867310425,0.696704339320036
"6078",3,3366,1,38.5216312405375,0.452682049477685
"5231",4,3027,1,39.0675526357996,0.471604395796325
"553",7,3501,1,69.7682034317699,2.54938910803584
"5199",4,2777,0,45.4586095067841,0.732918482830291
"1016",7,2966,1,63.8234815901506,1.9673694133021
"5308",4,3207,0,42.4981523421912,0.602489562646545
"9268",3,2904,0,40.3490556648835,0.51804538133509
"850",8,3209,1,74.9899121816463,3.14521953304872
"5315",4,3501,1,45.9161395478404,0.754591490674163
"5040",4,2902,0,50.1185816607302,0.973619160298286
"2394",4,3366,1,45.9178970380025,0.754675542722756
"5420",4,3208,0,44.503679242561,0.689008854401102
"3214",4,2903,0,44.6924270794292,0.697546961365245
"1516",4,3204,0,52.2533057986968,1.09926843976014
"3911",4,1589,1,44.1724660589652,0.674192588866924
"164",6,2333,0,54.4842372160515,1.2414834423416
"812",7,1589,0,59.4377263507805,1.5992400329612
"4242",4,1222,1,45.4715871479363,0.733527524034025
"2844",4,1937,1,44.9833291211755,0.710841577944208
"4625",4,1085,0,41.1903427057547,0.550107181584659
