"","age","polygon","sex","length","weight"
"94",8,3254,0,72.6686368314834,2.8702022091052
"95",8,1849,1,73.8855006513079,3.01231244970682
"96",12,1831,0,89.848126180318,5.32235631003873
"97",9,2389,1,78.6004240193278,3.60644332650489
"98",10,3369,1,72.8048068645609,2.88588115784623
"99",16,2398,0,89.9613629670353,5.34189961680364
"100",9,3187,1,69.9563588482306,2.56944797060329
"101",8,1943,0,75.52809947179,3.21135697765865
"102",15,3094,1,99.1826361040276,7.09611128418675
"103",9,4068,1,73.5114422977363,2.96814813049353
"104",10,3951,0,82.1575856594162,4.10220538034132
"105",17,1949,1,88.2545942908932,5.05229027445538
"106",8,2823,1,65.7170204287263,2.14207795141856
"107",8,2112,1,69.8458373817358,2.55765300093121
"108",13,1647,0,90.7291769429361,5.47565870845288
"109",9,2761,0,74.1646228490523,3.04554731814521
"110",8,2617,1,69.9379314237839,2.56747890129272
"111",14,2804,0,91.0509067807197,5.53235355025688
"112",10,1302,0,80.4506555547807,3.85908002225188
"113",10,3466,1,89.3766684146187,5.24149283494999
"114",10,1752,0,78.2339481724485,3.55772894268912
"115",8,1386,0,65.7514646519913,2.14534671984619
"116",14,3410,1,86.1551262413824,4.7104321604188
"117",8,834,0,78.9128567395888,3.64831797708523
"118",10,1544,1,74.9023800622601,3.13454806091762
"119",8,3075,1,76.4750488482706,3.32993070210925
"120",8,2036,1,75.9390350429354,3.26246642754235
"121",8,1588,1,71.1391758272861,2.69792193296288
"122",8,3448,1,66.6519402263319,2.23196778536886
"123",13,2636,0,84.1375535010795,4.39656233634067
"124",10,3035,0,85.5633185315347,4.61689140708498
"125",12,3830,1,92.7859168695478,5.84474395244956
"126",8,2554,1,66.5817331890749,2.22513320574443
"127",16,2828,0,100.445808060343,7.36231292068556
"128",8,2066,0,75.0537654578526,3.15301922405605
"129",9,1613,0,78.8310338077168,3.63732075944939
"130",9,2774,0,77.5155046566094,3.46348610370427
"131",9,1584,0,77.4960777010333,3.46096077068573
"132",11,2435,0,79.7665128588432,3.76435566646046
"133",11,2562,0,89.86929081859,5.326005499865
"134",8,3347,1,71.2184591301495,2.70668099122996
"135",10,3256,0,73.4244772563938,2.95794161340796
"136",9,2275,0,75.025690270801,3.14958827219019
"137",11,2308,0,89.9806214403949,5.34522807668511
"138",8,3301,0,78.2994315299952,3.56640152920969
"139",8,3742,0,80.2891644815243,3.83658104001845
"140",8,480,1,76.77738117436,3.36838381769355
"141",15,1005,0,92.5639382019983,5.80414685332825
"142",8,2173,1,71.9210392292255,2.78511743319457
"143",10,529,0,76.6337072737229,3.35007405269158
"144",12,3270,1,88.7331886619238,5.13243197818878
"145",16,1587,1,88.2170812677725,5.04604358781501
"146",8,2403,1,70.4102414462326,2.61826114509879
"147",8,529,1,72.0828403357447,2.80338979711085
"148",9,1745,0,75.259759615471,3.178267970207
"149",13,2574,1,91.5302465742648,5.61753471833773
"150",8,1041,1,77.3918041114702,3.44742677371082
"151",8,2498,1,75.6659948221917,3.22844845607314
"152",9,836,0,68.6059561372257,2.42775906946668
"153",10,2217,1,87.3506181875103,4.90316711177348
"154",10,2556,0,75.2418293991213,3.17606500627365
"155",8,3144,0,67.4676540729089,2.3123890747607
"156",8,3576,0,75.7476795781274,3.23860099757264
"157",10,1670,0,78.1038452704782,3.54053926826038
"158",15,2781,1,104.106892167618,8.17067578123177
"159",10,1093,0,72.365485692287,2.83549767624897
"160",9,1352,1,79.6694723160896,3.75104463917058
"161",10,1770,0,85.3442941653995,4.58258420425654
"162",9,3914,1,77.2619305533385,3.43061871342166
"163",9,1847,1,79.9848989084058,3.79442493724472
"164",9,2955,0,81.5349365550891,4.01238835744586
"165",8,2422,0,74.4785337780099,3.08321094825045
"166",9,3033,0,85.3756998231206,4.58749316386413
"167",8,2923,1,67.9845084418265,2.36431683094686
"168",19,3220,1,96.0731247705423,6.46791437147784
"169",13,1962,1,90.0733731890121,5.3612775134213
"170",11,2551,0,94.7483218678627,6.21177659288499
"171",9,2220,1,73.9855967422135,3.0242032929099
"172",9,3869,1,78.9768624850692,3.65693571379742
"173",8,2968,0,68.4971755803785,2.41657421788232
"174",9,1821,0,71.950092882433,2.78839271617552
"175",10,680,0,80.7554227029114,3.90177585432494
"176",11,2668,0,97.601130148925,6.77183376471929
"177",12,2544,1,87.3950650322586,4.91043077428941
"178",8,2804,1,66.3451593893134,2.20220416033423
"179",10,999,1,84.7683253264638,4.49316607308872
"180",10,4483,0,84.8328985822344,4.50313343987942
"181",8,974,1,67.5766764167088,2.32327947444641
"182",19,2586,1,107.455416325825,8.95915541864191
"183",11,1348,0,93.3766639040534,5.95369105036238
"184",8,2435,0,68.7765266022455,2.44536549963365
"185",9,1911,0,77.3113459524602,3.43700763314409
"186",10,4401,0,84.5697524466536,4.46260561748348
"187",9,3792,1,72.7652781737208,2.88132395246024
"188",9,2224,1,79.4508805103446,3.72117371579608
"189",9,328,0,75.289367225567,3.18190785116675
"190",8,2194,0,61.477930473434,1.76427252930218
"192",21,1865,0,105.678725927614,8.53486213351685
"193",9,2058,1,82.3188278762406,4.12567765574665
"194",8,729,0,76.1854668111437,3.29337050749936
"195",10,1635,1,76.9288197120095,3.38775407829298
"196",12,3358,0,87.4897976839469,4.92593588438411
"197",14,638,0,93.239910269127,5.92835305602479
"198",15,3939,1,97.3524730373111,6.72175101208599
"199",10,2658,1,81.219612762343,3.96739961148037
"200",9,1591,0,75.7812236795664,3.24277623250971
"201",9,1274,1,72.5268508929102,2.85393615832307
"202",10,2651,1,79.6735985140537,3.75160999883644
"203",9,2294,1,70.1213125362,2.58711832303495
"204",10,1718,1,84.1621517538334,4.40030380277671
"205",12,3620,1,88.0969428873465,5.02607220611239
"206",10,1782,1,81.1095716240338,3.95177781293192
"207",9,4189,1,80.2607083199398,3.83262546396221
"208",15,2071,0,95.365182704875,6.33019567055239
"209",8,3021,1,70.7200086563107,2.65192228703805
"210",11,2864,0,84.8629310062496,4.50777411009358
"211",13,1690,0,96.3654773634399,6.52535559902756
"212",8,3322,0,77.2617402895959,3.43059412928851
"213",10,2437,0,77.703957090041,3.48804605539639
"214",8,4107,1,73.8696445430159,3.01043165506889
"215",9,1218,0,82.3491895505097,4.13010728913184
"216",10,4230,0,87.0088555232532,4.84755050585718
"217",9,3397,1,88.1245209641878,5.03065209223509
"218",11,2389,0,89.7530632076262,5.30598586837241
"219",11,3729,1,76.1477932894992,3.2886336256102
"220",9,1353,0,79.7600742648436,3.76347152736553
"221",10,1855,1,79.0910503681555,3.6723431356202
"222",13,3828,1,92.2145970627733,5.74063234101678
"223",11,1709,0,81.8375017697927,4.05587033637062
"224",10,2201,0,69.9296105180568,2.56659009249483
"225",13,3451,1,94.0465089257757,6.07882835576703
"226",10,3070,1,86.7126843264509,4.79968947168154
"227",9,1088,1,80.5413947744658,3.87175974993832
"228",10,677,1,78.0051586793683,3.52753685485832
"229",8,2424,0,77.7619641158123,3.49562872684781
"230",11,1650,0,88.3749929164882,5.07237339371505
"231",11,1884,1,78.1104428547681,3.54140965039935
"232",9,1913,1,79.9922361247515,3.79543791597171
"233",8,1054,1,71.5053861481966,2.73853607293195
"234",13,1848,1,91.1702381410965,5.55347952132463
"235",8,2398,0,71.4443572442543,2.73174005945251
"236",13,1258,1,92.4232135110931,5.7785061963448
"237",11,340,1,87.2682120736511,4.8897186752642
"238",9,1894,1,80.1964790051403,3.82370704817013
"239",8,1384,1,74.304139886075,3.06224932888415
"240",21,2021,1,96.8616630790072,6.62361035733382
"241",8,1720,0,63.8618842019815,1.97081615473703
"242",22,4067,1,109.221304915012,9.39435798355509
"243",10,2949,1,79.0982842338862,3.67332063676964
"244",10,1637,0,79.3774518771813,3.71117472225812
"245",14,2577,0,97.519068601239,6.75527852907141
"246",9,2314,1,66.7769962729772,2.24417596005766
"247",18,1478,1,109.89987601257,9.56521077308724
"248",15,977,1,99.7465156839743,7.21414871924227
"249",17,3366,1,104.042854450896,8.15605898554926
"250",9,4097,1,79.5728741288382,3.73782501005978
"251",9,1382,0,80.0135172866021,3.798377004811
"252",9,1626,1,71.237411252218,2.70877754352263
"253",9,2510,1,73.9660052357797,3.02187351357282
"254",9,1105,0,67.8403908294511,2.3497613613805
"255",8,2587,0,76.8060245331139,3.37204195439379
"256",12,2326,0,88.1160625005623,5.02924710564343
"257",9,759,0,82.2374149321004,4.11381526278285
"258",14,1424,0,93.3660185420834,5.95171610957829
"259",10,2181,1,82.4351008946141,4.14265828308526
"260",8,2322,0,71.9579697673311,2.78928113033952
"261",12,1705,0,89.3451768362237,5.23612038835823
"262",9,194,0,73.0009008677149,2.90855850590275
"263",13,2547,1,90.4666772834474,5.42968489161178
"264",9,673,1,75.3017463062619,3.18343051322297
"265",9,2578,0,76.7293336905057,3.36225336796367
"266",9,834,0,83.3529105620193,4.2783087615239
"267",8,3657,1,68.2377965875252,2.39004138123282
"268",8,2147,1,70.3041719999335,2.60679980360961
"269",9,1390,1,79.581125802956,3.73895306950606
"270",11,2889,0,72.1867546994378,2.81516634283461
"271",8,1592,0,70.7304096257218,2.65305741884525
"272",8,2038,1,67.3555015825812,2.30122101927505
"273",9,1703,0,72.2566039856822,2.82310053580918
"274",11,2514,0,81.1607633735316,3.95904012840227
"275",9,3090,0,77.7803656391445,3.49803643024861
"276",12,1772,0,85.5171049731096,4.60963869551137
"277",11,4267,1,79.4922213102459,3.72681098640735
"278",13,1677,1,90.6862789656752,5.46812822102836
"279",12,1312,1,82.6917281906945,4.18029859634747
"280",9,3247,0,80.4656751173662,3.86117694243273
"281",7,726,1,77.841510613056,3.50604461532994
"282",7,996,0,62.8607563976238,1.88225009851793
"283",7,535,0,64.7474983409471,2.05140587662136
"284",7,3500,0,66.4209080450691,2.20952885791479
"285",7,826,0,65.4143956217696,2.11349918542484
"286",7,2144,0,67.0258675148663,2.26860140385422
"287",7,2768,0,68.5427790002417,2.42125904934895
"288",7,1585,1,60.2005216215174,1.6596993550594
"289",7,1754,1,60.1056749903614,1.65210150978811
"290",7,4192,1,61.8789816030894,1.7979734465166
"291",7,2719,0,67.5302923759647,2.31864200052847
"292",7,1842,0,68.1112103746102,2.37716214294166
"293",7,682,0,69.049958398111,2.47376386301764
"294",7,2799,0,62.5920882040304,1.85893522868892
"295",7,2387,1,60.3655488059364,1.67297372941846
"296",7,434,0,64.5601194587464,2.03417761959752
"297",7,1607,1,68.5123397962181,2.41813137428528
"298",7,4059,1,75.7876642947558,3.24357830008069
"299",7,1034,0,60.5872963559582,1.69092000634052
"300",7,645,0,56.606993939652,1.38753726229753
"301",7,2514,1,65.5372239922641,2.12506826885715
"302",7,3261,1,71.1050682474362,2.69415952769014
"303",7,2739,1,72.8888974892267,2.89559157536287
"304",7,2550,0,67.2352295784509,2.28928383297445
"305",7,2526,1,64.1885549808259,2.00029614510773
"306",7,2058,1,71.5050114298598,2.73849431149142
"307",7,724,0,67.5989511998688,2.32550866813419
"308",7,1755,0,61.1837920465524,1.73982104801175
"309",7,3505,0,61.2030224789684,1.74141281898526
"310",7,2202,1,62.7984839195987,1.87682914201774
"311",7,3092,0,68.2956143491227,2.39593912709538
"312",7,1339,1,66.1561000084176,2.18399218381304
"313",7,2773,0,63.2855436353458,1.91950312803886
"314",7,1646,0,64.0430172325657,1.98712678774288
"315",7,2789,1,68.7280143747503,2.44034952695935
"316",7,546,0,61.1257527037267,1.73502271743536
"317",7,691,0,73.6451327577962,2.98388354097147
"318",7,2424,1,66.9290838997309,2.25908196077788
"319",7,2972,0,57.9317041239496,1.48415455599563
"320",7,241,1,68.6914383217326,2.43657217615936
"321",7,644,0,58.498105318178,1.52677599580194
"322",7,3509,0,68.4631888457849,2.41308663855424
"323",7,2538,1,65.4130961216328,2.11337700831969
"324",7,1625,1,67.2129218000104,2.28707422899422
"325",7,2078,1,67.5275855888199,2.3183715638842
"326",7,2161,0,61.3197873320861,1.7510983849779
"327",7,2768,0,74.6653748835021,3.10577294604538
"328",7,2402,0,59.4915280705989,1.60345618221301
"329",7,2669,1,69.3513511429998,2.50531605630045
"330",7,2424,0,69.2240386210852,2.49195594495949
"331",7,773,1,69.305215287429,2.50046916568735
"332",7,2392,0,67.1420584159022,2.28006443903146
"333",7,2075,0,57.8156871711972,1.47552186138771
"334",7,2219,1,66.4099799490287,2.20847115397631
"335",7,2154,1,64.0616143558711,1.98880641527338
"336",7,2500,0,68.2583834926944,2.39214027085239
"337",7,2662,0,70.345902742643,2.61130508421104
"338",7,2578,1,61.344270477765,1.75313371903357
"339",7,2128,0,64.1966892618268,2.00103388185629
"340",7,480,0,56.9500629651503,1.41215000572902
"341",7,2001,0,76.6085451885683,3.34687414094976
"342",7,720,0,64.4876302688823,2.02753827819912
"343",7,1555,1,67.3594644237274,2.30161503115064
"344",7,2950,0,59.7794269373553,1.62614126358872
"345",7,2128,1,60.8243497039178,1.71024423725648
"346",7,1869,1,70.3825986547124,2.6152710212715
"347",7,3692,0,63.6068090565031,1.94799656781803
"348",7,2560,1,62.766075756732,1.87401199882353
"349",7,1463,1,60.566110468447,1.68919997601693
"350",7,2042,0,62.5148625383046,1.85226888592853
"351",7,3081,1,66.7019108037151,2.23684075147659
"352",7,2737,0,66.9536678340409,2.26149749845926
"353",7,3655,1,65.6704218934086,2.13766093987696
"354",7,3090,1,57.4278084877436,1.4468996563359
"355",7,3855,1,79.5168502836513,3.73017207939517
"356",7,3319,1,68.8396332392416,2.45190059705475
"357",7,1720,1,62.4601174577016,1.84755264936314
"358",7,3329,0,62.8586441708867,1.88206605636106
"359",7,2597,1,66.9454800701526,2.26069280713941
"360",7,2191,1,66.8998369820959,2.25621045995681
"361",7,4399,0,58.4473514723179,1.52292444553931
"362",7,1785,1,61.0512133563474,1.72887302143421
"363",7,1512,0,68.3910601772942,2.40569603922206
"364",7,2128,0,62.7700475137605,1.87435710227034
"365",7,4188,1,73.6042756574555,2.97906885207377
"366",7,3858,0,69.0710595418559,2.47596435881178
"367",7,2097,1,70.1190500915821,2.58687542510188
"368",7,889,0,60.7581764718037,1.70483539036633
"369",7,1820,0,61.528057886513,1.76846193908796
"370",7,2161,1,64.5523772792473,2.03346782770779
"371",7,528,1,70.2379629174941,2.59966229765972
"372",7,3150,0,68.6406611531468,2.43133458598256
"373",7,2520,1,66.0691923263618,2.17565369467935
"374",7,863,0,66.2584016067254,2.19383451053205
"375",7,3549,1,71.0856835259324,2.69202273578415
"376",7,1422,1,65.5225847485695,2.12368723658803
"377",7,1964,1,67.3911395896764,2.30476597718044
"378",7,778,1,65.4169774144789,2.1137419355598
"379",7,3075,0,71.9155115962608,2.7844945768857
"380",7,2901,1,59.7503341689367,1.62383938348975
"381",7,1740,0,68.7913675228911,2.44690134279109
"382",7,3322,0,54.386718377036,1.23502825289816
"383",7,1272,1,62.5078235066634,1.85166203788453
"384",7,2968,0,70.7640312931095,2.656728972236
"385",7,2322,0,56.8715002413989,1.40648860551679
"386",7,1741,1,64.8403565113843,2.05997894690415
"387",7,1095,0,65.0840463913175,2.08258920982545
"388",7,3193,0,66.7171744189146,2.23833059992788
"389",7,1785,1,67.5045513268988,2.31607103534456
"390",7,1741,0,62.3578644637935,1.83876477440754
"391",7,874,0,63.8138213167901,1.96650300012129
"392",7,733,0,61.72690464488,1.7851449201216
"393",7,2752,1,65.3489041374239,2.1073475404721
"394",7,1898,0,67.7661799610717,2.3422892706797
"395",7,1665,0,75.5904962190811,3.21908338429467
"396",7,2509,1,61.738397604869,1.7861123089839
"397",7,1430,1,61.4776854485699,1.76425206730948
"398",7,2018,0,63.2907734799698,1.91996476477148
"399",7,1996,1,61.5012486028393,1.7662205359352
"400",7,1357,1,63.7434138415509,1.96019583897073
"401",7,772,0,66.2373257043395,2.1918044446031
"402",7,1792,0,76.0210540688307,3.27273089557945
"403",7,1548,1,61.140583348054,1.73624799527507
"404",7,4483,1,63.7351493556788,1.9594563712856
"405",7,625,1,71.4532418828992,2.73272873950549
"406",7,3728,0,70.2438905871486,2.6003007919413
"407",7,1030,0,59.4322315685494,1.59880984664085
"408",7,1396,1,62.4745595437993,1.84879605502526
"409",7,581,1,64.1524265755045,1.99702164494889
"410",7,2351,0,63.8790249244469,1.97235586077513
"411",7,1774,0,65.8657949884748,2.15622017309528
"412",7,3029,1,68.7192390020843,2.43944291000318
"413",7,1342,1,69.9721633827731,2.57113755942274
"414",7,3783,1,81.1374368242969,3.95572982304957
"415",7,2317,0,54.1222672185099,1.2176340674
"416",7,584,1,64.278791534669,2.00849012899407
"417",7,2489,0,68.7281870982615,2.44036737389783
"418",7,2730,0,72.3273760935067,2.83115450712903
"419",7,2119,0,66.1180151939486,2.18033550151311
"420",7,1042,0,63.770759098761,1.96264387077896
"421",7,1692,1,63.3107522307201,1.921728953686
"422",7,1261,1,70.3922354180917,2.61631317641081
"423",7,3912,1,67.4800104893789,2.31362168787334
"424",7,1391,0,66.1992502287208,2.1881400781167
"425",7,732,1,65.1145554804423,2.08543135137272
"426",7,1703,0,68.3662681482732,2.40315918145075
"427",7,3548,0,72.5476279774131,2.85631596587178
"428",7,1761,1,66.0165354151646,2.17061162853222
"429",7,2314,1,63.0628398171656,1.8999126721
"430",7,2379,0,67.0483944037808,2.27082087419466
"431",7,1969,1,66.9857235151461,2.2646497313188
"432",7,1478,0,68.399878370675,2.40659878922922
"433",7,3862,1,65.7283546290899,2.14315320973711
"434",7,1599,0,72.0714776725634,2.80210403880334
"435",7,1180,0,64.6469117734184,2.04214574668822
"436",7,437,1,67.2990863924598,2.29561664840179
"437",7,1613,0,65.9539592440435,2.16462974201106
"438",7,4260,0,65.2798503916498,2.10087403170307
"439",7,3467,1,70.6666801296856,2.64610717260457
"440",7,2416,0,64.6581719928955,2.04318101050389
"441",7,3731,0,63.2457238658708,1.91599063844611
"442",7,3946,0,66.3504593221223,2.2027161306974
"443",7,3278,1,64.4364694754612,2.02286099335954
"444",7,1802,0,64.6363647509493,2.04117636649138
"445",7,1258,0,62.4255518135463,1.84457891532833
"446",7,685,0,68.0896962623352,2.37497777590849
"447",7,2311,1,69.58601016534,2.5300640716714
"448",7,4155,0,59.1592753000751,1.57753558611974
"449",7,3420,0,64.9046739847476,2.06593077922773
"450",7,2839,0,60.817390227166,1.70967485650375
"451",7,1987,1,59.5246489651669,1.60605531161887
"452",7,2185,1,67.7916424388372,2.34485125816822
"453",7,2250,0,62.0845447368516,1.81540978732389
"454",7,1088,0,59.0877215181376,1.57198958248427
"455",7,2731,1,64.2996721658151,2.01038934049361
"456",7,2840,0,72.4762645347807,2.84814743865235
"457",7,1804,0,76.3398683899085,3.31283098289446
"458",7,1899,0,58.8743558597466,1.5555280098973
"459",7,1346,0,67.8346295866062,2.34918071815281
"460",7,3014,0,57.9282872079581,1.48389983446664
"461",7,2920,1,60.734851142357,1.70293151172725
"462",7,2638,1,73.0511038936173,2.91438299262829
"463",7,2765,0,68.9631083609193,2.46472037359154
"464",7,1639,1,73.6945715308786,2.98971633831302
"465",7,3900,0,70.6262237729993,2.64170126857743
"466",7,2833,1,70.4546306555824,2.62306742403204
"467",7,1940,0,62.2006123943128,1.82530375549818
"468",7,4481,1,63.2081063864641,1.91267628985827
"469",7,2780,1,68.7248733602766,2.44002499146035
"470",7,2475,0,68.4516019369396,2.41189839306347
"471",7,3195,1,62.4791806628072,1.84919403078711
"472",7,933,1,64.6731583499478,2.04455938939115
"473",7,1769,1,65.7218122791239,2.14253250374836
"474",7,1590,0,74.2713491831053,3.0583184631712
"475",7,3142,0,70.234955349164,2.59933837915373
"476",7,2152,0,60.419372132666,1.67731816376659
"477",7,3656,0,66.9556793766935,2.26169522111436
"478",7,2603,1,63.2363296086075,1.91516258942821
"479",7,2420,1,60.0015564754527,1.64378725114509
"480",7,4148,1,60.8776693474716,1.71461064622251
"481",7,2774,0,69.4340060738471,2.51401494072553
"482",7,2966,1,63.3754212598517,1.92744673529967
"483",7,2345,0,75.7841966098443,3.24314644353752
"484",7,2694,0,65.6735928366803,2.13796131952444
"485",7,1659,0,68.048314881551,2.37077995381438
"486",7,776,0,66.282896300727,2.19619543032767
"487",7,2378,0,64.5695127524812,2.03503900157763
"488",7,3872,0,59.6307103644981,1.61439697718077
"489",7,2009,1,71.7127205033867,2.76170713598762
"490",7,3250,0,60.6602886918809,1.69685487764857
"491",7,1669,0,61.4526502974089,1.76216220619586
"492",7,570,1,68.6915671169445,2.43658547060263
"493",7,2506,1,59.8004254209576,1.62780403720323
"494",7,1394,1,70.2058904730072,2.59620942407541
"495",7,2149,1,68.5759748240935,2.42467299685693
"496",7,1475,0,67.8293256533724,2.34864624785185
"497",7,4067,0,55.565054236168,1.31451563523968
"498",7,2004,1,66.0129916493869,2.17027257745269
"499",7,2007,0,60.3235191732204,1.66958638197085
"500",7,3127,1,64.6380729107142,2.04133334349893
"501",7,2867,0,61.8678595298696,1.79703319443084
"502",7,479,1,64.3454999485869,2.01456176814228
"503",7,3943,1,62.4397404801318,1.84579920711267
"504",7,680,1,64.0775892897353,1.99024995956156
"505",7,2147,0,76.4634969700401,3.32846718308453
"506",7,1915,1,64.2132303146486,2.00253461961412
"507",7,1985,1,59.4481082969282,1.60005304254939
"508",7,3363,0,64.355233606631,2.01544870809934
"509",7,1900,1,63.8924769399693,1.97356477275953
"510",7,3587,0,68.3138840235843,2.39780472354316
"511",7,1818,0,62.8782817274449,1.88377756799409
"512",7,3696,0,61.4916134779355,1.76541544236904
"513",7,2338,1,64.4699954148432,2.02592524213059
"514",7,1910,0,63.678362371004,1.95438028735957
"515",7,378,1,70.9859412159605,2.68104565401226
"516",7,1923,1,65.0840303798226,2.08258771890718
"517",7,946,1,69.8450469723997,2.55756877584748
"518",7,867,0,71.8689009594768,2.77924610368477
"519",7,3214,0,60.1391070486609,1.65477702869921
"520",7,1087,1,62.000834649713,1.80829597171059
"521",7,1757,1,63.9636010797951,1.97996467412977
"522",7,1720,1,61.6438055084461,1.77816050580938
"523",7,2506,1,61.0597203504613,1.72957414684865
"524",7,3350,0,65.1225318675496,2.08617482888139
"525",7,2069,1,64.0551955097466,1.98822658213918
"526",7,4463,0,59.5733690877853,1.60988359816091
"527",7,2349,0,69.5042709143769,2.52142542048293
"528",7,2096,0,65.1058632767578,2.08462135078332
"529",7,336,1,64.7741500792559,2.0538640801711
"530",7,1219,1,68.3086154834062,2.39726663204341
"531",7,2384,0,61.4765630316432,1.76415833641735
"532",7,2123,1,62.1603853864524,1.82187068324459
"533",7,2579,1,68.8433580238855,2.45228668025986
"534",7,3744,1,63.2895252525545,1.91985457751205
"535",7,1839,1,65.7630704468622,2.14644885065802
"536",7,3655,0,66.8408411898523,2.25042546786298
"537",7,1658,1,71.2907861381363,2.71468779381977
"538",7,582,1,65.0953438890563,2.08364135656012
"539",7,570,1,60.7046943552142,1.70047209957213
"540",7,2584,1,64.5954489140138,2.03741863743196
"541",7,285,0,70.0832739816806,2.5830364617778
"542",7,3278,0,63.0312177616078,1.89714168048188
"543",7,1508,1,61.3913663962588,1.75705326418688
