"","age","polygon","sex","length","weight"
"2085",5,3397,1,52.2604334166181,1.09970483897562
"15504",5,1866,1,54.0448151411379,1.21257030653475
"1366",6,3247,1,62.4207343339113,1.84416470996406
"17634",10,1866,0,78.723580871339,3.62291188081685
"1044",4,3395,0,38.6264965163075,0.456277404780072
"680",4,3010,1,47.832007292708,0.849911744236153
"23024",8,1866,0,69.8151948933259,2.55438910620829
"32254",4,1866,1,51.2036304272419,1.03623410097944
"20304",11,1866,1,91.3250263286493,5.58096142689722
"388",6,3010,0,54.0397846389424,1.21224189483586
"34001",6,3452,0,55.8711233829915,1.33569724388073
"20081",7,3452,1,64.4409777529967,2.02327286980252
"3100",6,3190,1,61.4774102364229,1.76422908456667
"128",15,3249,1,97.4282389712038,6.73698540473507
"1977",4,3397,0,48.4293804790845,0.881169838658328
"1414",7,3191,0,68.8204043882015,2.44990811334992
"1693",12,3398,0,88.3368713103159,5.06600885281152
"2909",6,3190,1,55.1645536273434,1.28713351998466
"22584",8,1866,1,70.8987023692846,2.67146875413299
"28654",8,1866,1,81.8471570557911,4.05726297604169
"1881",6,3189,0,58.818629399526,1.55124732290114
"7401",5,3450,1,57.1559327810018,1.42705633246857
"3161",6,3395,1,57.6516175195679,1.46336997678916
"2508",8,3249,1,71.7467451822386,2.76552187836047
"139",4,3499,0,45.945303060003,0.755987032152761
"1915",4,2964,0,44.8794646406418,0.706075915868733
"1976",8,3147,0,76.4270011272323,3.32384626219488
"9",6,3662,1,53.7207396444822,1.19153240315041
"784",5,2777,0,49.7965421979628,0.955525583245668
"338",9,3662,0,73.9426934319221,3.01910285976914
"2565",3,3147,1,41.1390313558871,0.548115400676873
"3017",14,2777,0,100.060182054175,7.2803630251968
"2753",7,3148,0,61.9425695464669,1.80335532655705
"389",7,3312,1,68.273759876637,2.39370872299978
"3229",4,3624,1,41.4778113029356,0.561353913718089
"1258",8,3145,1,66.3637731749005,2.20400258557718
"22583",8,1866,1,70.8987023692846,2.67146875413299
"453",5,3662,1,41.7802768805476,0.573349196441528
"1121",4,3317,0,42.6969948178796,0.61072943733675
"405",4,3145,1,39.2191059645585,0.476947922077072
"26093",8,1682,0,69.0398063585137,2.47270563286581
"23023",8,1866,0,69.8151948933259,2.55438910620829
"27673",12,1682,0,98.0924940573187,6.87151969841902
"3287",4,3204,1,42.2493326220073,0.592281895788889
"1971",5,3085,1,52.4545119635187,1.11163133608352
"2859",5,2777,1,49.1699370359467,0.920955557421909
"20303",11,1866,1,91.3250263286493,5.58096142689722
"786",7,3315,1,64.4756398888087,2.02644144278553
"1631",4,3779,0,44.3913399312359,0.683959844435373
"9023",12,1682,0,84.144226994095,4.39757718773054
"1363",9,3779,0,67.3109165602013,2.29679113210092
"3315",6,3361,0,60.1951544387748,1.65926879715702
"3302",6,3779,1,65.1462358185915,2.08838529626101
"613",6,3149,1,66.3022901931234,2.19806589204576
"2288",6,3027,1,56.8067300121786,1.40183234246276
"2965",10,3089,1,75.6771231877232,3.2298303619982
"2583",4,3086,0,43.3300877959877,0.637456172812489
"3396",6,3146,0,60.7045164328556,1.70045759618184
"3252",10,3410,1,76.3933707810889,3.31959188572801
"120",6,3662,0,62.0669053347197,1.8139092383395
"1504",5,3312,0,55.2273986262373,1.29140520878879
"2638",5,2964,0,46.0630965594231,0.761640961708818
"2343",4,3498,1,42.7127079210385,0.611383710519951
"14883",17,1682,0,100.259232656069,7.32258835138915
"1657",5,4187,1,57.6225793820914,1.46122612149301
"1227",11,3624,1,90.097544143436,5.36546515922671
"2280",5,4148,1,49.9849533988904,0.966084298213216
"1240",10,3411,0,86.0800220678164,4.69849296435663
"32253",4,1866,1,51.2036304272419,1.03623410097944
"910",4,3085,0,46.4735576836655,0.781559260039731
"1914",4,3148,1,45.3494841383924,0.727810349861971
"300",4,2777,0,42.1787877135934,0.589408638319805
"494",4,3145,0,49.4226057625886,0.93479481745408
"942",4,2965,0,45.280199270641,0.724579301694222
"1921",4,3500,0,42.9417180353739,0.620971667577121
"1069",4,3145,0,51.2761733842691,1.04051202261675
"2117",5,3412,1,47.9215867301148,0.854551905060808
"2501",4,3315,1,38.9081255749953,0.466025825050795
"2738",5,3147,1,55.1096258016368,1.28340758007841
"1206",4,3148,1,47.2975404888002,0.822570040999301
"203",7,3087,0,65.7019837683795,2.14065199293081
"2385",5,3149,0,57.497831444168,1.45203956272913
"28653",8,1866,1,81.8471570557911,4.05726297604169
"2670",3,3624,1,39.0969982134628,0.472639507614451
"505",6,3087,0,59.2033077466615,1.58095483557379
"3369",12,3410,1,79.0855348317515,3.67159794439656
"1965",5,3662,1,53.4461186609222,1.17389362572177
"741",5,3026,1,57.1785131955268,1.428697559052
"3491",4,3410,1,42.5453916393946,0.60444047081747
"17633",10,1866,0,78.723580871339,3.62291188081685
"2242",7,3087,1,62.8659001291236,1.88269833060544
"187",12,3410,0,84.9360031491327,4.51907847120692
"2844",5,2777,1,62.2830857770491,1.83235550840213
"227",6,3779,0,56.4439418585168,1.37593884742726
"2678",6,3315,0,58.2103172433329,1.5050210932753
"15503",5,1866,1,54.0448151411379,1.21257030653475
"536",9,3144,1,88.1145054332526,5.02898849824861
"616",6,3026,0,55.6649212424528,1.32140254246044
"781",4,3020,1,44.1017270372467,0.671055549364762
"2721",4,2154,1,43.4414817000526,0.642236756771575
"109",6,2431,1,54.4128957510624,1.23675887687459
"2572",7,2372,0,66.2853064489554,2.19642782241117
"2192",5,2001,0,61.2098816874702,1.7419808111463
"27672",12,1682,0,98.0924940573187,6.87151969841902
"2811",9,2690,1,79.7349572404741,3.76002379420738
"17632",10,1866,0,78.723580871339,3.62291188081685
"2972",9,2154,0,85.0976634713082,4.5441536266242
"490",4,3020,0,47.0398393572671,0.809595807087567
"2556",5,2371,1,49.1248329056473,0.918499334351557
"663",4,3020,0,40.9223897508717,0.539758087479376
"1906",4,2611,0,48.0928182008925,0.863467798789138
"15502",5,1866,1,54.0448151411379,1.21257030653475
"25",8,2886,1,77.7903386822982,3.49934178397537
"892",7,2836,1,72.4257996353788,2.84238030199703
"3218",11,2835,1,85.6514751068955,4.6307473786726
"1572",4,2371,1,47.3044751266543,0.822921044876214
"1035",4,2371,0,48.5669531484085,0.888473715779257
"32252",4,1866,1,51.2036304272419,1.03623410097944
"354",5,2960,0,59.7657204670797,1.62505651263479
"1502",4,2771,1,41.238873946996,0.551995411460487
"2833",6,2432,1,65.9847091695121,2.16756788658194
"161",5,3080,1,47.5178006130841,0.833766819574473
"2018",4,2372,0,39.5025748530103,0.487048951562336
"2245",7,1966,0,71.2376837312258,2.70880769390583
"28652",8,1866,1,81.8471570557911,4.05726297604169
"26092",8,1682,0,69.0398063585137,2.47270563286581
"2744",4,2611,0,46.2568968187116,0.771003383462126
"2136",6,2835,0,56.2828135691057,1.36453997168664
"2146",4,2835,0,44.3198575525107,0.680759797974094
"23022",8,1866,0,69.8151948933259,2.55438910620829
"737",5,2836,0,56.9861456012864,1.4147552030448
"2039",4,2432,1,45.2209288125773,0.721822751874422
"2645",5,1966,0,53.494166010647,1.17696722889872
"1818",4,2372,1,47.8860807698397,0.852710733861731
"2919",4,2489,0,45.2497300664078,0.72316137893007
"1827",5,2960,1,58.4716746756699,1.5247694604071
"3053",5,2554,1,53.1720296117884,1.15646077678267
"967",6,2432,0,55.2453558839229,1.2926275031258
"20302",11,1866,1,91.3250263286493,5.58096142689722
"271",6,2154,1,52.0319288312291,1.08577082668364
"14882",17,1682,0,100.259232656069,7.32258835138915
"1556",4,2959,0,39.3709285252575,0.482340631872122
"2764",4,2000,1,47.8578443322763,0.851248385840779
"3061",4,2887,1,48.5443864310198,0.887272911092884
"1063",8,2431,0,68.2059191233637,2.38679377465226
"9022",12,1682,0,84.144226994095,4.39757718773054
"22582",8,1866,1,70.8987023692846,2.67146875413299
"350",11,3020,1,82.8194896097612,4.19912115172501
"1891",8,2371,0,69.9535734983115,2.56915027743438
"3311",6,2611,0,59.4207832748831,1.5979138040941
"183",8,1966,0,80.7532206373993,3.90146625319526
"20",10,2372,1,80.9872581662695,3.93446123653281
"42",5,667,0,54.1535881539878,1.21968574217239
"3127",5,2384,1,57.3943176494825,1.44444555056269
"1146",12,2008,1,83.115877286061,4.24300071930972
"144",5,1042,0,53.5856504158263,1.18283410738505
"1448",9,2506,1,76.3081170274755,3.30882295523101
"359",5,2086,0,50.5879339302503,1.00038987684065
"3157",4,2017,0,49.6345280266799,0.946506986721739
"3074",4,1939,1,46.134941162225,0.765102993182438
"758",4,1215,1,47.5727712886122,0.836576727219212
"3408",4,1724,1,39.8624704222221,0.500074300662992
"1117",4,2172,1,39.293496833935,0.479585299814262
"2048",4,1094,0,50.797362155588,1.01248934641569
"1768",5,1944,0,58.5571139281455,1.53126200535167
"362",3,918,0,38.1317887772527,0.439479250420707
"971",7,1038,0,68.9007361666938,2.45823911026687
"1676",4,1088,0,44.1967699037416,0.675272600605769
"809",7,1939,0,54.7244285721485,1.25747708648043
"492",5,2046,1,48.1367989250638,0.86576765408833
"1850",6,2126,0,56.9258169093095,1.41040118970768
"2433",5,2047,0,48.1206241335637,0.864921369449307
"3299",4,1180,1,43.6402652016769,0.650826104754881
"3172",6,1089,0,60.3137120006919,1.66879662840042
"2705",4,2128,0,38.7461022855512,0.460400964926086
"1487",7,1256,0,67.263002552098,2.29203672659824
"1714",4,2012,0,43.7009070367673,0.653461338235465
"1807",5,1637,0,52.1564123564217,1.09334726281333
"1316",5,1140,0,54.1315923690245,1.21824467345583
"751",12,1939,0,81.6712091102989,4.03193416419767
"3087",7,2180,0,63.3898043145376,1.92871994450776
"419",5,1858,0,54.0032326987901,1.20985738819646
"1161",8,1131,1,69.1253189286843,2.48162860222414
"2126",6,1859,0,51.9564373054997,1.08119301911453
"1782",5,1038,0,54.7475314685092,1.25902253073883
"2202",4,1175,0,44.4302634180148,0.685706473514864
"3282",4,2574,1,43.9589806479397,0.664754428763412
"1513",5,1859,1,49.2989986258299,0.92800763635768
"2858",4,1081,0,45.7033793872889,0.744461560219168
"2255",7,929,1,63.928517802658,1.97680610656727
"73",14,2009,1,95.6176941027861,6.37909455500838
"532",12,2120,1,89.6525312782414,5.28870963092112
"1981",8,2132,0,67.1697116622284,2.28279821164649
"320",4,1907,0,38.7070612173176,0.459052297389703
"2411",5,2013,1,52.679625438059,1.12557095894297
"2646",5,1463,0,50.6019166565697,1.00119473958583
"2987",5,1257,1,57.5708194751475,1.45740985585806
"2620",4,759,1,46.4265059776168,0.779258854673623
"792",4,1635,1,44.6349531124872,0.69493978633054
"3133",6,1635,1,62.186702027358,1.82411613056899
"244",6,1765,1,56.5939351497677,1.38660599403688
"624",5,2088,0,57.784122366368,1.47317887591104
"770",8,1768,1,72.9610770192141,2.90394363536892
"131",5,1386,0,49.7797504709787,0.954588255180584
"596",5,1345,0,59.2048541845643,1.58107500937528
"2295",4,2574,0,43.3021137225399,0.636259317459189
"791",10,2387,1,76.5809348780961,3.34336519275667
"377",9,1861,1,70.3405844574576,2.61073063443868
"3271",9,1466,1,76.8246683163823,3.37442441313972
"1601",5,2009,0,55.6093006053426,1.31756398546076
"2480",9,1728,0,79.5089411671533,3.72909251287966
"432",12,2087,0,87.6397631759751,4.95054672101259
"976",5,1558,0,50.5416175669741,0.997726884020781
"2521",5,1215,1,51.2983911683442,1.04182453957282
"2227",3,2087,0,38.871728056457,0.464758329661988
"1864",6,2132,1,63.2283105289485,1.91445594015676
"2758",4,930,0,48.6428426381533,0.892519719247296
"1197",6,2324,0,60.1592853597967,1.65639324492907
"231",10,2448,1,78.0713259449346,3.53625122833995
"399",5,1558,0,58.0421001496246,1.49239972099307
"1149",7,1043,1,65.1981847519505,2.09323507146517
"780",5,1855,0,47.8315797494649,0.849889637503825
"3393",4,1683,0,39.3757619145998,0.482512967025805
"12",8,1630,0,67.9493175406134,2.36075720484641
"3042",6,1383,1,57.3340170966736,1.44003380224692
"1357",5,1088,1,50.0381646887298,0.969080106014042
"2442",10,1905,1,83.3337625310482,4.27544937291039
"567",6,1346,0,55.8778279982309,1.33616372840954
"1897",14,2088,1,94.5731520983804,6.17841633388784
"1254",7,1853,1,70.6917371007195,2.64883842197535
"2444",5,1635,0,56.5089142388365,1.38055288244319
"2746",5,929,1,50.4638623399373,0.993266760572369
"3342",5,1672,0,53.7522164890594,1.19356518626561
"1584",4,1346,0,44.3649419090173,0.682776938895553
"1383",8,1179,1,75.572426125355,3.21684456380542
"1922",4,2051,0,41.2351046928997,0.551848607029211
"3114",4,1899,1,40.5866772275158,0.526973363098112
"238",5,1718,1,54.4596509732221,1.23985389103311
"712",5,1674,1,50.4619623482349,0.993157939126279
"2710",4,1724,1,47.7942719402281,0.84796203712493
"1170",5,1819,0,44.3565491875631,0.682401139339637
"919",4,1860,0,42.7313867564995,0.612162071229578
"3002",7,2017,0,67.4779700162928,2.31341811096074
"2389",15,1138,1,91.1878276116371,5.55659796465838
"2869",5,1258,0,51.7622371576291,1.06947497390762
"2335",4,1898,1,41.2863043324893,0.55384491530504
"2656",5,2180,0,53.2900923957574,1.1639489215668
"3021",5,1384,0,50.3849479976558,0.988753550077485
"507",7,1861,0,65.8040873584544,2.15034695143547
"2069",5,1856,0,56.9738909455993,1.41387005294025
"1520",5,1088,0,51.0535707755231,1.02742162512632
"1931",5,1684,1,47.2409164363772,0.819707632400571
"2610",5,1861,1,53.7157001210963,1.19120716055406
"467",5,1259,0,54.3819102071582,1.23471055074165
"2768",5,1900,0,45.9507193419577,0.756246400139368
"3205",3,1811,1,40.5090723074937,0.524046555934419
"843",4,1597,1,46.5828506335295,0.78691989346978
"22581",8,1866,1,70.8987023692846,2.67146875413299
"825",4,809,0,45.5998110147366,0.73956293891337
"1256",4,1504,1,47.9866057356607,0.85793024355474
"3137",8,2446,1,76.6421709035942,3.35115084024875
"3156",5,1810,0,46.5306369686828,0.784355901545517
"1503",5,2506,0,55.5956648588117,1.31662405767766
"2441",11,2084,1,85.3433096488388,4.58243037207704
"1338",4,2131,0,43.7306266270348,0.654755376978232
"2870",6,1809,1,57.4413889011546,1.44789556663907
"497",7,2050,1,59.3697129196681,1.59392061088035
"3134",19,1036,1,109.421763926297,9.44461992810406
"2467",6,2008,0,57.2377278875096,1.43300738122761
"27671",12,1682,0,98.0924940573187,6.87151969841902
"127",4,2015,1,41.7705685167863,0.572961590393085
"101",5,2126,0,52.1098476314838,1.09050914709275
"1825",4,1729,0,45.4565307000839,0.732820955203373
"2993",4,2017,0,44.4816172798841,0.688015371499749
"1381",6,1728,1,57.4627211033931,1.44946085733889
"1138",5,2051,0,42.6837400066798,0.610177881711816
"2951",4,1095,0,45.7127511463631,0.744905877406339
"772",7,1133,0,70.9369129806451,2.67566066747016
"1851",7,2048,0,55.8805704564553,1.33635457021959
"2104",7,1727,1,63.9269434517424,1.97666444444144
"725",9,1899,1,77.2173225542329,3.42485804147934
"1279",5,1043,1,58.9263912531647,1.55953215691703
"2608",4,570,0,38.4694791791785,0.450900936642129
"1845",5,2088,1,43.6548529338011,0.651459386520861
"463",9,1771,1,79.7091807072837,3.7564876885279
"172",6,2050,1,59.2211894254058,1.58234478831024
"28651",8,1866,1,81.8471570557911,4.05726297604169
"3329",6,1218,1,60.3905304354529,1.67498924123328
"2970",6,1042,1,52.5825797783248,1.11954765175575
"3389",5,918,0,56.5886829588737,1.38623155753412
"1653",10,1773,1,86.4640765355399,4.75975494553313
"3324",4,1343,0,49.7466314776887,0.952741295064618
"17631",10,1866,0,78.723580871339,3.62291188081685
"3345",6,1383,1,65.6699510006291,2.1376163351319
"1419",7,1852,1,66.8117164711853,2.24757315788689
"1796",5,2131,0,46.6249869403313,0.788993035333676
"3101",4,2051,1,46.1540381741251,0.766024970011515
"1639",4,1855,1,44.1611575289183,0.673690448322451
"1025",5,1978,1,58.3390152818326,1.51472449839879
"1576",4,979,0,44.351921331876,0.682193976662408
"2212",5,1221,1,49.7035503759612,0.950342286115523
"2237",9,2386,1,72.4692998342053,2.84735105516175
"3059",4,1720,0,43.546057038289,0.646746074055367
"3264",4,1862,1,45.2501733427446,0.72318199428572
"964",5,570,0,49.8446581138579,0.958214798489593
"2080",8,1031,0,75.2239611765332,3.17387065636247
"2826",11,1506,1,82.7576400863716,4.19000218931764
"2220",6,2087,0,60.4821666677799,1.68239607445738
"1040",5,2013,1,56.113723985029,1.35264472030113
"2423",6,1901,1,47.0514507309275,0.810177483407173
"3301",4,1726,1,46.1708070130087,0.766835146959157
"918",4,1504,1,44.543566651035,0.690807432777847
"3432",5,2172,0,49.8383522364869,0.957862078323352
"3337",9,1939,1,73.5997432341594,2.97853505595743
"2939",8,1810,1,68.8432206786505,2.4522724433757
"312",4,1859,0,42.4445533391933,0.600281019049633
"2208",6,2014,1,57.494999625383,1.45183146611963
"2733",4,1973,0,43.2125624742338,0.632437836906259
"579",10,1774,0,85.6960578920717,4.63776503817105
"1424",4,1131,0,40.3564178167071,0.518320492276637
"514",7,2509,1,73.6088817460238,2.97961138827923
"2922",8,1222,1,71.533894410039,2.74171447461576
"1267",5,1466,0,52.1620024800573,1.09368830591244
"924",4,1903,1,42.912758827538,0.619753821779331
"334",5,570,0,57.1621229927336,1.42750613636333
"2243",3,1973,0,38.6054926119207,0.455555780536578
"2052",6,1042,0,54.1094762315309,1.21679684694444
"599",4,979,0,43.9882890927264,0.666044981871067
"1954",4,2084,0,48.6811533428099,0.894566817145524
"2148",6,1814,1,59.9559020709885,1.6401502524786
"63",4,1547,0,43.9668866130592,0.665102394193346
"571",5,1181,0,58.391203508279,1.51867098877254
"604",12,1861,0,89.8477414404317,5.32228998869046
"2065",4,1774,1,48.2171739521151,0.869981033688182
"2783",3,1681,1,39.1980267435501,0.476202335845565
"511",5,1547,1,56.9053590136276,1.40892671176261
"1495",5,1042,0,54.8479363105142,1.26575349060289
"992",4,2574,0,44.6147823888149,0.694026306169618
"474",7,2013,0,60.5027412158178,1.68406203717578
"2176",5,1857,1,50.8668249117454,1.01652358257541
"666",7,2131,1,60.7852708224213,1.70704866035723
"9021",12,1682,0,84.144226994095,4.39757718773054
"2790",12,1815,0,83.9660835773858,4.37053925328482
"831",5,2573,1,48.5200582475336,0.885979570210697
"431",6,1596,0,61.9587953891041,1.80473032110972
"491",8,1506,1,75.7343774427591,3.23694625809987
"2097",10,1857,1,78.9801612535314,3.65738022181187
"346",9,1940,0,69.1881178360703,2.48819491321595
"393",4,1091,1,41.2668574763994,0.553086112061276
"2691",8,2445,1,74.571029369814,3.09436675847225
"32251",4,1866,1,51.2036304272419,1.03623410097944
"557",13,1672,0,97.9226177782761,6.83694771738722
"1029",10,2570,0,76.7032468483789,3.35892797868927
"2810",5,1383,1,53.9286482263956,1.20500134123049
"1192",6,986,0,59.8519967513987,1.63189246936545
"20301",11,1866,1,91.3250263286493,5.58096142689722
"847",5,1257,0,56.1037019635973,1.3519418278348
"2181",3,1219,1,40.8701123700077,0.537754007598215
"3078",7,2387,1,73.5211061587213,2.96928373945969
"502",6,1978,1,65.3862514144215,2.11085414505803
"15501",5,1866,1,54.0448151411379,1.21257030653475
"2307",4,1856,0,44.9256105638634,0.708190653226178
"2329",4,2013,1,45.3648240316104,0.72852699059069
"14881",17,1682,0,100.259232656069,7.32258835138915
"2558",5,2127,0,48.4153750783871,0.880428495492007
"3019",4,1860,1,40.0478901734845,0.506873330650071
"26091",8,1682,0,69.0398063585137,2.47270563286581
"2484",4,1220,0,43.2579311657066,0.634371997062848
"3414",8,1810,0,75.2957090118286,3.18268784914287
"788",4,2126,1,42.4769199447489,0.601614046274282
"1756",5,1726,1,46.8584336175272,0.800543778832573
"2495",4,713,0,46.6110769055146,0.788308254005982
"2461",4,1674,0,41.3978421895674,0.55821024853312
"2561",7,2014,1,71.6074051161391,2.74992139225978
"1042",7,1346,1,73.0416831279577,2.91328942525979
"2548",4,2324,0,46.6804817233231,0.791728890753702
"1382",4,2385,0,40.0476521218801,0.506864563035771
"981",4,1505,1,41.5866931318126,0.56565281596126
"257",12,1905,0,80.3285079278101,3.84205442562476
"1468",7,2081,1,54.8053393367757,1.26289498911724
"1388",6,1088,1,61.2359310007621,1.74413899077437
"678",4,1342,1,47.7519748761745,0.845780127956253
"2119",6,2050,1,51.8323071082706,1.07369333449197
"980",9,1558,1,79.4918438620854,3.72675949188111
"1621",4,2130,0,38.5984069966322,0.455312511466211
"1571",3,2172,1,40.3614316342163,0.518507904886354
"911",7,1817,0,63.0792928506308,1.90135547593808
"2591",7,2132,1,66.2907138169929,2.19694927210916
"2475",3,1296,0,40.0698837351013,0.507683799085021
"2408",12,2180,0,86.1028212282937,4.70211521002411
"2191",4,2012,0,47.996794062202,0.858460414405143
"2978",13,1718,0,78.7900800378132,3.63182464502409
"2022",4,2570,1,43.4913460432716,0.644384337991415
"703",4,1681,0,49.1769837198417,0.921339685662886
"591",6,1813,1,63.7173044033825,1.9578603126575
"106",6,1085,1,66.0489747574141,2.17371689025041
"2398",4,1943,1,40.8732112736089,0.537872669232896
"2627",6,1042,1,53.9014617468628,1.20323447017873
"3039",8,1260,0,67.4719860738573,2.31282116401073
"1849",6,1092,1,61.4141729969031,1.75895340262089
"3489",8,1940,1,67.0748420028833,2.27342845230825
"2285",5,1810,1,50.0100326152079,0.967495505335238
"3260",6,1672,1,67.5875645122687,2.32436894717549
"531",6,2507,1,63.1235160893833,1.90523707589234
"3118",6,2179,0,52.0406804582026,1.08630234690064
"2075",4,2051,1,45.9323915712889,0.755368978787104
"3237",4,1176,1,44.9451583159233,0.7090877234957
"1566",4,1674,1,46.2133835157272,0.768894732910573
"2133",4,1215,0,43.2774602707967,0.635205756605688
"1238",5,2387,1,54.1601629286132,1.22011671007124
"3484",4,1903,1,40.2493360703932,0.514328467813293
"683",4,1903,0,46.6541603337126,0.790430489038007
"2156",4,2324,1,40.7807406227669,0.534339219425233
"23021",8,1866,0,69.8151948933259,2.55438910620829
"1522",4,1973,1,44.2233989676076,0.676457243223841
"1938",12,1637,1,81.621585047228,4.02480928142399
"2256",4,1175,0,39.9033161176057,0.501566869998287
"2664",4,1863,0,48.3288021832779,0.875855046283239
"761",4,1810,0,48.2806235627076,0.873316646504504
"2663",4,1902,1,48.3230763480635,0.875553114452776
"1701",5,1426,1,46.2775693527835,0.77200650102839
"202",5,1220,0,53.8838721364311,1.20209221383401
"2042",5,2180,0,45.5432200663703,0.736895237456815
"70",6,810,0,62.1494275711054,1.82093625125027
"3242",6,1178,1,63.4542505963705,1.93443160263202
"72",4,2573,0,40.6583369054155,0.529685459137544
"3249",10,1547,1,76.2144368372726,3.29701609928005
"446",12,1421,0,81.3758661798407,3.98965141378191
"1725",4,2229,0,40.3568708392594,0.518337424080812
"2695",8,1424,0,71.6354195192761,2.75305322784985
"802",5,2573,1,54.4646223984355,1.24018327876196
"204",6,1906,1,60.4434826424955,1.67926668041612
"2336",5,1905,1,51.3757752939217,1.04640449444028
"2763",4,1547,0,38.3787790284263,0.447814285404896
"1689",4,1864,1,49.0503270097059,0.914451411884361
"256",10,2087,1,80.5932574540269,3.87901920855689
"1005",5,620,0,53.6195209266881,1.18501107614289
"1220",6,2574,1,62.6844044556006,1.86692487440807
"199",6,1723,1,59.5560160223182,1.60851935844178
"3253",4,1422,1,43.117836138687,0.628411945777281
"795",5,2180,1,46.0384596158109,0.760456134196265
"2868",6,1902,0,55.104523576078,1.28306183868244
"685",6,2447,0,62.4871017442271,1.84987633366699
"917",4,1973,0,43.7509822546147,0.655642663532612
"2338",8,1342,1,73.6006640295644,2.97864349551522
"1871",13,1684,0,90.1064127776614,5.36700219856591
"123",13,1853,1,89.1656555654488,5.20556317391545
"4",4,1548,1,41.2927445188888,0.554096357572504
"3187",4,2050,1,52.3769381099461,1.10685414337934
"2035",4,2126,1,46.0451403351043,0.760777300356975
"325",6,2008,0,62.5734427747591,1.85732426171648
"298",8,1856,1,72.12767257325,2.80846663071002
"545",5,1907,0,54.3294322536227,1.23124653160359
