"","age","polygon","sex","length","weight"
"26930",0,1601,0,0,0
"26931",0,2337,0,0,0
"26932",0,2200,0,0,0
"26933",0,816,1,0,0
"26934",0,2448,0,0,0
"26935",0,2481,0,0,0
"26936",0,4060,0,0,0
"26937",0,1508,0,0,0
"26938",0,3503,0,0,0
"26939",0,1143,0,0,0
"26940",0,535,1,0,0
"26941",0,2175,1,0,0
"26942",0,2479,1,0,0
"26943",0,2564,0,0,0
"26944",0,2617,0,0,0
"26945",0,3743,1,0,0
"26946",0,3776,1,0,0
"26947",0,1225,1,0,0
"26948",0,1750,1,0,0
"26949",0,874,1,0,0
"26950",0,2604,0,0,0
"26951",0,2497,1,0,0
"26952",0,1463,1,0,0
"26953",0,2111,0,0,0
"26954",0,2366,1,0,0
"26955",0,3037,1,0,0
"26956",0,2308,0,0,0
"26957",0,2146,0,0,0
"26958",0,2895,0,0,0
"26959",0,2480,1,0,0
"26960",0,1684,1,0,0
"26961",0,3783,1,0,0
"26962",0,1394,0,0,0
"26963",0,3356,1,0,0
"26964",0,2831,0,0,0
"26965",0,3874,1,0,0
"26966",0,826,1,0,0
"26967",0,327,1,0,0
"26968",0,3492,1,0,0
"26969",0,4071,0,0,0
"26970",0,595,0,0,0
"26971",0,824,0,0,0
"26972",0,988,0,0,0
"26973",0,1969,1,0,0
"26974",0,2697,1,0,0
"26975",0,980,1,0,0
"26976",0,4400,1,0,0
"26977",0,2619,0,0,0
"26978",0,2154,1,0,0
"26979",0,3378,1,0,0
"26980",0,244,1,0,0
"26981",0,2613,0,0,0
"26982",0,3582,0,0,0
"26983",0,1102,0,0,0
"26984",0,1695,0,0,0
"26985",0,2633,1,0,0
"26986",0,1552,1,0,0
"26987",0,1550,0,0,0
"26988",0,3263,1,0,0
"26989",0,1149,0,0,0
"26990",0,2963,1,0,0
"26991",0,2239,1,0,0
"26992",0,2803,0,0,0
"26993",0,1781,1,0,0
"26994",0,3814,1,0,0
"26995",0,3028,0,0,0
"26996",0,3467,1,0,0
"26997",0,2347,1,0,0
"26998",0,2634,0,0,0
"26999",0,2568,0,0,0
"27000",0,2372,1,0,0
"27001",0,1959,1,0,0
"27002",0,833,1,0,0
"27003",0,1551,0,0,0
"27004",0,3268,1,0,0
"27005",0,2112,1,0,0
"27006",0,2195,1,0,0
"27007",0,3279,1,0,0
"27008",0,1803,1,0,0
"27009",0,2204,1,0,0
"27010",0,1552,1,0,0
"27011",0,3087,1,0,0
"27012",0,424,1,0,0
"27013",0,979,0,0,0
"27014",0,2313,1,0,0
"27015",0,2968,0,0,0
"27016",0,3199,1,0,0
"27017",0,1946,0,0,0
"27018",0,1601,1,0,0
"27019",0,2382,1,0,0
"27020",0,2664,0,0,0
"27021",0,2501,0,0,0
"27022",0,2638,0,0,0
"27023",0,2442,0,0,0
"27024",0,2344,0,0,0
"27025",0,2570,0,0,0
"27026",0,2812,0,0,0
"27027",0,2635,0,0,0
"27028",0,2566,0,0,0
"27029",0,3322,0,0,0
"27030",0,286,1,0,0
"27031",0,2370,1,0,0
"27032",0,2396,0,0,0
"27033",0,2808,0,0,0
"27034",0,3535,1,0,0
"27035",0,2166,0,0,0
"27036",0,2637,1,0,0
"27037",0,2890,1,0,0
"27038",0,2639,0,0,0
"27039",0,1042,0,0,0
"27040",0,3201,1,0,0
"27041",0,2707,0,0,0
"27042",0,2263,0,0,0
"27043",0,289,0,0,0
"27044",0,2855,1,0,0
"27045",0,2837,0,0,0
"27046",0,3958,1,0,0
"27047",0,1035,0,0,0
"27048",0,2436,0,0,0
"27049",0,1814,0,0,0
"27050",0,2022,1,0,0
"27051",0,2553,0,0,0
"27052",0,2080,1,0,0
"27053",0,2575,0,0,0
"27054",0,1775,0,0,0
"27055",0,2713,1,0,0
"27056",0,2300,1,0,0
"27057",0,1713,1,0,0
"27058",0,2828,0,0,0
"27059",0,2349,0,0,0
"27060",0,2949,1,0,0
"27061",0,1422,0,0,0
"27062",0,3024,0,0,0
"27063",0,1264,1,0,0
"27064",0,2707,0,0,0
"27065",0,3202,1,0,0
"27066",0,1611,1,0,0
"27067",0,3213,0,0,0
"27068",0,2316,0,0,0
"27069",0,3318,1,0,0
"27070",0,2575,0,0,0
"27071",0,2643,0,0,0
"27072",0,3316,0,0,0
"27073",0,2084,0,0,0
"27074",0,2506,0,0,0
"27075",0,1145,1,0,0
"27076",0,2643,0,0,0
"27077",0,1226,0,0,0
"27078",0,2649,1,0,0
"27079",0,2586,0,0,0
"27080",0,2788,1,0,0
"27081",0,2065,1,0,0
"27082",0,4445,0,0,0
"27083",0,2837,1,0,0
"27084",0,3132,0,0,0
"27085",0,3620,0,0,0
"27086",0,2105,0,0,0
"27087",0,3735,0,0,0
"27088",0,1866,1,0,0
"27089",0,1429,1,0,0
"27090",0,198,0,0,0
"27091",0,2476,1,0,0
"27092",0,2120,0,0,0
"27093",0,779,0,0,0
"27094",0,1433,0,0,0
"27095",0,2640,1,0,0
"27096",0,3497,1,0,0
"27097",0,2170,0,0,0
"27098",0,1580,0,0,0
"27099",0,2281,1,0,0
"27100",0,4500,0,0,0
"27101",0,1895,0,0,0
"27102",0,2227,0,0,0
"27103",0,2580,0,0,0
"27104",0,2721,0,0,0
"27105",0,2139,1,0,0
"27106",0,244,0,0,0
"27107",0,2437,1,0,0
"27108",0,4463,0,0,0
"27109",0,1304,1,0,0
"27110",0,2793,0,0,0
"27111",0,1546,0,0,0
"27112",0,2434,1,0,0
"27113",0,1150,1,0,0
"27114",0,1256,0,0,0
"27115",0,1554,0,0,0
"27116",0,939,0,0,0
"27117",0,672,1,0,0
"27118",0,1728,0,0,0
"27119",0,2720,1,0,0
"27120",0,4331,1,0,0
"27121",0,2750,0,0,0
"27122",0,4445,1,0,0
"27123",0,3027,0,0,0
"27124",0,1655,0,0,0
"27125",0,2587,1,0,0
"27126",0,1728,0,0,0
"27127",0,2582,1,0,0
"27128",0,2773,0,0,0
"27129",0,1810,1,0,0
"27130",0,1269,1,0,0
"27131",0,1952,0,0,0
"27132",0,3421,1,0,0
"27133",0,985,0,0,0
"27134",0,3365,1,0,0
"27135",0,473,1,0,0
"27136",0,2342,1,0,0
"27137",0,3578,1,0,0
"27138",0,671,0,0,0
"27139",0,3553,0,0,0
"27140",0,3035,1,0,0
"27141",0,2856,0,0,0
"27142",0,2394,1,0,0
"27143",0,4186,0,0,0
"27144",0,3035,1,0,0
"27145",0,2381,1,0,0
"27146",0,2518,1,0,0
"27147",0,1697,1,0,0
"27148",0,4295,0,0,0
"27149",0,1148,1,0,0
"27150",0,4019,1,0,0
"27151",0,1048,1,0,0
"27152",0,1641,1,0,0
"27153",0,1597,1,0,0
"27154",0,1841,1,0,0
"27155",0,2083,1,0,0
"27156",0,819,1,0,0
"27157",0,2259,1,0,0
"27158",0,3957,1,0,0
"27159",0,2532,1,0,0
"27160",0,2180,1,0,0
"27161",0,3093,1,0,0
"27162",0,2512,0,0,0
"27163",0,1809,0,0,0
"27164",0,1144,0,0,0
"27165",0,2868,0,0,0
"27166",0,2643,1,0,0
"27167",0,2546,1,0,0
"27168",0,3198,1,0,0
"27169",0,2837,1,0,0
"27170",0,1781,0,0,0
"27171",0,4422,0,0,0
"27172",0,1906,1,0,0
"27173",0,1652,0,0,0
"27174",0,571,0,0,0
"27175",0,1463,0,0,0
"27176",0,1746,0,0,0
"27177",0,2337,1,0,0
"27178",0,3499,0,0,0
"27179",0,1576,1,0,0
"27180",0,3473,0,0,0
"27181",0,3938,0,0,0
"27182",0,2314,1,0,0
"27183",0,1937,0,0,0
"27184",0,3314,1,0,0
"27185",0,2468,1,0,0
"27186",0,2465,1,0,0
"27187",0,2298,1,0,0
"27188",0,1979,0,0,0
"27189",0,2735,1,0,0
"27190",0,2072,1,0,0
"27191",0,3816,1,0,0
"27192",0,1982,0,0,0
"27193",0,3900,0,0,0
"27194",0,4399,0,0,0
"27195",0,2407,0,0,0
"27196",0,4194,0,0,0
"27197",0,2664,0,0,0
"27198",0,975,0,0,0
"27199",0,1817,0,0,0
"27200",0,1974,0,0,0
"27201",0,3371,0,0,0
"27202",0,2651,1,0,0
"27203",0,2411,0,0,0
"27204",0,2663,1,0,0
"27205",0,2346,1,0,0
"27206",0,3956,0,0,0
"27207",0,934,0,0,0
"27208",0,2369,1,0,0
"27209",0,1832,1,0,0
"27210",0,1522,0,0,0
"27211",0,3548,0,0,0
"27212",0,1908,0,0,0
"27213",0,3271,0,0,0
"27214",0,2855,1,0,0
"27215",0,1762,1,0,0
"27216",0,1572,1,0,0
"27217",0,1789,1,0,0
"27218",0,2752,0,0,0
"27219",0,1180,1,0,0
"27220",0,480,1,0,0
"27221",0,2414,0,0,0
"27222",0,2350,1,0,0
"27223",0,2802,0,0,0
"27224",0,2290,0,0,0
"27225",0,2232,1,0,0
"27226",0,2133,0,0,0
"27227",0,3255,0,0,0
"27228",0,2317,1,0,0
"27229",0,2141,1,0,0
"27230",0,2235,0,0,0
"27231",0,3076,0,0,0
"27232",0,2666,1,0,0
"27233",0,3159,0,0,0
"27234",0,1548,0,0,0
"27235",0,2921,0,0,0
"27236",0,2737,0,0,0
"27237",0,3957,0,0,0
"27238",0,2091,1,0,0
"27239",0,1186,1,0,0
"27240",0,3450,1,0,0
"27241",0,1875,1,0,0
"27242",0,1688,0,0,0
"27243",0,3097,1,0,0
"27244",0,2868,0,0,0
"27245",0,1738,1,0,0
"27246",0,4483,1,0,0
"27247",0,1797,0,0,0
"27248",0,2705,0,0,0
"27249",0,980,0,0,0
"27250",0,2725,0,0,0
"27251",0,2342,1,0,0
"27252",0,2524,0,0,0
"27253",0,3861,0,0,0
"27254",0,3545,0,0,0
"27255",0,931,1,0,0
"27256",0,2738,1,0,0
"27257",0,2670,0,0,0
"27258",0,2599,1,0,0
"27259",0,986,0,0,0
"27260",0,763,1,0,0
"27261",0,1971,1,0,0
"27262",0,2741,1,0,0
"27263",0,2670,0,0,0
"27264",0,3656,0,0,0
"27265",0,596,1,0,0
"27266",0,2617,1,0,0
"27267",0,1682,1,0,0
"27268",0,2298,0,0,0
"27269",0,2962,1,0,0
"27270",0,1040,1,0,0
"27271",0,1512,1,0,0
