"","age","polygon","sex","length","weight"
"194",4,190,1,38.3863681783317,0.448072021308296
"195",5,232,0,49.0962747610693,0.91694637674079
"196",6,3252,0,61.6218827710456,1.77632091267636
"197",1,232,1,10.8997854110618,0.0114889122785434
"198",4,681,0,44.7369605472675,0.699571528671857
"199",2,1785,1,24.0873938007611,0.115451888349141
"200",2,3412,1,26.5749770902951,0.153676981172518
"201",1,2277,1,14.3915978013587,0.0257922906460265
"202",2,1977,1,21.2640237482039,0.0803231886526038
"203",8,2006,0,73.538744799419,2.97135720713833
"204",0,1471,1,0,0
"205",0,2404,0,0,0
"206",2,2925,0,24.8448895914604,0.126337582443325
"207",1,596,0,12.6847156130858,0.0178623923230734
"208",3,779,0,30.7940824618747,0.235956766598613
"209",3,3071,0,36.6206420205935,0.390692623081605
"210",5,772,0,49.2349036558566,0.92450099752407
"211",1,865,1,10.4363401831868,0.0101243704021802
"212",1,1828,0,13.7210281422197,0.022448527113014
"213",2,154,0,21.9690133260456,0.0883204742355548
"214",1,2258,1,12.1009828031995,0.0155740210910279
"215",1,435,0,11.7171740109521,0.0141797072600555
"216",5,2959,1,45.3890319792284,0.729658866138644
"217",3,3204,1,36.5171173471252,0.387487290797789
"218",2,635,0,21.8263630176736,0.0866619553785508
"219",1,387,0,10.6104746290165,0.0106238269003503
"220",6,1225,1,61.2650467593203,1.74655330086277
"221",6,1034,1,58.3765594066663,1.51756291679618
"222",8,1659,1,69.9011216806479,2.56354854823255
"223",5,2425,1,52.9864492530258,1.14475435335027
"224",1,1959,1,10.8318159630961,0.0112816699037094
"225",1,191,0,11.276453595055,0.012682789019075
"226",0,1885,1,0,0
"227",1,149,1,10.6387724946152,0.0107064874826679
"228",0,237,1,0,0
"229",12,1891,0,82.1014079052405,4.09404813618657
"230",4,2656,0,47.4963432517061,0.832671677965555
"231",10,1663,1,77.4723820164364,3.45788217695725
"232",1,1513,1,12.2147125152636,0.0160037936257195
"233",1,3252,0,13.8113002676007,0.0228810144741898
"234",5,4105,0,55.2337297853458,1.29183606435587
"235",1,1873,0,11.431456095689,0.0131967868914699
"236",0,2594,1,0,0
"237",1,621,1,10.4923594382758,0.0102833254415476
"238",0,2650,0,0,0
"239",4,2422,1,41.2331752606426,0.551773469663241
"240",3,1592,1,33.0346083424084,0.289462925548602
"241",2,2200,0,24.4873521331999,0.121119313429807
"242",1,288,1,11.5028244345573,0.0134379727106037
"243",3,1758,1,35.0886339777738,0.345006348959463
"244",6,882,1,57.6199547551083,1.46103244967949
"245",0,1261,1,0,0
"246",2,440,1,27.2620781802144,0.165527156862275
"247",2,1878,0,23.5679448315211,0.108354978344137
"248",3,3618,0,26.9965706772763,0.160879501299784
"249",6,1942,1,52.1677082092539,1.09403647388948
"250",0,531,0,0,0
"251",9,1262,0,78.9043172310403,3.64716922608843
"252",2,477,1,23.014555317808,0.101116077978333
"253",2,483,1,22.3342491341248,0.0926615012210051
"254",2,195,0,25.059334135081,0.129537051817137
"255",3,1037,0,31.9799171245412,0.263381779104987
"256",0,111,1,0,0
"257",3,2056,0,32.2832758131345,0.270718223272127
"258",0,231,1,0,0
"259",1,2753,0,10.9131631557917,0.0115299937311273
"260",1,997,1,12.1482916181874,0.0157518635851178
"261",3,1658,1,38.3120763130408,0.445553172585726
"262",0,1681,1,0,0
"263",1,1348,0,10.6390724393504,0.0107073659010542
"264",4,1050,1,41.140666276387,0.548178791158887
"265",1,242,1,9.85672040874945,0.00857341958970362
"266",2,2270,1,21.2365662610591,0.0800217398273077
"267",1,2497,0,11.7368416133038,0.0142490793472331
"268",0,4193,0,0,0
"269",6,2152,1,61.6392254297925,1.77777607637943
"270",4,2053,0,41.4510930862268,0.560302304981347
"271",8,4020,1,74.1523352001482,3.04407919791425
"272",1,888,0,10.0432255521868,0.00905406784428897
"273",0,874,1,0,0
"274",0,244,0,0,0
"275",1,3324,1,9.37535966382239,0.00741101313570082
"276",0,2952,1,0,0
"277",0,2307,0,0,0
"278",2,4183,1,26.0496900080617,0.145003382598269
"279",2,192,1,24.5524087461935,0.12205807951128
"280",1,1706,0,11.4780265411798,0.0133538443200389
"281",0,1715,1,0,0
"282",0,3360,1,0,0
"283",1,2455,0,8.96819969861878,0.0065127592106316
"284",1,2233,1,11.2439308043376,0.0125766374970027
"285",0,384,1,0,0
"286",0,1507,0,0,0
"287",3,278,0,40.0364325565402,0.506451451150443
"288",2,1732,1,24.0649219450511,0.115138735651245
"289",1,3030,1,11.3061981754079,0.012780386043682
"290",0,2502,0,0,0
"291",2,688,0,20.8025997110314,0.0753554967498987
"292",2,236,0,23.3616754854963,0.105618327748456
"293",0,1970,0,0,0
"294",7,3025,0,70.4133011382931,2.61859225019008
"295",1,688,0,10.1642587003286,0.00937525311524463
"296",1,1867,1,12.3492463349545,0.0165221440983917
"297",11,1921,1,92.5103915865648,5.79438164231674
"298",0,484,0,0,0
"299",5,1922,0,53.299025681833,1.16451680762233
"300",3,2285,0,33.1229021852034,0.29172004846786
"301",2,2767,0,27.0093465199832,0.161101152923444
"302",2,280,1,23.9669834385941,0.113780439941074
"303",1,1716,0,12.7447526145599,0.0181095261981265
"304",1,1883,0,10.0893806790256,0.00917568308149275
"305",0,2573,0,0,0
"306",4,194,0,43.8580484056895,0.660322590894636
"307",13,1813,0,98.972881752975,7.05252886967327
"308",10,1518,0,68.4252794043931,2.40920042656687
"309",0,769,0,0,0
"310",0,2399,1,0,0
"311",0,152,0,0,0
"312",2,2762,0,24.7060549163601,0.124294120667984
"313",4,151,0,47.5264062500609,0.834206299860342
"314",0,282,1,0,0
"315",10,582,1,81.2081702452425,3.96577330962323
"316",3,2278,0,32.0499076465267,0.265062702739603
"317",0,4111,0,0,0
"318",1,433,1,11.7483717596039,0.0142898521667959
"319",0,810,1,0,0
"320",0,3419,1,0,0
"321",2,977,1,27.8098711312592,0.175392777842388
"322",5,2278,1,51.305648133807,1.04225348056768
"323",4,194,0,45.350431195118,0.727854580532071
"324",0,283,1,0,0
"325",1,1273,0,11.1775970380137,0.0123619411388934
"326",3,1590,1,32.3312289660493,0.271890056901979
"327",5,1514,0,49.9952205283802,0.966661865981598
"328",4,582,0,39.4600748483657,0.485525660588487
"329",1,244,1,11.3508770692996,0.0129279093482545
"330",0,884,1,0,0
"331",1,2418,1,11.6969247849111,0.0141085156478957
"332",6,194,1,61.7750216369013,1.78919733310982
"333",1,240,0,11.1686201388972,0.0123330726257477
"334",3,2766,0,36.9355975833276,0.400551177843268
"335",1,2160,0,13.1341045649169,0.0197668766183457
"336",4,620,1,45.8380880194187,0.750864865573694
"337",3,1783,1,29.5327954526868,0.208919485334603
"338",4,2880,0,47.5140705752594,0.833576377920561
"339",1,2298,0,9.8651465726882,0.0085947647312033
"340",8,3018,0,73.9494421125645,3.01990478220274
"341",2,1148,1,23.0073123198748,0.101023501971642
"342",1,241,1,11.0409527783508,0.0119272892833455
"343",3,4195,0,32.2283182784625,0.269379305631037
"344",2,2737,1,28.3500696772924,0.185492009133797
"345",0,676,1,0,0
"346",1,2016,1,11.1647784761353,0.012320731882256
"347",3,286,1,36.8981147579395,0.399369450671327
"348",8,884,1,65.5126713362137,2.12275236288546
"349",2,146,0,24.3193791438915,0.118717409713549
"350",3,4070,1,36.6900724491535,0.392852048328725
"351",1,3988,1,11.4830859181459,0.0133709804171943
"352",1,2147,1,11.2941721894843,0.0127408676010209
"353",5,2538,1,46.9518991100032,0.805199303131503
"354",2,1709,1,22.5951386088316,0.095846523235779
"355",3,3009,1,30.5972395091332,0.231594382627637
"356",8,939,0,71.7327151047812,2.76394845046717
"357",3,2028,0,39.2587896179133,0.478353637785653
"358",4,280,1,41.2975482148612,0.554283955612317
"359",2,111,1,26.0975222167659,0.145779540918224
"360",2,1031,0,22.930938445805,0.100050717211279
"361",2,1563,0,26.2921070706725,0.148965115094045
"362",1,3272,1,11.9552566678059,0.0150345037266383
"363",1,1985,0,12.8526214094542,0.0185591711114385
"364",1,3984,0,11.3175794805155,0.0128178600276763
"365",0,733,1,0,0
"366",0,1788,1,0,0
"367",4,289,0,44.1562146746896,0.673471044439052
"368",3,3092,0,33.7384958118148,0.307778670520724
"369",0,3021,0,0,0
"370",6,2429,0,53.0528621869779,1.14893470557305
"371",8,2439,0,76.180805830631,3.29278421631947
"372",1,2471,0,11.6591156298809,0.0139762161517009
"373",3,1872,0,31.0705036126111,0.242173276040898
"374",5,438,1,58.1109546456847,1.4975574586177
"375",2,291,1,25.5716301837388,0.137394602819499
"376",0,2591,0,0,0
"377",0,1863,0,0,0
"378",2,2368,0,21.573921801024,0.0837773013695108
"379",2,3250,1,25.7405554472232,0.140052483816739
"380",4,292,0,48.1895864686026,0.868533342989455
"381",1,724,1,10.8347131324194,0.0112904530458364
"382",0,3456,1,0,0
"383",0,760,0,0,0
"384",0,292,1,0,0
"385",1,290,1,10.6466394401242,0.0107295422782145
"386",1,1509,0,11.5430986571088,0.013575345488029
"387",1,188,0,10.4222283979972,0.0100845840799959
"388",0,277,0,0,0
"389",1,2208,0,10.3319615151125,0.00983251402275234
"390",0,1886,0,0,0
"391",11,325,0,90.078359600058,5.3621412392085
"392",4,782,0,47.6311232200248,0.839566265850228
"393",5,1618,1,43.0973847102138,0.627544969184773
"394",4,3313,1,42.6009043073817,0.606738349720011
"395",1,1708,0,12.3876383502857,0.0166720602946242
"396",5,111,1,51.6020919121258,1.05987476349261
"397",0,2242,0,0,0
"398",1,2500,0,10.1824071439502,0.00942404863875616
"399",1,3871,1,11.223496202564,0.0125102400251602
"400",8,3014,0,74.3974705950499,3.07345572399427
"401",0,375,1,0,0
"402",1,740,1,11.4151977346195,0.0131422429674405
"403",6,327,0,59.7802383321953,1.62620549350897
"404",3,894,1,35.1812669259429,0.347663483401523
"405",6,1635,0,52.3554673936509,1.10553430795338
"406",2,2008,1,24.6839488557173,0.123970765081839
"407",2,1091,0,27.4836506323857,0.169472503525826
"408",2,527,1,20.9525426092229,0.0769469795344152
"409",2,3309,1,27.1413004777599,0.163402194796377
"410",1,3367,0,11.4132981762557,0.0131358799565755
"411",4,288,1,49.4163490152285,0.93445048357337
"412",2,3148,1,26.1491415326346,0.146620205220034
"413",10,641,0,80.4362947432817,3.85707577115352
"414",0,435,0,0,0
"415",4,286,0,41.0241269513579,0.543672274837925
"416",4,1971,1,51.6336137835093,1.06175991194028
"417",0,3318,0,0,0
"418",4,3304,1,44.6516988620223,0.695698757477801
"419",2,3660,1,22.4186930620925,0.0936846917194299
"420",2,1753,1,25.3075162706214,0.133305725289634
"421",4,3730,1,42.4186315012318,0.599214820471222
"422",3,3376,0,29.7315431298191,0.213037210274196
"423",2,330,0,27.562765550751,0.17089604298804
"424",10,2000,0,88.5540732289256,5.1023417413952
"425",0,476,0,0,0
"426",1,640,0,12.7868615659521,0.0182841939186958
"427",0,2707,1,0,0
"428",3,880,0,36.9591549185192,0.401295046963551
"429",13,1516,0,97.703826469069,6.79258938114183
"430",5,2024,1,50.4237186751125,0.990969208069328
"431",5,3356,1,56.3662429998766,1.3704343413547
"432",7,3309,0,64.8294405046898,2.05896991628797
"433",7,917,1,64.8631419274118,2.06208618241966
"434",0,332,0,0,0
"435",3,285,1,30.1789959411175,0.222501843861448
"436",4,2744,0,43.4361691741648,0.642008231699471
"437",1,1002,1,11.5887140912038,0.0137320462649671
"438",3,240,0,35.0368751257645,0.343527491561539
"439",2,1742,1,19.4676407342843,0.0621290130887231
"440",4,2707,1,44.417282289045,0.685123641188392
"441",2,1856,0,23.4404886741213,0.106658548646911
"442",2,595,0,23.9367775573314,0.113363651273558
"443",2,2032,0,26.3951386960606,0.150670203544657
"444",7,1670,0,71.6230240847302,2.75166720695874
"445",1,2771,1,11.9602269124215,0.0150526996190439
"446",0,1306,0,0,0
"447",1,1463,1,12.2732208245766,0.0162278902043024
"448",4,1086,1,41.0056383980368,0.542959574728996
"449",0,872,1,0,0
"450",5,3086,0,53.5697180255817,1.18181098889281
"451",0,865,0,0,0
"452",1,335,0,11.6012268828468,0.0137752374331584
"453",3,2677,0,37.2781153303177,0.41145625860596
"454",5,241,0,54.0016358567246,1.20975328666643
"455",1,332,0,11.224732935343,0.0125142519430891
"456",1,380,1,11.0210627921048,0.0118648705035976
"457",1,1830,0,12.1062137076572,0.015593619876669
"458",4,194,1,49.1928698352863,0.922206053991083
"459",3,478,0,37.4628111138698,0.417416623146669
"460",0,1734,0,0,0
"461",3,678,1,33.0883618555563,0.290835697238658
"462",9,678,1,70.8071264755439,2.66143992722274
"463",3,1349,1,37.7040699120908,0.425287325897961
"464",2,2429,1,24.5928123565168,0.122643499991319
"465",1,865,1,11.0516889837896,0.0119610710406575
"466",1,2304,0,11.1569514402514,0.0122956138326111
"467",3,1954,1,33.6498462248924,0.305431242793841
"468",3,3474,0,29.8228383494914,0.214946412440009
"469",4,2615,0,46.1635169365567,0.766482861978455
"470",0,2120,0,0,0
"471",2,112,1,24.4120720550905,0.120038952438057
"472",1,109,1,11.1955316918597,0.012419749345996
"473",4,2644,0,44.2258508229885,0.676566387022856
"474",4,241,0,41.907319949488,0.578437257843457
"475",2,337,1,28.9182050208322,0.196517514411547
"476",5,2638,1,49.6432364538427,0.946990318562735
"477",0,577,1,0,0
"478",1,288,0,10.0214369904535,0.00899702621174444
"479",0,2260,0,0,0
"480",5,339,1,53.0619747489325,1.14950907491354
"481",1,2324,1,10.4390744311508,0.0101320911495461
"482",1,737,0,13.1754598755322,0.0199485398634194
"483",0,3317,1,0,0
"484",3,340,1,36.4398492846219,0.38510619935403
"485",5,1920,0,55.3194073926718,1.29767597945652
"486",0,944,1,0,0
"487",2,1836,1,28.5098126818095,0.188549890281851
"488",7,1596,0,67.9828802530423,2.36415205890376
"489",1,2424,1,9.05593827761295,0.00669991103334094
"490",1,374,0,11.9922466570057,0.0151702693911883
"491",2,2325,0,24.2317818691588,0.117477326980094
"492",1,531,0,12.5850171854748,0.0174569062983525
"493",1,430,1,11.8607270888222,0.0146911775069054
"494",2,3652,0,23.1104637402965,0.10234718129418
"495",2,2346,0,20.167204083978,0.0688512219487169
"496",1,232,0,11.3282493218915,0.0128530568838266
"497",1,3731,1,11.6613139565001,0.0139838860111537
"498",3,535,1,34.6699368556399,0.333162461891133
"499",2,3069,0,24.2803149279603,0.118163335895995
"500",2,1743,1,25.1305743995141,0.130611589105306
"501",3,737,1,41.2817326594336,0.55366647030248
"502",1,1794,1,10.91246584713,0.011527850001695
"503",0,1939,1,0,0
"504",5,376,0,51.992736818386,1.08339263773494
"505",3,3949,1,31.1653165898892,0.244330045157437
"506",0,2286,0,0,0
"507",2,1475,1,26.3192289256595,0.149412724625913
"508",1,2433,0,12.035660632077,0.0153306366868301
"509",4,2803,0,39.3847993244662,0.482835305521833
"510",1,1619,0,9.63846661783911,0.00803259392675726
"511",0,1393,1,0,0
"512",1,1629,0,11.6867426472657,0.0140728064179306
"513",0,2771,0,0,0
"514",9,2080,1,74.9358104631478,3.13862091626666
"515",3,1349,0,39.9583175466589,0.503581328653949
"516",14,2191,1,92.0303330007117,5.70731543666135
"517",1,188,1,9.99379228569258,0.00892499358268557
"518",1,2321,1,11.2549966971062,0.0126126898769563
"519",2,378,1,24.2348637344587,0.117520810840746
"520",0,1307,0,0,0
"521",2,1585,0,22.7958446058836,0.0983451023684385
"522",3,1909,1,35.248818891923,0.349609626124377
"523",3,1338,1,35.8149746593279,0.366202083982985
"524",19,375,1,104.3744267763,8.23192729259756
"525",1,2367,1,12.7987530683916,0.0183337192307527
"526",6,330,0,54.4387704517204,1.23847105415073
"527",3,831,1,33.8262370279602,0.310113674183882
"528",10,2182,1,89.9160469545146,5.33407297545119
"529",1,947,1,12.3244892087072,0.0164259413653641
"530",2,1780,0,25.0367006085742,0.129196882580341
"531",2,679,0,22.6033465119063,0.0959478763774329
"532",0,1914,1,0,0
"533",5,2546,1,53.4168272843668,1.17202243517027
"534",3,239,1,33.2893036627133,0.296005236167385
"535",1,2604,0,11.6736173862739,0.0140268631084392
"536",1,1694,1,10.813409626221,0.0112259734579099
"537",1,109,0,12.0638526104005,0.0154353688092618
"538",1,3306,0,10.3682008280345,0.00993320918091929
"539",2,1659,0,22.8956379956255,0.0996031760740378
"540",7,1609,0,67.4005718595774,2.30570481654487
"541",2,919,0,26.6938675799146,0.155686213166216
"542",5,1544,0,52.6294737126124,1.12245555650916
"543",4,482,1,44.11937536764,0.671837294973859
"544",4,1730,1,50.5152369909475,0.996212195624645
"545",1,1216,1,11.2198909479876,0.0124985495229412
"546",1,691,0,12.0279633365586,0.0153021228192888
"547",1,726,0,11.4572391782004,0.0132835888574583
"548",0,427,1,0,0
"549",4,1099,0,45.8117548085753,0.749610298737295
"550",5,689,0,52.7362854864762,1.12909747720392
"551",12,2435,1,90.2678881023765,5.39503834062848
"552",2,2283,0,22.2436932172789,0.0915724332935864
"553",2,1908,0,22.4319285228802,0.0938457322637258
"554",0,239,1,0,0
"555",3,1189,1,28.8202021958927,0.194585745797225
"556",1,1713,1,10.1310162778304,0.00928630521096073
"557",1,2484,1,10.0941627589248,0.00918834443917161
"558",5,340,1,46.4956116365478,0.782639032452517
"559",1,386,0,11.5538521363223,0.0136121801585436
"560",3,2374,1,36.2995822961397,0.380808313889095
"561",2,2277,0,22.9095081551653,0.0997788656975854
"562",2,3693,0,24.5990297475215,0.122733748983186
"563",3,947,0,35.9758271965065,0.371008688004428
"564",1,386,1,11.1614692039076,0.012310107860777
"565",1,1385,0,11.4419260092139,0.0132319901235579
"566",7,1776,1,68.097493966195,2.37576933870935
"567",0,3833,0,0,0
"568",1,388,0,9.9468464927691,0.00880353802980212
"569",2,430,1,23.4955465766209,0.107389208835371
"570",2,338,0,25.0286154228614,0.12907550905038
"571",2,4189,0,25.5444575824593,0.136970183969965
"572",4,388,1,49.1679296133821,0.920846148212842
"573",0,994,0,0,0
"574",3,2649,0,35.0928553683542,0.345127146765884
"575",1,2479,0,9.79969638652543,0.00842988036322658
"576",1,2219,0,11.1089543544835,0.0121423192039667
"577",0,2510,1,0,0
"578",1,4022,1,11.9712646374247,0.0150931600248506
"579",3,535,1,32.3365489969753,0.272020267550732
"580",1,2438,1,11.6988849269438,0.0141153967762449
"581",2,1767,0,23.843744700462,0.112086258598444
"582",1,827,1,10.7906237361686,0.0111572751464148
"583",2,2908,0,23.2146660100877,0.103695852200225
"584",5,2473,1,45.8541070145725,0.751628716275545
"585",2,111,1,23.0234208980904,0.101229468705986
"586",0,3074,1,0,0
"587",1,2189,0,10.3051709654409,0.00975850571373645
"588",1,1517,1,11.1251505628615,0.0121939060929135
