"","age","polygon","sex","length","weight"
"90874",3,3242,1,38.4881154722949,0.451536879741226
"3120",5,2689,1,50.6499364581783,1.00396205374252
"4061",4,2250,0,40.7705938585581,0.533952425806617
"2999",5,2495,1,51.8620847682631,1.0754893146047
"4118",4,1845,0,45.654257296697,0.742135516163182
"570",7,2250,1,70.2778071844665,2.60395607098462
"3058",5,2755,0,49.6541690621827,0.947597325375026
"1678",5,2252,0,43.9161556656855,0.662871648286415
"2831",5,2198,0,56.3830989382364,1.37162725522936
"3004",5,2375,0,50.7529340749258,1.00991458471803
"4566",4,2479,0,41.7597330878158,0.572529189453796
"20105",5,3244,1,53.1597670241207,1.15568483858866
"845",5,2252,0,50.9412463077097,1.02085749650657
"5477",4,2837,0,44.5547825760043,0.691313728812515
"3412",5,2899,1,56.4712234763385,1.37787502575826
"4770",4,2432,1,43.8982826159802,0.662086904342913
"5748",4,2252,0,40.5319072273526,0.524906645791535
"2769",5,1625,1,53.072584148443,1.15017802807748
"734",5,2758,0,51.9615908064319,1.08150512384802
"5195",4,1667,0,49.3292741372797,0.929667042179503
"5176",4,2486,0,40.2241031408121,0.513390727763962
"64",7,2304,0,68.4219385272368,2.40885814020338
"4102",4,1710,0,41.6263328870522,0.567223232236209
"7411",3,2542,1,38.3975565092439,0.448452166913067
"7060",3,2153,0,39.8670403211065,0.50024114729827
"5552",4,2429,1,40.9436812925884,0.540575712252082
"3739",4,2959,1,49.4937345785431,0.938715177761923
"1391",5,2432,0,57.2728297611215,1.43556622430886
"2683",5,2153,0,49.4974669337269,0.938921188968693
"2401",5,2557,0,59.4386104400281,1.59930925537374
"4231",4,2948,0,50.8259045884553,1.01414575052749
"5524",4,3009,1,47.8632618731961,0.851528829294678
"8026",3,2485,1,38.0196131134892,0.4357276022998
"3445",5,1800,1,48.3334760640282,0.876101557639795
"2753",5,2557,1,55.6740367440589,1.32203233138138
"3636",5,2557,1,45.1889247548386,0.720337173542956
"2380",5,2252,0,53.8756765665072,1.20156024271826
"36913",10,3348,1,77.5612097498851,3.46943213214155
"9076",3,2251,1,41.3519252968946,0.556410443485362
"695",11,1800,1,87.7088257734982,4.96190767122489
"3788",4,2199,1,50.7705493099676,1.01093493400097
"41164",4,3128,0,50.736960728523,1.00898992519238
"50844",4,3183,0,44.3140666530076,0.680500988381731
"306114",5,3348,0,52.2556767515948,1.0994135923277
"5284",4,2490,0,40.0027678006455,0.505213218903851
"92434",3,3244,0,41.4470717411342,0.560144139933593
"352",8,2558,0,72.7170877028177,2.87577453566113
"4967",4,426,0,47.414685946028,0.828512683084514
"34765",5,3185,0,57.5578712574504,1.45645620591486
"2050",5,2493,1,45.1894741690356,0.720362659545896
"538",7,2755,0,68.203432020256,2.38654051588652
"2935",5,2304,1,55.4003145893865,1.303206618662
"4527",4,1845,1,48.4923466004807,0.884507865031225
"4910",4,2558,1,45.7573869635201,0.747024460156153
"2633",5,1584,1,54.0299291735269,1.21159865909981
"2478",5,2835,0,48.7495874406418,0.898231195925806
"3602",5,2306,0,54.9911712622179,1.27539651940746
"25375",5,3183,1,49.4809123905732,0.938007669867756
"3750",4,2554,0,38.3838052108858,0.447984969221074
"1565",5,2754,1,47.131610601216,0.81420060846233
"1125",5,2558,0,48.8286039146644,0.902474458339102
"1605",5,2493,0,45.0843801865767,0.715498365780518
"1453",5,277,1,49.5588455346595,0.942313302152093
"3864",4,2495,1,39.5083144937482,0.487254912645645
"1239",5,2558,1,56.1508145218999,1.35524814411463
"2134",5,2835,0,56.565961582866,1.38461248140056
"3441",5,277,0,57.242198044609,1.43333307856474
"4930",4,2489,0,43.5871809574588,0.648525025388325
"5653",4,2431,0,40.9910852034182,0.542399007071264
"2356",5,2250,0,51.0653315245366,1.0281105091123
"2568",5,2759,1,53.5901691775182,1.18312439114148
"4103",4,425,0,40.6669676927171,0.530012724379233
"5133",4,2555,1,40.4302911651878,0.521086322469044
"2641",5,2250,1,53.2898518476954,1.16393363251937
"8750",3,2304,1,38.0348855643391,0.436237139267102
"3244",5,1845,0,48.1015822410787,0.863925770705063
"5771",4,2373,1,44.2967845716587,0.679728993488232
"4431",4,2365,1,46.6815195102749,0.791780112169596
"365",6,1665,0,61.8909395964428,1.79898472684621
"325713",5,3348,0,44.9610518616668,0.709817647242283
"5130",4,2950,1,38.5542080200763,0.453796961079566
"2446",5,2375,1,52.0762748948931,1.08846589477463
"2906",5,2835,1,56.3232907903788,1.36739764371528
"2645",5,2948,1,53.8853073675552,1.20218539000665
"3234",5,2897,1,57.928947688099,1.48394906917621
"679",10,2495,0,77.0767947282943,3.40675180836621
"5766",4,2495,1,47.9498705265986,0.856020434695349
"5693",4,1542,1,41.1204080471733,0.547393661956556
"5577",4,1710,1,47.515594885753,0.833654200011368
"6473",3,2960,1,38.8259942954072,0.463168922468007
"334",7,2375,0,69.3237308520235,2.50241361369322
"2985",5,2552,0,52.2844762538368,1.10117773682591
"702",7,1712,1,64.8878583070499,2.06437359607208
"3510",5,2959,0,57.2670974715465,1.4351481493184
"4522",4,2823,0,39.5767858573717,0.489716347089319
"9265",3,2376,1,38.682526956906,0.45820609351678
"4307",4,2960,0,41.8893624943592,0.577716272537119
"1596",5,2950,0,50.347832764018,0.986635545618381
"517",7,1666,1,64.8050346827491,2.05671511638883
"509",10,2948,1,75.3245186732903,3.18623282796117
"5373",4,2899,1,52.7711451100156,1.13127073731268
"3576",5,2554,0,53.2570731414101,1.16185147605921
"4423",4,2376,0,40.2571730803161,0.514619945948127
"3995",4,2689,0,47.3989516324721,0.827712868293316
"8993",3,2251,0,38.9140001917453,0.46623061320125
"3273",5,2304,1,59.0601147316986,1.56985325675894
"530",13,1800,0,88.8556125184637,5.15306525705146
"2573",5,2374,0,55.1215794226618,1.28421783106497
"40374",4,3128,0,42.2314569424683,0.591552961029765
"1799",5,2689,1,57.0663048028499,1.42055405007356
"43",9,2249,1,79.0741234370118,3.67005649265427
"2604",5,2375,0,59.9925431618407,1.64306879831807
"2079",5,1888,1,54.6403341409444,1.2518621925448
"368",6,2152,1,61.7164071056746,1.78426161868488
"1548",5,2553,0,53.4390767937751,1.17344359854444
"47384",4,3183,1,52.0243777076941,1.08531235489725
"8644",3,2199,0,39.1639137333418,0.474997357207183
"7",7,2755,1,71.2029327524372,2.70496420108222
"259",6,2306,1,61.7943142642819,1.79082385241781
"3329",5,1712,0,57.3082217424975,1.43814924999988
"16",7,1712,0,64.0652982177204,1.98913923940503
"13555",5,3185,1,48.5819095784822,0.889270154520259
"871",5,2152,0,51.4066007698604,1.04823256440046
"1730",5,2304,1,52.3290271420214,1.10391040794961
"4639",4,2758,1,45.0543184692266,0.71411093049421
"5718",4,3009,0,47.1740796414255,0.816337380734721
"2057",5,2555,0,51.2779552453069,1.04061724611314
"5062",4,426,1,47.3910584695473,0.827311829893783
"2610",5,2307,0,58.9272804019321,1.55960063603646
"791",5,2487,1,57.7363750604769,1.46963934212797
"2106",5,2960,0,53.0718864215391,1.15013402654133
"74",10,2198,1,68.5482541949907,2.42182191563763
"5830",4,1712,0,41.2440100505446,0.552195493029114
"2419",5,1667,0,58.09041039103,1.49601731143773
"687",8,2950,1,66.3457813613282,2.20226423841612
"2472",5,2489,1,60.5875204624703,1.69093820714101
"2112",5,2487,1,52.5381957774236,1.11679994744117
"4794",4,2824,0,38.7011001937381,0.458846603249493
"51914",20,3348,0,107.34734850994,8.93296086908961
"1460",5,1755,0,50.3283301948771,0.985523813572279
"5325",4,2959,1,41.8465371851979,0.575999233172982
"355",8,2754,0,73.2501096060011,2.93754668034449
"3480",5,2432,1,47.1949510461528,0.817388844721117
"4485",4,3500,0,40.515805869528,0.524300083022002
"5814",4,3550,1,49.4081923278927,0.934001713404242
"85094",3,3688,1,40.0525179013732,0.507043793022677
"2826",5,3267,0,51.0983775139121,1.0300477951967
"5723",4,2842,0,41.9402114290532,0.579759369845853
"2373",5,3550,0,56.9071552095589,1.40905612986392
"306",8,3857,1,78.97546794673,3.65674781085826
"2792",5,3777,0,45.4975006448099,0.734744639129934
"3704",4,3208,0,42.7759653566084,0.614022321805244
"381",6,4187,0,67.5526095102997,2.32087250728183
"333611",5,3348,1,58.9617215875803,1.56225469442478
"2440",5,4144,1,49.7773367681559,0.954453569927024
"1502",5,3737,1,49.1788453233602,0.921441182795009
"548",10,2903,0,75.4267972426035,3.19883895874092
"1015",11,3729,1,79.6239209760029,3.74480704264024
"5826",4,2965,1,41.1225560456775,0.547476874917879
"4409",4,3542,1,42.8479470407841,0.617033920187181
"8085",5,3729,1,51.0114239194324,1.02495536824901
"1650",5,3209,0,47.091276171186,0.812174638206546
"5218",4,4106,1,48.4408635221563,0.881777972301207
"5492",4,4146,0,42.8820472246906,0.618463995012049
"5049",4,3613,1,39.597889699753,0.490476637905321
"3377",5,3905,0,52.1462716542135,1.092728775511
"4379",4,3504,0,44.0106908508919,0.66703251752353
"1195",5,4107,1,55.6596176370294,1.32103620762614
"4598",4,3269,1,41.7133998011695,0.570682619553552
"3019",5,3857,1,55.0960824082718,1.28248997525352
"16155",5,3774,0,45.1792413143454,0.719888079166013
"36912",10,3348,1,77.5612097498851,3.46943213214155
"4970",4,3541,1,40.6855326239817,0.530717125703239
"5471",4,3541,1,39.4815192972707,0.486293883996072
"4783",4,2965,0,40.7553539092203,0.533371825854474
"53304",4,3496,0,48.1334392827865,0.865591828844248
"4814",4,3269,0,39.7935594637307,0.497562793609588
"25215",5,3774,1,49.2969231560082,0.927893950772139
"2759",5,3737,0,53.3828019531315,1.16985128946484
"8359",3,3903,0,40.891471759295,0.538572239447084
"9139",3,3266,1,39.3659090082711,0.482161703080556
"1111",5,3500,1,48.575669616071,0.888937815890175
"7328",3,3504,1,39.5880607154121,0.490122440836558
"4271",4,3777,0,43.7745531742798,0.656671087861071
"4706",4,3505,0,47.9904236108711,0.858128889480324
"3736",4,4103,0,45.7033896126919,0.744462044912985
"1553",5,3456,1,59.2833994548906,1.58718665686356
"2394",5,4144,0,52.5341789876869,1.11655149652194
"5568",4,3612,1,42.8579085979973,0.617451457857059
"5668",4,3662,0,45.4528243584174,0.732647092584857
"143",7,4149,0,69.6654838730256,2.53848189171607
"4380",4,3498,1,51.4844816547666,1.05286053730757
"629",7,2903,1,67.4290489779769,2.30854080446863
"4966",4,3541,1,51.4635756472019,1.05161691023391
"5627",4,3266,1,43.0097796813024,0.623840102463202
"4125",4,3502,0,43.2122039499098,0.632422567716311
"2337",5,4144,1,51.0314915782702,1.02612915811619
"3127",5,3614,1,45.3931776109797,0.729852816474167
"2077",5,3614,1,57.2420265660343,1.43332058367484
"4339",4,4064,0,45.8801264414478,0.752870514864625
"5",7,4063,0,62.8391433206596,1.88036746968925
"568",13,3612,1,87.7166372670724,4.96319375538328
"3477",5,4185,0,51.1363912196845,1.03227926991518
"78708",3,3497,1,38.0856441851198,0.437933415953272
"931",5,4023,0,44.8391899473704,0.704233631334479
"1610",5,3779,0,47.4322324790118,0.829405215635681
"1653",5,3738,1,56.8291907359948,1.40344587229082
"2204",5,3266,0,51.0383161390764,1.02652853868134
"2536",5,2904,1,54.8744331443529,1.26753372079117
"4576",4,3266,0,41.9295454272541,0.579330420193241
"2310",5,3542,1,52.5101482527823,1.11506587865068
"1609",5,3266,1,51.7758611103814,1.07029431146828
"2201",5,2964,0,45.1064026963563,0.716515890387939
"3478",5,3209,1,48.7134472557205,0.896294805011931
"4641",4,3612,0,46.0319360436468,0.760142608549735
"3361",5,2965,1,48.131083081522,0.865468532180736
"54985",4,3774,0,48.5307564272695,0.886548156938508
"7408",3,2964,1,39.3099626503458,0.480170352838285
"3794",4,2964,1,45.3900153253977,0.729704868205856
"2482",5,2965,1,53.4709172964949,1.17547934305896
"3749",4,4107,1,47.9664149715799,0.856880210026995
"3973",4,3737,1,44.1066254989204,0.671272470388289
"4137",4,3210,1,43.8034570472209,0.657933639140898
"5594",4,4149,1,47.081514990431,0.81168483871039
"3036",5,3537,1,54.4702801271197,1.24055820821966
"49775",4,3729,0,45.2732738548385,0.724256858658834
"5116",4,3538,1,46.3989434542313,0.777913361636662
"2236",5,3502,1,49.2816465993036,0.927057445925852
"5129",4,3776,1,47.2627194708592,0.820809024608609
"1900",5,3027,0,58.1550092263061,1.50086361910224
"1580",5,3693,0,53.7847176784664,1.19566650901108
"2043",5,2904,0,52.6601903303271,1.12436298624664
"267",9,4185,1,75.3551661054213,3.19000678508933
"5688",4,4106,0,50.2406172853906,0.980533957101514
"1666",5,3694,1,49.9517219710553,0.964216448404175
"4144",4,3903,1,44.6772957720117,0.696859942716268
"230",7,3736,0,61.3153929923468,1.75073323876191
"1629",5,2903,0,50.6117342023656,1.00176010336617
"5370",4,3817,1,39.3927917018754,0.483120488445501
"63",6,4148,1,67.6688743523065,2.33251548759767
"3454",5,3501,0,45.8629556571989,0.752050874059871
"46145",4,3496,0,47.5850151061784,0.83720343329647
"2579",5,3614,0,53.0043939268815,1.14588289215898
"3141",5,2964,0,54.2641727901182,1.2269477236255
"5265",4,3778,0,41.0094862513398,0.543107851913939
"43704",4,3687,1,48.5401205311674,0.8870460367401
"3641",5,2903,1,54.9354561599057,1.27163989398185
"4428",4,3267,0,43.6233095245125,0.65009053382778
"2318",5,3150,0,54.1996826946645,1.22270928528967
"1398",5,3537,0,55.2392837322871,1.29221410583447
"5914",3,3266,1,38.3270508205365,0.44606013000685
"42435",4,3688,1,42.8020966738337,0.615114496150267
"7049",3,2966,0,40.0540874625702,0.507101616358558
"3434",5,4185,0,54.4602307717255,1.23989230331879
"424",13,3498,0,81.8948403618723,4.06414522711946
"287",7,4148,1,55.2319197136848,1.29171287357738
"3415",5,3542,1,54.5776036528205,1.24768447977542
"8801",3,3662,0,40.0635258797541,0.507449423135785
"970",5,3730,0,55.7436980763057,1.32685173132082
"2425",5,3857,0,48.282512853832,0.8734160970045
"3121",5,3209,1,50.3508224254781,0.986806042172705
"1270",5,4148,1,60.184249257278,1.65839420423168
"3168",5,3738,1,58.6919363227279,1.5415440482655
"768",5,3818,1,52.8082932400534,1.13358969011002
"27015",5,3774,0,50.6928215943651,1.00643770401214
"2556",5,4147,1,51.0319875991491,1.02615818234867
"4176",4,4063,1,38.3450551091307,0.446670160822488
"442",6,3857,1,65.7750624795703,2.14758805041463
"4804",4,3905,1,44.7796971879722,0.70151803205453
"1320",5,3614,0,52.5468800858154,1.11733722290918
"7692",3,3735,0,41.7701644200741,0.572945460576963
"306113",5,3348,0,52.2556767515948,1.0994135923277
"2794",5,3208,1,51.2350525596181,1.03808567151848
"2492",5,3612,0,46.7521168630668,0.795269651369422
"4909",4,3266,0,41.2412314751902,0.552087245198839
"2817",5,4149,0,54.6855964645306,1.25488225920045
"789",5,3984,0,57.2946085962738,1.43715535615796
"175",7,3538,0,53.9863510481978,1.20875713494921
"7935",5,3774,1,53.2525452288438,1.16156404805633
"2806",5,3550,1,54.8578053065447,1.26641636223076
"678",8,3550,0,67.0288810243975,2.26889822850011
"82995",3,3496,1,38.1732256186124,0.44087042438847
"5100",4,3027,1,45.3640258078162,0.728489688190564
"45485",4,3774,0,49.0491254604163,0.914386227563095
"4508",4,3501,0,43.5128835649529,0.645313381849506
"213713",5,3348,1,58.9387449028492,1.56048376847334
"520",6,3267,0,54.2041794498866,1.22300451027713
"51913",20,3348,0,107.34734850994,8.93296086908961
"5654",4,3903,0,46.6918563588884,0.792290420415521
"5398",4,2965,1,38.1723898520919,0.440842336377602
"5685",4,3738,0,44.5001672364381,0.688850640583802
"4",9,3614,0,78.6473045815644,3.61270639804754
"61604",3,3495,1,39.4254732397726,0.484287776957429
"9078",3,3550,1,38.9146438637128,0.466253055087391
"6570",3,3612,0,42.0756156846497,0.585222993014499
"2626",5,2903,0,57.4368869640653,1.44756537033303
"34925",5,3687,1,51.5494841581202,1.05673348034922
"5358",4,3735,0,43.5522439533721,0.647013504615291
"818",5,3738,0,52.6938864900773,1.12645788420931
"4766",4,3026,0,46.0488438814109,0.760955381474465
"6133",3,2965,0,39.9129627137565,0.501919798881254
"256",7,4147,0,64.784776745344,2.05484476180234
"53338",4,3497,0,45.3365398679209,0.727205986603469
"2908",5,4148,0,53.0471534550868,1.14857497733105
"3598",5,3776,1,48.4760455093826,0.883642899638455
"1145",5,3456,0,52.98624394177,1.1447414455681
"3140",5,4107,0,53.7364503669828,1.19254672156255
"4676",4,3505,0,42.0698143316728,0.584988215773996
"39095",4,3729,0,38.2100734306225,0.442109954505769
"944",5,3538,1,59.6015396822954,1.61209989243077
"536",9,3613,1,74.6619095868735,3.10535351110252
"410",8,4185,1,72.1900445683313,2.81553971077643
"2175",5,3816,0,46.4637381975075,0.781078807927242
"5765",4,3505,0,42.9236065461806,0.620209826162824
"574",10,3737,0,81.2743756185141,3.97518900648288
"5710",4,3775,1,48.545039072191,0.887307624020167
"52585",4,3774,1,52.7747777527932,1.13149736567844
"1480",5,2966,1,55.4157287032375,1.30426204514842
"2280",5,4105,1,55.2356053580377,1.29196372117158
"2098",5,3738,0,51.6737381325697,1.06416270876536
"4520",4,3693,0,46.2064058224766,0.768556947134883
"420311",4,3348,1,52.4908207932522,1.11387196648951
"2003",5,2966,0,53.8568210718557,1.20033692696659
"2964",5,3025,1,53.8520446225516,1.2000271680411
"2027",5,2964,0,54.6233135234045,1.25072775059965
"4298",4,3150,0,41.7546250361656,0.572325420763197
"2127",5,3537,0,53.7076737263505,1.19068927048469
"4026",4,3612,1,44.6271870649851,0.694587988659313
"2705",5,4062,1,60.4045577000787,1.67612165591017
"3436",5,3027,1,51.4330572733724,1.04980320793068
"17405",5,3774,0,50.1071647162763,0.972973894370548
"1808",5,3209,0,51.3558451445826,1.0452236740479
"3742",4,3731,0,48.451884121809,0.882361874268967
"3229",7,3497,0,63.5975095605041,1.94716790788625
"1090",5,2965,0,46.7700730459343,0.796158810355592
"677",7,3266,0,70.3567728872471,2.61247947112928
"1939",5,2966,1,53.2276765006867,1.15998623461035
"2580",5,3857,0,56.1738588985464,1.35686730840414
"6687",3,2842,0,38.1928289492195,0.441529579964276
"9363",3,3500,1,41.4409950549084,0.559905191088775
"3964",4,3456,1,44.6737275088463,0.696697994800598
"3281",5,3905,0,54.0794704480436,1.21483433328551
"49865",4,3774,1,50.7426610790752,1.00931984130883
"2625",5,3817,0,54.4560202128436,1.23961336694277
"9221",3,3269,1,39.1792963097991,0.475540470049134
"2892",5,2902,0,53.0299475381537,1.14749121626654
"325712",5,3348,0,44.9610518616668,0.709817647242283
"1286",5,3905,0,54.0303122971665,1.21162366020835
"102",6,3501,0,66.7637276851175,2.24287858571335
"3263",5,2903,1,49.0501046324466,0.914439347637652
"5453",4,3738,0,43.501233275267,0.64481072515877
"4480",4,3542,0,42.2529538441258,0.592429633819735
"921",5,3150,0,50.8352726205967,1.0146897933215
"5014",4,3268,1,43.1445873745971,0.629547169890827
"238",13,2904,0,88.7510008959475,5.13543066941685
"2757",5,3550,0,54.1647309206914,1.2204161948294
"3358",5,3210,1,51.8823878178002,1.07671498232588
"274",9,4149,1,78.9623383529669,3.65497901331572
"1803",5,4062,0,51.2287302843871,1.03771295278862
"6529",9,3497,1,75.8186387319465,3.24743745109367
"176812",5,3348,1,53.4094398375393,1.17155081992872
"3369",5,3502,0,46.2064800636987,0.76856054059337
"4922",4,4063,1,48.428771915233,0.881137617241072
