"","age","polygon","sex","length","weight"
"1308",6,2689,1,62.4931682439877,1.85039899906959
"3116",5,2897,0,52.7430075561727,1.12951633901457
"821",7,2363,1,64.9441468145185,2.06958911239815
"5158",4,2427,0,39.0082207716183,0.469523201761733
"2014",6,2489,1,61.698495125309,1.78275510142285
"4923",4,2367,1,39.2585467605418,0.478345026779715
"1720",6,1624,1,58.9854509104417,1.56408501399441
"1332",6,1929,1,66.0174345132385,2.1706976555963
"1721",6,2825,1,52.125927065799,1.09148863986684
"1291",6,2487,1,56.0746033983298,1.34990236442347
"1832",6,2835,1,60.5530052128982,1.68813656753932
"622",7,2198,0,65.2168084381833,2.09497551364581
"2161",5,1930,0,52.8427281843143,1.13574205821289
"2816",5,425,1,50.9282506254041,1.02009982349333
"4090",4,2375,0,43.1937530829965,0.631637090481744
"2858",5,1801,0,50.4706097358833,0.993653278866482
"2390",5,2374,1,49.4395011071945,0.935725052026111
"1668",6,2612,1,54.1482367122227,1.2193350359142
"3477",4,2489,0,46.9666262133481,0.805934477971541
"1997",6,2836,1,54.1461482468169,1.21919818647815
"1496",6,2373,1,61.9425998506475,1.8033578939233
"5147",4,1624,0,47.6227195009684,0.839135287461625
"554",7,2312,1,79.3998271457438,3.71421975803717
"4865",4,2000,1,42.1437669777663,0.587985666680321
"2025",6,2690,0,59.3401271119121,1.59161029450745
"4250",4,3309,1,48.1780908161278,0.867930560027673
"4001",4,3309,1,46.9102459393394,0.803122366337207
"5100",4,3405,0,45.0377922067349,0.713348948431606
"5229",4,3458,1,42.5156922215573,0.603213448740917
"1701",6,3405,1,52.3095053263958,1.10271242778809
"1840",6,3458,1,62.0107302503632,1.80913596017621
"1285",6,3262,1,57.346984762708,1.44098180352947
"390",7,3311,1,68.7037985375889,2.43784823394598
"1632",6,3318,1,55.4533722490335,1.30684191041682
"776",7,3310,1,60.2443648911332,1.66321922903022
"541",7,3458,1,68.1885122778137,2.38502162643533
"2663",5,3254,0,61.6839939663856,1.78153606878445
"1207",7,3318,1,72.1178690166781,2.80735595410595
"2844",5,3353,0,51.881776993384,1.07667809431009
"435",7,3354,0,61.5594376714492,1.77108783175097
"2916",5,3458,0,51.3500752184464,1.04488198111171
"724",7,3309,1,63.60314262519,1.94766983164851
"5234",4,3253,1,48.9478664038994,0.908903852597725
"385",7,3318,0,65.9421814665807,2.16350507225583
"5055",4,3353,0,40.3177492824771,0.51687658602127
"7375",3,3318,0,39.8417626327819,0.499318718702132
"117",9,3308,0,78.530700911642,3.5971417624105
"16276",6,3318,0,63.8541723681196,1.97012367837393
"549",7,3318,1,66.7184584437177,2.23845596050162
"1518",6,3308,1,59.7209058573963,1.62151313140997
"4635",4,3405,1,47.364665845192,0.825971791044882
"5155",4,3308,0,42.4323497681867,0.599778915478223
"827",7,3318,0,72.5759969366823,2.85956744968125
"5327",4,3309,1,41.4890319920176,0.561795937499132
"2464",5,3318,1,51.0539877127616,1.02744604197667
"1119",7,3318,0,65.6357011635691,2.13437369887066
"3354",5,3310,0,54.9936647429467,1.27556481396387
"1734",6,3536,1,54.4127962243175,1.23675229400536
"3880",4,3535,1,39.0315031792108,0.470339162599787
"3385",4,3897,1,39.5664848490093,0.489345522219378
"1748",6,3941,0,59.9367127819881,1.63862314074233
"1640",6,3009,0,61.5675194217095,1.77176453508924
"2088",6,3941,0,57.8323577380214,1.47676026695464
"14542",6,3009,0,59.6971392253033,1.61963602173
"5289",4,3250,1,46.3088628474371,0.773526621117165
"8276",7,3318,0,72.5759969366823,2.85956744968125
"1261",7,3646,0,65.6067629361136,2.13163646205812
"3104",5,3898,0,64.7003389073861,2.04706089398733
"1172",7,4020,0,68.9185344985047,2.46008744099176
"2268",5,3980,0,53.3982701990077,1.17083798581384
"1539",6,3010,0,60.8127829254446,1.70929798442123
"16327",6,3318,1,55.4533722490335,1.30684191041682
"2040",6,3815,1,59.1476313486562,1.57663221114062
"2814",5,3898,1,56.7739398335211,1.39947895395264
"2701",5,3010,1,53.8264649958018,1.19836918894335
"1583",6,4019,0,62.2062673328631,1.82578670205277
"286",7,3009,1,73.6551407819943,2.98506368636797
"3197",5,3981,0,53.8281634910068,1.19847923264154
"4912",4,3815,0,42.904416413695,0.619403282358508
"136",16,3687,1,105.698626435759,8.53953996094724
"1058",7,3535,1,66.7966828313318,2.24610177734149
"3071",5,3729,1,46.8740076978384,0.801318295127905
"4513",4,3009,0,41.8483785823218,0.576072993202068
"1801",6,3535,0,56.3881002376147,1.371981333923
"2486",5,3980,1,52.341639895835,1.1046848591148
"2480",5,3728,1,51.49865023779,1.05370392652866
"1814",6,3898,0,58.4693611785143,1.52459390904601
"887",7,3941,1,67.4416430481104,2.3097957563675
"73757",3,3318,0,39.8417626327819,0.499318718702132
"3753",4,3897,1,45.8696949833634,0.752372503347836
"3264",5,3897,1,49.395546616669,0.93330624276594
"797",7,3010,1,68.208462065235,2.38705273765115
"2416",5,3646,1,56.5195061424744,1.3813060313182
"2750",5,3814,0,53.1731651070685,1.15653264466515
"3858",7,3318,0,65.9421814665807,2.16350507225583
"5498",7,3318,1,66.7184584437177,2.23845596050162
"4064",4,3688,1,42.422777025338,0.599385247651778
"19702",6,3009,0,63.1674392789683,1.9090974843853
"11042",7,3009,1,60.9338222271715,1.71921697593911
"5252",4,3941,1,39.8336522786723,0.499022993949131
"4224",4,3535,1,43.2586109389195,0.634401006667615
"1607",6,3647,0,59.6825349583615,1.61848327157222
"16275",6,3318,0,63.8541723681196,1.97012367837393
"2081",6,3009,0,59.1685104775575,1.57825232225166
"126",10,3009,1,74.0650252612024,3.03366083831215
"5347",4,4021,0,43.8812678743967,0.661340412531704
"1101",7,3646,1,61.8501194925506,1.79553413243305
"3842",4,4020,0,44.4877339011342,0.688290717759185
"11197",7,3318,0,65.6357011635691,2.13437369887066
"4679",4,3010,0,41.3686740567641,0.557066502878679
"2136",5,3729,1,51.7238840598276,1.06717064919974
"199",11,3536,1,86.1979463418107,4.71724811078454
"2736",5,3941,1,54.9119499543611,1.27005715445894
"2096",5,3646,1,53.986033351519,1.20873643552337
"24647",5,3318,1,51.0539877127616,1.02744604197667
"1844",6,3191,1,59.8833977334393,1.63438515029384
"12078",7,3318,1,72.1178690166781,2.80735595410595
"2599",5,3010,1,46.6318283434287,0.789329976031735
"3956",4,4020,1,45.016519806133,0.712368920368862
"2656",5,4021,1,48.5998066034047,0.890223797348872
"4789",4,3009,1,45.2969820625409,0.725361088807971
"2446",5,4020,0,58.4084366005952,1.51997564134055
"119",10,3536,0,86.5208894477088,4.76886165362567
"3111",5,1421,0,48.7636503322133,0.898985427040935
"2660",5,1973,0,51.6974715936058,1.06558563602159
"4673",4,1974,0,43.3146574248879,0.636795810294587
"4036",4,1624,0,48.2042720919835,0.869303794052845
"6893",3,191,0,40.1298174756392,0.509896688896047
"6504",3,929,0,39.8708809047247,0.500381394945636
"16326",6,3318,1,55.4533722490335,1.30684191041682
"3607",4,1425,0,43.499617973545,0.644741052573262
"1383",6,1131,1,58.7800229404841,1.54828626537424
"1032",7,926,0,63.5359106986362,1.94168479501501
"2005",6,1681,1,59.2586731066517,1.58526101785515
"2484",5,1629,1,52.8790198818544,1.13801338467466
"5364",4,1672,1,46.4016351328878,0.778044691471975
"1490",6,1729,1,56.230020219083,1.3608186812069
"1263",7,2390,1,71.0633533729498,2.68956264590597
"1230",7,1134,0,60.4270917841069,1.67794187406253
"3550",4,426,1,43.1550831148058,0.629992937911829
"4927",4,1974,1,41.2336542967761,0.551792124013017
"5918",3,1586,0,38.3905675807314,0.448214679480437
"36",8,1671,0,76.8454295978823,3.37707876342499
"1067",7,1672,0,64.1024263191131,1.99249567564636
"1538",6,2330,0,60.1320447206347,1.65421160412972
"8142",3,1342,0,40.1176300332109,0.509446189091637
"1211",7,1851,0,68.025192091163,2.36843644731673
"1601",6,1424,1,62.6464670579784,1.86363880430417
"7726",3,1851,1,39.3083590524932,0.480113354230713
"1110",7,1629,0,67.9021918687629,2.35599586603511
"1398",6,1587,1,57.8558096928943,1.47850359579942
"3606",4,1806,1,48.0674093749443,0.86214094105258
"4547",4,2267,0,47.0695038361892,0.811082405473619
"6417",3,375,0,38.5774157098624,0.454592322149075
"4805",4,1131,1,43.9592001639218,0.664764088712364
"1777",6,1861,0,60.4550698727398,1.68020364316229
"1937",6,1035,1,60.3340030392915,1.67043089967134
"163",15,975,1,98.4630446495578,6.94732912959638
"2122",5,923,0,48.8203081365446,0.90202835008141
"2679",5,2327,0,48.2319191220249,0.870755455595162
"4518",4,2081,1,41.7531437898975,0.572266340286203
"1585",6,1729,1,60.7591831350037,1.70491758846551
"7225",3,2125,1,42.8321112486875,0.616370546094125
"2872",5,1548,1,49.3396624383298,0.930236875138981
"3329",5,2387,0,54.2746208852215,1.22763530298707
"73",10,2081,1,83.0015985707053,4.22604652878129
"1115",7,878,1,70.9458181783897,2.67663823635874
"3244",5,2047,0,56.0092927959456,1.34533222275012
"6708",3,1974,1,41.5994404915899,0.566157519003903
"3279",5,926,1,47.1311235361076,0.814176123758002
"708",7,878,0,62.8240467030369,1.87905319703205
"4284",4,2574,1,39.5211479007132,0.487715632995228
"1973",6,474,1,56.3989310048837,1.37274832906519
"6820",3,1935,1,38.3029925881248,0.445245830189186
"2254",5,1042,0,52.8121352237597,1.13382970182376
"3613",4,1860,0,43.8941942467119,0.661907483891807
"4102",4,1384,0,43.58881022352,0.648595570749432
"4931",4,1132,1,50.7998993205928,1.01263651385
"5311",4,1042,1,43.7871428802666,0.65722082367168
"3313",5,1818,0,53.0204591125117,1.14689384943108
"6650",3,1548,1,38.5168399624854,0.452518224023561
"4410",4,1221,0,43.64000158439,0.650814664335297
"2493",5,1897,0,51.0592155996752,1.02775223197258
"1331",6,1860,0,64.195917262386,2.00096385787521
"4625",4,1937,1,49.9511466067649,0.964184129607111
"5542",3,1134,1,38.3143494223347,0.445630103654415
"3530",4,922,0,51.7334044235191,1.06774234579813
"3592",4,1133,0,44.734010682308,0.699437303667274
"380",7,2447,0,51.5050443490383,1.05408468311432
"975",7,1548,1,71.7040515524627,2.76073575227079
"377",7,2010,1,70.6371652099028,2.64289237158022
"4379",4,1093,0,40.6879572299432,0.530809166839247
"6746",3,1674,1,42.2393877744249,0.591876291914364
"4098",4,867,0,51.551814249288,1.05687248386769
"4054",4,1938,0,44.2303371224511,0.676766123571537
"3315",5,1586,0,54.6927548054876,1.25536032721192
"1906",6,2573,0,60.5813095031396,1.69043383195237
"1945",6,1342,1,58.3668375454618,1.51682758805259
"5002",4,2507,0,48.5414299793239,0.887115673378093
"6084",3,923,1,40.8098957008476,0.535451631306898
"2303",5,1670,0,52.35751902874,1.10566038021487
"4767",4,522,0,42.1580739538162,0.588566718704005
"2056",6,1820,0,55.3384262028037,1.29897467593034
"5114",4,1674,1,48.9727269921,0.910247852385998
"3969",4,2393,0,46.5224364323869,0.783953706869708
"5296",4,1727,1,46.9344480404647,0.804328718290997
"1362",6,1382,1,50.7885190081551,1.01197651224919
"1765",6,1342,1,65.2200182391652,2.0952755755887
"2720",5,2508,1,47.1457101607774,0.814909601131571
"8365",3,932,1,38.1168763913681,0.438979297501135
"5040",4,1344,1,45.931817075899,0.755341486274272
"206",14,1298,1,90.2362820575679,5.38954319551254
"2869",5,1627,0,49.681521157961,0.94911710336221
"4471",4,1897,1,45.9150524582388,0.754539503639332
"3405",4,1131,0,39.2335229346703,0.477458300977474
"4302",4,2120,0,45.2300296824505,0.722245566936177
"4703",4,2081,1,44.8989837257283,0.706969913869378
"4521",4,1772,0,47.3302996091646,0.82422904250598
"3625",4,1974,1,41.9958166989696,0.581998997711861
"4094",4,1774,0,49.4403074386037,0.935769462714795
"3265",5,2574,1,54.1978646704892,1.22258994002358
"1117",7,1723,0,55.6747845816051,1.32208400813111
"1856",6,878,0,56.1913014128916,1.35809371358061
"3496",4,1817,0,41.9657763526288,0.58078835103611
"1353",6,1851,1,58.4379968636058,1.52221525039453
"3845",4,2331,0,46.7459608337999,0.794964965592472
"4160",4,1762,0,49.6569979261786,0.947754432830062
"447",7,1174,0,74.8296518056796,3.12569949887297
"1118",7,1679,0,69.808287287233,2.55365371807957
"2000",6,2572,0,60.8023681558527,1.70844626897087
"5380",4,985,0,41.1784623980102,0.549645595233507
"647",7,2267,1,63.550287460231,1.94296360899615
"3054",5,1303,1,44.5622713074446,0.691651911839603
"1194",7,1818,0,60.8562216040208,1.71285338646236
"5236",4,1596,1,45.4288332521363,0.731522336675553
"1839",6,929,1,61.495052369234,1.76570276224101
"2270",5,1681,0,50.1174933973945,0.973557641432365
"5041",4,1546,0,46.9255618109405,0.803885646758443
"3261",5,2386,1,51.4965961906975,1.05358163127714
"1209",7,1141,0,70.6877006279119,2.64839831510179
"1310",6,2008,1,56.1798745012958,1.35729019086448
"7547",3,1464,1,42.0736693968776,0.585144221035015
"842",7,2081,0,59.5032558945754,1.6043761956263
"4411",4,2215,1,43.2165606189548,0.632608130259287
"1102",7,1080,0,62.9006999232831,1.88573267470696
"4197",4,1725,0,39.8080351943884,0.498089683004589
"4425",4,1044,1,44.6169322776698,0.694123631555921
"4725",4,981,1,43.267504426708,0.634780620178285
"1474",6,2120,1,65.871481174028,2.15676190322206
"4582",4,2008,1,49.0264529865427,0.913156812367372
"5901",3,2087,0,41.5870348740645,0.565666342623311
"4722",4,978,1,49.9345303077629,0.963251081944778
"1468",6,1503,0,62.8490954472189,1.88123420609165
"2793",5,1819,1,47.8468264024506,0.850678220687652
"5263",4,1727,0,39.7854836285115,0.497269007421828
"1025",7,2047,0,67.8847132265539,2.35423151642238
"2955",5,935,0,52.8796623907065,1.13805362311298
"4111",4,1045,1,50.294629556227,0.983604667793762
"905",7,1301,0,70.7828276790173,2.65878302780857
"5135",4,1627,1,43.27117682259,0.634937417808763
"1880",6,1726,1,61.5495434992748,1.77025960120293
"1830",6,1586,0,65.8952986766784,2.15903199774128
"5062",4,1141,1,45.0564322565455,0.714208430129616
"5099",4,2327,1,44.8303192377879,0.703828283087932
"1112",7,1936,1,57.3847050932139,1.44374167692993
"3101",5,2574,0,49.1851018628007,0.921782351533922
"3704",4,1384,0,44.0994041876965,0.670952701542397
"1432",6,1776,1,51.3816953126578,1.04675541197408
"1818",6,2081,1,60.86655021571,1.71369948420276
"753",7,2387,1,74.6960605425021,3.10948872043101
"5183",4,1040,1,46.74422248154,0.794878941668166
"681",7,1629,0,70.7820466268134,2.65869765423426
"2606",5,987,1,50.4287534349269,0.991257172234657
"3230",5,374,0,54.3229820766411,1.23082120237167
"6836",3,1772,0,42.0619053154533,0.584668242280719
"282",7,191,0,62.5961189861242,1.85928360918666
"2765",5,1179,1,53.8868215748604,1.20228369850493
"1028",7,1221,1,64.1516320641225,1.99694967392862
"3823",4,2219,1,46.8112478149654,0.798200176438143
"183",12,1636,0,85.1140262811375,4.54669674155912
"3515",4,1261,1,42.6319880955909,0.608027525516163
"4127",4,1897,0,46.414292424433,0.778662449162833
"5245",4,376,0,42.9807905697753,0.622617305405068
"4317",4,1141,1,43.3980616709729,0.640370553234075
"3994",4,1894,0,47.0481373015539,0.810011467902588
"1752",6,1761,1,56.92489723874,1.41033488383869
"751",7,1259,0,63.5183152461856,1.9401204302244
"2926",5,1464,1,46.9812657442106,0.806665717720378
"851",7,2007,1,58.635945904031,1.53726853282862
"3701",4,987,0,42.0771894415711,0.585286692665993
"2182",5,926,1,55.2603463870461,1.2936484410809
"73756",3,3318,0,39.8417626327819,0.499318718702132
"1742",6,2272,0,63.7387844496684,1.95978159999709
"2960",5,1817,1,55.8239763961834,1.33241993392862
"33",9,2274,0,73.8834271806416,3.0120664582403
"822",7,1046,1,71.1320035176623,2.6971304697175
"663",7,2081,0,65.2208396369213,2.09535236687797
"525",7,527,1,66.5449854443468,2.22156133555399
"5310",4,1935,0,42.36252432221,0.596911318452349
"4360",4,2386,1,48.0125096282022,0.859278628306449
"7527",3,1774,0,39.1354851062217,0.473994699069234
"5014",4,980,1,39.3828302534125,0.482765062364758
"146",8,878,0,69.1653933838511,2.48581750881045
"3529",4,2171,0,44.8982734737409,0.706937370440709
"1598",6,2222,1,57.8534651230167,1.47832924868194
"1441",6,1136,1,53.1020175496647,1.15203522632819
"1893",6,1425,0,50.4844649043358,0.994447268751302
"376",7,2393,0,60.3561962646236,1.67221957838177
"4853",4,1730,0,39.3844753361429,0.482823747345464
"3292",5,1974,1,48.11949216656,0.864862163905329
"973",7,2219,1,68.0688784464958,2.37286535969961
"5061",4,2450,0,43.6122141554463,0.649609490185976
"2352",5,2508,0,48.7131283298461,0.896277729173231
"4175",4,2574,1,48.5546735336497,0.887820169138373
"3846",4,1772,0,40.0544379244485,0.507114528121835
"1034",7,2442,1,71.3893933505576,2.72562891151838
"4829",4,1851,1,42.5527461622659,0.604744573460171
"2223",5,878,0,50.8830219847246,1.01746578542773
"6868",3,522,0,39.2127838200784,0.476724223193191
"8496",3,1302,1,38.794639350222,0.462081293240462
"3499",4,1298,1,43.724793220171,0.654501248518763
"951",7,1132,1,70.5498125364157,2.63339283547284
"3579",4,866,1,47.2438580517306,0.819856173065302
"3460",4,2385,0,42.2319943319213,0.591574866116307
"59",13,1973,1,89.1276030254559,5.19910113243987
"5088",4,1681,1,49.1672040834761,0.920806607240743
"2063",6,1586,1,58.685977796258,1.54108867528739
"665",7,870,0,66.6671774328009,2.23345292839136
"1004",7,2443,1,69.1086876377323,2.47989152631826
"2499",5,1670,0,54.9365948392095,1.27171659734774
"7789",3,2442,0,38.9003671719599,0.465755458914199
"5509",3,2450,1,39.0089459691038,0.469548603176466
"1088",7,1384,0,54.9050711990646,1.26959423302263
"612",7,1714,1,57.233427838715,1.4326941238879
"5319",4,1042,1,44.848953824573,0.704679970103136
"51081",4,425,1,44.6652944127505,0.696315351501446
"1540",6,1973,0,59.586120025772,1.61088651796143
"3577",4,374,0,43.7423708256602,0.655267201547068
"2686",5,1728,0,54.7689274871331,1.26045490660591
"2042",6,2574,1,61.7461535258116,1.78676533709197
"3597",4,2081,0,45.208926728727,0.721265398480555
"2221",5,476,0,42.0493182429962,0.584159246522366
"2155",5,1627,1,55.0472804476286,1.27918707018304
"930",7,982,1,61.7127196475207,1.78395141053264
"3848",4,1723,1,42.7572079893324,0.613239131454845
"3502",4,1723,1,47.2175253702277,0.818527098965687
"4136",4,576,0,40.3189698415984,0.516922122028266
"772",7,1762,1,59.1887168863048,1.57982127388344
"2163",5,1032,0,54.109780051601,1.21681672878208
"3161",5,1717,1,54.3473300407832,1.23242722954382
"1881",6,988,1,66.4595493893777,2.21327152629924
"2282",5,1141,1,46.4201557349121,0.778948725710187
"3048",5,1296,0,53.5759590252092,1.1822116933079
"656",7,2450,0,58.8854252781707,1.55637924091084
"161",12,1859,1,91.1074345445636,5.54235442322266
"2913",5,2331,1,47.8827904063069,0.85254024311634
"1576",6,1425,0,57.8255984790083,1.47625806002296
"5017",4,1761,0,40.404153363862,0.520106614403317
"3384",4,1974,0,44.898277476097,0.706937553824124
"3223",5,1426,0,50.9923212372196,1.02383884049675
"4106",4,984,1,41.2644016097871,0.552990334354057
"5034",4,1820,1,50.4212462464,0.990827817084423
"3580",4,2171,0,47.0426299061314,0.809735575697236
"4505",4,1723,1,41.2007378382806,0.55051127297204
"422",7,1085,0,65.8800541508419,2.1575788304856
"4",8,917,1,71.9424944269774,2.78753588138917
"4878",4,986,0,45.4375087786558,0.731928933555355
"2248",5,2126,0,41.5210958780939,0.56306030966388
"133",14,2171,1,98.3709116707063,6.92842900946336
"5094",4,1465,1,45.2064673491447,0.721151224566225
"1054",7,527,1,61.7843297862081,1.78998196175311
"5220",4,981,1,41.6263249026207,0.567222915627569
"4207",4,1935,0,40.0857961280203,0.508270704881057
"5116",4,1672,0,41.3336241216877,0.555694155057542
"3857",7,3318,0,65.9421814665807,2.16350507225583
"1173",7,1805,1,64.8454384577453,2.06044881175702
"5365",4,2391,1,41.200511489338,0.550502472004819
"991",7,1548,1,59.7507728736169,1.62387407882063
"655",7,2506,0,72.908394468345,2.89784605945368
"1732",6,2384,1,55.948883740828,1.34111412080889
"1677",6,1259,0,57.6182346810883,1.46090553417136
"804",7,2386,1,63.7840582843768,1.96383517983731
"5075",4,977,0,41.8081201164622,0.574461791065846
"2890",5,2451,1,48.0398797869192,0.860704847638006
"139",8,2267,1,74.7464788420681,3.11560028475288
"1803",6,1041,0,58.2727496107859,1.50972317489898
"4809",4,1681,0,41.9101826144197,0.578552247349588
"1923",6,917,1,61.7256871494249,1.78504246088019
"3083",5,991,0,51.2601554498812,1.03956643576385
"2083",6,923,1,58.1638443540603,1.50152724439977
"5308",4,1586,1,48.7815273111189,0.899944817952301
"4453",4,867,0,40.3170135475572,0.516849138864089
"803",7,1597,0,63.6115735280038,1.94842121022943
"2964",5,2393,0,50.6602702869343,1.00455823354571
"2312",5,2330,0,55.4470261944518,1.30640675497461
"2233",5,1974,1,51.6198606204806,1.06093714107708
"304",7,1385,0,57.952739789222,1.48572333821213
"1189",7,2570,0,68.0073686532668,2.36663107096173
"360",7,2011,1,66.0001868076144,2.16904775928596
"2326",5,1672,0,53.7131661522366,1.19104364436693
"3828",4,527,0,47.9702680790417,0.857080528167028
"4770",4,2573,0,45.839216702022,0.750918669048136
"3285",5,1684,1,56.0355842877413,1.34717075963403
"4450",4,1820,0,38.2896018451053,0.444793016223362
"5251",4,978,0,44.1309808767349,0.672351695060672
"3036",5,1807,0,56.2302043025868,1.36083164527315
"1019",7,1820,0,63.0840506310169,1.90177283050173
"2692",5,2171,0,53.2821508744482,1.16344423431596
"2419",5,2507,0,52.203777887386,1.09623915704558
"2886",5,1771,0,50.7371117584136,1.00899866535499
"3918",4,2387,0,42.5643385778027,0.605224112864666
"2301",5,1138,1,50.4873810808866,0.994614437372985
"4790",4,2505,0,45.8280971460861,0.750388718271137
"3160",5,1725,0,51.708927541984,1.06627291806139
"4838",4,985,1,39.7302087954737,0.495261251956061
"3368",5,191,1,61.2094781729943,1.74194739385835
"2977",5,1974,1,53.2203703309564,1.15952295718139
"4194",4,931,0,44.0601330320641,0.669215475003913
"676",7,2011,0,65.231588364263,2.09635742011827
"2929",5,1298,0,55.9700159206223,1.34258870046707
"916",7,1503,0,69.8398879970832,2.55701908625903
"2206",5,2007,0,52.1812217317296,1.09486136957601
"1226",7,1717,0,71.8424677566899,2.77627254698241
"3188",5,1385,0,52.2972352062359,1.10195989371323
"3005",5,2327,1,55.358573241298,1.30035134347682
"4816",4,1302,0,38.779533607397,0.461557909486119
"562",7,1860,1,63.8100445463539,1.96616433623228
